secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
0.31,-0.061298,0.028803,0.037829,0.124009,0.093625,-0.987854,0.001403,0.010074,0.005463,0.996956,-0.047107,0.062079,0.002428,12.0,1.0,10.0,DSP,12
0.32,-0.069754,0.019973,0.033897,0.124288,0.094225,-0.987762,0.005778,0.008253,0.008224,0.996932,-0.047421,0.06221,0.002622,12.0,1.0,10.0,DSP,12
0.33,-0.06834,0.024581,0.027875,0.124536,0.094875,-0.987669,0.005454,0.005695,0.005735,0.996909,-0.047759,0.062327,0.002785,12.0,1.0,10.0,DSP,12
0.34,-0.056696,0.036288,0.023935,0.122754,0.08416,-0.988862,0.0022,0.015876,0.006898,0.997207,-0.042397,0.061412,0.003225,12.0,1.0,10.0,DSP,12
0.35,-0.043021,0.046163,0.021002,0.125135,0.085802,-0.988423,-0.00633,0.015761,0.008473,0.997096,-0.043236,0.062605,0.003346,12.0,1.0,10.0,DSP,12
0.36,-0.037015,0.046964,0.020244,0.126242,0.089201,-0.987981,-0.013037,0.010805,0.005315,0.996985,-0.044948,0.06316,0.003364,12.0,1.0,10.0,DSP,12
0.37,-0.043319,0.041411,0.019765,0.126425,0.091525,-0.987745,-0.009986,0.008084,0.00369,0.996926,-0.046119,0.063251,0.00339,12.0,1.0,10.0,DSP,12
0.38,-0.068116,0.037195,0.018912,0.126035,0.093478,-0.987612,-0.004667,0.002133,0.004732,0.996892,-0.047102,0.063052,0.003429,12.0,1.0,10.0,DSP,12
0.39,-0.094528,0.028609,0.018891,0.12633,0.09607,-0.987325,-0.000231,-0.010117,0.005483,0.99682,-0.048408,0.063197,0.003476,12.0,1.0,10.0,DSP,12
0.4,-0.134104,0.021239,0.022071,0.127263,0.098169,-0.986999,0.000621,-0.020441,0.00888,0.996738,-0.049474,0.063662,0.003586,12.0,1.0,10.0,DSP,12
0.41,-0.167298,0.016127,0.025816,0.127913,0.099907,-0.98674,0.002092,-0.028817,0.015519,0.996673,-0.050361,0.063981,0.003746,12.0,1.0,10.0,DSP,12
0.42,-0.1879,0.019647,0.039007,0.12782,0.101612,-0.986578,0.003787,-0.033116,0.021079,0.996631,-0.051231,0.063923,0.003948,12.0,1.0,10.0,DSP,12
0.43,-0.184059,0.017365,0.052156,0.127174,0.103382,-0.986478,0.008461,-0.021504,0.029523,0.996605,-0.052136,0.063583,0.004211,12.0,1.0,10.0,DSP,12
0.44,-0.173015,0.022543,0.062171,0.126281,0.104759,-0.986448,0.01088,-0.005989,0.039518,0.996596,-0.052845,0.063116,0.004528,12.0,1.0,10.0,DSP,12
0.45,-0.171917,0.023699,0.087694,0.125955,0.105979,-0.986359,0.01023,-0.005226,0.044312,0.996572,-0.053484,0.062929,0.004939,12.0,1.0,10.0,DSP,12
0.46,-0.210281,0.020125,0.121676,0.12608,0.107171,-0.986214,0.0163,-0.02131,0.046059,0.996532,-0.05412,0.06296,0.005515,12.0,1.0,10.0,DSP,12
0.47,-0.291279,0.012116,0.165466,0.12643,0.10858,-0.986015,0.027653,-0.041442,0.049934,0.996478,-0.054883,0.06309,0.006331,12.0,1.0,10.0,DSP,12
0.48,-0.413361,-0.014391,0.212781,0.126724,0.110808,-0.985729,0.041657,-0.058516,0.059201,0.996398,-0.056075,0.063174,0.007417,12.0,1.0,10.0,DSP,12
0.49,-0.590752,-0.046354,0.269132,0.126859,0.114449,-0.985296,0.051409,-0.079293,0.074056,0.996278,-0.057997,0.063153,0.008816,12.0,1.0,10.0,DSP,12
0.5,-0.845191,-0.080319,0.337085,0.126732,0.120241,-0.984622,0.06266,-0.105455,0.090991,0.996092,-0.061026,0.062965,0.010595,12.0,1.0,10.0,DSP,12
0.51,-1.155574,-0.12803,0.423845,0.126195,0.129606,-0.983503,0.068553,-0.154158,0.115094,0.995784,-0.065883,0.062515,0.012833,12.0,1.0,10.0,DSP,12
0.52,-1.481193,-0.183362,0.520281,0.125306,0.141981,-0.981906,0.078887,-0.198866,0.127475,0.995343,-0.072294,0.06181,0.015643,12.0,1.0,10.0,DSP,12
0.53,-1.803068,-0.231121,0.631387,0.124126,0.157419,-0.9797,0.08762,-0.196894,0.158624,0.994729,-0.080295,0.060851,0.019092,12.0,1.0,10.0,DSP,12
0.54,-2.06349,-0.264383,0.742808,0.122855,0.175543,-0.976776,0.090066,-0.183081,0.197357,0.993906,-0.089703,0.05971,0.023204,12.0,1.0,10.0,DSP,12
0.55,-2.29848,-0.28836,0.831568,0.121606,0.195871,-0.97306,0.092353,-0.173151,0.221031,0.99285,-0.100282,0.058423,0.027901,12.0,1.0,10.0,DSP,12
0.56,-2.517245,-0.301724,0.918591,0.120547,0.21824,-0.968421,0.102917,-0.159082,0.250541,0.991522,-0.111958,0.057052,0.033101,12.0,1.0,10.0,DSP,12
0.57,-2.730599,-0.311996,1.008451,0.119805,0.242469,-0.962733,0.122779,-0.170082,0.266078,0.989879,-0.124655,0.055628,0.038808,12.0,1.0,10.0,DSP,12
0.58,-2.923455,-0.335846,1.084937,0.119372,0.268404,-0.955882,0.148709,-0.179537,0.276881,0.987885,-0.138312,0.05412,0.044981,12.0,1.0,10.0,DSP,12
0.59,-3.077002,-0.376838,1.173821,0.119169,0.295684,-0.947824,0.177264,-0.193725,0.276651,0.985519,-0.152762,0.052458,0.051621,12.0,1.0,10.0,DSP,12
0.6,-3.194019,-0.414982,1.260276,0.119189,0.323871,-0.938564,0.210751,-0.191486,0.268489,0.982767,-0.1678,0.05061,0.058741,12.0,1.0,10.0,DSP,12
0.61,-3.274318,-0.46996,1.350781,0.119503,0.352567,-0.928125,0.246204,-0.175092,0.272805,0.979622,-0.183241,0.048584,0.066348,12.0,1.0,10.0,DSP,12
0.62,-3.313817,-0.533154,1.449329,0.120018,0.381353,-0.916605,0.279014,-0.151709,0.269068,0.976093,-0.19888,0.046307,0.074465,12.0,1.0,10.0,DSP,12
0.63,-3.306623,-0.589669,1.549536,0.120819,0.409765,-0.904155,0.303421,-0.125891,0.261576,0.972198,-0.214486,0.043801,0.083112,12.0,1.0,10.0,DSP,12
0.64,-3.276413,-0.610043,1.65641,0.122211,0.437418,-0.890915,0.320187,-0.096186,0.256806,0.967958,-0.229878,0.041213,0.092279,12.0,1.0,10.0,DSP,12
0.65,-3.224351,-0.614361,1.770811,0.124502,0.464098,-0.87699,0.3314,-0.075441,0.266486,0.96338,-0.244964,0.038693,0.101951,12.0,1.0,10.0,DSP,12
0.66,-3.183028,-0.60069,1.893305,0.127986,0.489692,-0.862451,0.342794,-0.069099,0.280038,0.958463,-0.259714,0.036381,0.112136,12.0,1.0,10.0,DSP,12
0.67,-3.136311,-0.606332,2.003427,0.132629,0.514207,-0.847349,0.34491,-0.069444,0.282728,0.953198,-0.27414,0.034244,0.122832,12.0,1.0,10.0,DSP,12
0.68,-3.048329,-0.613561,2.124381,0.138382,0.537434,-0.831875,0.3497,-0.070469,0.272045,0.947615,-0.288135,0.032263,0.134028,12.0,1.0,10.0,DSP,12
0.69,-2.925965,-0.601844,2.26322,0.145403,0.558998,-0.816321,0.343366,-0.07827,0.257391,0.941759,-0.301509,0.030528,0.145773,12.0,1.0,10.0,DSP,12
0.7,-2.808339,-0.542869,2.398902,0.154039,0.578711,-0.800853,0.320708,-0.086585,0.234492,0.935652,-0.314195,0.029241,0.158054,12.0,1.0,10.0,DSP,12
0.71,-2.698806,-0.477602,2.505149,0.164419,0.59668,-0.785455,0.294123,-0.081757,0.204064,0.92929,-0.326281,0.028521,0.170728,12.0,1.0,10.0,DSP,12
0.72,-2.574205,-0.43459,2.634612,0.176457,0.612852,-0.770244,0.272426,-0.080274,0.166713,0.922688,-0.337749,0.028354,0.183764,12.0,1.0,10.0,DSP,12
0.73,-2.474226,-0.425088,2.795404,0.190034,0.627143,-0.755367,0.259581,-0.069312,0.13731,0.915824,-0.348564,0.028635,0.197359,12.0,1.0,10.0,DSP,12
0.74,-2.407285,-0.409286,2.953285,0.205152,0.639733,-0.740712,0.250307,-0.041421,0.118443,0.908618,-0.358865,0.029325,0.211586,12.0,1.0,10.0,DSP,12
0.75,-2.361704,-0.38653,3.086335,0.221764,0.650777,-0.726162,0.230049,-0.010396,0.102947,0.901019,-0.368774,0.030411,0.226374,12.0,1.0,10.0,DSP,12
0.76,-2.311364,-0.312025,3.19005,0.239861,0.660351,-0.71162,0.204383,0.035069,0.085949,0.893023,-0.378375,0.031976,0.241495,12.0,1.0,10.0,DSP,12
0.77,-2.239814,-0.271271,3.28561,0.259388,0.668327,-0.697177,0.171367,0.081688,0.08588,0.884658,-0.387622,0.034065,0.256843,12.0,1.0,10.0,DSP,12
0.78,-2.135362,-0.255792,3.364515,0.279932,0.674478,-0.683167,0.148809,0.145758,0.087311,0.875999,-0.396336,0.036529,0.272413,12.0,1.0,10.0,DSP,12
0.79,-1.974389,-0.221353,3.435916,0.301357,0.678528,-0.669913,0.124088,0.217621,0.102851,0.867144,-0.404339,0.039414,0.288128,12.0,1.0,10.0,DSP,12
0.8,-1.746569,-0.145028,3.481925,0.323692,0.680082,-0.657808,0.081963,0.280901,0.107179,0.858242,-0.411404,0.042927,0.303849,12.0,1.0,10.0,DSP,12
0.81,-1.472948,-0.052009,3.47264,0.346731,0.678916,-0.647187,0.031443,0.34501,0.102997,0.849491,-0.417346,0.047208,0.31931,12.0,1.0,10.0,DSP,12
0.82,-1.18581,0.058708,3.437369,0.370185,0.675081,-0.638145,-0.01792,0.405668,0.092505,0.841036,-0.422128,0.052306,0.334262,12.0,1.0,10.0,DSP,12
0.83,-0.915644,0.199484,3.381976,0.393927,0.668698,-0.630606,-0.056235,0.449374,0.080237,0.832947,-0.425794,0.05828,0.348572,12.0,1.0,10.0,DSP,12
0.84,-0.693297,0.381375,3.325894,0.418067,0.6601,-0.62409,-0.093512,0.466899,0.07726,0.825175,-0.428602,0.065232,0.362119,12.0,1.0,10.0,DSP,12
0.85,-0.536182,0.557084,3.23714,0.442547,0.649736,-0.618058,-0.132886,0.449599,0.056748,0.817637,-0.430843,0.073114,0.374831,12.0,1.0,10.0,DSP,12
0.86,-0.473619,0.710166,3.100389,0.466914,0.638359,-0.611955,-0.16389,0.43705,0.03061,0.81027,-0.432854,0.08161,0.386576,12.0,1.0,10.0,DSP,12
0.87,-0.505484,0.85393,2.934572,0.490799,0.62684,-0.605135,-0.186402,0.434088,0.005129,0.802955,-0.435047,0.090372,0.397279,12.0,1.0,10.0,DSP,12
0.88,-0.590382,0.990823,2.774325,0.514123,0.61575,-0.597102,-0.204873,0.424717,-0.026113,0.79558,-0.437729,0.099211,0.406944,12.0,1.0,10.0,DSP,12
0.89,-0.720169,1.105671,2.604467,0.536816,0.60546,-0.587577,-0.221127,0.410897,-0.048211,0.788052,-0.441087,0.107951,0.415647,12.0,1.0,10.0,DSP,12
0.9,-0.850958,1.208689,2.418972,0.558692,0.59627,-0.576477,-0.234031,0.409254,-0.060517,0.780368,-0.445207,0.116416,0.423396,12.0,1.0,10.0,DSP,12
0.91,-1.064255,1.367664,2.217458,0.579746,0.588386,-0.563646,-0.244007,0.410958,-0.047347,0.77253,-0.450177,0.124569,0.430141,12.0,1.0,10.0,DSP,12
0.92,-1.143299,1.406835,1.93611,0.599865,0.582337,-0.548675,-0.296429,0.320129,0.028534,0.764509,-0.45625,0.13228,0.435733,12.0,1.0,10.0,DSP,12
0.93,-0.318402,0.291744,0.323843,0.611473,0.579479,-0.5388,-0.409065,0.414708,-0.201328,0.759503,-0.460383,0.136557,0.438812,12.0,1.0,10.0,DSP,12
0.94,-0.067317,1.339326,0.788971,0.617563,0.577429,-0.534034,-0.959879,0.609568,-0.563211,0.757909,-0.461957,0.139926,0.438851,12.0,1.0,10.0,DSP,12
0.95,0.028383,1.658692,1.663251,0.633556,0.569499,-0.523715,-0.600872,0.839238,-0.294996,0.753858,-0.46469,0.149017,0.43995,12.0,1.0,10.0,DSP,12
0.96,-0.157262,1.618878,1.351195,0.650905,0.560006,-0.512558,0.064747,1.139289,-1.050598,0.748825,-0.467537,0.158526,0.442199,12.0,1.0,10.0,DSP,12
0.97,0.347778,1.606691,0.736309,0.664792,0.55281,-0.502446,0.043353,0.894608,-0.810115,0.745514,-0.469912,0.167212,0.442076,12.0,1.0,10.0,DSP,12
0.98,0.532851,1.462733,0.74226,0.676379,0.545786,-0.4946,-0.091418,0.514425,-0.649672,0.743666,-0.471027,0.175596,0.440749,12.0,1.0,10.0,DSP,12
0.99,0.648494,1.562985,0.994873,0.688404,0.536897,-0.487691,-0.296238,0.311065,-0.399791,0.741856,-0.471278,0.184532,0.43988,12.0,1.0,10.0,DSP,12
1.0,0.223938,1.792472,1.215348,0.702596,0.526617,-0.478574,-0.446462,0.189905,-0.084139,0.738974,-0.472065,0.194597,0.43955,12.0,1.0,10.0,DSP,12
1.01,-0.5939,1.461073,0.921762,0.716195,0.519791,-0.465706,-0.521569,0.017365,0.151131,0.734349,-0.475417,0.202795,0.439983,12.0,1.0,10.0,DSP,12
1.02,-0.859741,1.376384,0.312102,0.725715,0.518816,-0.45185,-0.616187,-0.214449,0.16413,0.729811,-0.480563,0.207688,0.43966,12.0,1.0,10.0,DSP,12
1.03,-1.081526,1.601535,-0.009923,0.732917,0.522254,-0.435985,-0.661842,-0.33802,0.225261,0.725635,-0.487227,0.211228,0.437546,12.0,1.0,10.0,DSP,12
1.04,-1.182968,1.737907,0.020119,0.740163,0.52716,-0.417445,-0.568228,-0.307754,0.268198,0.721009,-0.495085,0.214869,0.43459,12.0,1.0,10.0,DSP,12
1.05,-0.945932,1.557074,0.100229,0.747227,0.531174,-0.399383,-0.394703,-0.203934,0.226455,0.716369,-0.502519,0.218593,0.431863,12.0,1.0,10.0,DSP,12
1.06,-0.370875,1.604518,0.272526,0.75428,0.532525,-0.384029,-0.302605,-0.116631,0.194011,0.712546,-0.508122,0.223153,0.429293,12.0,1.0,10.0,DSP,12
1.07,0.51003,1.863062,0.488795,0.762859,0.529415,-0.371168,-0.226848,-0.014568,0.141081,0.709899,-0.511203,0.230408,0.426178,12.0,1.0,10.0,DSP,12
1.08,1.533238,2.057172,0.623089,0.773072,0.521287,-0.361414,-0.074387,0.138091,0.058603,0.709008,-0.511064,0.241053,0.421919,12.0,1.0,10.0,DSP,12
1.09,2.377413,2.063211,0.685928,0.78389,0.509126,-0.355396,0.099776,0.281997,-0.097164,0.710068,-0.507624,0.254204,0.416534,12.0,1.0,10.0,DSP,12
1.1,3.107669,2.09555,0.657075,0.794666,0.493939,-0.352887,0.256923,0.320667,-0.268359,0.712919,-0.501179,0.269027,0.41011,12.0,1.0,10.0,DSP,12
1.11,3.291215,2.365792,0.382565,0.805085,0.478199,-0.350948,0.456756,0.328167,-0.373387,0.71684,-0.493318,0.284892,0.402014,12.0,1.0,10.0,DSP,12
1.12,2.762844,2.594452,0.096253,0.814867,0.465714,-0.345111,0.788908,0.251968,-0.326031,0.720259,-0.486938,0.300559,0.392151,12.0,1.0,10.0,DSP,12
1.13,1.762072,2.204647,0.151803,0.823752,0.456978,-0.335563,1.129525,-0.162026,-0.170586,0.721811,-0.483269,0.314117,0.383106,12.0,1.0,10.0,DSP,12
1.14,0.573973,1.300411,0.074474,0.83017,0.452006,-0.326355,1.11676,-0.608973,-0.035736,0.721594,-0.482167,0.323013,0.377465,12.0,1.0,10.0,DSP,12
1.15,-0.464084,0.767657,-0.094321,0.833317,0.452015,-0.318221,0.70927,-0.705937,0.083174,0.720083,-0.483944,0.326631,0.374955,12.0,1.0,10.0,DSP,12
1.16,-0.961307,0.807282,-0.105907,0.835176,0.45534,-0.308458,0.207198,-0.557467,0.222337,0.717218,-0.488269,0.327664,0.373935,12.0,1.0,10.0,DSP,12
1.17,-0.817035,1.113709,0.079773,0.837969,0.45832,-0.296228,-0.102694,-0.345756,0.329858,0.713413,-0.493404,0.3293,0.373037,12.0,1.0,10.0,DSP,12
1.18,-0.240032,1.433077,0.351557,0.842654,0.458109,-0.282966,-0.193393,-0.099497,0.371757,0.709525,-0.497392,0.333343,0.371562,12.0,1.0,10.0,DSP,12
1.19,0.484575,1.725914,0.522168,0.849108,0.453927,-0.270123,-0.109362,0.107185,0.377148,0.706339,-0.499109,0.340336,0.36898,12.0,1.0,10.0,DSP,12
1.2,0.964893,1.825383,0.436775,0.856056,0.447761,-0.258221,0.053002,0.225136,0.279827,0.704214,-0.498913,0.349249,0.364957,12.0,1.0,10.0,DSP,12
1.21,1.132244,1.789197,0.313963,0.86228,0.441902,-0.247379,0.130884,0.188027,0.204654,0.703004,-0.497787,0.358495,0.359825,12.0,1.0,10.0,DSP,12
1.22,1.062725,1.677005,0.314463,0.867845,0.436545,-0.237222,0.073226,0.05958,0.115381,0.702063,-0.496428,0.367353,0.354568,12.0,1.0,10.0,DSP,12
1.23,0.901184,1.529149,0.325227,0.872969,0.431475,-0.227495,-0.026579,0.027189,-0.011168,0.700949,-0.49522,0.375513,0.349883,12.0,1.0,10.0,DSP,12
1.24,0.7616,1.425345,0.320607,0.877635,0.42681,-0.218153,-0.097361,0.062463,-0.102847,0.699646,-0.494268,0.382913,0.345791,12.0,1.0,10.0,DSP,12
1.25,0.62863,1.371396,0.33019,0.881979,0.422506,-0.20881,-0.1332,0.071299,-0.134024,0.698116,-0.493619,0.389789,0.342109,12.0,1.0,10.0,DSP,12
1.26,0.502447,1.29814,0.361069,0.886152,0.418324,-0.19935,-0.099592,0.023281,-0.161215,0.696299,-0.493251,0.396268,0.338884,12.0,1.0,10.0,DSP,12
1.27,0.32447,1.185032,0.368161,0.890096,0.414271,-0.190025,-0.010594,-0.074228,-0.145378,0.694222,-0.493179,0.402196,0.336256,12.0,1.0,10.0,DSP,12
1.28,0.077909,1.045129,0.314186,0.893585,0.410823,-0.180913,0.07106,-0.14796,-0.098369,0.69189,-0.493648,0.407254,0.334283,12.0,1.0,10.0,DSP,12
1.29,-0.145301,0.897193,0.242903,0.896425,0.408431,-0.172066,0.116835,-0.16461,-0.037727,0.68935,-0.494837,0.411221,0.332912,12.0,1.0,10.0,DSP,12
1.3,-0.290665,0.770388,0.214573,0.89873,0.406816,-0.16366,0.12933,-0.116777,0.017267,0.686696,-0.496546,0.41426,0.332083,12.0,1.0,10.0,DSP,12
1.31,-0.230637,0.708479,0.235662,0.9008,0.405256,-0.155972,0.100848,-0.018155,0.050366,0.684135,-0.498228,0.416873,0.331581,12.0,1.0,10.0,DSP,12
1.32,-0.042255,0.705039,0.305858,0.902969,0.403034,-0.149033,0.049271,0.078213,0.088745,0.681859,-0.499313,0.419726,0.331035,12.0,1.0,10.0,DSP,12
1.33,0.168838,0.731699,0.357902,0.905366,0.399894,-0.142819,-0.004029,0.126595,0.107021,0.679957,-0.499565,0.423115,0.330254,12.0,1.0,10.0,DSP,12
1.34,0.274807,0.753256,0.367693,0.90786,0.396265,-0.136982,-0.036126,0.120245,0.115086,0.678348,-0.499235,0.426935,0.329143,12.0,1.0,10.0,DSP,12
1.35,0.269318,0.725039,0.379535,0.910312,0.392534,-0.131333,-0.031391,0.063734,0.10167,0.676847,-0.498716,0.430832,0.327941,12.0,1.0,10.0,DSP,12
1.36,0.183754,0.660529,0.398456,0.912714,0.388722,-0.125895,-0.003931,0.001522,0.073343,0.675281,-0.498246,0.434515,0.327021,12.0,1.0,10.0,DSP,12
1.37,0.078173,0.585472,0.401714,0.915029,0.384905,-0.120709,0.018565,-0.033236,0.04028,0.673595,-0.497951,0.437824,0.326534,12.0,1.0,10.0,DSP,12
1.38,-0.031146,0.522178,0.399207,0.917219,0.381204,-0.115728,0.02379,-0.038384,0.016317,0.671784,-0.497893,0.440724,0.326451,12.0,1.0,10.0,DSP,12
1.39,-0.120782,0.46581,0.393065,0.919283,0.377654,-0.110883,0.025235,-0.026015,0.003629,0.66985,-0.498086,0.443248,0.326715,12.0,1.0,10.0,DSP,12
1.4,-0.178964,0.420652,0.399371,0.921262,0.374153,-0.106238,0.027179,-0.018379,-0.002023,0.667838,-0.49843,0.445475,0.327279,12.0,1.0,10.0,DSP,12
1.41,-0.238277,0.365408,0.397836,0.92316,0.370694,-0.101795,0.021786,-0.013409,-0.003292,0.665768,-0.4989,0.447439,0.3281,12.0,1.0,10.0,DSP,12
1.42,-0.263484,0.310773,0.389667,0.924954,0.367308,-0.097702,0.014637,-0.012526,-0.003754,0.663721,-0.499423,0.449138,0.329128,12.0,1.0,10.0,DSP,12
1.43,-0.25856,0.261196,0.369956,0.926607,0.364066,-0.094107,0.016142,-0.010657,-0.001215,0.661797,-0.499921,0.450583,0.330269,12.0,1.0,10.0,DSP,12
1.44,-0.236709,0.227538,0.364183,0.92816,0.3609,-0.090945,0.013582,-0.003539,0.005999,0.660016,-0.500325,0.451887,0.331438,12.0,1.0,10.0,DSP,12
1.45,-0.183017,0.202245,0.361208,0.929653,0.357721,-0.088205,0.007129,0.002249,0.018854,0.658407,-0.500551,0.453152,0.332571,12.0,1.0,10.0,DSP,12
1.46,-0.132279,0.193667,0.343647,0.931078,0.354587,-0.085797,-0.003756,0.018979,0.036846,0.656976,-0.500602,0.454422,0.333588,12.0,1.0,10.0,DSP,12
1.47,-0.07246,0.192557,0.325063,0.932424,0.351562,-0.083601,-0.012731,0.028,0.045728,0.655713,-0.500509,0.455731,0.334427,12.0,1.0,10.0,DSP,12
1.48,-0.023444,0.204898,0.317332,0.933708,0.348621,-0.081567,-0.010231,0.027829,0.039819,0.654608,-0.500263,0.457115,0.33507,12.0,1.0,10.0,DSP,12
1.49,-0.004422,0.204243,0.309863,0.934965,0.345703,-0.079563,-0.003507,0.019699,0.029926,0.653567,-0.499943,0.458558,0.335606,12.0,1.0,10.0,DSP,12
1.5,0.016759,0.211908,0.296474,0.936167,0.342878,-0.077625,0.001333,-0.000318,0.01279,0.652595,-0.499584,0.460004,0.336055,12.0,1.0,10.0,DSP,12
1.51,0.01294,0.211688,0.272264,0.937304,0.340201,-0.075665,0.004179,-0.012335,0.003094,0.651661,-0.499238,0.461442,0.336409,12.0,1.0,10.0,DSP,12
1.52,-0.019907,0.219611,0.243816,0.938341,0.337782,-0.073615,0.007002,-0.01515,-0.004617,0.65072,-0.499013,0.462794,0.336707,12.0,1.0,10.0,DSP,12
1.53,-0.065881,0.21947,0.227598,0.939303,0.335583,-0.071369,0.013089,-0.017651,-0.009594,0.649693,-0.498979,0.464042,0.337021,12.0,1.0,10.0,DSP,12
1.54,-0.103383,0.212799,0.204194,0.940177,0.333618,-0.069037,0.014794,-0.017242,-0.022318,0.648611,-0.499122,0.465143,0.337375,12.0,1.0,10.0,DSP,12
1.55,-0.129107,0.203692,0.180611,0.940954,0.331901,-0.066685,0.010187,-0.010901,-0.026318,0.647511,-0.49941,0.466098,0.337746,12.0,1.0,10.0,DSP,12
1.56,-0.122659,0.199479,0.161592,0.941656,0.330368,-0.064353,0.004313,0.001572,-0.025811,0.646432,-0.499759,0.466973,0.338085,12.0,1.0,10.0,DSP,12
1.57,-0.087514,0.204316,0.138826,0.94228,0.329019,-0.062091,-0.001346,0.012335,-0.028211,0.645436,-0.500098,0.467821,0.338316,12.0,1.0,10.0,DSP,12
1.58,-0.068967,0.203682,0.128643,0.942849,0.327794,-0.059885,-0.00271,0.013331,-0.014639,0.644529,-0.500382,0.468695,0.338415,12.0,1.0,10.0,DSP,12
1.59,-0.054385,0.206092,0.121571,0.943377,0.326664,-0.057709,-0.003268,0.008434,-0.006607,0.643675,-0.500643,0.469576,0.338432,12.0,1.0,10.0,DSP,12
