secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
0.78,-0.568985,0.123483,0.05107,-0.164367,0.289667,-0.942908,0.017212,-0.048533,0.043159,0.985624,-0.146967,-0.083345,-0.000248,7.0,2.0,12.0,IDBC,36
0.79,-0.849284,0.086502,0.079462,-0.163077,0.296523,-0.941,0.032843,-0.090895,0.059637,0.985139,-0.150524,-0.082721,-0.000308,7.0,2.0,12.0,IDBC,36
0.8,-0.889671,-0.010609,0.114977,-0.162423,0.30505,-0.938384,0.063347,-0.139873,0.009367,0.984475,-0.154951,-0.082454,-0.000245,7.0,2.0,12.0,IDBC,36
0.81,-0.65865,-0.089964,0.151309,-0.162589,0.312618,-0.93586,0.095023,-0.084347,-0.048972,0.983834,-0.158865,-0.082655,0.00015,7.0,2.0,12.0,IDBC,36
0.82,-0.364701,-0.054653,0.136179,-0.162851,0.317623,-0.934128,0.080423,0.073108,-0.038269,0.983394,-0.161431,-0.082921,0.000736,7.0,2.0,12.0,IDBC,36
0.83,-0.121338,0.020609,0.09802,-0.162645,0.320054,-0.933334,0.030657,0.15306,-0.012223,0.983191,-0.162661,-0.082913,0.001207,7.0,2.0,12.0,IDBC,36
0.84,0.061434,0.026264,0.116562,-0.16206,0.320364,-0.933329,0.017742,0.070673,-0.017461,0.98319,-0.162778,-0.082697,0.0017,7.0,2.0,12.0,IDBC,36
0.85,0.006637,0.025465,0.133074,-0.161433,0.320153,-0.93351,0.042368,-0.039849,-0.013984,0.983234,-0.162611,-0.082477,0.002326,7.0,2.0,12.0,IDBC,36
0.86,-0.100586,0.021132,0.139917,-0.160783,0.320799,-0.933401,0.054811,-0.078642,0.00382,0.983205,-0.162891,-0.082257,0.002969,7.0,2.0,12.0,IDBC,36
0.87,-0.184374,0.018924,0.148806,-0.160134,0.322394,-0.932963,0.056298,-0.07926,-0.001913,0.983091,-0.163668,-0.082046,0.003613,7.0,2.0,12.0,IDBC,36
0.88,-0.212604,0.028721,0.147663,-0.159438,0.324503,-0.932351,0.040526,-0.050943,-0.005516,0.982933,-0.164716,-0.081813,0.004238,7.0,2.0,12.0,IDBC,36
0.89,-0.274385,0.047044,0.139889,-0.158624,0.326975,-0.931625,0.027276,-0.038828,-0.009247,0.982746,-0.165957,-0.08152,0.004831,7.0,2.0,12.0,IDBC,36
0.9,-0.369622,0.093091,0.128478,-0.157526,0.330166,-0.930686,0.023965,-0.028805,0.003974,0.982504,-0.167584,-0.081071,0.005308,7.0,2.0,12.0,IDBC,36
0.91,-0.525152,0.133828,0.120472,-0.156024,0.334495,-0.929392,0.022555,-0.048469,0.017863,0.982173,-0.169821,-0.080403,0.00564,7.0,2.0,12.0,IDBC,36
0.92,-0.608301,0.149571,0.112645,-0.154288,0.34007,-0.927657,0.012046,-0.058835,-0.001496,0.98173,-0.172725,-0.079608,0.005843,7.0,2.0,12.0,IDBC,36
0.93,-0.649912,0.17232,0.127901,-0.152449,0.346125,-0.925719,0.021834,-0.05308,-0.01442,0.981235,-0.175887,-0.078767,0.006048,7.0,2.0,12.0,IDBC,36
0.94,-0.629861,0.199979,0.131284,-0.150237,0.3523,-0.92375,0.031631,-0.017187,-0.014803,0.980732,-0.179113,-0.077741,0.006276,7.0,2.0,12.0,IDBC,36
0.95,-0.346605,0.156746,0.115332,-0.148099,0.357228,-0.922201,0.039808,0.013316,-0.027033,0.980336,-0.181686,-0.076744,0.006522,7.0,2.0,12.0,IDBC,36
0.96,-0.084313,0.168588,0.102288,-0.146259,0.359246,-0.921711,0.064915,0.082939,-0.052777,0.980208,-0.182721,-0.075879,0.00683,7.0,2.0,12.0,IDBC,36
0.97,0.0629,0.210438,0.054574,-0.1442,0.359465,-0.92195,0.047322,0.165635,0.002089,0.980268,-0.182812,-0.074865,0.007046,7.0,2.0,12.0,IDBC,36
0.98,0.157597,0.217776,0.026292,-0.142086,0.358394,-0.922694,0.024838,0.111378,0.014751,0.980458,-0.182236,-0.073776,0.007082,7.0,2.0,12.0,IDBC,36
0.99,0.111563,0.204065,0.032812,-0.140068,0.35713,-0.923493,0.025764,0.020067,0.026627,0.980661,-0.181562,-0.072725,0.007076,7.0,2.0,12.0,IDBC,36
1.0,0.019777,0.179208,0.032996,-0.138177,0.356551,-0.924001,0.038629,-0.029617,0.044347,0.98079,-0.181247,-0.071755,0.007107,7.0,2.0,12.0,IDBC,36
1.01,-0.06669,0.180441,0.049784,-0.136377,0.356818,-0.924166,0.037393,-0.040534,0.046785,0.980832,-0.18138,-0.070841,0.007139,7.0,2.0,12.0,IDBC,36
1.02,-0.159674,0.149833,0.071209,-0.134591,0.357989,-0.923975,0.020775,-0.036303,0.061792,0.980783,-0.181984,-0.069961,0.007262,7.0,2.0,12.0,IDBC,36
1.03,-0.091909,0.142349,0.08679,-0.132921,0.359296,-0.923709,0.017641,0.007785,0.026538,0.980713,-0.182653,-0.069162,0.007484,7.0,2.0,12.0,IDBC,36
1.04,-0.056436,0.121334,0.020792,-0.131508,0.360062,-0.923613,0.018196,0.054168,-0.025346,0.980688,-0.183045,-0.068469,0.007611,7.0,2.0,12.0,IDBC,36
1.05,0.065494,0.119459,-0.021259,-0.13043,0.360035,-0.923776,-0.005739,0.092114,-0.020971,0.98073,-0.183037,-0.067891,0.007475,7.0,2.0,12.0,IDBC,36
1.06,0.145132,0.124328,0.024107,-0.129284,0.359014,-0.924334,-0.011722,0.085108,0.008166,0.980873,-0.1825,-0.06728,0.007401,7.0,2.0,12.0,IDBC,36
1.07,0.187699,0.109004,0.043381,-0.128066,0.357506,-0.925088,-0.00583,0.078086,0.0207,0.981064,-0.181692,-0.066663,0.007528,7.0,2.0,12.0,IDBC,36
1.08,0.163203,0.074302,0.027099,-0.127074,0.355874,-0.925854,0.004637,0.038474,0.021344,0.981258,-0.180817,-0.066167,0.007685,7.0,2.0,12.0,IDBC,36
1.09,0.099136,0.024357,0.025201,-0.126501,0.354706,-0.926381,0.017599,0.004302,0.03011,0.981392,-0.180193,-0.065881,0.007795,7.0,2.0,12.0,IDBC,36
1.1,0.030214,-0.032577,0.057066,-0.126338,0.354042,-0.926657,0.03297,-0.029274,0.021857,0.98146,-0.179827,-0.065832,0.00802,7.0,2.0,12.0,IDBC,36
1.11,-0.00906,-0.088803,0.085433,-0.126567,0.35433,-0.926516,0.02505,-0.037847,0.019716,0.981421,-0.179951,-0.066029,0.00844,7.0,2.0,12.0,IDBC,36
1.12,-0.05341,-0.146079,0.121836,-0.12711,0.355253,-0.926087,0.018926,-0.050642,0.01497,0.981306,-0.180396,-0.066435,0.00908,7.0,2.0,12.0,IDBC,36
1.13,-0.103122,-0.19664,0.162744,-0.128274,0.357304,-0.925137,0.029001,-0.071843,0.029233,0.981056,-0.181422,-0.067212,0.009928,7.0,2.0,12.0,IDBC,36
1.14,-0.145922,-0.231554,0.190066,-0.129838,0.359927,-0.923902,0.055085,-0.079562,0.030256,0.98073,-0.182735,-0.068241,0.010982,7.0,2.0,12.0,IDBC,36
1.15,-0.14822,-0.249092,0.198101,-0.131434,0.362697,-0.922592,0.064509,-0.051692,0.027023,0.980382,-0.184119,-0.069312,0.012141,7.0,2.0,12.0,IDBC,36
1.16,-0.158887,-0.267878,0.183698,-0.133041,0.364899,-0.921493,0.063065,-0.04216,0.015609,0.980087,-0.185202,-0.070384,0.013293,7.0,2.0,12.0,IDBC,36
1.17,-0.152376,-0.275679,0.174815,-0.134607,0.366662,-0.920565,0.071863,-0.036248,0.006289,0.979834,-0.186055,-0.071421,0.014391,7.0,2.0,12.0,IDBC,36
1.18,-0.127954,-0.292842,0.182497,-0.136018,0.367754,-0.919922,0.073671,-0.065996,-0.023392,0.979653,-0.186549,-0.072378,0.015523,7.0,2.0,12.0,IDBC,36
1.19,-0.126481,-0.319423,0.201313,-0.13774,0.368677,-0.919296,0.067077,-0.115153,-0.04451,0.979474,-0.186948,-0.073501,0.016702,7.0,2.0,12.0,IDBC,36
1.2,-0.147068,-0.397337,0.217863,-0.140017,0.369643,-0.918564,0.091601,-0.166396,-0.06659,0.979263,-0.187356,-0.074939,0.018019,7.0,2.0,12.0,IDBC,36
1.21,-0.219212,-0.485264,0.236545,-0.142892,0.371048,-0.917554,0.128503,-0.187653,-0.076373,0.978978,-0.187981,-0.07672,0.019477,7.0,2.0,12.0,IDBC,36
1.22,-0.240971,-0.613308,0.29942,-0.146867,0.373524,-0.91592,0.174135,-0.211232,-0.08083,0.978525,-0.189146,-0.079144,0.021203,7.0,2.0,12.0,IDBC,36
1.23,-0.282146,-0.759059,0.396679,-0.151785,0.376379,-0.913947,0.219702,-0.244254,-0.061593,0.977969,-0.190458,-0.082171,0.023462,7.0,2.0,12.0,IDBC,36
1.24,-0.370328,-0.921521,0.47053,-0.157761,0.380008,-0.91143,0.266404,-0.241382,-0.036598,0.977254,-0.192119,-0.08588,0.026262,7.0,2.0,12.0,IDBC,36
1.25,-0.38873,-1.148997,0.536436,-0.165197,0.384283,-0.908315,0.3057,-0.203024,-0.042124,0.976363,-0.194054,-0.090473,0.02956,7.0,2.0,12.0,IDBC,36
1.26,-0.284685,-1.391812,0.607252,-0.174464,0.388348,-0.904847,0.3473,-0.146694,-0.052504,0.975349,-0.195785,-0.096149,0.033441,7.0,2.0,12.0,IDBC,36
1.27,-0.099953,-1.586578,0.685062,-0.185383,0.391234,-0.901426,0.397129,-0.081282,-0.073549,0.974305,-0.196768,-0.102807,0.037983,7.0,2.0,12.0,IDBC,36
1.28,0.012888,-1.713479,0.683892,-0.197595,0.392857,-0.89812,0.423196,-0.028294,-0.023572,0.97325,-0.196966,-0.110202,0.042935,7.0,2.0,12.0,IDBC,36
1.29,-0.033334,-1.901304,0.825651,-0.210741,0.394281,-0.8945,0.416704,-0.030938,0.087906,0.972064,-0.196923,-0.1182,0.048383,7.0,2.0,12.0,IDBC,36
1.3,-0.018588,-2.077772,1.075939,-0.224803,0.39688,-0.889916,0.573054,0.047334,0.106926,0.970542,-0.197292,-0.126957,0.054823,7.0,2.0,12.0,IDBC,36
1.31,0.123721,-1.97852,1.641414,-0.23715,0.399135,-0.885693,0.802565,0.090657,0.102093,0.968922,-0.197097,-0.135302,0.063533,7.0,2.0,12.0,IDBC,36
1.32,-0.149673,-2.059551,1.566089,-0.248405,0.403237,-0.880735,1.050834,0.241248,0.046873,0.966937,-0.197609,-0.143468,0.07349,7.0,2.0,12.0,IDBC,36
1.33,-0.465222,-2.038175,1.180213,-0.260718,0.40918,-0.874413,1.109198,0.262268,-0.05384,0.964617,-0.199171,-0.152067,0.081978,7.0,2.0,12.0,IDBC,36
1.34,-1.206156,-2.170121,1.206091,-0.274044,0.41946,-0.865421,1.066494,0.028477,-0.053478,0.961654,-0.203155,-0.1613,0.089059,7.0,2.0,12.0,IDBC,36
1.35,-1.801722,-2.408785,1.457795,-0.287894,0.436285,-0.852509,1.129706,-0.180288,-0.064773,0.957566,-0.210511,-0.171552,0.096554,7.0,2.0,12.0,IDBC,36
1.36,-2.139792,-2.633913,1.582456,-0.302339,0.45758,-0.836189,1.173753,-0.245467,-0.054253,0.952417,-0.220077,-0.182952,0.104861,7.0,2.0,12.0,IDBC,36
1.37,-2.238409,-2.728295,1.626563,-0.316982,0.480806,-0.817526,1.118083,-0.152025,-0.013239,0.946515,-0.230603,-0.195088,0.113453,7.0,2.0,12.0,IDBC,36
1.38,-2.065136,-2.804695,1.729143,-0.331013,0.503758,-0.797909,1.054188,-0.08794,0.020321,0.940192,-0.240889,-0.207408,0.122447,7.0,2.0,12.0,IDBC,36
1.39,-1.772916,-2.88012,1.896986,-0.344045,0.525034,-0.778442,1.029699,-0.094827,0.031097,0.933644,-0.250018,-0.219703,0.132399,7.0,2.0,12.0,IDBC,36
1.4,-1.486342,-2.93439,2.090268,-0.355694,0.544539,-0.759578,1.012631,-0.097396,0.045329,0.926922,-0.257839,-0.231797,0.143544,7.0,2.0,12.0,IDBC,36
1.41,-1.270559,-2.976708,2.317769,-0.365598,0.562802,-0.741345,0.974943,-0.146054,0.05975,0.919968,-0.264584,-0.243563,0.155986,7.0,2.0,12.0,IDBC,36
1.42,-1.170971,-3.047144,2.566283,-0.373629,0.580728,-0.723295,0.916674,-0.203058,0.076872,0.912601,-0.270737,-0.255057,0.169724,7.0,2.0,12.0,IDBC,36
1.43,-1.156048,-3.117134,2.867491,-0.379556,0.599242,-0.704873,0.86181,-0.23854,0.092446,0.90459,-0.276809,-0.266346,0.184806,7.0,2.0,12.0,IDBC,36
1.44,-1.174586,-3.20441,3.197853,-0.382989,0.618931,-0.685744,0.820108,-0.267155,0.125288,0.895729,-0.283127,-0.27743,0.20135,7.0,2.0,12.0,IDBC,36
1.45,-1.238308,-3.269354,3.496894,-0.383694,0.639957,-0.665758,0.782223,-0.256474,0.144838,0.885895,-0.289845,-0.28829,0.219246,7.0,2.0,12.0,IDBC,36
1.46,-1.327347,-3.314985,3.773909,-0.381528,0.662307,-0.644814,0.757764,-0.235535,0.162575,0.875007,-0.297067,-0.298905,0.238262,7.0,2.0,12.0,IDBC,36
1.47,-1.44573,-3.372849,4.042989,-0.376283,0.685936,-0.622819,0.751359,-0.218971,0.174546,0.862977,-0.30489,-0.309245,0.258225,7.0,2.0,12.0,IDBC,36
1.48,-1.588544,-3.409484,4.305047,-0.367786,0.71077,-0.599616,0.742054,-0.217255,0.202415,0.849681,-0.313394,-0.319337,0.279015,7.0,2.0,12.0,IDBC,36
1.49,-1.716321,-3.490085,4.527589,-0.356,0.736525,-0.575148,0.723752,-0.221267,0.244078,0.835034,-0.322542,-0.329231,0.300486,7.0,2.0,12.0,IDBC,36
1.5,-1.823837,-3.576969,4.715602,-0.341142,0.76265,-0.549534,0.713288,-0.197449,0.264057,0.819006,-0.332101,-0.339031,0.322484,7.0,2.0,12.0,IDBC,36
1.51,-1.848794,-3.678393,4.908108,-0.323198,0.788565,-0.523171,0.699541,-0.158698,0.282006,0.801605,-0.3418,-0.348694,0.344985,7.0,2.0,12.0,IDBC,36
