secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
0.17,0.011091,-0.014633,0.030845,0.183575,0.006219,-0.982986,-0.002148,-0.006265,-0.009537,0.995737,-0.00312,0.092181,-3.8e-05,45.0,1.0,10.0,SBLP,1
0.18,-0.013878,-0.011721,0.016868,0.183429,0.006178,-0.983014,0.000958,-0.00923,-0.006183,0.995744,-0.00311,0.092106,8.4e-05,45.0,1.0,10.0,SBLP,1
0.19,-0.040746,-0.004736,0.001701,0.183351,0.0064,-0.983027,-0.000581,-0.013388,-0.003133,0.995748,-0.003226,0.092066,0.000138,45.0,1.0,10.0,SBLP,1
0.2,-0.071233,-0.02015,0.006442,0.183209,0.006964,-0.983049,0.000614,-0.018392,-0.001738,0.995753,-0.003514,0.091994,0.000184,45.0,1.0,10.0,SBLP,1
0.21,-0.080039,-0.033158,-0.006389,0.182933,0.007722,-0.983095,0.00298,-0.021852,-0.001021,0.995765,-0.003898,0.091855,0.000221,45.0,1.0,10.0,SBLP,1
0.22,-0.069468,-0.032105,-0.018836,0.182602,0.008501,-0.98315,0.002792,-0.01195,-0.000202,0.995779,-0.004286,0.091687,0.00019,45.0,1.0,10.0,SBLP,1
0.23,-0.043726,-0.023214,-0.01319,0.182325,0.009089,-0.983196,-0.004545,0.001088,0.008205,0.99579,-0.004576,0.091547,0.000131,45.0,1.0,10.0,SBLP,1
0.24,-0.027945,-0.013487,0.007228,0.182148,0.009446,-0.983226,-0.009938,0.005858,0.0106,0.995798,-0.004755,0.091458,0.000132,45.0,1.0,10.0,SBLP,1
0.25,-0.020185,-0.016665,0.015426,0.182003,0.00965,-0.983251,-0.009212,0.002481,0.010976,0.995804,-0.004864,0.091384,0.0002,45.0,1.0,10.0,SBLP,1
0.26,-0.021451,-0.017672,0.014483,0.183031,-0.002397,-0.983104,-0.004336,0.007035,0.007396,0.995767,0.001125,0.091906,0.000847,45.0,1.0,10.0,SBLP,1
0.27,-0.024479,-0.009267,0.022613,0.182497,-0.004449,-0.983196,-0.00162,0.006632,0.004467,0.99579,0.002137,0.091637,0.001051,45.0,1.0,10.0,SBLP,1
0.28,-0.026581,-0.010438,0.034839,0.182719,-0.006536,-0.983144,-0.001475,0.001836,0.004552,0.995776,0.00316,0.091751,0.001316,45.0,1.0,10.0,SBLP,1
0.29,-0.013135,-0.014148,0.018393,0.183315,-0.00828,-0.983019,-0.001247,-0.002828,0.002047,0.995745,0.004015,0.092055,0.001546,45.0,1.0,10.0,SBLP,1
0.3,0.005809,-0.004185,0.008377,0.183627,-0.007328,-0.982969,-0.002306,0.013156,0.009458,0.995732,0.003535,0.092212,0.001565,45.0,1.0,10.0,SBLP,1
0.31,0.025805,-0.001372,0.001638,0.182908,-0.004572,-0.983119,0.000625,0.014719,-0.015095,0.99577,0.002164,0.091845,0.001432,45.0,1.0,10.0,SBLP,1
0.32,0.032014,0.006032,-0.004408,0.181703,-0.001991,-0.983351,-0.003526,0.012657,0.011855,0.995828,0.000882,0.091233,0.001279,45.0,1.0,10.0,SBLP,1
0.33,0.040266,0.017367,-0.008298,0.180959,-0.000576,-0.98349,-0.003225,0.00906,0.015778,0.995863,0.000185,0.090856,0.001146,45.0,1.0,10.0,SBLP,1
0.34,0.03787,0.016493,0.008556,0.181053,-0.000375,-0.983473,-0.007255,0.008416,0.014144,0.995859,8.8e-05,0.090903,0.001098,45.0,1.0,10.0,SBLP,1
0.35,0.022627,0.009477,-0.001341,0.181258,-0.00042,-0.983435,-0.006164,0.000832,0.009177,0.99585,0.000112,0.091007,0.001083,45.0,1.0,10.0,SBLP,1
0.36,0.002196,0.008747,-0.008635,0.181414,-0.000919,-0.983406,-0.002764,0.000873,0.006447,0.995842,0.000364,0.091086,0.001063,45.0,1.0,10.0,SBLP,1
0.37,-0.018711,0.011819,-0.006145,0.181571,-0.001688,-0.983376,-0.003425,0.001123,0.004922,0.995835,0.000749,0.091166,0.001072,45.0,1.0,10.0,SBLP,1
0.38,-0.027056,0.007809,0.009833,0.181793,-0.000873,-0.983336,-0.004226,0.004397,0.004363,0.995825,0.000341,0.091278,0.001056,45.0,1.0,10.0,SBLP,1
0.39,-0.03983,0.005982,0.010156,0.181788,0.000219,-0.983338,-0.000864,0.003931,0.005158,0.995825,-0.00021,0.091275,0.001085,45.0,1.0,10.0,SBLP,1
0.4,-0.055761,0.004395,0.001067,0.181772,0.001412,-0.98334,-0.001062,0.00637,0.004534,0.995826,-0.000809,0.091266,0.001088,45.0,1.0,10.0,SBLP,1
0.41,-0.05109,-0.011986,-0.006821,0.181677,0.00245,-0.983355,-0.001563,0.000357,0.00632,0.99583,-0.00133,0.091218,0.001087,45.0,1.0,10.0,SBLP,1
0.42,-0.031553,-0.022142,-0.008652,0.181185,0.003237,-0.983444,0.0007,-0.002901,0.003692,0.995852,-0.001723,0.090968,0.001073,45.0,1.0,10.0,SBLP,1
0.43,-0.01415,-0.018277,-0.011727,0.180687,0.003318,-0.983535,0.002556,0.008218,0.010833,0.995875,-0.00176,0.090716,0.001039,45.0,1.0,10.0,SBLP,1
0.44,0.016768,0.005022,-0.016508,0.180568,0.003092,-0.983558,-0.003582,0.010931,0.017676,0.99588,-0.001641,0.090656,0.000968,45.0,1.0,10.0,SBLP,1
0.45,0.025728,0.01009,-0.006102,0.180566,0.002686,-0.983559,-0.012536,0.010742,0.020562,0.995881,-0.001432,0.090655,0.000919,45.0,1.0,10.0,SBLP,1
0.46,0.011367,0.007939,0.009865,0.180558,0.002557,-0.983561,-0.007829,-0.004526,0.019694,0.995881,-0.001367,0.090651,0.000914,45.0,1.0,10.0,SBLP,1
0.47,0.003335,6.3e-05,0.016083,0.180664,0.002546,-0.983542,0.000671,-0.015898,0.015112,0.995876,-0.001367,0.090705,0.00097,45.0,1.0,10.0,SBLP,1
0.48,-0.02562,0.013353,0.018178,0.180781,0.002855,-0.983519,0.001927,-0.01317,0.015975,0.995871,-0.001529,0.090764,0.001044,45.0,1.0,10.0,SBLP,1
0.49,-0.079987,0.009031,0.028435,0.180924,0.003317,-0.983492,-0.00203,-0.015417,0.019838,0.995864,-0.001773,0.090835,0.001185,45.0,1.0,10.0,SBLP,1
0.5,-0.14514,0.016027,0.032571,0.181114,0.004232,-0.983453,-0.004615,-0.02564,0.024133,0.995854,-0.002252,0.090931,0.001389,45.0,1.0,10.0,SBLP,1
0.51,-0.201261,0.00408,0.024242,0.181345,0.00611,-0.983401,-0.002878,-0.032493,0.031725,0.99584,-0.003214,0.091046,0.001598,45.0,1.0,10.0,SBLP,1
0.52,-0.257944,-0.000218,0.031286,0.181366,0.008528,-0.983379,-0.000458,-0.037718,0.042339,0.995834,-0.004449,0.091054,0.001827,45.0,1.0,10.0,SBLP,1
0.53,-0.333737,-0.007231,0.031794,0.181123,0.011485,-0.983393,0.003691,-0.042536,0.055171,0.995837,-0.00596,0.090928,0.002123,45.0,1.0,10.0,SBLP,1
0.54,-0.421582,-0.004176,0.009976,0.180989,0.014916,-0.983372,0.004284,-0.051491,0.06493,0.995832,-0.007708,0.090855,0.0024,45.0,1.0,10.0,SBLP,1
0.55,-0.551644,0.005894,0.019315,0.181035,0.019236,-0.983289,0.000225,-0.054072,0.07037,0.99581,-0.009906,0.090871,0.002707,45.0,1.0,10.0,SBLP,1
0.56,-0.743101,0.006943,0.037731,0.181139,0.025221,-0.983134,0.012114,-0.078215,0.074641,0.99577,-0.012951,0.090913,0.003141,45.0,1.0,10.0,SBLP,1
0.57,-0.97558,-0.008151,0.061222,0.181153,0.033204,-0.982894,0.022735,-0.11844,0.072753,0.995707,-0.01702,0.090902,0.003798,45.0,1.0,10.0,SBLP,1
0.58,-1.25327,-0.057373,0.046323,0.180844,0.043565,-0.982546,0.043994,-0.15619,0.063769,0.995616,-0.022298,0.090717,0.004604,45.0,1.0,10.0,SBLP,1
0.59,-1.534343,-0.132401,0.029317,0.17995,0.057209,-0.982011,0.068341,-0.190678,0.054597,0.995478,-0.029228,0.090224,0.005449,45.0,1.0,10.0,SBLP,1
0.6,-1.881674,-0.200912,-0.011787,0.178222,0.073942,-0.981208,0.090103,-0.206007,0.043937,0.995271,-0.037708,0.089298,0.006251,45.0,1.0,10.0,SBLP,1
0.61,-2.180257,-0.270455,-0.030901,0.175857,0.094019,-0.979916,0.110108,-0.230875,0.050762,0.994941,-0.047876,0.088034,0.007089,45.0,1.0,10.0,SBLP,1
0.62,-2.39716,-0.270109,-0.099349,0.173232,0.116642,-0.97795,0.123491,-0.273854,0.075697,0.994441,-0.059335,0.086629,0.007898,45.0,1.0,10.0,SBLP,1
0.63,-3.063556,0.284272,0.057816,0.171847,0.14214,-0.974815,0.106641,-0.248998,0.090843,0.993647,-0.072266,0.085849,0.008579,45.0,1.0,10.0,SBLP,1
0.64,-3.210738,-0.220763,0.285885,0.173523,0.172971,-0.969521,0.10112,-0.257169,0.192406,0.992286,-0.088147,0.086427,0.011363,45.0,1.0,10.0,SBLP,1
0.65,-3.274836,-0.473653,-0.092815,0.16963,0.204402,-0.964078,0.11484,-0.314983,0.086484,0.990887,-0.104284,0.084179,0.013456,45.0,1.0,10.0,SBLP,1
0.66,-3.774158,-1.198186,1.317053,0.16544,0.237375,-0.957227,0.182201,-0.087275,0.133801,0.989067,-0.121558,0.081304,0.018961,45.0,1.0,10.0,SBLP,1
0.67,-3.644124,-2.046014,1.266478,0.153085,0.270713,-0.95041,0.627936,-0.199562,0.145738,0.987123,-0.139222,0.073568,0.028168,45.0,1.0,10.0,SBLP,1
0.68,-3.774834,-2.248706,0.743724,0.135442,0.304392,-0.942868,0.564631,-0.20376,0.106366,0.984962,-0.156813,0.063051,0.035826,45.0,1.0,10.0,SBLP,1
0.69,-3.904256,-2.281975,0.65291,0.116326,0.339668,-0.933324,0.336204,-0.09037,0.162343,0.982288,-0.175112,0.051707,0.042097,45.0,1.0,10.0,SBLP,1
0.7,-4.006361,-2.122108,0.759866,0.098401,0.375691,-0.921506,0.22182,-0.117405,0.157483,0.978983,-0.19389,0.040664,0.048436,45.0,1.0,10.0,SBLP,1
0.71,-4.101331,-1.947986,0.937811,0.083205,0.412031,-0.907363,0.141374,-0.155271,0.133101,0.974995,-0.213035,0.030571,0.055369,45.0,1.0,10.0,SBLP,1
0.72,-4.315781,-1.876873,1.089342,0.0705,0.44908,-0.890706,0.137721,-0.216307,0.121968,0.970249,-0.232803,0.021214,0.063002,45.0,1.0,10.0,SBLP,1
0.73,-4.622784,-1.973901,1.137738,0.058842,0.487815,-0.870962,0.196788,-0.289573,0.132284,0.964582,-0.253733,0.011785,0.07115,45.0,1.0,10.0,SBLP,1
0.74,-4.851749,-2.190062,1.13246,0.046727,0.528048,-0.847928,0.276927,-0.33916,0.117413,0.957933,-0.275742,0.001492,0.079547,45.0,1.0,10.0,SBLP,1
0.75,-4.983226,-2.48729,1.153972,0.033469,0.568779,-0.821809,0.348107,-0.351128,0.146119,0.950322,-0.298318,-0.0101,0.08827,45.0,1.0,10.0,SBLP,1
0.76,-5.01627,-2.79008,1.21047,0.019086,0.608961,-0.792971,0.386248,-0.322462,0.188021,0.941789,-0.320906,-0.023111,0.097564,45.0,1.0,10.0,SBLP,1
0.77,-4.972591,-3.036936,1.26984,0.004115,0.647737,-0.761853,0.390966,-0.281786,0.228283,0.932401,-0.343044,-0.037341,0.107491,45.0,1.0,10.0,SBLP,1
0.78,-4.879226,-3.23116,1.360517,-0.010512,0.68463,-0.728815,0.366621,-0.24507,0.266855,0.92221,-0.364488,-0.052358,0.118053,45.0,1.0,10.0,SBLP,1
0.79,-4.784169,-3.378285,1.479705,-0.024093,0.719353,-0.694227,0.331603,-0.22303,0.30731,0.91126,-0.385074,-0.067858,0.129301,45.0,1.0,10.0,SBLP,1
0.8,-4.660543,-3.483245,1.628721,-0.035909,0.751826,-0.658383,0.29598,-0.215784,0.35278,0.899564,-0.404755,-0.083554,0.141339,45.0,1.0,10.0,SBLP,1
0.81,-4.519166,-3.50551,1.769241,-0.045316,0.78193,-0.621716,0.251661,-0.213449,0.393491,0.887193,-0.423465,-0.099092,0.1541,45.0,1.0,10.0,SBLP,1
0.82,-4.416248,-3.460434,1.921832,-0.05169,0.809803,-0.584421,0.192391,-0.223652,0.428247,0.874176,-0.441333,-0.114082,0.167409,45.0,1.0,10.0,SBLP,1
0.83,-4.357963,-3.313531,2.084285,-0.054368,0.835711,-0.546471,0.128663,-0.259814,0.44027,0.860487,-0.45864,-0.128118,0.1811,45.0,1.0,10.0,SBLP,1
0.84,-4.321598,-3.092616,2.22082,-0.053004,0.859804,-0.507865,0.061411,-0.319079,0.41999,0.846142,-0.475631,-0.140864,0.194876,45.0,1.0,10.0,SBLP,1
0.85,-4.216747,-2.81785,2.324691,-0.047631,0.881882,-0.469058,0.006936,-0.371903,0.38277,0.831307,-0.492278,-0.152096,0.208465,45.0,1.0,10.0,SBLP,1
0.86,-4.082301,-2.534654,2.381824,-0.038656,0.90162,-0.430799,-0.026835,-0.383553,0.338132,0.816255,-0.508376,-0.161724,0.221647,45.0,1.0,10.0,SBLP,1
0.87,-3.844412,-2.245982,2.416237,-0.026649,0.918813,-0.393793,-0.032723,-0.304158,0.2978,0.801265,-0.523729,-0.169739,0.234246,45.0,1.0,10.0,SBLP,1
0.88,-3.559052,-1.98501,2.478328,-0.011925,0.933263,-0.358995,-0.007728,-0.186788,0.296144,0.786637,-0.538046,-0.176094,0.246372,45.0,1.0,10.0,SBLP,1
0.89,-3.22075,-1.829118,2.587544,0.005327,0.945009,-0.327002,0.045637,-0.029893,0.262091,0.772486,-0.551154,-0.18091,0.258392,45.0,1.0,10.0,SBLP,1
0.9,-2.84925,-1.768218,2.734565,0.025013,0.954113,-0.298401,0.107342,0.10175,0.248948,0.758849,-0.562847,-0.184396,0.270829,45.0,1.0,10.0,SBLP,1
0.91,-2.49254,-1.732639,2.889703,0.046993,0.960748,-0.273416,0.139882,0.192954,0.254739,0.745718,-0.573096,-0.18669,0.283922,45.0,1.0,10.0,SBLP,1
0.92,-2.146986,-1.702273,3.033474,0.071032,0.965093,-0.25209,0.137052,0.21052,0.259795,0.733099,-0.58195,-0.187856,0.297676,45.0,1.0,10.0,SBLP,1
0.93,-1.893605,-1.582053,3.183691,0.097113,0.967369,-0.234022,0.107324,0.158852,0.250654,0.720909,-0.589679,-0.187796,0.311932,45.0,1.0,10.0,SBLP,1
0.94,-1.758364,-1.357333,3.2867,0.12516,0.967889,-0.218005,0.041374,0.060447,0.264346,0.708939,-0.596879,-0.186368,0.326203,45.0,1.0,10.0,SBLP,1
0.95,-1.675581,-1.022815,3.325561,0.154706,0.966861,-0.20309,-0.035855,-0.023212,0.244182,0.697163,-0.603977,-0.183484,0.339866,45.0,1.0,10.0,SBLP,1
0.96,-1.679466,-0.616436,3.31924,0.185236,0.964491,-0.188269,-0.096583,-0.042219,0.220374,0.685555,-0.611376,-0.179123,0.352348,45.0,1.0,10.0,SBLP,1
0.97,-1.615909,-0.231752,3.359052,0.216661,0.96078,-0.173092,-0.123765,-0.033137,0.203442,0.674082,-0.619225,-0.173246,0.363538,45.0,1.0,10.0,SBLP,1
0.98,-1.460756,0.062584,3.393003,0.248919,0.955463,-0.158522,-0.104555,-0.030796,0.140944,0.662982,-0.62709,-0.165824,0.373786,45.0,1.0,10.0,SBLP,1
0.99,-1.400658,0.288898,3.416532,0.281654,0.948579,-0.144461,-0.056953,-0.016526,0.08753,0.652179,-0.634877,-0.157166,0.383267,45.0,1.0,10.0,SBLP,1
1.0,-1.367411,0.43246,3.445347,0.314614,0.940247,-0.130209,-0.001244,-0.00531,0.051581,0.641351,-0.642713,-0.147699,0.39214,45.0,1.0,10.0,SBLP,1
1.01,-1.246333,0.499039,3.465266,0.347611,0.930384,-0.116416,0.053924,-0.021463,0.008582,0.630596,-0.650279,-0.137583,0.400696,45.0,1.0,10.0,SBLP,1
1.02,-1.214876,0.528914,3.461101,0.380257,0.919104,-0.103208,0.095604,-0.019721,-0.028018,0.619906,-0.657448,-0.127116,0.409048,45.0,1.0,10.0,SBLP,1
1.03,-1.137547,0.590823,3.453398,0.412432,0.906516,-0.090162,0.123106,0.012414,-0.036012,0.609171,-0.664358,-0.116393,0.417123,45.0,1.0,10.0,SBLP,1
1.04,-1.018369,0.666992,3.414334,0.443932,0.892681,-0.077749,0.139152,0.054081,-0.030054,0.59867,-0.670853,-0.105272,0.424816,45.0,1.0,10.0,SBLP,1
1.05,-0.874766,0.747554,3.360823,0.474476,0.877787,-0.066046,0.147808,0.135015,-0.016794,0.58854,-0.676891,-0.093782,0.432023,45.0,1.0,10.0,SBLP,1
1.06,-0.643466,0.796343,3.324736,0.504052,0.861883,-0.055587,0.155188,0.22227,0.006774,0.57899,-0.682284,-0.081823,0.438821,45.0,1.0,10.0,SBLP,1
1.07,-0.279182,0.799866,3.310115,0.53282,0.844902,-0.047364,0.165682,0.287056,0.028794,0.570319,-0.68668,-0.0692,0.445442,45.0,1.0,10.0,SBLP,1
1.08,0.191867,0.794586,3.254835,0.560696,0.826924,-0.042615,0.168781,0.317653,0.04083,0.563035,-0.68963,-0.0557,0.451994,45.0,1.0,10.0,SBLP,1
1.09,0.597376,0.818771,3.165573,0.587326,0.808298,-0.041262,0.162124,0.366293,0.046312,0.557298,-0.691124,-0.041427,0.458312,45.0,1.0,10.0,SBLP,1
1.1,0.946216,0.84507,3.103105,0.612736,0.789146,-0.042458,0.146572,0.430885,0.058876,0.552881,-0.691426,-0.026486,0.464275,45.0,1.0,10.0,SBLP,1
1.11,1.322985,0.883397,3.064038,0.637191,0.76934,-0.045857,0.138779,0.461953,0.046696,0.549665,-0.69062,-0.01077,0.46989,45.0,1.0,10.0,SBLP,1
1.12,1.661456,0.857654,2.976713,0.660648,0.748921,-0.051583,0.125179,0.441982,0.024864,0.547688,-0.688605,0.005641,0.475214,45.0,1.0,10.0,SBLP,1
1.13,1.841579,0.832964,2.823986,0.682601,0.72841,-0.058942,0.101518,0.423918,0.018522,0.546746,-0.685593,0.02216,0.480146,45.0,1.0,10.0,SBLP,1
1.14,1.891647,0.837063,2.66156,0.702872,0.70819,-0.066621,0.075357,0.412507,0.026323,0.546402,-0.682068,0.038366,0.484516,45.0,1.0,10.0,SBLP,1
1.15,1.858439,0.863694,2.524671,0.72162,0.688356,-0.07369,0.05348,0.385542,0.037374,0.546284,-0.6784,0.054111,0.488281,45.0,1.0,10.0,SBLP,1
1.16,1.739508,0.874695,2.39365,0.739014,0.66897,-0.079607,0.038268,0.348288,0.047884,0.546101,-0.674833,0.06926,0.491506,45.0,1.0,10.0,SBLP,1
1.17,1.536805,0.897082,2.283669,0.755193,0.650116,-0.083861,0.03123,0.320511,0.052901,0.545533,-0.671622,0.083623,0.494292,45.0,1.0,10.0,SBLP,1
1.18,1.227671,0.93835,2.180102,0.770299,0.631885,-0.085791,0.028437,0.304562,0.066138,0.544247,-0.669091,0.097061,0.49668,45.0,1.0,10.0,SBLP,1
1.19,0.860959,0.960773,2.082437,0.784461,0.614345,-0.084864,0.027154,0.292256,0.061243,0.541929,-0.667527,0.109435,0.498743,45.0,1.0,10.0,SBLP,1
1.2,0.490796,0.836733,1.929637,0.797431,0.59784,-0.081799,0.032692,0.287063,0.033032,0.538637,-0.666804,0.120305,0.500769,45.0,1.0,10.0,SBLP,1
1.21,0.129181,0.667976,1.764044,0.808961,0.58272,-0.077587,0.037475,0.275953,-0.003437,0.534548,-0.666706,0.129266,0.503042,45.0,1.0,10.0,SBLP,1
1.22,-0.211199,0.532633,1.613082,0.819142,0.568993,-0.072486,0.038479,0.264229,-0.033257,0.529753,-0.667199,0.136389,0.505574,45.0,1.0,10.0,SBLP,1
1.23,-0.473074,0.427145,1.468529,0.828178,0.556497,-0.066573,0.037773,0.264579,-0.070177,0.524333,-0.668259,0.141929,0.508293,45.0,1.0,10.0,SBLP,1
1.24,-0.588893,0.345451,1.319382,0.836122,0.545218,-0.060316,0.03395,0.27247,-0.089815,0.518657,-0.669673,0.146218,0.511031,45.0,1.0,10.0,SBLP,1
1.25,-0.500865,0.282141,1.212633,0.843162,0.534876,-0.054634,0.031685,0.289236,-0.116752,0.513307,-0.670985,0.149875,0.513647,45.0,1.0,10.0,SBLP,1
1.26,-0.33246,0.176365,1.087502,0.849425,0.525292,-0.05046,0.031603,0.332725,-0.106736,0.508729,-0.671775,0.153258,0.516163,45.0,1.0,10.0,SBLP,1
1.27,-0.070911,0.085643,0.954208,0.854821,0.516672,-0.048286,0.031883,0.398138,-0.109948,0.5053,-0.671836,0.156503,0.518473,45.0,1.0,10.0,SBLP,1
1.28,0.114062,-0.027084,0.82012,0.859405,0.509019,-0.048194,0.027161,0.446471,-0.093637,0.503061,-0.671131,0.159643,0.520602,45.0,1.0,10.0,SBLP,1
1.29,0.183641,-0.118012,0.683909,0.863177,0.502459,-0.049607,0.027341,0.44998,-0.090911,0.501679,-0.669944,0.162392,0.522611,45.0,1.0,10.0,SBLP,1
1.3,0.123724,-0.206986,0.564155,0.86621,0.496984,-0.051842,0.028245,0.422892,-0.103844,0.500724,-0.668597,0.164491,0.524591,45.0,1.0,10.0,SBLP,1
1.31,-0.014402,-0.270854,0.45058,0.868606,0.492529,-0.054209,0.032426,0.364221,-0.111547,0.499783,-0.667398,0.165757,0.526613,45.0,1.0,10.0,SBLP,1
1.32,-0.223138,-0.32969,0.312771,0.870319,0.489263,-0.056268,0.035442,0.302684,-0.118735,0.498644,-0.66657,0.165984,0.528666,45.0,1.0,10.0,SBLP,1
1.33,-0.468398,-0.378725,0.17498,0.871301,0.487346,-0.057693,0.034491,0.265401,-0.142853,0.497147,-0.666282,0.164989,0.530746,45.0,1.0,10.0,SBLP,1
1.34,-0.698248,-0.425257,0.051624,0.871615,0.486701,-0.05839,0.034635,0.243279,-0.168996,0.495234,-0.666558,0.162804,0.532859,45.0,1.0,10.0,SBLP,1
1.35,-0.897821,-0.472367,-0.077869,0.87129,0.487275,-0.058455,0.037691,0.220489,-0.183092,0.492968,-0.66733,0.159509,0.534986,45.0,1.0,10.0,SBLP,1
1.36,-1.112368,-0.520827,-0.221724,0.870256,0.48918,-0.057938,0.038038,0.210801,-0.198043,0.490413,-0.668569,0.155067,0.537089,45.0,1.0,10.0,SBLP,1
1.37,-1.300014,-0.556894,-0.346798,0.868507,0.492413,-0.056789,0.03611,0.215289,-0.225209,0.487568,-0.670268,0.149487,0.53914,45.0,1.0,10.0,SBLP,1
1.38,-1.423759,-0.579769,-0.447598,0.866144,0.496744,-0.055127,0.040411,0.212301,-0.236697,0.484539,-0.672298,0.143011,0.541096,45.0,1.0,10.0,SBLP,1
1.39,-1.483369,-0.608884,-0.556018,0.863224,0.502012,-0.053187,0.049115,0.2204,-0.248479,0.481482,-0.674501,0.135846,0.542926,45.0,1.0,10.0,SBLP,1
1.4,-1.45355,-0.642638,-0.657645,0.85975,0.508134,-0.051277,0.059546,0.248458,-0.280388,0.478624,-0.676701,0.128208,0.544571,45.0,1.0,10.0,SBLP,1
1.41,-1.365659,-0.70453,-0.740314,0.855766,0.514948,-0.049933,0.07531,0.290212,-0.310327,0.476205,-0.678644,0.120314,0.546072,45.0,1.0,10.0,SBLP,1
1.42,-1.232432,-0.768932,-0.824677,0.851301,0.522331,-0.049568,0.09389,0.323173,-0.307884,0.474388,-0.680149,0.112311,0.547485,45.0,1.0,10.0,SBLP,1
1.43,-1.065694,-0.834945,-0.908401,0.84631,0.530304,-0.050368,0.106266,0.348846,-0.324129,0.473298,-0.681133,0.104278,0.548792,45.0,1.0,10.0,SBLP,1
1.44,-0.854503,-0.879483,-0.981989,0.840782,0.53882,-0.052515,0.113701,0.365431,-0.345129,0.473077,-0.68151,0.096364,0.54996,45.0,1.0,10.0,SBLP,1
1.45,-0.682416,-0.940032,-1.115143,0.834571,0.548045,-0.05602,0.122933,0.356786,-0.350764,0.47379,-0.681289,0.088514,0.550938,45.0,1.0,10.0,SBLP,1
1.46,-0.551235,-0.99715,-1.265333,0.827399,0.558324,-0.060709,0.129098,0.361369,-0.370917,0.475397,-0.680569,0.080443,0.551681,45.0,1.0,10.0,SBLP,1
1.47,-0.466631,-1.046223,-1.406664,0.819163,0.569714,-0.066311,0.141637,0.375293,-0.396244,0.477785,-0.679452,0.072036,0.552156,45.0,1.0,10.0,SBLP,1
1.48,-0.426377,-1.116586,-1.528813,0.80993,0.582017,-0.07259,0.158621,0.396514,-0.421047,0.480717,-0.678018,0.06322,0.552455,45.0,1.0,10.0,SBLP,1
1.49,-0.337963,-1.178639,-1.602636,0.7998,0.594962,-0.079623,0.18372,0.408654,-0.449094,0.484092,-0.676216,0.054045,0.55269,45.0,1.0,10.0,SBLP,1
1.5,-0.229101,-1.213007,-1.693417,0.788862,0.608317,-0.087443,0.207048,0.405614,-0.450826,0.487999,-0.673998,0.044776,0.552792,45.0,1.0,10.0,SBLP,1
1.51,-0.156141,-1.262118,-1.81762,0.776904,0.622259,-0.095989,0.226591,0.44401,-0.470295,0.492478,-0.671386,0.035306,0.552684,45.0,1.0,10.0,SBLP,1
