secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
0.25,0.000476,0.015536,0.03166,0.313345,-0.129409,-0.940781,0.008844,0.001128,0.005142,0.985083,0.065531,0.159108,0.00095,17.0,3.0,18.0,30DBP,11
0.26,-0.004702,0.012671,0.024355,0.313452,-0.129478,-0.940735,0.010019,-0.002556,0.005448,0.985072,0.065544,0.159174,0.001091,17.0,3.0,18.0,30DBP,11
0.27,-0.002135,0.020178,0.026086,0.313557,-0.129513,-0.940695,0.007427,-0.003864,0.004905,0.985062,0.065542,0.159237,0.001217,17.0,3.0,18.0,30DBP,11
0.28,-0.0016,0.018953,0.024874,0.31372,-0.12957,-0.940633,0.005005,-0.004372,0.005743,0.985046,0.065549,0.159332,0.001354,17.0,3.0,18.0,30DBP,11
0.29,0.00618,0.019254,0.02296,0.313872,-0.129663,-0.94057,0.005144,0.012384,0.011371,0.985029,0.065579,0.159419,0.001473,17.0,3.0,18.0,30DBP,11
0.3,0.011642,0.016585,0.021206,0.313991,-0.12983,-0.940507,0.00977,0.010872,0.009874,0.985013,0.065647,0.159489,0.00158,17.0,3.0,18.0,30DBP,11
0.31,0.004764,0.012639,0.020696,0.314115,-0.129968,-0.940447,0.005404,-0.00083,0.00548,0.984998,0.065702,0.159562,0.00168,17.0,3.0,18.0,30DBP,11
0.32,-0.023844,0.007495,0.025628,0.316967,-0.127866,-0.939778,0.001514,-0.017276,0.003163,0.984828,0.064664,0.161027,0.001551,17.0,3.0,18.0,30DBP,11
0.33,-0.059289,0.000483,0.034621,0.319991,-0.127958,-0.93874,-0.001708,-0.029666,0.001576,0.984565,0.064705,0.162614,0.001675,17.0,3.0,18.0,30DBP,11
0.34,-0.09639,-0.01158,0.044122,0.321267,-0.12886,-0.93818,0.000647,-0.038544,0.003091,0.984422,0.065117,0.163308,0.002004,17.0,3.0,18.0,30DBP,11
0.35,-0.117279,-0.015934,0.05614,0.32117,-0.129279,-0.938156,0.006757,-0.036767,0.004944,0.984415,0.065258,0.163289,0.002439,17.0,3.0,18.0,30DBP,11
0.36,-0.125078,-0.025395,0.066675,0.320651,-0.129457,-0.938309,0.014646,-0.029936,0.008484,0.984452,0.065266,0.163052,0.002929,17.0,3.0,18.0,30DBP,11
0.37,-0.130471,-0.033624,0.073901,0.320613,-0.126721,-0.938696,0.018606,-0.011417,0.022405,0.984549,0.063822,0.163031,0.003218,17.0,3.0,18.0,30DBP,11
0.38,-0.129293,-0.043387,0.083329,0.320987,-0.124841,-0.93882,0.026074,-0.004584,0.030998,0.98458,0.062801,0.163237,0.003602,17.0,3.0,18.0,30DBP,11
0.39,-0.133927,-0.039245,0.062947,0.320488,-0.124707,-0.939008,0.029777,-0.000339,0.042188,0.984625,0.062641,0.16301,0.004143,17.0,3.0,18.0,30DBP,11
0.4,-0.067111,-0.033294,0.055091,0.319917,-0.126181,-0.939006,0.024184,0.045843,0.040278,0.984622,0.063302,0.162757,0.004678,17.0,3.0,18.0,30DBP,11
0.41,-0.050625,-0.039944,0.086263,0.319327,-0.128252,-0.938926,0.023401,0.040575,0.034568,0.984599,0.064263,0.162503,0.005251,17.0,3.0,18.0,30DBP,11
0.42,-0.091645,-0.047223,0.100445,0.318925,-0.130612,-0.938737,0.017867,-0.000476,0.033311,0.984547,0.065345,0.162362,0.005982,17.0,3.0,18.0,30DBP,11
0.43,-0.166017,-0.063576,0.098195,0.318779,-0.131773,-0.938624,0.009148,-0.035509,0.033122,0.984514,0.065816,0.162345,0.006712,17.0,3.0,18.0,30DBP,11
0.44,-0.230057,-0.080762,0.102082,0.318797,-0.131511,-0.938655,0.006459,-0.046117,0.030071,0.984516,0.065567,0.162399,0.007412,17.0,3.0,18.0,30DBP,11
0.45,-0.263286,-0.099156,0.138132,0.318843,-0.129889,-0.938865,0.007069,-0.064706,0.013343,0.984564,0.064615,0.162457,0.008169,17.0,3.0,18.0,30DBP,11
0.46,-0.348583,-0.119507,0.163384,0.318762,-0.127581,-0.939209,0.008127,-0.080915,0.014649,0.984643,0.063282,0.162453,0.009114,17.0,3.0,18.0,30DBP,11
0.47,-0.435863,-0.144815,0.187385,0.318446,-0.124417,-0.939741,0.003179,-0.083103,0.010358,0.984767,0.061489,0.162323,0.0102,17.0,3.0,18.0,30DBP,11
0.48,-0.528814,-0.171138,0.257717,0.317611,-0.119677,-0.940638,0.010056,-0.091429,0.030177,0.98498,0.058854,0.161916,0.011537,17.0,3.0,18.0,30DBP,11
0.49,-0.584272,-0.162523,0.26587,0.316513,-0.114645,-0.941635,0.023102,-0.075479,0.05751,0.985213,0.056023,0.161381,0.013186,17.0,3.0,18.0,30DBP,11
0.5,-0.579186,-0.146162,0.272822,0.314747,-0.109947,-0.942786,-0.007786,-0.022683,0.059684,0.98548,0.053351,0.160501,0.014934,17.0,3.0,18.0,30DBP,11
0.51,-0.580226,-0.127842,0.341526,0.313139,-0.105456,-0.943834,-0.010557,0.009417,0.067827,0.985714,0.05076,0.159707,0.016863,17.0,3.0,18.0,30DBP,11
0.52,-0.606621,-0.138149,0.345153,0.311528,-0.1009,-0.944865,-0.004994,0.010477,0.083826,0.985936,0.0481,0.158915,0.019043,17.0,3.0,18.0,30DBP,11
0.53,-0.54052,-0.125557,0.309954,0.309932,-0.096399,-0.945859,-0.018611,0.063471,0.066907,0.986147,0.045498,0.158115,0.021073,17.0,3.0,18.0,30DBP,11
0.54,-0.476903,-0.11278,0.347527,0.30853,-0.092645,-0.946692,-0.013898,0.068124,0.044181,0.986313,0.043284,0.157418,0.023064,17.0,3.0,18.0,30DBP,11
0.55,-0.524379,-0.117747,0.315566,0.307118,-0.088984,-0.947502,0.003688,-0.025183,0.030068,0.986469,0.041114,0.156712,0.025104,17.0,3.0,18.0,30DBP,11
0.56,-0.593764,-0.116651,0.274725,0.305758,-0.084548,-0.948348,-0.030428,-0.049654,0.031661,0.986635,0.038587,0.156004,0.026941,17.0,3.0,18.0,30DBP,11
0.57,-0.673066,-0.12952,0.329796,0.30433,-0.079448,-0.949248,-0.05578,-0.069172,0.029295,0.986807,0.03571,0.155245,0.028893,17.0,3.0,18.0,30DBP,11
0.58,-0.75759,-0.132558,0.38744,0.302797,-0.073712,-0.9502,-0.055452,-0.066257,0.021047,0.986978,0.032459,0.154422,0.031211,17.0,3.0,18.0,30DBP,11
0.59,-0.735554,-0.104354,0.391384,0.301328,-0.067687,-0.951115,-0.059034,-0.047639,-0.003948,0.987128,0.029038,0.153621,0.033712,17.0,3.0,18.0,30DBP,11
0.6,-0.588912,-0.07456,0.359284,0.300244,-0.062471,-0.951815,-0.070904,0.023881,-0.049696,0.987222,0.02605,0.153017,0.036065,17.0,3.0,18.0,30DBP,11
0.61,-0.432743,-0.060787,0.34104,0.299382,-0.058609,-0.952331,-0.071889,0.162475,-0.014618,0.987273,0.023784,0.152541,0.038177,17.0,3.0,18.0,30DBP,11
0.62,-0.282988,-0.045872,0.345185,0.298675,-0.056275,-0.952694,-0.078048,0.159866,-0.004245,0.987287,0.022313,0.152168,0.040138,17.0,3.0,18.0,30DBP,11
0.63,-0.193712,-0.036836,0.33547,0.298096,-0.055038,-0.952948,-0.07872,0.139403,-0.031381,0.987273,0.02141,0.15188,0.042015,17.0,3.0,18.0,30DBP,11
0.64,-0.132719,-0.03397,0.296089,0.297589,-0.054423,-0.953142,-0.099286,0.108867,-0.019667,0.987249,0.020851,0.151639,0.043697,17.0,3.0,18.0,30DBP,11
0.65,-0.089504,-0.027721,0.297501,0.297137,-0.054267,-0.953292,-0.092623,0.088966,-0.021974,0.987218,0.020547,0.151433,0.045232,17.0,3.0,18.0,30DBP,11
0.66,-0.102909,-0.022255,0.287289,0.296746,-0.054235,-0.953415,-0.074944,0.055989,-0.032867,0.987178,0.020304,0.151262,0.046762,17.0,3.0,18.0,30DBP,11
0.67,-0.08424,-0.030887,0.282463,0.296349,-0.0541,-0.953546,-0.062188,0.019402,-0.05155,0.987141,0.020021,0.151083,0.048232,17.0,3.0,18.0,30DBP,11
0.68,-0.039694,-0.026697,0.292616,0.295911,-0.054378,-0.953666,-0.037305,-0.050695,-0.061455,0.987098,0.019947,0.150894,0.0497,17.0,3.0,18.0,30DBP,11
0.69,0.022753,-0.002963,0.322907,0.295572,-0.055189,-0.953725,-0.044366,-0.036547,-0.059992,0.987037,0.020137,0.150771,0.051194,17.0,3.0,18.0,30DBP,11
0.7,-0.008244,1.6e-05,0.323205,0.295332,-0.056238,-0.953738,-0.009748,-0.06008,-0.041944,0.986955,0.020427,0.15071,0.052804,17.0,3.0,18.0,30DBP,11
0.71,-0.028986,0.003572,0.347566,0.295141,-0.057101,-0.953746,0.029688,-0.099377,-0.012868,0.986869,0.02062,0.150672,0.054435,17.0,3.0,18.0,30DBP,11
0.72,-0.109281,0.004773,0.381996,0.294967,-0.057517,-0.953775,0.035463,-0.130685,-0.002753,0.986771,0.020549,0.150633,0.056304,17.0,3.0,18.0,30DBP,11
0.73,-0.21025,0.015315,0.398551,0.294834,-0.057183,-0.953836,0.044232,-0.149376,0.021173,0.986668,0.020071,0.150596,0.058351,17.0,3.0,18.0,30DBP,11
0.74,-0.347433,0.00926,0.408737,0.294724,-0.055707,-0.953957,0.055831,-0.158892,0.032738,0.986564,0.018989,0.150535,0.060582,17.0,3.0,18.0,30DBP,11
0.75,-0.380622,0.027643,0.385839,0.294692,-0.053327,-0.954103,0.072587,-0.127124,0.026567,0.986462,0.017448,0.150479,0.062809,17.0,3.0,18.0,30DBP,11
0.76,-0.37232,0.037057,0.431714,0.294804,-0.050973,-0.954197,0.090801,-0.086142,0.026371,0.986337,0.015906,0.150494,0.065106,17.0,3.0,18.0,30DBP,11
0.77,-0.394446,0.033534,0.443415,0.294946,-0.048585,-0.954278,0.088462,-0.045699,0.037408,0.986191,0.014318,0.150519,0.067579,17.0,3.0,18.0,30DBP,11
0.78,-0.35451,0.048338,0.446205,0.295127,-0.046281,-0.954337,0.056787,0.018281,0.058615,0.986034,0.012774,0.150561,0.070037,17.0,3.0,18.0,30DBP,11
0.79,-0.372873,0.063232,0.391252,0.295558,-0.044237,-0.9543,0.049382,0.051668,0.072815,0.98585,0.011357,0.150735,0.072461,17.0,3.0,18.0,30DBP,11
0.8,-0.471144,0.068926,0.284019,0.296017,-0.041153,-0.954296,0.123646,0.030777,0.065761,0.985703,0.009486,0.150871,0.074412,17.0,3.0,18.0,30DBP,11
0.81,-0.497152,0.060672,0.341452,0.296457,-0.03739,-0.954314,0.092871,0.078009,0.044051,0.985561,0.007278,0.150964,0.076326,17.0,3.0,18.0,30DBP,11
0.82,-0.489123,0.019704,0.314003,0.296726,-0.033647,-0.95437,0.038952,0.047411,-0.01113,0.985415,0.005066,0.150962,0.078374,17.0,3.0,18.0,30DBP,11
0.83,-0.465722,-0.013754,0.276592,0.296659,-0.030002,-0.954512,0.021884,0.051944,-0.029207,0.985309,0.002962,0.150782,0.080136,17.0,3.0,18.0,30DBP,11
0.84,-0.573856,-0.051499,0.357436,0.296264,-0.026042,-0.954751,0.007295,0.026454,-0.030661,0.985211,0.000687,0.150413,0.082071,17.0,3.0,18.0,30DBP,11
0.85,-0.743164,-0.105072,0.368944,0.295397,-0.020899,-0.955146,-0.015154,-0.053228,-0.012231,0.985115,-0.00222,0.14974,0.084393,17.0,3.0,18.0,30DBP,11
0.86,-0.957116,-0.152125,0.320432,0.294108,-0.013759,-0.955673,-0.049617,-0.05576,-0.029801,0.985045,-0.006113,0.148748,0.086732,17.0,3.0,18.0,30DBP,11
0.87,-1.098209,-0.183475,0.333526,0.292471,-0.004851,-0.956262,-0.067388,-0.047457,-0.038977,0.984985,-0.010876,0.147481,0.089085,17.0,3.0,18.0,30DBP,11
0.88,-1.230998,-0.210299,0.386843,0.290584,0.005255,-0.956835,-0.069194,-0.062216,-0.048826,0.984887,-0.016268,0.146006,0.091738,17.0,3.0,18.0,30DBP,11
0.89,-1.287666,-0.271015,0.400541,0.288292,0.016225,-0.957405,-0.06031,-0.06368,-0.051826,0.984757,-0.022102,0.144253,0.094643,17.0,3.0,18.0,30DBP,11
0.9,-1.326598,-0.295747,0.381344,0.285647,0.027652,-0.957936,-0.045657,-0.027698,-0.034816,0.984607,-0.028137,0.142269,0.09755,17.0,3.0,18.0,30DBP,11
0.91,-1.292045,-0.318399,0.3674,0.282853,0.039256,-0.95836,-0.024033,0.022939,-0.006118,0.984432,-0.03423,0.140173,0.100366,17.0,3.0,18.0,30DBP,11
0.92,-1.18467,-0.315611,0.361777,0.279964,0.050104,-0.958702,0.006062,0.058157,0.01844,0.984238,-0.039912,0.138043,0.103086,17.0,3.0,18.0,30DBP,11
0.93,-1.093574,-0.301854,0.373864,0.277213,0.060007,-0.958933,0.026971,0.08335,0.049311,0.984015,-0.045106,0.136011,0.10574,17.0,3.0,18.0,30DBP,11
0.94,-1.016091,-0.298685,0.387723,0.2746,0.069052,-0.959076,0.046796,0.061853,0.077988,0.983762,-0.049869,0.134071,0.108402,17.0,3.0,18.0,30DBP,11
0.95,-1.030237,-0.320763,0.350635,0.271909,0.077812,-0.959172,0.068622,0.020729,0.018193,0.983495,-0.054469,0.132088,0.111015,17.0,3.0,18.0,30DBP,11
0.96,-1.026389,-0.367239,0.342051,0.268861,0.086827,-0.959257,0.090591,-0.021169,-0.015352,0.983238,-0.059142,0.129898,0.113454,17.0,3.0,18.0,30DBP,11
0.97,-1.168936,-0.405035,0.516551,0.265549,0.096089,-0.959297,0.104782,-0.130879,-0.000801,0.982913,-0.063969,0.127512,0.116318,17.0,3.0,18.0,30DBP,11
0.98,-1.441563,-0.465939,0.721515,0.261992,0.106957,-0.959125,0.082033,-0.275781,0.033054,0.982378,-0.069734,0.124799,0.120401,17.0,3.0,18.0,30DBP,11
0.99,-1.746125,-0.523547,0.680924,0.25809,0.120363,-0.958594,0.076428,-0.390352,0.081351,0.981664,-0.076803,0.121673,0.125032,17.0,3.0,18.0,30DBP,11
1.0,-2.160513,-0.610635,0.78366,0.253554,0.137237,-0.957537,0.163515,-0.372222,0.111635,0.980756,-0.085589,0.117924,0.129947,17.0,3.0,18.0,30DBP,11
1.01,-2.580573,-0.643434,0.982644,0.248844,0.15779,-0.955604,0.180324,-0.399383,0.147971,0.979447,-0.096328,0.113661,0.135961,17.0,3.0,18.0,30DBP,11
1.02,-2.901897,-0.701734,1.142493,0.244239,0.181423,-0.952593,0.207192,-0.427669,0.207186,0.977667,-0.108733,0.108999,0.143054,17.0,3.0,18.0,30DBP,11
1.03,-3.136214,-0.808565,1.258746,0.239431,0.207346,-0.948515,0.254558,-0.414285,0.260954,0.975429,-0.12235,0.103793,0.15098,17.0,3.0,18.0,30DBP,11
1.04,-3.233645,-0.959568,1.363214,0.233935,0.234509,-0.943547,0.328504,-0.353268,0.315006,0.972787,-0.136582,0.097837,0.159561,17.0,3.0,18.0,30DBP,11
1.05,-3.243139,-1.050418,1.452154,0.227935,0.261802,-0.937819,0.41211,-0.222495,0.35768,0.969774,-0.150857,0.091283,0.168665,17.0,3.0,18.0,30DBP,11
1.06,-3.271547,-1.121019,1.520477,0.22183,0.288936,-0.931293,0.48987,-0.069438,0.339436,0.966383,-0.165045,0.084341,0.178188,17.0,3.0,18.0,30DBP,11
1.07,-3.224768,-1.202427,1.518813,0.215671,0.315859,-0.92397,0.565381,0.043364,0.277607,0.962648,-0.179097,0.077067,0.187869,17.0,3.0,18.0,30DBP,11
1.08,-3.083096,-1.260113,1.457494,0.209201,0.341763,-0.916206,0.643445,0.090229,0.199226,0.958729,-0.192537,0.069473,0.197338,17.0,3.0,18.0,30DBP,11
1.09,-2.918102,-1.351369,1.406342,0.202352,0.366221,-0.90826,0.699199,0.128743,0.166561,0.954727,-0.205118,0.061616,0.206463,17.0,3.0,18.0,30DBP,11
1.1,-2.745668,-1.453807,1.385037,0.194955,0.389129,-0.900317,0.741706,0.160661,0.141208,0.950665,-0.216766,0.053423,0.215396,17.0,3.0,18.0,30DBP,11
1.11,-2.565617,-1.544957,1.399812,0.187015,0.410249,-0.892592,0.769803,0.181029,0.113646,0.946558,-0.227349,0.044906,0.224332,17.0,3.0,18.0,30DBP,11
1.12,-2.399409,-1.636875,1.473784,0.178815,0.429767,-0.885057,0.770786,0.170407,0.085893,0.942353,-0.236988,0.036167,0.233452,17.0,3.0,18.0,30DBP,11
1.13,-2.245094,-1.622146,1.603469,0.171196,0.44756,-0.877714,0.746574,0.080623,0.083525,0.937976,-0.245726,0.027594,0.243018,17.0,3.0,18.0,30DBP,11
1.14,-2.299893,-1.625762,1.700674,0.164578,0.464455,-0.87017,0.68056,-0.05645,0.095298,0.933288,-0.254054,0.019275,0.253097,17.0,3.0,18.0,30DBP,11
1.15,-2.650536,-1.702193,1.676947,0.158243,0.483054,-0.861172,0.642004,-0.115577,0.090207,0.928033,-0.263253,0.010559,0.263328,17.0,3.0,18.0,30DBP,11
1.16,-3.05206,-1.908179,1.628783,0.150943,0.504987,-0.849826,0.656919,-0.110441,0.087863,0.922021,-0.27402,0.000578,0.273478,17.0,3.0,18.0,30DBP,11
1.17,-3.279922,-2.09012,1.656384,0.142511,0.529459,-0.83628,0.710166,-0.057032,0.051474,0.915218,-0.285909,-0.010787,0.283755,17.0,3.0,18.0,30DBP,11
1.18,-3.296763,-2.208515,1.698167,0.133869,0.554484,-0.821356,0.73428,0.037175,0.043265,0.907778,-0.297991,-0.022876,0.294307,17.0,3.0,18.0,30DBP,11
1.19,-3.16194,-2.310537,1.73273,0.125353,0.578592,-0.805927,0.72386,0.133719,0.042148,0.89994,-0.309503,-0.035275,0.305075,17.0,3.0,18.0,30DBP,11
1.2,-2.955692,-2.409542,1.751856,0.116956,0.600931,-0.790698,0.701099,0.207419,0.044666,0.891904,-0.319948,-0.047792,0.316001,17.0,3.0,18.0,30DBP,11
1.21,-2.697618,-2.53066,1.808803,0.108694,0.621061,-0.776189,0.670924,0.22481,0.050954,0.883761,-0.329038,-0.060328,0.327203,17.0,3.0,18.0,30DBP,11
1.22,-2.467512,-2.625477,1.881965,0.100795,0.638905,-0.762654,0.64394,0.204143,0.053731,0.87551,-0.33672,-0.072752,0.338835,17.0,3.0,18.0,30DBP,11
1.23,-2.296662,-2.70568,1.983951,0.093633,0.654924,-0.749872,0.616786,0.17311,0.074167,0.867046,-0.343288,-0.084956,0.350952,17.0,3.0,18.0,30DBP,11
1.24,-2.159926,-2.788919,2.122656,0.08761,0.669427,-0.737694,0.59014,0.106421,0.092384,0.85822,-0.348958,-0.096857,0.363738,17.0,3.0,18.0,30DBP,11
1.25,-2.096812,-2.878078,2.254178,0.083094,0.682774,-0.725889,0.556157,0.049694,0.127424,0.848895,-0.353992,-0.108375,0.377257,17.0,3.0,18.0,30DBP,11
1.26,-2.077726,-2.960084,2.394485,0.079664,0.695499,-0.714097,0.521929,-0.003223,0.167497,0.838961,-0.358601,-0.11982,0.3914,17.0,3.0,18.0,30DBP,11
1.27,-2.081608,-3.025705,2.543833,0.077354,0.707909,-0.702055,0.495187,-0.041802,0.216582,0.828309,-0.362962,-0.131266,0.406119,17.0,3.0,18.0,30DBP,11
1.28,-2.093592,-3.095358,2.674656,0.075681,0.720204,-0.689622,0.476809,-0.067891,0.271806,0.816928,-0.367085,-0.142961,0.421236,17.0,3.0,18.0,30DBP,11
1.29,-2.0235,-3.234467,2.810968,0.074657,0.732126,-0.677066,0.462223,-0.078241,0.332492,0.804816,-0.370789,-0.154863,0.436812,17.0,3.0,18.0,30DBP,11
1.3,-1.828609,-3.317483,2.927788,0.074238,0.742865,-0.665312,0.462322,-0.047781,0.373244,0.792148,-0.373555,-0.166736,0.452943,17.0,3.0,18.0,30DBP,11
1.31,-1.55655,-3.330488,3.038903,0.07488,0.75177,-0.65516,0.444407,0.016952,0.45527,0.779176,-0.375142,-0.178013,0.469537,17.0,3.0,18.0,30DBP,11
1.32,-1.306111,-3.246997,3.158037,0.077097,0.758639,-0.646934,0.411413,0.079511,0.536704,0.766037,-0.375638,-0.188226,0.486471,17.0,3.0,18.0,30DBP,11
1.33,-1.134589,-3.085817,3.304349,0.081519,0.763848,-0.640227,0.370142,0.108176,0.609191,0.752662,-0.375541,-0.197118,0.5036,17.0,3.0,18.0,30DBP,11
1.34,-1.046321,-2.905373,3.458803,0.088533,0.767864,-0.634466,0.315062,0.07468,0.682348,0.738912,-0.375348,-0.204649,0.520809,17.0,3.0,18.0,30DBP,11
1.35,-1.048065,-2.729975,3.59357,0.098058,0.771095,-0.629124,0.258632,-0.003929,0.734806,0.724651,-0.375374,-0.211028,0.537999,17.0,3.0,18.0,30DBP,11
1.36,-1.142103,-2.567509,3.682489,0.109758,0.774124,-0.623446,0.214506,-0.053162,0.780886,0.709787,-0.375971,-0.216616,0.55491,17.0,3.0,18.0,30DBP,11
1.37,-1.22793,-2.435791,3.75973,0.123211,0.777138,-0.617151,0.18967,-0.071862,0.815775,0.694295,-0.377187,-0.221707,0.571429,17.0,3.0,18.0,30DBP,11
1.38,-1.258102,-2.294686,3.844998,0.138378,0.779798,-0.610546,0.184529,-0.042722,0.82629,0.678233,-0.378875,-0.226232,0.5876,17.0,3.0,18.0,30DBP,11
1.39,-1.22377,-2.111328,3.927516,0.155476,0.781606,-0.604086,0.180523,0.026652,0.829123,0.661731,-0.380924,-0.229899,0.603452,17.0,3.0,18.0,30DBP,11
1.4,-1.231699,-1.880936,3.961752,0.174428,0.78242,-0.597825,0.190272,0.122915,0.831376,0.644987,-0.383387,-0.232599,0.618793,17.0,3.0,18.0,30DBP,11
1.41,-1.29084,-1.634117,4.008234,0.195256,0.782548,-0.59118,0.187328,0.178176,0.844156,0.627991,-0.386575,-0.234455,0.633417,17.0,3.0,18.0,30DBP,11
1.42,-1.353859,-1.430137,4.070097,0.217984,0.782,-0.583917,0.176806,0.142286,0.845406,0.610617,-0.390565,-0.235586,0.647384,17.0,3.0,18.0,30DBP,11
1.43,-1.497294,-1.288865,4.104439,0.242126,0.780783,-0.575981,0.149461,0.095682,0.830925,0.59282,-0.395209,-0.236262,0.660723,17.0,3.0,18.0,30DBP,11
1.44,-1.79787,-1.095151,4.087829,0.267434,0.779685,-0.56619,0.112006,0.107309,0.801862,0.574426,-0.400906,-0.237023,0.673149,17.0,3.0,18.0,30DBP,11
1.45,-2.155352,-0.943407,4.011009,0.293372,0.77935,-0.553666,0.077294,0.135307,0.802568,0.555438,-0.40784,-0.238398,0.684341,17.0,3.0,18.0,30DBP,11
1.46,-2.542569,-0.789878,3.969965,0.319837,0.779985,-0.537892,0.069689,0.138899,0.81348,0.535762,-0.416099,-0.240657,0.694194,17.0,3.0,18.0,30DBP,11
1.47,-2.732908,-0.681359,3.960973,0.346973,0.78076,-0.519637,0.07069,0.104845,0.820342,0.515409,-0.425315,-0.243493,0.702974,17.0,3.0,18.0,30DBP,11
1.48,-2.771526,-0.586784,3.986526,0.374876,0.780485,-0.500311,0.075411,0.108019,0.817236,0.494612,-0.434958,-0.246285,0.710996,17.0,3.0,18.0,30DBP,11
1.49,-2.693125,-0.532718,4.013715,0.40341,0.77834,-0.481089,0.049638,0.142314,0.784175,0.47354,-0.444567,-0.248628,0.718543,17.0,3.0,18.0,30DBP,11
1.5,-2.52122,-0.451217,3.979108,0.432237,0.773898,-0.462875,-0.001924,0.185163,0.77301,0.452577,-0.453842,-0.25018,0.72568,17.0,3.0,18.0,30DBP,11
1.51,-2.368341,-0.330718,3.897983,0.460908,0.767355,-0.445791,-0.054384,0.253977,0.765447,0.432074,-0.462764,-0.250907,0.732262,17.0,3.0,18.0,30DBP,11
1.52,-2.206532,-0.165548,3.853451,0.489462,0.758952,-0.429441,-0.086706,0.290838,0.760648,0.412132,-0.471573,-0.250796,0.738151,17.0,3.0,18.0,30DBP,11
1.53,-2.052329,-0.00084,3.872128,0.518296,0.748409,-0.413828,-0.096162,0.26595,0.753824,0.392623,-0.480387,-0.249628,0.743479,17.0,3.0,18.0,30DBP,11
1.54,-2.125358,0.189238,3.863432,0.547516,0.736146,-0.397888,-0.107483,0.262847,0.746491,0.37322,-0.489553,-0.247778,0.748098,17.0,3.0,18.0,30DBP,11
1.55,-2.340664,0.391282,3.794094,0.576653,0.723218,-0.380036,-0.124276,0.226291,0.757935,0.353685,-0.499416,-0.2461,0.751615,17.0,3.0,18.0,30DBP,11
1.56,-2.683217,0.561985,3.74738,0.605533,0.710164,-0.359162,-0.115649,0.164577,0.755662,0.333707,-0.510196,-0.245191,0.753804,17.0,3.0,18.0,30DBP,11
