secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
0.34,0.037138,0.038166,-0.036659,0.221234,-0.177317,-0.958965,-0.007077,-0.003439,0.007595,0.989687,0.089768,0.11162,-0.001648,7.0,1.0,12.0,DWC,37
0.35,-0.012161,0.026961,-0.053446,0.221625,-0.177348,-0.958869,-0.00489,-0.012074,0.003684,0.989662,0.089811,0.111801,-0.001863,7.0,1.0,12.0,DWC,37
0.36,-0.06913,0.027476,-0.058559,0.211981,-0.1918,-0.958268,0.004419,-0.008776,0.002777,0.989512,0.097006,0.107033,-0.000824,7.0,1.0,12.0,DWC,37
0.37,-0.105571,0.013916,-0.052211,0.212373,-0.189391,-0.95866,-0.004289,-0.016038,0.008602,0.98961,0.095811,0.107193,-0.001118,7.0,1.0,12.0,DWC,37
0.38,-0.07185,-0.006637,-0.044888,0.212705,-0.185724,-0.959303,-0.007292,-0.016882,0.011595,0.989773,0.09398,0.107312,-0.001466,7.0,1.0,12.0,DWC,37
0.39,-0.033638,0.007708,-0.04037,0.214149,-0.177101,-0.960612,0.000359,0.001045,0.005336,0.990102,0.08967,0.10795,-0.002147,7.0,1.0,12.0,DWC,37
0.4,-0.02869,0.01618,-0.035806,0.214174,-0.172098,-0.961515,-0.00319,0.024576,0.025541,0.990329,0.087168,0.107907,-0.00256,7.0,1.0,12.0,DWC,37
0.41,-0.043858,0.003285,-0.031569,0.214027,-0.172496,-0.961477,-0.007179,0.009334,0.023656,0.990319,0.087379,0.107826,-0.002644,7.0,1.0,12.0,DWC,37
0.42,-0.064674,-0.00012,-0.027789,0.214323,-0.17308,-0.961306,-0.003935,-0.007371,0.021319,0.990276,0.087685,0.107974,-0.002707,7.0,1.0,12.0,DWC,37
0.43,-0.09842,-0.001904,-0.016601,0.21465,-0.173926,-0.96108,-0.001088,-0.006647,0.022863,0.990219,0.088116,0.108146,-0.002692,7.0,1.0,12.0,DWC,37
0.44,-0.14783,0.009494,-0.03701,0.214891,-0.174952,-0.96084,-0.005906,-0.011648,0.025797,0.990158,0.088634,0.108277,-0.002638,7.0,1.0,12.0,DWC,37
0.45,-0.194543,0.005661,-0.053327,0.214625,-0.175623,-0.960777,-0.019114,-0.023504,0.022377,0.990142,0.088971,0.108146,-0.002614,7.0,1.0,12.0,DWC,37
0.46,-0.229257,0.017857,-0.086323,0.214352,-0.175445,-0.960871,-0.023251,-0.031052,0.016962,0.990166,0.088889,0.107998,-0.002706,7.0,1.0,12.0,DWC,37
0.47,-0.250275,0.031706,-0.103819,0.214873,-0.173019,-0.961194,-0.026,-0.028809,0.018704,0.990246,0.087694,0.108226,-0.00304,7.0,1.0,12.0,DWC,37
0.48,-0.219735,0.02193,-0.124503,0.215479,-0.169088,-0.961758,-0.023966,-0.035349,0.023922,0.990387,0.085754,0.108478,-0.003552,7.0,1.0,12.0,DWC,37
0.49,-0.200414,0.06509,-0.082185,0.215888,-0.166743,-0.962075,-0.017966,-0.044561,0.020303,0.990466,0.084608,0.108645,-0.00396,7.0,1.0,12.0,DWC,37
0.5,-0.379376,-0.283938,0.766859,0.215415,-0.166097,-0.962293,-0.020637,-0.027446,0.045042,0.990527,0.084032,0.108591,-0.001726,7.0,1.0,12.0,DWC,37
0.51,-0.370551,-0.320178,0.225834,0.211184,-0.163785,-0.963626,0.250669,-0.111987,0.064731,0.990864,0.082535,0.106652,0.001044,7.0,1.0,12.0,DWC,37
0.52,-0.514057,-0.141172,-0.074498,0.20889,-0.159714,-0.964809,0.037783,-0.074951,0.068859,0.991162,0.08043,0.105482,0.001305,7.0,1.0,12.0,DWC,37
0.53,-0.730309,-0.005817,0.353916,0.208068,-0.154368,-0.965856,-0.154097,-0.067723,0.112951,0.991425,0.077632,0.105096,0.002076,7.0,1.0,12.0,DWC,37
0.54,-0.738752,-0.094083,0.405987,0.20672,-0.148431,-0.967076,-0.062021,-0.106971,0.160298,0.991724,0.074351,0.104567,0.004587,7.0,1.0,12.0,DWC,37
0.55,-1.020457,0.046811,0.207243,0.206077,-0.140477,-0.9684,-0.013954,-0.213451,0.166734,0.992048,0.070123,0.10432,0.006448,7.0,1.0,12.0,DWC,37
0.56,-1.392695,0.122343,0.285718,0.206768,-0.129359,-0.969801,-0.110607,-0.214086,0.227369,0.992387,0.064306,0.104711,0.008245,7.0,1.0,12.0,DWC,37
0.57,-1.924813,0.129064,0.47047,0.207557,-0.114047,-0.971552,-0.058067,-0.316739,0.260904,0.992801,0.05627,0.105156,0.011023,7.0,1.0,12.0,DWC,37
0.58,-2.519866,0.176871,0.526523,0.208509,-0.093502,-0.973541,-0.046277,-0.373646,0.290481,0.993253,0.045498,0.105639,0.01477,7.0,1.0,12.0,DWC,37
0.59,-3.143563,0.207929,0.490962,0.210023,-0.066944,-0.975402,-0.060975,-0.41821,0.336349,0.993653,0.031672,0.106282,0.018825,7.0,1.0,12.0,DWC,37
0.6,-3.758707,0.183837,0.549488,0.211678,-0.034255,-0.976739,-0.042488,-0.435288,0.378961,0.993896,0.014734,0.106833,0.023248,7.0,1.0,12.0,DWC,37
0.61,-4.302649,0.155217,0.635236,0.213236,0.003976,-0.976993,-0.027766,-0.458414,0.413852,0.993826,-0.00506,0.107136,0.02838,7.0,1.0,12.0,DWC,37
0.62,-4.740468,0.155445,0.687225,0.214889,0.046841,-0.975514,-0.044479,-0.457974,0.447759,0.993275,-0.027261,0.107236,0.034101,7.0,1.0,12.0,DWC,37
0.63,-5.070669,0.166646,0.729975,0.216951,0.093254,-0.971718,-0.07953,-0.428337,0.481804,0.992089,-0.051348,0.107258,0.04023,7.0,1.0,12.0,DWC,37
0.64,-5.329379,0.216584,0.801196,0.219674,0.14205,-0.965176,-0.119073,-0.403097,0.505261,0.990152,-0.076799,0.107302,0.046764,7.0,1.0,12.0,DWC,37
0.65,-5.586797,0.285946,0.878892,0.223486,0.192703,-0.955468,-0.151937,-0.384079,0.530511,0.987343,-0.103441,0.107544,0.053748,7.0,1.0,12.0,DWC,37
0.66,-5.822293,0.346775,0.952818,0.228527,0.244913,-0.942228,-0.182689,-0.377543,0.538877,0.983552,-0.131221,0.108015,0.061158,7.0,1.0,12.0,DWC,37
0.67,-5.996449,0.365622,1.023757,0.234582,0.297952,-0.925308,-0.19703,-0.378122,0.530686,0.978723,-0.159865,0.108577,0.068961,7.0,1.0,12.0,DWC,37
0.68,-6.080589,0.337758,1.106423,0.241296,0.350852,-0.904809,-0.195931,-0.375861,0.523141,0.972858,-0.188967,0.109028,0.07715,7.0,1.0,12.0,DWC,37
0.69,-6.11329,0.294369,1.202146,0.248512,0.402569,-0.881011,-0.181175,-0.354763,0.500213,0.965998,-0.21807,0.109271,0.085755,7.0,1.0,12.0,DWC,37
0.7,-6.011989,0.247293,1.273398,0.256137,0.452292,-0.854298,-0.170749,-0.316412,0.478032,0.958214,-0.24681,0.109251,0.09474,7.0,1.0,12.0,DWC,37
0.71,-5.823446,0.240088,1.338998,0.264411,0.498719,-0.825449,-0.167655,-0.254365,0.428812,0.949699,-0.274512,0.109174,0.103906,7.0,1.0,12.0,DWC,37
0.72,-5.569618,0.254848,1.408324,0.273555,0.54129,-0.795093,-0.165249,-0.185211,0.384875,0.940605,-0.300876,0.109214,0.113172,7.0,1.0,12.0,DWC,37
0.73,-5.27198,0.287238,1.478696,0.283779,0.579626,-0.763874,-0.154644,-0.106054,0.342792,0.931093,-0.325672,0.109549,0.122483,7.0,1.0,12.0,DWC,37
0.74,-4.932376,0.31957,1.536886,0.295082,0.613527,-0.732469,-0.138161,-0.031236,0.299608,0.921342,-0.348722,0.110263,0.13177,7.0,1.0,12.0,DWC,37
0.75,-4.57392,0.339411,1.589275,0.307314,0.642944,-0.701557,-0.11159,0.033021,0.25394,0.911537,-0.369894,0.111357,0.140989,7.0,1.0,12.0,DWC,37
0.76,-4.317431,0.326007,1.634736,0.320206,0.668391,-0.671358,-0.082566,0.076055,0.22217,0.901736,-0.389383,0.112703,0.150172,7.0,1.0,12.0,DWC,37
0.77,-4.194086,0.298493,1.640977,0.333438,0.690957,-0.641403,-0.058139,0.096504,0.201431,0.891806,-0.407775,0.114096,0.159322,7.0,1.0,12.0,DWC,37
0.78,-4.166299,0.262598,1.627036,0.346698,0.711592,-0.611095,-0.042575,0.090151,0.200359,0.881585,-0.425617,0.115335,0.168394,7.0,1.0,12.0,DWC,37
0.79,-4.199242,0.222654,1.616197,0.359861,0.730794,-0.580035,-0.035581,0.062435,0.193408,0.870946,-0.443231,0.116312,0.177401,7.0,1.0,12.0,DWC,37
0.8,-4.279265,0.183804,1.619063,0.37299,0.748797,-0.547888,-0.037373,0.033292,0.194128,0.859761,-0.460836,0.11699,0.186427,7.0,1.0,12.0,DWC,37
0.81,-4.379542,0.172289,1.612957,0.386198,0.765696,-0.514355,-0.042662,0.021338,0.189557,0.84792,-0.47858,0.117404,0.195474,7.0,1.0,12.0,DWC,37
0.82,-4.433368,0.187732,1.604211,0.399577,0.781314,-0.479464,-0.051753,0.043149,0.174883,0.835432,-0.496406,0.117683,0.204415,7.0,1.0,12.0,DWC,37
0.83,-4.481991,0.209974,1.588854,0.413126,0.79542,-0.443435,-0.056924,0.078711,0.159149,0.82236,-0.514182,0.117897,0.213172,7.0,1.0,12.0,DWC,37
0.84,-4.511574,0.208299,1.572225,0.426711,0.807933,-0.406402,-0.053771,0.11559,0.132964,0.808724,-0.531862,0.117993,0.221734,7.0,1.0,12.0,DWC,37
0.85,-4.496741,0.18863,1.592457,0.440369,0.818557,-0.368836,-0.051651,0.133881,0.090866,0.794623,-0.549238,0.11798,0.2302,7.0,1.0,12.0,DWC,37
0.86,-4.506008,0.140651,1.597533,0.454119,0.827189,-0.33096,-0.0441,0.134527,0.052945,0.780068,-0.566252,0.117811,0.238691,7.0,1.0,12.0,DWC,37
0.87,-4.429899,0.080803,1.592852,0.467723,0.833824,-0.29321,-0.042858,0.130669,0.011167,0.765184,-0.582768,0.117373,0.247181,7.0,1.0,12.0,DWC,37
0.88,-4.264418,0.037505,1.61749,0.481291,0.838199,-0.256478,-0.042128,0.115185,-0.024421,0.750257,-0.598422,0.116845,0.255642,7.0,1.0,12.0,DWC,37
0.89,-4.039429,0.011682,1.66819,0.495163,0.840107,-0.221436,-0.045166,0.111675,-0.027862,0.7355,-0.61295,0.116508,0.264116,7.0,1.0,12.0,DWC,37
0.9,-3.778193,0.005674,1.691945,0.509332,0.839677,-0.188475,-0.053171,0.13777,-0.027894,0.721096,-0.62625,0.116503,0.272505,7.0,1.0,12.0,DWC,37
0.91,-3.488059,0.01405,1.696676,0.523589,0.837209,-0.157909,-0.063094,0.169016,-0.023533,0.707237,-0.638268,0.116875,0.28066,7.0,1.0,12.0,DWC,37
0.92,-3.176137,0.018294,1.687084,0.537775,0.833007,-0.129995,-0.05369,0.185212,-0.001505,0.69409,-0.648971,0.117643,0.288507,7.0,1.0,12.0,DWC,37
0.93,-2.904754,0.023684,1.669135,0.551766,0.827412,-0.104609,-0.036935,0.168346,0.006144,0.681672,-0.658475,0.118768,0.296021,7.0,1.0,12.0,DWC,37
0.94,-2.712414,0.022762,1.654885,0.565512,0.820721,-0.081326,-0.020392,0.180836,0.002606,0.669859,-0.667006,0.120167,0.303237,7.0,1.0,12.0,DWC,37
0.95,-2.59002,0.023864,1.645168,0.579014,0.813142,-0.059523,-0.016514,0.122863,0.023146,0.658421,-0.674849,0.121728,0.31023,7.0,1.0,12.0,DWC,37
0.96,-2.493928,0.006895,1.644373,0.592341,0.804751,-0.038845,0.002706,0.095243,0.038052,0.647196,-0.682171,0.123372,0.317112,7.0,1.0,12.0,DWC,37
0.97,-2.433738,-0.006634,1.64301,0.605539,0.795586,-0.019142,0.01911,0.067696,0.057045,0.636116,-0.689044,0.125087,0.323926,7.0,1.0,12.0,DWC,37
0.98,-2.455192,-0.017872,1.60741,0.618433,0.785837,0.000137,0.028463,0.060781,0.07779,0.624983,-0.695714,0.126693,0.330648,7.0,1.0,12.0,DWC,37
0.99,-2.45893,-0.003855,1.572127,0.630858,0.775658,0.019303,0.034196,0.069938,0.085983,0.613721,-0.702312,0.128101,0.337188,7.0,1.0,12.0,DWC,37
1.0,-2.411381,-0.010368,1.561587,0.642947,0.764966,0.03804,0.034864,0.065524,0.095383,0.602454,-0.708702,0.129464,0.343554,7.0,1.0,12.0,DWC,37
1.01,-2.404972,0.007856,1.540608,0.654744,0.753749,0.056332,0.037532,0.062215,0.101032,0.591181,-0.714883,0.130801,0.34977,7.0,1.0,12.0,DWC,37
1.02,-2.427434,0.036077,1.500715,0.666141,0.74209,0.074556,0.040081,0.08367,0.110701,0.579797,-0.720995,0.132075,0.35575,7.0,1.0,12.0,DWC,37
1.03,-2.513531,0.062355,1.409712,0.67685,0.730207,0.093121,0.047988,0.118426,0.096806,0.568179,-0.727224,0.133065,0.361403,7.0,1.0,12.0,DWC,37
1.04,-2.54183,0.053444,1.310253,0.686645,0.718331,0.111886,0.069473,0.166953,0.050574,0.556405,-0.733552,0.133585,0.366703,7.0,1.0,12.0,DWC,37
1.05,-2.549133,0.011778,1.250641,0.695724,0.706402,0.130244,0.099915,0.18581,0.026265,0.544649,-0.739761,0.133699,0.3718,7.0,1.0,12.0,DWC,37
1.06,-2.66328,-0.064806,1.22416,0.704434,0.694098,0.148325,0.127383,0.16723,0.025519,0.532658,-0.745911,0.133339,0.376979,7.0,1.0,12.0,DWC,37
1.07,-2.664306,-0.141012,1.199421,0.712945,0.681294,0.165978,0.149604,0.107769,-0.000542,0.520419,-0.751943,0.132552,0.382329,7.0,1.0,12.0,DWC,37
1.08,-2.733644,-0.215386,1.130777,0.721161,0.668202,0.182847,0.163956,-0.007634,0.036696,0.508122,-0.757746,0.131321,0.387799,7.0,1.0,12.0,DWC,37
1.09,-2.909924,-0.266259,1.085175,0.728931,0.654787,0.199782,0.156597,-0.073641,0.114351,0.495376,-0.763641,0.129395,0.393335,7.0,1.0,12.0,DWC,37
1.1,-3.015373,-0.29947,1.113501,0.736611,0.640564,0.216984,0.13581,-0.078446,0.140514,0.481974,-0.769653,0.12699,0.39901,7.0,1.0,12.0,DWC,37
1.11,-2.914612,-0.295892,1.139582,0.744443,0.62546,0.233674,0.101214,-0.042254,0.087035,0.468355,-0.775435,0.124648,0.40473,7.0,1.0,12.0,DWC,37
1.12,-2.676581,-0.291215,1.115018,0.752139,0.610223,0.248826,0.063535,0.032797,0.019362,0.455323,-0.780618,0.122674,0.410205,7.0,1.0,12.0,DWC,37
1.13,-2.456804,-0.336857,1.073931,0.759554,0.595372,0.261935,0.032438,0.123408,-0.021777,0.443187,-0.785074,0.120943,0.415473,7.0,1.0,12.0,DWC,37
1.14,-2.234602,-0.334558,1.064253,0.76675,0.580926,0.273165,0.019383,0.173835,-0.027697,0.431911,-0.788862,0.119496,0.42056,7.0,1.0,12.0,DWC,37
1.15,-2.124706,-0.296508,1.057228,0.773747,0.566657,0.283223,0.00645,0.152932,0.000728,0.42124,-0.792203,0.118434,0.425376,7.0,1.0,12.0,DWC,37
1.16,-2.119824,-0.29137,1.013342,0.780403,0.552465,0.292837,-0.000298,0.099742,-0.010733,0.410764,-0.795382,0.117414,0.429947,7.0,1.0,12.0,DWC,37
1.17,-2.190599,-0.261992,0.968343,0.786631,0.5383,0.302399,0.012761,0.050354,-0.022858,0.400205,-0.798568,0.116137,0.434324,7.0,1.0,12.0,DWC,37
1.18,-2.292565,-0.237055,0.953173,0.792492,0.523825,0.312352,0.042576,0.019677,0.005641,0.389268,-0.801903,0.114575,0.438514,7.0,1.0,12.0,DWC,37
1.19,-2.285892,-0.248777,0.9823,0.798269,0.50881,0.322303,0.081461,0.016947,0.019784,0.378029,-0.80523,0.112945,0.442654,7.0,1.0,12.0,DWC,37
1.2,-2.199414,-0.293019,0.971672,0.804087,0.493574,0.331405,0.119573,0.040636,0.006958,0.366907,-0.808268,0.111384,0.446852,7.0,1.0,12.0,DWC,37
1.21,-1.979762,-0.355645,0.97275,0.809881,0.478695,0.339032,0.138697,0.083271,-0.019986,0.356388,-0.810813,0.109995,0.451078,7.0,1.0,12.0,DWC,37
1.22,-1.73129,-0.331738,1.004281,0.815746,0.464311,0.344926,0.147023,0.093763,-0.031816,0.346817,-0.812735,0.109203,0.455252,7.0,1.0,12.0,DWC,37
1.23,-1.605729,-0.276812,0.992205,0.821401,0.450316,0.350023,0.146403,0.11487,0.038283,0.337928,-0.814333,0.108964,0.459122,7.0,1.0,12.0,DWC,37
1.24,-1.52643,-0.211283,0.940819,0.826552,0.436802,0.354986,0.12758,0.158748,0.06457,0.329421,-0.815868,0.108871,0.462589,7.0,1.0,12.0,DWC,37
1.25,-1.356463,-0.150672,0.92559,0.8312,0.423914,0.359727,0.103172,0.151785,0.04518,0.321442,-0.817301,0.109008,0.46563,7.0,1.0,12.0,DWC,37
1.26,-1.217408,-0.111836,0.910503,0.835526,0.411582,0.364002,0.096832,0.081262,0.007367,0.314116,-0.81853,0.109587,0.468327,7.0,1.0,12.0,DWC,37
1.27,-1.150232,-0.056792,0.855333,0.839429,0.399858,0.368066,0.102984,0.023955,-0.018594,0.30725,-0.819676,0.110294,0.470707,7.0,1.0,12.0,DWC,37
1.28,-1.127301,0.013753,0.780052,0.842734,0.388744,0.372394,0.103052,0.006657,-0.007419,0.300655,-0.820907,0.110942,0.472662,7.0,1.0,12.0,DWC,37
1.29,-1.092622,0.085821,0.705372,0.845399,0.378299,0.377082,0.099135,0.020795,0.025247,0.294288,-0.822269,0.111421,0.474187,7.0,1.0,12.0,DWC,37
1.3,-1.048268,0.162337,0.630799,0.847411,0.368569,0.382168,0.089556,0.054725,0.032428,0.288215,-0.823762,0.111809,0.475235,7.0,1.0,12.0,DWC,37
1.31,-1.017213,0.241824,0.568472,0.848806,0.359491,0.38768,0.079569,0.061576,0.066804,0.282402,-0.825391,0.112115,0.475825,7.0,1.0,12.0,DWC,37
1.32,-0.985953,0.271356,0.510842,0.849717,0.350984,0.393435,0.074233,0.022841,0.073972,0.27683,-0.827104,0.112325,0.476075,7.0,1.0,12.0,DWC,37
1.33,-0.953705,0.296147,0.459346,0.850269,0.343018,0.399225,0.083157,-0.01381,0.064261,0.271484,-0.828844,0.112387,0.476113,7.0,1.0,12.0,DWC,37
1.34,-0.86021,0.313803,0.419263,0.850475,0.335727,0.404944,0.093586,-0.006168,0.088663,0.266599,-0.830545,0.112548,0.475871,7.0,1.0,12.0,DWC,37
1.35,-0.78177,0.261342,0.461118,0.850745,0.328455,0.410304,0.08709,0.026724,0.159719,0.261752,-0.832144,0.112639,0.475746,7.0,1.0,12.0,DWC,37
1.36,-0.425986,0.231596,0.543818,0.85138,0.321775,0.414262,0.128006,0.025072,-0.013322,0.258003,-0.833192,0.113678,0.475714,7.0,1.0,12.0,DWC,37
1.37,-0.343581,0.247902,0.547695,0.852114,0.315549,0.41753,0.135344,-0.058072,0.017055,0.254993,-0.833939,0.115374,0.475619,7.0,1.0,12.0,DWC,37
1.38,-0.42826,0.260668,0.546041,0.852736,0.309312,0.420913,0.131181,-0.051256,0.078217,0.251972,-0.834714,0.117086,0.475451,7.0,1.0,12.0,DWC,37
1.39,-0.539226,0.255006,0.52227,0.853279,0.302693,0.424608,0.136757,-0.047643,0.077971,0.248515,-0.835623,0.118483,0.475328,7.0,1.0,12.0,DWC,37
1.4,-0.69025,0.254144,0.490952,0.853691,0.295759,0.428647,0.142525,-0.073546,0.071536,0.244594,-0.836692,0.119456,0.475237,7.0,1.0,12.0,DWC,37
1.41,-0.767678,0.202651,0.529624,0.85417,0.288249,0.43279,0.161623,-0.083156,0.083598,0.240172,-0.837833,0.120129,0.475313,7.0,1.0,12.0,DWC,37
1.42,-0.833668,0.151986,0.483142,0.854878,0.280334,0.436575,0.193066,-0.094009,0.058131,0.23545,-0.838899,0.120567,0.475685,7.0,1.0,12.0,DWC,37
1.43,-0.898643,0.126319,0.40715,0.855481,0.272791,0.440157,0.216053,-0.062739,0.013029,0.230701,-0.839971,0.120528,0.476129,7.0,1.0,12.0,DWC,37
1.44,-0.842561,0.108801,0.414645,0.856072,0.265379,0.443525,0.218299,-0.068495,0.020785,0.225954,-0.841006,0.120299,0.476636,7.0,1.0,12.0,DWC,37
1.45,-0.889773,0.100431,0.325387,0.856581,0.258325,0.446696,0.220155,-0.076837,0.002172,0.221375,-0.841997,0.119957,0.477122,7.0,1.0,12.0,DWC,37
1.46,-0.822209,0.075697,0.266497,0.856928,0.251939,0.449669,0.21784,0.02899,-0.031043,0.21695,-0.84299,0.119174,0.477596,7.0,1.0,12.0,DWC,37
1.47,-0.659748,0.04903,0.220971,0.857275,0.246476,0.452027,0.214548,0.080337,-0.113862,0.213215,-0.843778,0.118542,0.478044,7.0,1.0,12.0,DWC,37
1.48,-0.679035,0.057983,0.086094,0.857432,0.242128,0.454075,0.20226,0.116575,-0.183049,0.210012,-0.844507,0.117671,0.47839,7.0,1.0,12.0,DWC,37
1.49,-0.83094,0.103555,-0.055811,0.857108,0.238625,0.456534,0.171288,0.157462,-0.163672,0.20679,-0.845461,0.116028,0.478509,7.0,1.0,12.0,DWC,37
1.5,-0.889117,0.170229,-0.12072,0.856233,0.235398,0.459841,0.154143,0.141067,-0.112306,0.203201,-0.84676,0.113656,0.478319,7.0,1.0,12.0,DWC,37
1.51,-0.784904,0.121444,-0.102942,0.855247,0.232528,0.463124,0.176339,0.068177,-0.099842,0.199849,-0.848038,0.111327,0.478015,7.0,1.0,12.0,DWC,37
1.52,-0.688361,0.029355,-0.074312,0.854687,0.229829,0.465499,0.234226,0.016112,-0.146361,0.196849,-0.849011,0.109226,0.478018,7.0,1.0,12.0,DWC,37
1.53,-0.297261,-0.02455,-0.014202,0.854586,0.227853,0.466654,0.294676,0.020011,-0.247523,0.194813,-0.849528,0.107838,0.478247,7.0,1.0,12.0,DWC,37
1.54,0.023505,-0.132402,0.007746,0.854924,0.227308,0.466302,0.288967,0.013079,-0.281838,0.194333,-0.849474,0.107446,0.478627,7.0,1.0,12.0,DWC,37
1.55,0.238544,-0.161613,0.053283,0.855717,0.227648,0.464678,0.230602,0.079771,-0.211855,0.1949,-0.848958,0.107749,0.479244,7.0,1.0,12.0,DWC,37
1.56,0.424574,-0.142133,0.05714,0.856552,0.228779,0.462578,0.154724,0.089183,-0.15374,0.196328,-0.84822,0.10868,0.479756,7.0,1.0,12.0,DWC,37
1.57,0.170071,-0.113002,-0.010292,0.857217,0.230064,0.460706,0.110648,0.057183,-0.096829,0.197736,-0.847567,0.10947,0.480154,7.0,1.0,12.0,DWC,37
1.58,-0.204853,-0.096867,-0.115498,0.857567,0.230504,0.459835,0.099038,0.033976,-0.043437,0.197827,-0.847371,0.108996,0.48057,7.0,1.0,12.0,DWC,37
1.59,-0.465669,-0.083816,-0.199123,0.857609,0.230347,0.459834,0.102032,-0.048752,-0.009319,0.196849,-0.847571,0.107427,0.480971,7.0,1.0,12.0,DWC,37
1.6,-0.744258,-0.078499,-0.269655,0.857447,0.229562,0.460528,0.123403,-0.060983,0.060255,0.194864,-0.848097,0.104862,0.481419,7.0,1.0,12.0,DWC,37
1.61,-0.747877,-0.095847,-0.295257,0.857195,0.228482,0.461534,0.148985,0.06914,0.088866,0.192346,-0.848776,0.101716,0.481909,7.0,1.0,12.0,DWC,37
