secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
0.82,-1.583206,0.271647,3.066282,0.539371,0.71237,-0.449008,-0.057361,0.157549,0.053851,0.758698,-0.516623,0.09272,0.38585,11.0,2.0,15.0,SAOCTE,32
0.83,-1.504387,0.389332,3.035554,0.562476,0.702326,-0.436301,-0.073905,0.123785,0.044577,0.748558,-0.521603,0.098895,0.397255,11.0,2.0,15.0,SAOCTE,32
0.84,-1.539367,0.516183,2.986323,0.585455,0.691528,-0.42312,-0.098471,0.078079,0.040536,0.738274,-0.526616,0.105432,0.408058,11.0,2.0,15.0,SAOCTE,32
0.85,-1.655918,0.624356,2.921847,0.608181,0.680498,-0.408703,-0.119595,0.024138,0.036816,0.727608,-0.532057,0.112086,0.418256,11.0,2.0,15.0,SAOCTE,32
0.86,-1.77811,0.64052,2.84724,0.630234,0.6695,-0.393161,-0.126618,-0.014806,0.006275,0.716522,-0.537946,0.118462,0.427991,11.0,2.0,15.0,SAOCTE,32
0.87,-1.915835,0.653074,2.761964,0.651406,0.658597,-0.376725,-0.107857,0.00745,-0.019333,0.705047,-0.544213,0.12438,0.437345,11.0,2.0,15.0,SAOCTE,32
0.88,-2.033038,0.656585,2.692151,0.671664,0.647844,-0.359396,-0.091067,0.057967,-0.021341,0.69316,-0.550874,0.129768,0.446349,11.0,2.0,15.0,SAOCTE,32
0.89,-1.997577,0.628681,2.645142,0.691102,0.636738,-0.341969,-0.058579,0.121837,-0.057262,0.681079,-0.557531,0.134814,0.4551,11.0,2.0,15.0,SAOCTE,32
0.9,-1.925178,0.628687,2.580466,0.709706,0.624948,-0.325204,-0.022877,0.220084,-0.078635,0.669137,-0.563795,0.13976,0.463527,11.0,2.0,15.0,SAOCTE,32
0.91,-1.882725,0.646564,2.52755,0.727553,0.612624,-0.3088,-0.011275,0.289124,-0.071327,0.657296,-0.569801,0.144662,0.471552,11.0,2.0,15.0,SAOCTE,32
0.92,-1.787872,0.655715,2.493828,0.744764,0.599671,-0.292783,-0.015119,0.298462,-0.085131,0.645554,-0.575522,0.149609,0.479219,11.0,2.0,15.0,SAOCTE,32
0.93,-1.646272,0.621231,2.459901,0.761303,0.585892,-0.277755,-0.023694,0.266998,-0.108766,0.634101,-0.580687,0.154678,0.486614,11.0,2.0,15.0,SAOCTE,32
0.94,-1.518402,0.596528,2.40865,0.77707,0.571416,-0.263904,-0.04004,0.232859,-0.128629,0.623021,-0.585241,0.159814,0.493758,11.0,2.0,15.0,SAOCTE,32
0.95,-1.414968,0.59833,2.342411,0.792027,0.556524,-0.250945,-0.055516,0.211985,-0.134126,0.612314,-0.589324,0.164999,0.500544,11.0,2.0,15.0,SAOCTE,32
0.96,-1.363496,0.618821,2.282828,0.806226,0.541421,-0.23846,-0.070158,0.196342,-0.129933,0.60187,-0.593131,0.170194,0.506935,11.0,2.0,15.0,SAOCTE,32
0.97,-1.401685,0.710525,2.233248,0.819822,0.526234,-0.225765,-0.07974,0.176647,-0.11797,0.591448,-0.596958,0.17538,0.512905,11.0,2.0,15.0,SAOCTE,32
0.98,-1.658064,0.763501,2.158023,0.832881,0.511362,-0.211702,-0.102565,0.134055,-0.065458,0.580553,-0.601381,0.180247,0.518469,11.0,2.0,15.0,SAOCTE,32
0.99,-1.969732,0.685662,2.036743,0.844982,0.497448,-0.196345,-0.09753,0.107456,-0.096181,0.568885,-0.606626,0.183936,0.523968,11.0,2.0,15.0,SAOCTE,32
1.0,-2.085671,0.533031,1.944008,0.855921,0.484356,-0.181106,-0.046335,0.122975,-0.157929,0.556844,-0.612145,0.186349,0.529602,11.0,2.0,15.0,SAOCTE,32
1.01,-2.075826,0.381182,1.885764,0.865872,0.471496,-0.167204,0.005038,0.170076,-0.181444,0.544893,-0.617318,0.187929,0.535438,11.0,2.0,15.0,SAOCTE,32
1.02,-2.019063,0.279204,1.890818,0.875189,0.458352,-0.154783,0.033884,0.234565,-0.185702,0.533127,-0.621961,0.189137,0.541449,11.0,2.0,15.0,SAOCTE,32
1.03,-1.881435,0.200334,1.901004,0.884125,0.444554,-0.143859,0.045227,0.287701,-0.181534,0.521617,-0.625966,0.19036,0.547582,11.0,2.0,15.0,SAOCTE,32
1.04,-1.718863,0.164848,1.878473,0.892661,0.430225,-0.134398,0.03547,0.310941,-0.167482,0.510579,-0.629294,0.191809,0.553632,11.0,2.0,15.0,SAOCTE,32
1.05,-1.622739,0.146138,1.818267,0.900712,0.415765,-0.125928,0.010314,0.303214,-0.137225,0.500004,-0.632161,0.193412,0.559429,11.0,2.0,15.0,SAOCTE,32
1.06,-1.56199,0.146884,1.745842,0.908195,0.401548,-0.118077,-0.011985,0.278018,-0.115977,0.489785,-0.634787,0.194953,0.564933,11.0,2.0,15.0,SAOCTE,32
1.07,-1.511944,0.141101,1.662123,0.915103,0.387732,-0.110681,-0.022815,0.245767,-0.07949,0.479908,-0.637256,0.196378,0.570113,11.0,2.0,15.0,SAOCTE,32
1.08,-1.468807,0.139853,1.563055,0.921413,0.374496,-0.103684,-0.032543,0.23462,-0.037261,0.470367,-0.639622,0.197589,0.574976,11.0,2.0,15.0,SAOCTE,32
1.09,-1.38837,0.156648,1.465099,0.927151,0.361909,-0.097021,-0.038922,0.237471,0.003515,0.461246,-0.64189,0.198662,0.57945,11.0,2.0,15.0,SAOCTE,32
1.1,-1.312679,0.191044,1.350792,0.932336,0.350062,-0.090583,-0.047494,0.254872,0.035758,0.452627,-0.644082,0.199668,0.583456,11.0,2.0,15.0,SAOCTE,32
1.11,-1.215087,0.22114,1.237071,0.93698,0.339067,-0.08428,-0.057615,0.270369,0.048804,0.444537,-0.646236,0.200596,0.586964,11.0,2.0,15.0,SAOCTE,32
1.12,-1.041635,0.25835,1.11304,0.941106,0.328941,-0.078218,-0.060155,0.286202,0.028459,0.437154,-0.648269,0.201591,0.58992,11.0,2.0,15.0,SAOCTE,32
1.13,-0.813114,0.300797,0.981268,0.944719,0.319749,-0.072574,-0.050813,0.311049,-0.006269,0.430743,-0.650052,0.202843,0.592239,11.0,2.0,15.0,SAOCTE,32
1.14,-0.556037,0.343979,0.840341,0.947825,0.311598,-0.067346,-0.03396,0.341128,-0.02613,0.42548,-0.651551,0.204472,0.593835,11.0,2.0,15.0,SAOCTE,32
1.15,-0.326412,0.352949,0.701713,0.950436,0.30454,-0.062663,-0.009579,0.364344,-0.034749,0.421385,-0.652729,0.206428,0.594783,11.0,2.0,15.0,SAOCTE,32
1.16,-0.175724,0.320681,0.565566,0.952557,0.298649,-0.058688,0.008854,0.365261,-0.034436,0.418332,-0.653601,0.208475,0.595266,11.0,2.0,15.0,SAOCTE,32
1.17,-0.187158,0.262304,0.423522,0.954195,0.294008,-0.055416,0.011839,0.332991,-0.012699,0.415997,-0.654298,0.210204,0.595528,11.0,2.0,15.0,SAOCTE,32
1.18,-0.36316,0.211884,0.245537,0.955307,0.290939,-0.052374,-0.007736,0.272309,0.018224,0.413872,-0.655203,0.211002,0.595732,11.0,2.0,15.0,SAOCTE,32
1.19,-0.639741,0.194253,0.054952,0.955851,0.289735,-0.049014,-0.038859,0.209045,0.050434,0.411576,-0.656666,0.210434,0.595913,11.0,2.0,15.0,SAOCTE,32
1.2,-0.940281,0.200217,-0.133007,0.955832,0.29047,-0.044851,-0.06919,0.166607,0.080053,0.408869,-0.658916,0.208337,0.59603,11.0,2.0,15.0,SAOCTE,32
1.21,-1.189727,0.230603,-0.302306,0.955283,0.293018,-0.039682,-0.092444,0.145428,0.103662,0.405756,-0.661964,0.204848,0.595989,11.0,2.0,15.0,SAOCTE,32
1.22,-1.369384,0.281371,-0.449469,0.954259,0.297106,-0.033448,-0.107243,0.150923,0.126374,0.402366,-0.665704,0.200285,0.595672,11.0,2.0,15.0,SAOCTE,32
1.23,-1.510182,0.348056,-0.569421,0.952818,0.302417,-0.026111,-0.109724,0.165693,0.139026,0.398751,-0.670043,0.194903,0.595024,11.0,2.0,15.0,SAOCTE,32
1.24,-1.616006,0.392083,-0.67164,0.950996,0.308691,-0.01778,-0.100578,0.180338,0.124165,0.39498,-0.674855,0.188892,0.594038,11.0,2.0,15.0,SAOCTE,32
1.25,-1.704926,0.401069,-0.76048,0.948807,0.315735,-0.008792,-0.09021,0.179871,0.095569,0.391104,-0.679977,0.182306,0.592818,11.0,2.0,15.0,SAOCTE,32
1.26,-1.776084,0.408337,-0.816723,0.94629,0.323317,0.000645,-0.082017,0.153673,0.067959,0.387121,-0.68529,0.175216,0.591452,11.0,2.0,15.0,SAOCTE,32
1.27,-1.772821,0.401503,-0.8363,0.943562,0.331035,0.010306,-0.081761,0.105839,0.049676,0.383098,-0.690625,0.167901,0.589986,11.0,2.0,15.0,SAOCTE,32
1.28,-1.756067,0.397787,-0.823335,0.940716,0.338607,0.019993,-0.088497,0.065232,0.02824,0.379092,-0.695855,0.16057,0.588466,11.0,2.0,15.0,SAOCTE,32
1.29,-1.741082,0.400472,-0.803667,0.937835,0.345803,0.029749,-0.099533,0.047172,0.006918,0.375045,-0.700973,0.153336,0.586913,11.0,2.0,15.0,SAOCTE,32
1.3,-1.687132,0.407265,-0.774517,0.934933,0.352614,0.03954,-0.108304,0.040514,0.000346,0.371013,-0.705957,0.14627,0.585303,11.0,2.0,15.0,SAOCTE,32
1.31,-1.612255,0.43011,-0.722849,0.932076,0.358885,0.049346,-0.112679,0.042757,-0.001815,0.367041,-0.710775,0.139544,0.583616,11.0,2.0,15.0,SAOCTE,32
1.32,-1.495199,0.452866,-0.66328,0.929327,0.364495,0.059109,-0.107367,0.056236,-0.005001,0.363204,-0.715384,0.133342,0.581832,11.0,2.0,15.0,SAOCTE,32
1.33,-1.35024,0.460393,-0.59289,0.926715,0.369452,0.068588,-0.10065,0.070199,-0.00473,0.359627,-0.719702,0.127761,0.579978,11.0,2.0,15.0,SAOCTE,32
1.34,-1.19168,0.460826,-0.527502,0.924293,0.373712,0.077607,-0.092536,0.080588,-0.003449,0.356367,-0.723674,0.122881,0.5781,11.0,2.0,15.0,SAOCTE,32
1.35,-1.036512,0.446432,-0.462832,0.922059,0.377377,0.085989,-0.090577,0.086658,-0.010016,0.353477,-0.727264,0.118669,0.576246,11.0,2.0,15.0,SAOCTE,32
1.36,-0.91559,0.437172,-0.421525,0.919989,0.380564,0.093764,-0.0978,0.08341,-0.013701,0.350933,-0.730513,0.115035,0.574425,11.0,2.0,15.0,SAOCTE,32
1.37,-0.842488,0.445897,-0.406505,0.917976,0.383515,0.101173,-0.112083,0.066406,-0.015892,0.348662,-0.733548,0.111779,0.572581,11.0,2.0,15.0,SAOCTE,32
1.38,-0.793035,0.465943,-0.404502,0.915936,0.386372,0.108528,-0.118725,0.038036,-0.031807,0.346547,-0.736506,0.108732,0.57065,11.0,2.0,15.0,SAOCTE,32
1.39,-0.730253,0.483189,-0.398043,0.913855,0.389169,0.115831,-0.113608,0.004492,-0.037019,0.344606,-0.739393,0.105896,0.568622,11.0,2.0,15.0,SAOCTE,32
1.4,-0.71293,0.49164,-0.397301,0.911719,0.391944,0.123077,-0.091376,-0.017417,-0.024184,0.342825,-0.742215,0.103224,0.56651,11.0,2.0,15.0,SAOCTE,32
1.41,-0.762084,0.485046,-0.40339,0.909519,0.394666,0.130439,-0.058201,-0.012952,-0.00878,0.340967,-0.745066,0.100482,0.564378,11.0,2.0,15.0,SAOCTE,32
1.42,-0.794192,0.464159,-0.380482,0.907324,0.397186,0.137866,-0.019232,-0.005768,0.007168,0.338913,-0.747933,0.097615,0.562321,11.0,2.0,15.0,SAOCTE,32
1.43,-0.801931,0.410888,-0.333186,0.905264,0.399322,0.145044,0.01658,-0.005035,0.03121,0.336716,-0.750694,0.094763,0.560446,11.0,2.0,15.0,SAOCTE,32
1.44,-0.830734,0.334361,-0.268736,0.903509,0.400834,0.151666,0.034631,0.004943,0.039191,0.334322,-0.753242,0.091977,0.558924,11.0,2.0,15.0,SAOCTE,32
1.45,-0.856888,0.282264,-0.214006,0.902069,0.401702,0.15782,0.02565,0.009508,0.034548,0.331665,-0.755613,0.089215,0.557753,11.0,2.0,15.0,SAOCTE,32
1.46,-0.884634,0.264382,-0.209062,0.900783,0.402198,0.163789,0.001225,0.005196,0.0316,0.328834,-0.757907,0.086441,0.556753,11.0,2.0,15.0,SAOCTE,32
1.47,-0.987232,0.278683,-0.234316,0.899456,0.402601,0.169973,-0.023709,0.002871,0.017665,0.325786,-0.760276,0.083464,0.555767,11.0,2.0,15.0,SAOCTE,32
1.48,-1.162956,0.301214,-0.289336,0.897899,0.403098,0.17689,-0.030147,0.003549,-0.012385,0.322311,-0.762923,0.079955,0.554681,11.0,2.0,15.0,SAOCTE,32
1.49,-1.275392,0.339296,-0.330842,0.896058,0.403675,0.184732,-0.027833,0.001141,-0.038889,0.318351,-0.765905,0.07587,0.553432,11.0,2.0,15.0,SAOCTE,32
1.5,-1.233365,0.355285,-0.339694,0.894024,0.404322,0.19299,-0.00761,-0.00178,-0.086026,0.3143,-0.769003,0.071623,0.552015,11.0,2.0,15.0,SAOCTE,32
1.51,-1.078507,0.30921,-0.304102,0.892053,0.404929,0.200685,0.027274,0.016931,-0.122422,0.310606,-0.771854,0.067702,0.550619,11.0,2.0,15.0,SAOCTE,32
1.52,-0.915798,0.23236,-0.28292,0.890313,0.4055,0.207154,0.064659,0.066256,-0.122712,0.307461,-0.774241,0.064244,0.549446,11.0,2.0,15.0,SAOCTE,32
1.53,-0.784066,0.157641,-0.252391,0.888811,0.406134,0.212297,0.078031,0.109232,-0.092729,0.304859,-0.776149,0.06116,0.548555,11.0,2.0,15.0,SAOCTE,32
1.54,-0.726756,0.134277,-0.196077,0.887584,0.406529,0.216632,0.069356,0.116207,-0.049624,0.302513,-0.777754,0.058437,0.547878,11.0,2.0,15.0,SAOCTE,32
1.55,-0.726756,0.134277,-0.196077,0.887584,0.406529,0.216632,0.069356,0.116207,-0.049624,0.302513,-0.777754,0.058437,0.547878,11.0,2.0,15.0,SAOCTE,32
1.56,-0.637804,0.195569,-0.111105,0.886119,0.406341,0.22289,0.02982,0.054795,0.031794,0.299043,-0.780012,0.055011,0.546926,11.0,2.0,15.0,SAOCTE,32
1.57,-0.577911,0.254477,-0.08003,0.885239,0.405795,0.227336,0.002349,-0.007876,0.095662,0.296869,-0.781553,0.053328,0.546078,11.0,2.0,15.0,SAOCTE,32
1.58,-0.539864,0.316525,-0.08921,0.884243,0.405242,0.232149,-0.002697,-0.032348,0.112745,0.294828,-0.783186,0.0519,0.544979,11.0,2.0,15.0,SAOCTE,32
1.59,-0.494236,0.370017,-0.101572,0.883049,0.404871,0.237286,0.005333,-0.079584,0.13541,0.292971,-0.784908,0.050623,0.543623,11.0,2.0,15.0,SAOCTE,32
1.6,-0.497311,0.424651,-0.153294,0.881585,0.404797,0.242791,0.033484,-0.102901,0.140388,0.291281,-0.786738,0.04938,0.541996,11.0,2.0,15.0,SAOCTE,32
