secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
0.22,0.160376,-0.078787,-1.120971,0.215167,0.264061,-0.940199,-0.058795,0.016029,-0.065584,0.984871,-0.132788,0.11076,-0.011302,11.0,1.0,15.0,SAOCTE,32
0.23,0.158938,-0.060535,-1.169953,0.211466,0.265014,-0.940771,-0.044077,0.034028,-0.067713,0.984934,-0.13264,0.109641,-0.017015,11.0,1.0,15.0,SAOCTE,32
0.24,0.149582,-0.050383,-1.177167,0.207845,0.266032,-0.94129,-0.057088,0.020071,-0.063745,0.984948,-0.132528,0.108586,-0.022859,11.0,1.0,15.0,SAOCTE,32
0.25,0.126713,-0.039933,-1.188366,0.204267,0.26715,-0.941757,-0.052488,0.034318,-0.068741,0.984912,-0.132483,0.107564,-0.028736,11.0,1.0,15.0,SAOCTE,32
0.26,0.097483,-0.04373,-1.192577,0.20069,0.268502,-0.942141,-0.046286,0.034431,-0.062894,0.98482,-0.132571,0.106557,-0.034655,11.0,1.0,15.0,SAOCTE,32
0.27,0.09471,-0.064296,-1.172936,0.196993,0.269948,-0.942508,-0.022265,0.01118,-0.053219,0.98469,-0.132733,0.105488,-0.040504,11.0,1.0,15.0,SAOCTE,32
0.28,0.12118,-0.090845,-1.164774,0.193093,0.271221,-0.94295,0.005455,0.011265,-0.047208,0.984548,-0.132838,0.104303,-0.046261,11.0,1.0,15.0,SAOCTE,32
0.29,0.177132,-0.102737,-1.169021,0.189002,0.272022,-0.943548,0.018456,0.027721,-0.028269,0.984412,-0.132721,0.103012,-0.052027,11.0,1.0,15.0,SAOCTE,32
0.3,0.232599,-0.115101,-1.167142,0.184794,0.272267,-0.94431,0.026678,0.030452,-0.011119,0.984282,-0.132336,0.101646,-0.057823,11.0,1.0,15.0,SAOCTE,32
0.31,0.278056,-0.124163,-1.142366,0.180495,0.271954,-0.945232,0.033433,0.00861,0.004512,0.984162,-0.131693,0.100206,-0.063565,11.0,1.0,15.0,SAOCTE,32
0.32,0.304131,-0.127639,-1.10186,0.176243,0.271187,-0.946254,0.033321,-0.009148,0.016551,0.984044,-0.130851,0.098748,-0.069168,11.0,1.0,15.0,SAOCTE,32
0.33,0.306567,-0.120434,-1.06007,0.172121,0.270164,-0.947304,0.025084,-0.008522,0.026543,0.983917,-0.129916,0.097312,-0.074563,11.0,1.0,15.0,SAOCTE,32
0.34,0.268987,-0.10763,-1.002807,0.168243,0.269161,-0.948286,0.023773,-0.012645,0.028837,0.983762,-0.129025,0.095967,-0.079725,11.0,1.0,15.0,SAOCTE,32
0.35,0.219304,-0.103318,-0.947201,0.164631,0.268471,-0.949115,0.026698,-0.034035,0.021183,0.983567,-0.128333,0.094726,-0.084578,11.0,1.0,15.0,SAOCTE,32
0.36,0.176614,-0.097821,-0.890773,0.161212,0.268102,-0.949806,0.028104,-0.041738,-8.4e-05,0.983341,-0.127843,0.093558,-0.089122,11.0,1.0,15.0,SAOCTE,32
0.37,0.153427,-0.083848,-0.850049,0.158001,0.267938,-0.950392,0.025135,-0.026498,-0.007921,0.983091,-0.127485,0.092475,-0.093426,11.0,1.0,15.0,SAOCTE,32
0.38,0.166412,-0.066385,-0.805979,0.155067,0.267728,-0.950934,0.023598,-0.019193,-0.014673,0.98283,-0.127122,0.091503,-0.09753,11.0,1.0,15.0,SAOCTE,32
0.39,0.186931,-0.044838,-0.773096,0.152438,0.267256,-0.951492,0.031614,-0.019392,-0.021347,0.982574,-0.126638,0.090647,-0.101461,11.0,1.0,15.0,SAOCTE,32
0.4,0.220658,-0.038045,-0.753882,0.150016,0.266471,-0.952097,0.040078,-0.020881,-0.021368,0.982326,-0.126002,0.089861,-0.105278,11.0,1.0,15.0,SAOCTE,32
0.41,0.259711,-0.031724,-0.736287,0.147697,0.265268,-0.952795,0.054116,-0.026651,-0.024973,0.982094,-0.125161,0.08909,-0.109033,11.0,1.0,15.0,SAOCTE,32
0.42,0.263202,-0.025894,-0.732429,0.14548,0.263841,-0.953532,0.067868,-0.025545,-0.019094,0.981863,-0.124213,0.088346,-0.112742,11.0,1.0,15.0,SAOCTE,32
0.43,0.253418,-0.031817,-0.718757,0.143272,0.262411,-0.954261,0.073647,-0.043249,-0.012719,0.98162,-0.123274,0.087597,-0.116412,11.0,1.0,15.0,SAOCTE,32
0.44,0.247136,-0.03176,-0.694141,0.141102,0.261014,-0.954967,0.07304,-0.06091,-0.013951,0.981371,-0.122367,0.08685,-0.119977,11.0,1.0,15.0,SAOCTE,32
0.45,0.241769,-0.023838,-0.653997,0.139078,0.25962,-0.955644,0.067068,-0.047462,-0.012771,0.981121,-0.121473,0.086154,-0.123385,11.0,1.0,15.0,SAOCTE,32
0.46,0.231205,-0.017668,-0.616252,0.137239,0.258226,-0.956287,0.073698,-0.032121,-0.018551,0.980876,-0.120593,0.085522,-0.126596,11.0,1.0,15.0,SAOCTE,32
0.47,0.212015,-0.007345,-0.578865,0.135582,0.256915,-0.956876,0.082008,-0.022434,-0.027529,0.980631,-0.119765,0.084961,-0.12962,11.0,1.0,15.0,SAOCTE,32
0.48,0.172411,-0.003216,-0.532873,0.134102,0.255823,-0.957377,0.088676,-0.026804,-0.030797,0.980382,-0.11906,0.084476,-0.132435,11.0,1.0,15.0,SAOCTE,32
0.49,0.135261,0.009602,-0.495528,0.132817,0.255056,-0.957761,0.09759,-0.034292,-0.027011,0.980128,-0.118531,0.084083,-0.135015,11.0,1.0,15.0,SAOCTE,32
0.5,0.123039,0.017696,-0.481914,0.131697,0.254485,-0.958068,0.101824,-0.03601,-0.018648,0.979866,-0.118105,0.083771,-0.137467,11.0,1.0,15.0,SAOCTE,32
0.51,0.158321,0.04697,-0.487251,0.13078,0.253784,-0.958379,0.097613,-0.037354,-0.005046,0.979597,-0.117601,0.08355,-0.139923,11.0,1.0,15.0,SAOCTE,32
0.52,0.189172,0.069032,-0.501413,0.130079,0.252753,-0.958747,0.097384,-0.032752,0.01496,0.979328,-0.116911,0.083417,-0.142446,11.0,1.0,15.0,SAOCTE,32
0.53,0.189436,0.088868,-0.508506,0.129566,0.251583,-0.959124,0.102444,-0.03001,0.040392,0.979041,-0.116131,0.083376,-0.145056,11.0,1.0,15.0,SAOCTE,32
0.54,0.178621,0.101621,-0.498614,0.129207,0.250463,-0.959465,0.117116,-0.055258,0.064919,0.978739,-0.115368,0.083412,-0.147659,11.0,1.0,15.0,SAOCTE,32
0.55,0.166497,0.124554,-0.49025,0.129063,0.249434,-0.959753,0.121364,-0.069594,0.082571,0.978422,-0.114639,0.083555,-0.15022,11.0,1.0,15.0,SAOCTE,32
0.56,0.139161,0.152279,-0.480777,0.12918,0.248583,-0.959958,0.111069,-0.066942,0.09866,0.978082,-0.113983,0.083839,-0.152753,11.0,1.0,15.0,SAOCTE,32
0.57,0.103253,0.175986,-0.441985,0.129606,0.247999,-0.960051,0.10425,-0.071623,0.107528,0.977726,-0.113448,0.084284,-0.155171,11.0,1.0,15.0,SAOCTE,32
0.58,0.054959,0.205871,-0.389257,0.130422,0.247769,-0.96,0.099787,-0.062482,0.11448,0.977364,-0.113081,0.084927,-0.157353,11.0,1.0,15.0,SAOCTE,32
0.59,0.004959,0.2282,-0.335761,0.131621,0.247946,-0.959791,0.097185,-0.050894,0.126798,0.977001,-0.112911,0.085765,-0.159262,11.0,1.0,15.0,SAOCTE,32
0.6,-0.069092,0.25977,-0.283503,0.133196,0.248661,-0.959389,0.089415,-0.045033,0.150719,0.976629,-0.113004,0.086809,-0.160901,11.0,1.0,15.0,SAOCTE,32
0.61,-0.144095,0.302958,-0.215838,0.135271,0.250012,-0.958747,0.075346,-0.052533,0.182471,0.976243,-0.113401,0.088128,-0.162246,11.0,1.0,15.0,SAOCTE,32
0.62,-0.264279,0.345288,-0.14912,0.13789,0.252189,-0.957803,0.06438,-0.079963,0.213129,0.975839,-0.114205,0.089753,-0.163214,11.0,1.0,15.0,SAOCTE,32
0.63,-0.34993,0.445264,-0.121033,0.141268,0.255404,-0.956458,0.046293,-0.112658,0.246741,0.975372,-0.115491,0.091829,-0.163944,11.0,1.0,15.0,SAOCTE,32
0.64,-1.37257,0.539028,-0.271106,0.145573,0.262032,-0.954017,0.021541,-0.130685,0.274604,0.974635,-0.118435,0.094683,-0.164605,11.0,1.0,15.0,SAOCTE,32
0.65,-3.1071,1.785801,0.477815,0.156957,0.283863,-0.945931,-0.115423,-0.272419,0.586465,0.972591,-0.128616,0.102432,-0.164414,11.0,1.0,15.0,SAOCTE,32
0.66,-3.365492,0.490824,0.558943,0.167785,0.313936,-0.934501,0.213731,-0.861437,0.471931,0.970325,-0.143558,0.110185,-0.160373,11.0,1.0,15.0,SAOCTE,32
0.67,-3.975306,0.622988,0.193827,0.173161,0.347426,-0.92158,0.194897,-0.539214,0.427409,0.967542,-0.160785,0.115577,-0.157015,11.0,1.0,15.0,SAOCTE,32
0.68,-4.075563,1.114398,0.598284,0.182907,0.383828,-0.905108,-0.057511,-0.574548,0.768466,0.963841,-0.17945,0.123465,-0.153508,11.0,1.0,15.0,SAOCTE,32
0.69,-4.030729,1.145089,0.847661,0.196106,0.418857,-0.886624,0.052322,-0.578159,0.628597,0.95984,-0.197674,0.132715,-0.148386,11.0,1.0,15.0,SAOCTE,32
0.7,-3.773039,1.124699,1.049075,0.210061,0.451338,-0.867276,0.143882,-0.395598,0.58479,0.955709,-0.214992,0.141916,-0.14233,11.0,1.0,15.0,SAOCTE,32
0.71,-3.425981,1.26141,1.389092,0.225912,0.479645,-0.847882,0.131769,-0.343765,0.600827,0.95166,-0.230486,0.151443,-0.135221,11.0,1.0,15.0,SAOCTE,32
0.72,-3.003815,1.318393,1.708881,0.244489,0.502994,-0.828989,0.127505,-0.3241,0.586374,0.947843,-0.243714,0.161584,-0.126836,11.0,1.0,15.0,SAOCTE,32
0.73,-2.748889,1.388849,1.780281,0.264554,0.522016,-0.81087,0.137744,-0.246641,0.505786,0.944226,-0.254983,0.171896,-0.117781,11.0,1.0,15.0,SAOCTE,32
0.74,-2.632416,1.599107,1.647218,0.285619,0.538887,-0.792479,0.126276,-0.09069,0.487242,0.940377,-0.265308,0.182681,-0.109228,11.0,1.0,15.0,SAOCTE,32
0.75,-2.513282,1.81379,1.54123,0.307713,0.55438,-0.773289,0.121059,-0.032072,0.451283,0.936114,-0.275014,0.194224,-0.101664,11.0,1.0,15.0,SAOCTE,32
0.76,-2.456408,1.907028,1.575662,0.330726,0.568377,-0.753371,0.160225,-0.118059,0.374923,0.931529,-0.284132,0.206358,-0.094553,11.0,1.0,15.0,SAOCTE,32
0.77,-2.560949,1.889447,1.699437,0.354309,0.581354,-0.732457,0.209946,-0.22703,0.308613,0.926635,-0.293148,0.218714,-0.087035,11.0,1.0,15.0,SAOCTE,32
0.78,-2.770895,1.826669,1.813262,0.378099,0.594142,-0.709955,0.237196,-0.300716,0.278574,0.921298,-0.302721,0.231046,-0.078663,11.0,1.0,15.0,SAOCTE,32
0.79,-2.972801,1.779264,1.883633,0.401832,0.606993,-0.685631,0.239769,-0.346785,0.260537,0.915414,-0.313068,0.243255,-0.069514,11.0,1.0,15.0,SAOCTE,32
0.8,-3.123154,1.748093,1.963467,0.425526,0.619587,-0.659575,0.222896,-0.373188,0.238249,0.908966,-0.324039,0.255364,-0.059729,11.0,1.0,15.0,SAOCTE,32
0.81,-3.192855,1.724995,2.062513,0.449362,0.631229,-0.632157,0.204522,-0.378452,0.208024,0.902023,-0.335271,0.267423,-0.049334,11.0,1.0,15.0,SAOCTE,32
0.82,-3.2149,1.709957,2.168432,0.473483,0.641309,-0.603769,0.198667,-0.345273,0.163339,0.894658,-0.346431,0.279466,-0.038349,11.0,1.0,15.0,SAOCTE,32
0.83,-3.20083,1.722491,2.274168,0.497982,0.649436,-0.574671,0.20792,-0.302024,0.135843,0.886912,-0.357288,0.291564,-0.026871,11.0,1.0,15.0,SAOCTE,32
0.84,-3.19888,1.720308,2.363489,0.522808,0.655517,-0.544949,0.229679,-0.267318,0.102841,0.878778,-0.367798,0.303727,-0.014966,11.0,1.0,15.0,SAOCTE,32
0.85,-3.235232,1.68429,2.452312,0.547732,0.659658,-0.514627,0.262479,-0.252813,0.064569,0.870234,-0.378061,0.315843,-0.002622,11.0,1.0,15.0,SAOCTE,32
0.86,-3.338166,1.617805,2.527265,0.572498,0.66208,-0.483629,0.29678,-0.256669,0.016481,0.861225,-0.388302,0.32773,0.0103,11.0,1.0,15.0,SAOCTE,32
0.87,-3.52158,1.516003,2.578631,0.59681,0.663173,-0.451685,0.316841,-0.257457,-0.017706,0.851629,-0.398874,0.339201,0.023897,11.0,1.0,15.0,SAOCTE,32
0.88,-3.705883,1.406263,2.601947,0.620396,0.66315,-0.418737,0.326564,-0.249438,-0.031886,0.841375,-0.409965,0.350086,0.03816,11.0,1.0,15.0,SAOCTE,32
0.89,-3.841994,1.291515,2.633792,0.643223,0.661786,-0.385102,0.334011,-0.230253,-0.043319,0.830505,-0.421435,0.360336,0.053035,11.0,1.0,15.0,SAOCTE,32
0.9,-3.902186,1.165021,2.671175,0.665308,0.658717,-0.351365,0.340139,-0.180659,-0.072173,0.819143,-0.432993,0.369911,0.068463,11.0,1.0,15.0,SAOCTE,32
0.91,-3.73042,0.99296,2.71303,0.686628,0.653346,-0.318875,0.348253,-0.114604,-0.117298,0.807675,-0.443972,0.37875,0.084255,11.0,1.0,15.0,SAOCTE,32
0.92,-3.32649,0.838334,2.755118,0.7072,0.645034,-0.289482,0.358795,-0.016433,-0.168755,0.796711,-0.453358,0.386944,0.099959,11.0,1.0,15.0,SAOCTE,32
0.93,-2.838851,0.725642,2.796182,0.727137,0.633648,-0.264126,0.357809,0.112171,-0.21674,0.78663,-0.460578,0.394721,0.115222,11.0,1.0,15.0,SAOCTE,32
0.94,-2.350441,0.689092,2.828478,0.746587,0.619458,-0.242653,0.342357,0.224903,-0.253868,0.777485,-0.465548,0.402416,0.129785,11.0,1.0,15.0,SAOCTE,32
0.95,-1.952986,0.716823,2.84132,0.765598,0.602982,-0.224213,0.306499,0.27156,-0.283218,0.769101,-0.468556,0.410303,0.143493,11.0,1.0,15.0,SAOCTE,32
0.96,-1.698313,0.760461,2.822167,0.784056,0.584913,-0.207683,0.267457,0.238619,-0.314031,0.761174,-0.470184,0.418433,0.156381,11.0,1.0,15.0,SAOCTE,32
0.97,-1.645886,0.792278,2.771051,0.801759,0.565993,-0.191921,0.235808,0.153687,-0.33141,0.753332,-0.471186,0.426642,0.168674,11.0,1.0,15.0,SAOCTE,32
0.98,-1.820385,0.784724,2.680536,0.818426,0.547017,-0.17593,0.227061,0.065852,-0.32053,0.745181,-0.472441,0.434551,0.18075,11.0,1.0,15.0,SAOCTE,32
0.99,-2.172413,0.7511,2.580837,0.83389,0.528573,-0.158865,0.238025,0.008109,-0.294336,0.736319,-0.474756,0.441785,0.193046,11.0,1.0,15.0,SAOCTE,32
1.0,-2.579896,0.688991,2.478612,0.84814,0.510827,-0.140408,0.259648,-0.017068,-0.259952,0.726506,-0.478553,0.448088,0.205894,11.0,1.0,15.0,SAOCTE,32
1.01,-2.844976,0.60326,2.384514,0.861213,0.4936,-0.121121,0.277352,-0.006036,-0.231663,0.715878,-0.483618,0.45338,0.219268,11.0,1.0,15.0,SAOCTE,32
1.02,-2.857198,0.464761,2.304833,0.873198,0.476461,-0.102522,0.281816,0.129695,-0.236559,0.705011,-0.489094,0.45774,0.232853,11.0,1.0,15.0,SAOCTE,32
1.03,-2.662949,0.337219,2.241789,0.884233,0.45905,-0.086055,0.293685,0.227336,-0.269796,0.694555,-0.494031,0.461417,0.246212,11.0,1.0,15.0,SAOCTE,32
1.04,-2.334575,0.273193,2.136809,0.894357,0.44151,-0.072073,0.192908,0.337176,-0.277186,0.684863,-0.49798,0.464735,0.258842,11.0,1.0,15.0,SAOCTE,32
1.05,-1.940457,0.264533,1.989903,0.903503,0.424301,-0.060418,0.077194,0.395081,-0.274864,0.676155,-0.500789,0.467977,0.270228,11.0,1.0,15.0,SAOCTE,32
1.06,-1.53032,0.319109,1.795129,0.911574,0.408018,-0.050546,-0.037901,0.397875,-0.274802,0.6685,-0.502566,0.471333,0.279965,11.0,1.0,15.0,SAOCTE,32
1.07,-1.156641,0.395128,1.580398,0.91853,0.393124,-0.041899,-0.143323,0.370472,-0.279176,0.661881,-0.503513,0.474895,0.28786,11.0,1.0,15.0,SAOCTE,32
1.08,-0.87606,0.485181,1.352686,0.924382,0.379957,-0.033917,-0.219624,0.337114,-0.273487,0.656141,-0.503982,0.478585,0.294002,11.0,1.0,15.0,SAOCTE,32
1.09,-0.704789,0.56284,1.108633,0.929151,0.368778,-0.026103,-0.269925,0.308407,-0.269063,0.651074,-0.504369,0.482245,0.298587,11.0,1.0,15.0,SAOCTE,32
1.1,-0.580544,0.614037,0.875122,0.932898,0.359679,-0.018245,-0.29418,0.281144,-0.26212,0.646524,-0.504947,0.485702,0.301875,11.0,1.0,15.0,SAOCTE,32
1.11,-0.453915,0.64051,0.666953,0.93573,0.352559,-0.01053,-0.301453,0.262462,-0.247771,0.642519,-0.505691,0.488888,0.30403,11.0,1.0,15.0,SAOCTE,32
1.12,-0.352276,0.670362,0.497491,0.937806,0.347146,-0.002969,-0.303529,0.255531,-0.233558,0.639005,-0.506557,0.491849,0.305216,11.0,1.0,15.0,SAOCTE,32
1.13,-0.237838,0.698535,0.347406,0.939262,0.343172,0.004505,-0.300575,0.259123,-0.226093,0.635914,-0.507506,0.494661,0.305551,11.0,1.0,15.0,SAOCTE,32
1.14,-0.094656,0.697943,0.206985,0.940153,0.340552,0.011684,-0.291075,0.257562,-0.233791,0.63332,-0.508425,0.497339,0.305064,11.0,1.0,15.0,SAOCTE,32
1.15,0.093785,0.66689,0.094751,0.940559,0.339145,0.018141,-0.281135,0.245953,-0.253493,0.631378,-0.509101,0.499887,0.303794,11.0,1.0,15.0,SAOCTE,32
1.16,0.284137,0.636281,0.005706,0.94059,0.338722,0.023622,-0.280907,0.217522,-0.234651,0.630162,-0.509355,0.502363,0.301804,11.0,1.0,15.0,SAOCTE,32
1.17,0.366306,0.62672,-0.074752,0.940305,0.339145,0.028427,-0.290723,0.191037,-0.19368,0.629476,-0.509342,0.504761,0.299244,11.0,1.0,15.0,SAOCTE,32
1.18,0.325138,0.616986,-0.15738,0.939712,0.340363,0.033077,-0.307723,0.166701,-0.153225,0.628977,-0.509456,0.506945,0.296393,11.0,1.0,15.0,SAOCTE,32
1.19,0.2338,0.609537,-0.223255,0.938836,0.342276,0.037875,-0.320794,0.119195,-0.126483,0.628428,-0.509956,0.508804,0.293497,11.0,1.0,15.0,SAOCTE,32
1.2,0.113679,0.584275,-0.263779,0.93775,0.344654,0.04288,-0.329489,0.056484,-0.131,0.627713,-0.510903,0.510312,0.29075,11.0,1.0,15.0,SAOCTE,32
1.21,-0.012894,0.541761,-0.286664,0.938516,0.342941,0.039742,-0.341607,0.001267,-0.133248,0.62879,-0.509092,0.510584,0.291121,11.0,1.0,15.0,SAOCTE,32
1.22,-0.121236,0.517447,-0.310479,0.938864,0.342169,0.038128,-0.35694,-0.033454,-0.124813,0.629343,-0.508223,0.51066,0.291313,11.0,1.0,15.0,SAOCTE,32
1.23,-0.197985,0.523281,-0.319299,0.938886,0.342142,0.037833,-0.367368,-0.045313,-0.10279,0.629456,-0.508105,0.510633,0.291322,11.0,1.0,15.0,SAOCTE,32
1.24,-0.270966,0.554191,-0.32882,0.938655,0.34266,0.038864,-0.365535,-0.025124,-0.094879,0.629134,-0.50862,0.510625,0.291134,11.0,1.0,15.0,SAOCTE,32
1.25,-0.297439,0.559292,-0.329572,0.938226,0.34359,0.040951,-0.333688,0.013832,-0.108196,0.62847,-0.509617,0.510652,0.290774,11.0,1.0,15.0,SAOCTE,32
1.26,-0.21117,0.521586,-0.292118,0.937717,0.344694,0.043273,-0.276676,0.044833,-0.134399,0.627795,-0.510654,0.510753,0.290236,11.0,1.0,15.0,SAOCTE,32
1.27,-0.10244,0.453487,-0.229039,0.937288,0.345622,0.045132,-0.207658,0.066488,-0.174954,0.627352,-0.511336,0.510981,0.289592,11.0,1.0,15.0,SAOCTE,32
1.28,-0.038358,0.352568,-0.138501,0.937082,0.346047,0.046132,-0.151758,0.065132,-0.152654,0.6272,-0.511507,0.511299,0.289057,11.0,1.0,15.0,SAOCTE,32
1.29,-0.070491,0.247361,-0.040088,0.937195,0.345713,0.046357,-0.123993,0.040457,-0.101747,0.62715,-0.511339,0.511577,0.28897,11.0,1.0,15.0,SAOCTE,32
1.3,-0.165979,0.164323,0.016765,0.937561,0.344749,0.046123,-0.125214,0.004998,-0.067943,0.627014,-0.511131,0.511671,0.289467,11.0,1.0,15.0,SAOCTE,32
1.31,-0.308752,0.105223,0.024081,0.938025,0.343522,0.045844,-0.140067,-0.018907,-0.044044,0.626659,-0.51118,0.511485,0.290476,11.0,1.0,15.0,SAOCTE,32
1.32,-0.492645,0.090641,-0.008601,0.93841,0.342451,0.045979,-0.133478,-0.001142,-0.05074,0.625937,-0.51182,0.510911,0.291912,11.0,1.0,15.0,SAOCTE,32
1.33,-0.58431,0.083827,0.001238,0.938704,0.341546,0.0467,-0.093733,0.024039,-0.065881,0.624847,-0.512998,0.510081,0.293625,11.0,1.0,15.0,SAOCTE,32
1.34,-0.524613,0.035255,0.062642,0.939093,0.340387,0.047336,-0.012595,0.030859,-0.102024,0.623708,-0.514142,0.509241,0.2955,11.0,1.0,15.0,SAOCTE,32
1.35,-0.39853,-0.078906,0.160071,0.939769,0.338566,0.046973,0.090794,0.023326,-0.139563,0.622876,-0.514695,0.508503,0.297555,11.0,1.0,15.0,SAOCTE,32
1.36,-0.354025,-0.23256,0.211816,0.94077,0.336044,0.044999,0.18484,0.00969,-0.129609,0.62252,-0.51453,0.507699,0.299948,11.0,1.0,15.0,SAOCTE,32
1.37,-0.438185,-0.380226,0.228742,0.941896,0.333297,0.041766,0.251082,0.00679,-0.119235,0.622414,-0.514177,0.506463,0.30285,11.0,1.0,15.0,SAOCTE,32
1.38,-0.625968,-0.520011,0.26948,0.943146,0.330246,0.037604,0.296295,-0.019775,-0.074088,0.622273,-0.513953,0.504633,0.306552,11.0,1.0,15.0,SAOCTE,32
1.39,-0.916298,-0.629433,0.350394,0.944608,0.326532,0.033058,0.322787,-0.048181,0.010811,0.621707,-0.514125,0.502199,0.31137,11.0,1.0,15.0,SAOCTE,32
1.4,-1.252845,-0.71501,0.374904,0.946243,0.322185,0.028638,0.331787,-0.054714,0.074206,0.620434,-0.51498,0.499114,0.3174,11.0,1.0,15.0,SAOCTE,32
1.41,-1.615363,-0.773302,0.346565,0.947824,0.31784,0.024657,0.325125,-0.049895,0.098253,0.618394,-0.516803,0.49522,0.324438,11.0,1.0,15.0,SAOCTE,32
1.42,-1.976637,-0.788233,0.30002,0.949241,0.313813,0.021493,0.319847,-0.060441,0.157721,0.615472,-0.519782,0.490483,0.332336,11.0,1.0,15.0,SAOCTE,32
1.43,-2.263963,-0.772365,0.294468,0.950525,0.310043,0.019357,0.330236,-0.088287,0.140754,0.611647,-0.523805,0.485084,0.340895,11.0,1.0,15.0,SAOCTE,32
1.44,-2.415364,-0.711981,0.311126,0.951808,0.306153,0.018216,0.341985,-0.124253,0.110461,0.607034,-0.528471,0.479402,0.34986,11.0,1.0,15.0,SAOCTE,32
1.45,-2.58261,-0.642054,0.277102,0.953034,0.302318,0.018173,0.337966,-0.121837,0.07074,0.601732,-0.533687,0.473566,0.358931,11.0,1.0,15.0,SAOCTE,32
1.46,-2.63726,-0.590143,0.260958,0.954157,0.2987,0.01902,0.337255,-0.148065,-0.011071,0.595899,-0.539345,0.467565,0.36796,11.0,1.0,15.0,SAOCTE,32
1.47,-2.6147,-0.604192,0.251311,0.955241,0.295147,0.020046,0.352482,-0.197857,-0.09544,0.589885,-0.545007,0.461509,0.376846,11.0,1.0,15.0,SAOCTE,32
1.48,-2.568274,-0.544826,0.275418,0.956347,0.291477,0.021029,0.360548,-0.208606,-0.091128,0.583808,-0.550467,0.455522,0.385556,11.0,1.0,15.0,SAOCTE,32
1.49,-2.468981,-0.511556,0.350465,0.957582,0.287312,0.02212,0.350371,-0.1843,-0.014918,0.577616,-0.555611,0.44984,0.394082,11.0,1.0,15.0,SAOCTE,32
1.5,-2.183148,-0.461063,0.447688,0.959065,0.282258,0.022898,0.35551,-0.18747,0.050069,0.571588,-0.559981,0.444827,0.40229,11.0,1.0,15.0,SAOCTE,32
1.51,-1.82733,-0.412706,0.552943,0.960808,0.276247,0.023159,0.351875,-0.205247,0.108097,0.566072,-0.563213,0.440875,0.409857,11.0,1.0,15.0,SAOCTE,32
1.52,-1.567489,-0.325595,0.665157,0.962813,0.269179,0.023123,0.36046,-0.226393,0.118646,0.560998,-0.56538,0.438073,0.416797,11.0,1.0,15.0,SAOCTE,32
1.53,-1.442755,-0.257198,0.715639,0.964989,0.261258,0.023264,0.380699,-0.273114,0.100347,0.55601,-0.566975,0.436086,0.423345,11.0,1.0,15.0,SAOCTE,32
1.54,-1.345228,-0.187296,0.734104,0.967186,0.252965,0.023655,0.399513,-0.278051,0.06393,0.55106,-0.568288,0.434599,0.42954,11.0,1.0,15.0,SAOCTE,32
