secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
0.86,0.974556,-0.342138,1.047756,-0.606165,0.212783,-0.766347,-0.055136,-0.171142,0.115728,0.929653,-0.064789,-0.335602,0.137545,63.0,2.0,10.0,APULL,28
0.87,0.871264,-0.249442,1.144507,-0.606116,0.212357,-0.766503,-0.042794,-0.180695,0.143075,0.928675,-0.062136,-0.335987,0.144274,63.0,2.0,10.0,APULL,28
0.88,0.824578,-0.131575,1.248147,-0.605052,0.213131,-0.767129,-0.025288,-0.173978,0.1755,0.927721,-0.060079,-0.335896,0.151323,63.0,2.0,10.0,APULL,28
0.89,0.822313,0.02571,1.344333,-0.602695,0.214638,-0.768563,-0.015423,-0.149773,0.219689,0.926866,-0.05839,-0.335126,0.158745,63.0,2.0,10.0,APULL,28
0.9,0.823501,0.200322,1.449739,-0.598809,0.216673,-0.771026,-0.010154,-0.136473,0.287582,0.926156,-0.056987,-0.333526,0.166579,63.0,2.0,10.0,APULL,28
0.91,0.833929,0.378088,1.564201,-0.593264,0.219268,-0.774571,-0.002088,-0.117492,0.336353,0.925585,-0.055907,-0.331043,0.174864,63.0,2.0,10.0,APULL,28
0.92,0.899627,0.551564,1.671889,-0.586075,0.222106,-0.779221,0.012131,-0.099654,0.3685,0.92514,-0.054996,-0.327666,0.183645,63.0,2.0,10.0,APULL,28
0.93,1.055362,0.729885,1.810749,-0.577156,0.224639,-0.785129,0.024284,-0.098403,0.383396,0.924809,-0.053941,-0.323304,0.193114,63.0,2.0,10.0,APULL,28
0.94,1.282663,0.898322,1.990227,-0.566416,0.226294,-0.792442,0.037653,-0.106742,0.368294,0.924543,-0.052395,-0.317858,0.203569,63.0,2.0,10.0,APULL,28
0.95,1.484239,1.024292,2.127854,-0.554029,0.2268,-0.801008,0.066922,-0.072732,0.345152,0.92426,-0.050237,-0.311404,0.215053,63.0,2.0,10.0,APULL,28
0.96,1.597527,1.117518,2.242904,-0.540394,0.226328,-0.810401,0.116139,-0.031703,0.324042,0.923868,-0.047649,-0.304186,0.227306,63.0,2.0,10.0,APULL,28
0.97,1.647667,1.165682,2.324673,-0.525884,0.225268,-0.820183,0.169926,-0.00957,0.302972,0.923291,-0.044912,-0.296464,0.240052,63.0,2.0,10.0,APULL,28
0.98,1.577785,1.216133,2.428877,-0.510685,0.224209,-0.830019,0.226628,-0.014386,0.283708,0.922457,-0.042374,-0.288436,0.253145,63.0,2.0,10.0,APULL,28
0.99,1.395602,1.243641,2.53154,-0.494807,0.224201,-0.839583,0.281779,-0.03432,0.280837,0.92129,-0.040603,-0.280285,0.26649,63.0,2.0,10.0,APULL,28
1.0,1.105982,1.300056,2.565871,-0.478301,0.226005,-0.848616,0.320006,-0.043571,0.282454,0.919811,-0.040074,-0.272187,0.279743,63.0,2.0,10.0,APULL,28
1.01,0.80487,1.316105,2.550684,-0.461228,0.229955,-0.856965,0.332596,-0.044073,0.311616,0.918095,-0.041029,-0.264261,0.292548,63.0,2.0,10.0,APULL,28
1.02,0.626678,1.223509,2.516341,-0.444372,0.235384,-0.864366,0.343343,0.007368,0.316896,0.916107,-0.043002,-0.256842,0.304845,63.0,2.0,10.0,APULL,28
1.03,0.67407,1.134238,2.49808,-0.428168,0.240849,-0.871013,0.388464,0.118236,0.30682,0.913838,-0.045122,-0.249915,0.31687,63.0,2.0,10.0,APULL,28
1.04,0.859622,1.129361,2.504992,-0.412173,0.244671,-0.877639,0.430224,0.20586,0.304259,0.911364,-0.046539,-0.24293,0.328991,63.0,2.0,10.0,APULL,28
1.05,1.02817,1.145982,2.510741,-0.395943,0.246464,-0.884582,0.44149,0.216411,0.327285,0.908737,-0.047137,-0.235557,0.341304,63.0,2.0,10.0,APULL,28
1.06,1.08662,1.163381,2.453203,-0.379511,0.246635,-0.891708,0.421152,0.157189,0.34352,0.906001,-0.047188,-0.227859,0.353577,63.0,2.0,10.0,APULL,28
1.07,0.947027,1.144433,2.304891,-0.363247,0.246257,-0.898559,0.383831,0.117573,0.380203,0.903254,-0.047275,-0.220194,0.365257,63.0,2.0,10.0,APULL,28
1.08,0.699644,1.092322,2.156303,-0.347664,0.246755,-0.904567,0.353034,0.106562,0.410686,0.900518,-0.048042,-0.213093,0.375966,63.0,2.0,10.0,APULL,28
1.09,0.437313,1.051032,2.036942,-0.332709,0.248719,-0.909639,0.332053,0.122237,0.416445,0.897793,-0.049728,-0.206658,0.38573,63.0,2.0,10.0,APULL,28
1.1,0.2654,1.005994,1.913414,-0.31839,0.252021,-0.913845,0.333419,0.133354,0.410107,0.895066,-0.052204,-0.200878,0.39469,63.0,2.0,10.0,APULL,28
1.11,0.137276,0.997983,1.7863,-0.304559,0.255949,-0.917461,0.351373,0.144991,0.376262,0.892403,-0.055123,-0.195528,0.402923,63.0,2.0,10.0,APULL,28
1.12,-0.088668,0.963567,1.611605,-0.291071,0.260729,-0.920488,0.35618,0.151502,0.365159,0.88991,-0.058638,-0.190572,0.410249,63.0,2.0,10.0,APULL,28
1.13,-0.336784,0.929275,1.454721,-0.278328,0.26707,-0.922609,0.352196,0.0994,0.37906,0.887566,-0.062987,-0.186355,0.416571,63.0,2.0,10.0,APULL,28
1.14,-0.602316,0.924212,1.294326,-0.266021,0.275191,-0.923852,0.336501,0.039262,0.416925,0.885373,-0.068301,-0.182781,0.421947,63.0,2.0,10.0,APULL,28
1.15,-0.810897,0.900764,1.136273,-0.254195,0.284973,-0.924216,0.292418,0.050736,0.431861,0.883372,-0.074506,-0.179836,0.426335,63.0,2.0,10.0,APULL,28
1.16,-0.797019,0.900612,1.052568,-0.242715,0.295303,-0.924059,0.23658,0.090164,0.436007,0.881508,-0.081039,-0.177209,0.430086,63.0,2.0,10.0,APULL,28
1.17,-0.53183,0.917053,0.973991,-0.231338,0.303956,-0.924172,0.183501,0.125686,0.42144,0.879829,-0.086857,-0.17427,0.433575,63.0,2.0,10.0,APULL,28
1.18,-0.191519,0.941406,0.899447,-0.219784,0.309385,-0.92519,0.145336,0.174944,0.418979,0.878448,-0.091287,-0.170505,0.436948,63.0,2.0,10.0,APULL,28
1.19,-1.306433,-0.824272,0.580182,-0.216088,0.317515,-0.923304,0.190117,0.473561,-0.217382,0.87636,-0.095236,-0.171109,0.440051,63.0,2.0,10.0,APULL,28
1.2,0.393435,-1.065347,-0.78159,-0.22695,0.321716,-0.919235,0.55068,1.912231,-3.311127,0.875833,-0.094927,-0.17712,0.438786,63.0,2.0,10.0,APULL,28
1.21,0.861525,-0.576573,-0.414475,-0.236389,0.313707,-0.919624,0.200057,1.083082,-1.617363,0.876833,-0.089478,-0.179392,0.437008,63.0,2.0,10.0,APULL,28
1.22,0.290891,-0.861416,-0.399982,-0.243981,0.307192,-0.91984,0.160317,0.064756,0.217646,0.877312,-0.084948,-0.181284,0.43617,63.0,2.0,10.0,APULL,28
1.23,-1.163084,-0.950478,-0.237806,-0.253342,0.31024,-0.91628,0.109314,-0.583021,0.650289,0.877017,-0.084514,-0.186326,0.434719,63.0,2.0,10.0,APULL,28
1.24,-2.289915,-1.185164,-0.118965,-0.263604,0.326097,-0.90784,0.030846,-0.668382,0.364643,0.875582,-0.089865,-0.194946,0.432755,63.0,2.0,10.0,APULL,28
1.25,-2.540126,-1.086514,-0.019611,-0.274285,0.348164,-0.896409,-0.042823,-0.284825,0.095094,0.873411,-0.098081,-0.205367,0.430531,63.0,2.0,10.0,APULL,28
1.26,-2.383171,-0.992257,-0.015504,-0.283559,0.370231,-0.884604,-0.08897,-0.111075,-0.080621,0.871069,-0.106662,-0.215224,0.428416,63.0,2.0,10.0,APULL,28
1.27,-1.893406,-1.050151,0.026666,-0.292458,0.389388,-0.87341,0.019432,-0.078826,-0.119357,0.868739,-0.113969,-0.22429,0.426611,63.0,2.0,10.0,APULL,28
1.28,-1.445034,-1.061106,0.02914,-0.301637,0.403932,-0.863629,0.195588,-0.010942,0.0164,0.86645,-0.118924,-0.232471,0.425534,63.0,2.0,10.0,APULL,28
1.29,-1.00176,-0.947251,-0.158421,-0.310571,0.414317,-0.855504,0.169687,0.197545,0.088918,0.864636,-0.122022,-0.239497,0.424448,63.0,2.0,10.0,APULL,28
1.3,-0.462216,-0.78458,-0.274558,-0.31888,0.419958,-0.849677,-0.031432,0.314554,0.030707,0.863615,-0.123139,-0.244946,0.423093,63.0,2.0,10.0,APULL,28
1.31,0.082918,-0.591504,-0.308744,-0.325992,0.420523,-0.846693,-0.191738,0.373407,-0.007036,0.863265,-0.122078,-0.248496,0.422042,63.0,2.0,10.0,APULL,28
1.32,0.463381,-0.363782,-0.366522,-0.33146,0.417115,-0.846256,-0.279594,0.429793,0.046635,0.863548,-0.119478,-0.250194,0.421203,63.0,2.0,10.0,APULL,28
1.33,0.772291,-0.189654,-0.34749,-0.335266,0.410582,-0.84795,-0.302384,0.319596,0.017033,0.864348,-0.115741,-0.250258,0.420568,63.0,2.0,10.0,APULL,28
1.34,0.878117,-0.079766,-0.262736,-0.337612,0.402423,-0.850925,-0.261174,0.15878,-0.030666,0.865301,-0.111454,-0.24923,0.420378,63.0,2.0,10.0,APULL,28
1.35,0.839248,-0.021047,-0.187777,-0.338939,0.394409,-0.854144,-0.186742,0.071838,-0.010724,0.866172,-0.107383,-0.247784,0.420497,63.0,2.0,10.0,APULL,28
1.36,0.867203,0.044753,-0.155616,-0.339509,0.386527,-0.857514,-0.102126,0.042962,-0.040466,0.866987,-0.103494,-0.246032,0.42082,63.0,2.0,10.0,APULL,28
1.37,1.017504,0.058723,-0.195575,-0.339689,0.37794,-0.861262,-0.057024,0.055653,-0.009374,0.867895,-0.099364,-0.243917,0.421177,63.0,2.0,10.0,APULL,28
1.38,1.2081,0.088833,-0.174873,-0.339741,0.367741,-0.865646,0.009174,0.146602,0.009567,0.86891,-0.094483,-0.241351,0.421684,63.0,2.0,10.0,APULL,28
1.39,1.325506,0.082458,-0.196653,-0.339664,0.356064,-0.870544,0.050586,0.156052,0.031494,0.869985,-0.088908,-0.238377,0.422371,63.0,2.0,10.0,APULL,28
1.4,1.26052,0.042616,-0.179188,-0.339779,0.34414,-0.875282,0.085216,0.083838,0.045951,0.871012,-0.08319,-0.235454,0.423059,63.0,2.0,10.0,APULL,28
1.41,1.024137,-0.012464,-0.148219,-0.340216,0.333449,-0.879241,0.136252,-0.014205,0.045135,0.871833,-0.077989,-0.233018,0.423707,63.0,2.0,10.0,APULL,28
1.42,0.584496,-0.104382,-0.126019,-0.341178,0.325917,-0.881689,0.122794,-0.150838,0.065405,0.872368,-0.074211,-0.23162,0.42405,63.0,2.0,10.0,APULL,28
1.43,0.160401,-0.244825,-0.051491,-0.343018,0.322331,-0.882293,0.112809,-0.271214,-0.001191,0.87249,-0.072113,-0.231631,0.424154,63.0,2.0,10.0,APULL,28
1.44,-0.153502,-0.367659,-0.00784,-0.345805,0.322459,-0.881158,0.105586,-0.246165,-0.002616,0.872174,-0.071537,-0.233031,0.424135,63.0,2.0,10.0,APULL,28
1.45,-0.140473,-0.393814,-0.019169,-0.349233,0.3239,-0.879275,0.07375,-0.083239,0.007327,0.871683,-0.071438,-0.235072,0.424036,63.0,2.0,10.0,APULL,28
1.46,0.085689,-0.356643,-0.063568,-0.352703,0.324104,-0.877814,0.007351,0.150338,0.015341,0.871309,-0.070757,-0.236826,0.423943,63.0,2.0,10.0,APULL,28
1.47,0.372869,-0.306075,-0.088387,-0.355881,0.321826,-0.877369,-0.039429,0.24313,0.025013,0.871158,-0.068964,-0.237822,0.423991,63.0,2.0,10.0,APULL,28
1.48,0.605814,-0.297451,-0.077473,-0.358761,0.317184,-0.877886,-0.012912,0.193573,0.013827,0.871137,-0.066071,-0.2381,0.424339,63.0,2.0,10.0,APULL,28
1.49,0.625417,-0.298507,-0.097381,-0.361647,0.311383,-0.878779,0.023589,0.109958,0.007639,0.87117,-0.062616,-0.238097,0.424796,63.0,2.0,10.0,APULL,28
1.5,0.50401,-0.340435,-0.09452,-0.36473,0.306022,-0.879388,0.041991,-0.004127,0.028222,0.871164,-0.05934,-0.238296,0.425168,63.0,2.0,10.0,APULL,28
1.51,0.37578,-0.410015,-0.1067,-0.368329,0.301923,-0.879305,0.086361,-0.083539,0.022539,0.871045,-0.056572,-0.239055,0.425362,63.0,2.0,10.0,APULL,28
1.52,0.318426,-0.465226,-0.149892,-0.372558,0.298419,-0.878719,0.111084,-0.066516,0.003963,0.870887,-0.053986,-0.240263,0.425342,63.0,2.0,10.0,APULL,28
1.53,0.238596,-0.511466,-0.171083,-0.377313,0.295368,-0.87772,0.098321,-0.023364,0.026905,0.870714,-0.051542,-0.241833,0.425109,63.0,2.0,10.0,APULL,28
