secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
0.25,-0.07599,0.015607,0.025359,0.104295,-0.146811,-0.983651,-0.018525,0.010397,0.011254,0.995904,0.073648,0.052446,0.001132,12.0,1.0,12.0,45DBP,33
0.26,-0.053467,0.016942,0.021683,0.104429,-0.146205,-0.983727,-0.021573,0.014613,0.006447,0.995923,0.073335,0.052522,0.001275,12.0,1.0,12.0,45DBP,33
0.27,-0.035439,0.019595,0.026168,0.104575,-0.145798,-0.983772,-0.023734,0.011871,-0.002465,0.995934,0.073122,0.052604,0.001408,12.0,1.0,12.0,45DBP,33
0.28,-0.026879,0.020136,0.026306,0.104746,-0.145523,-0.983794,-0.018565,0.008622,-0.004456,0.995939,0.072976,0.052701,0.001554,12.0,1.0,12.0,45DBP,33
0.29,-0.020148,0.021268,0.01758,0.104921,-0.145321,-0.983806,-0.013445,0.007229,-0.00121,0.995942,0.072867,0.052797,0.001682,12.0,1.0,12.0,45DBP,33
0.3,-0.017507,0.02227,0.012406,0.105116,-0.145149,-0.98381,-0.0119,0.001808,-0.002106,0.995943,0.072776,0.052901,0.001767,12.0,1.0,12.0,45DBP,33
0.31,-0.025144,0.016079,0.01426,0.105287,-0.144944,-0.983822,-0.012391,-0.005249,-0.002247,0.995946,0.072669,0.052992,0.001842,12.0,1.0,12.0,45DBP,33
0.32,-0.041576,0.015673,0.023022,0.10542,-0.14463,-0.983854,-0.008603,-0.010613,-0.00107,0.995953,0.072505,0.053066,0.001949,12.0,1.0,12.0,45DBP,33
0.33,-0.0432,0.013075,0.025683,0.105527,-0.144228,-0.983902,-0.005353,-0.012205,-4.6e-05,0.995965,0.072295,0.053129,0.002089,12.0,1.0,12.0,45DBP,33
0.34,-0.038769,0.015814,0.015797,0.105635,-0.143823,-0.983949,-0.00389,-0.00144,0.003099,0.995977,0.072084,0.053191,0.00221,12.0,1.0,12.0,45DBP,33
0.35,-0.025205,0.017923,0.015967,0.08176,-0.134169,-0.98758,0.019726,-0.006258,0.011063,0.996886,0.067173,0.041204,0.002921,12.0,1.0,12.0,45DBP,33
0.36,-0.032927,0.013935,0.022211,0.083981,-0.135225,-0.987249,0.017399,-0.008467,0.007803,0.996803,0.067703,0.042327,0.002978,12.0,1.0,12.0,45DBP,33
0.37,-0.060995,0.002569,0.030566,0.086524,-0.135862,-0.986942,0.015634,-0.013842,0.004322,0.996726,0.068021,0.043613,0.003058,12.0,1.0,12.0,45DBP,33
0.38,-0.082803,-0.013224,0.042353,0.088078,-0.137106,-0.986633,0.021327,-0.020105,0.002654,0.996647,0.06864,0.04441,0.003237,12.0,1.0,12.0,45DBP,33
0.39,-0.087956,-0.026462,0.056521,0.088778,-0.138964,-0.98631,0.025404,-0.016081,-0.000293,0.996565,0.069563,0.044788,0.003522,12.0,1.0,12.0,45DBP,33
0.4,-0.067531,-0.038507,0.06186,0.089733,-0.14099,-0.985936,0.026585,0.003127,0.004537,0.99647,0.07057,0.045297,0.003842,12.0,1.0,12.0,45DBP,33
0.41,-0.046804,-0.052819,0.072961,0.090736,-0.142715,-0.985596,0.029488,0.012145,0.0047,0.996384,0.071425,0.045831,0.004171,12.0,1.0,12.0,45DBP,33
0.42,-0.045496,-0.058829,0.094852,0.091577,-0.14275,-0.985513,0.031134,0.010777,0.012216,0.996361,0.071425,0.046281,0.004538,12.0,1.0,12.0,45DBP,33
0.43,-0.063826,-0.078505,0.116514,0.092045,-0.142195,-0.98555,0.036144,-0.00255,0.020614,0.996368,0.071123,0.046547,0.005001,12.0,1.0,12.0,45DBP,33
0.44,-0.109942,-0.099361,0.140368,0.092055,-0.141703,-0.98562,0.043718,-0.014639,0.029306,0.996383,0.070847,0.046593,0.0056,12.0,1.0,12.0,45DBP,33
0.45,-0.174431,-0.126677,0.175797,0.091733,-0.141242,-0.985716,0.057833,-0.029397,0.041914,0.996402,0.070579,0.046483,0.006362,12.0,1.0,12.0,45DBP,33
0.46,-0.261938,-0.156047,0.227667,0.091637,-0.140678,-0.985805,0.075966,-0.047661,0.052608,0.996418,0.07025,0.0465,0.007333,12.0,1.0,12.0,45DBP,33
0.47,-0.360391,-0.192227,0.305475,0.090671,-0.138552,-0.986196,0.102597,-0.071699,0.065801,0.996506,0.069119,0.046094,0.00864,12.0,1.0,12.0,45DBP,33
0.48,-0.485508,-0.231065,0.413384,0.088765,-0.134727,-0.986899,0.143794,-0.108742,0.075354,0.996665,0.067115,0.045233,0.010429,12.0,1.0,12.0,45DBP,33
0.49,-0.692311,-0.284038,0.530597,0.086039,-0.129354,-0.987859,0.193273,-0.151194,0.089803,0.996878,0.064314,0.043981,0.012808,12.0,1.0,12.0,45DBP,33
0.5,-1.024126,-0.353725,0.654198,0.082459,-0.12148,-0.989163,0.232711,-0.19485,0.111691,0.997161,0.060241,0.042304,0.015841,12.0,1.0,12.0,45DBP,33
0.51,-1.490144,-0.435963,0.786839,0.077709,-0.109646,-0.990928,0.263127,-0.249439,0.131386,0.997537,0.054173,0.040014,0.019581,12.0,1.0,12.0,45DBP,33
0.52,-1.997024,-0.529129,0.947996,0.07206,-0.092982,-0.993057,0.287193,-0.311514,0.140548,0.997971,0.045686,0.037207,0.024114,12.0,1.0,12.0,45DBP,33
0.53,-2.497601,-0.662368,1.132437,0.06529,-0.071287,-0.995317,0.314806,-0.354495,0.139009,0.99839,0.034701,0.033726,0.029596,12.0,1.0,12.0,45DBP,33
0.54,-2.912228,-0.818983,1.319374,0.057179,-0.044972,-0.997351,0.348613,-0.347667,0.143499,0.998687,0.021454,0.029402,0.036055,12.0,1.0,12.0,45DBP,33
0.55,-3.194673,-0.991033,1.496433,0.047701,-0.0151,-0.998748,0.38252,-0.303458,0.150801,0.998742,0.006508,0.024164,0.043446,12.0,1.0,12.0,45DBP,33
0.56,-3.349535,-1.156633,1.661641,0.036966,0.017057,-0.999171,0.41239,-0.244703,0.157496,0.998455,-0.009475,0.018021,0.0517,12.0,1.0,12.0,45DBP,33
0.57,-3.387894,-1.306883,1.812256,0.025214,0.050278,-0.998417,0.443185,-0.19014,0.167866,0.997757,-0.025869,0.01106,0.060744,12.0,1.0,12.0,45DBP,33
0.58,-3.364616,-1.431867,1.949528,0.012787,0.083685,-0.99641,0.467972,-0.149741,0.181164,0.996612,-0.042227,0.003428,0.070489,12.0,1.0,12.0,45DBP,33
0.59,-3.304434,-1.556068,2.08121,-5.9e-05,0.116802,-0.993155,0.490217,-0.121197,0.208518,0.995003,-0.058307,-0.004771,0.080911,12.0,1.0,12.0,45DBP,33
0.6,-3.204788,-1.687855,2.224,-0.013296,0.149267,-0.988707,0.510931,-0.10343,0.222045,0.992918,-0.073911,-0.013545,0.092019,12.0,1.0,12.0,45DBP,33
0.61,-3.067346,-1.813412,2.380214,-0.026786,0.18073,-0.983168,0.533302,-0.098852,0.227827,0.99035,-0.08885,-0.022843,0.103875,12.0,1.0,12.0,45DBP,33
0.62,-2.924392,-1.924446,2.549334,-0.040303,0.210985,-0.976658,0.549672,-0.107469,0.227314,0.98729,-0.103005,-0.032572,0.116566,12.0,1.0,12.0,45DBP,33
0.63,-2.813154,-2.019341,2.726628,-0.053564,0.240169,-0.969252,0.552038,-0.124644,0.229155,0.983714,-0.116433,-0.042627,0.130128,12.0,1.0,12.0,45DBP,33
0.64,-2.753401,-2.121522,2.893918,-0.06641,0.268752,-0.960917,0.53957,-0.143156,0.234767,0.979573,-0.129359,-0.052987,0.144555,12.0,1.0,12.0,45DBP,33
0.65,-2.708071,-2.227425,3.070739,-0.078773,0.297102,-0.951591,0.527473,-0.157118,0.241416,0.974808,-0.14195,-0.063678,0.159824,12.0,1.0,12.0,45DBP,33
0.66,-2.67229,-2.305149,3.269131,-0.090402,0.325303,-0.941279,0.522928,-0.176636,0.251047,0.969361,-0.154241,-0.074635,0.176007,12.0,1.0,12.0,45DBP,33
0.67,-2.654502,-2.3533,3.485033,-0.100757,0.353489,-0.929996,0.516376,-0.200459,0.273319,0.963168,-0.166326,-0.085659,0.193149,12.0,1.0,12.0,45DBP,33
0.68,-2.671831,-2.387866,3.695989,-0.109488,0.381901,-0.917695,0.512885,-0.237629,0.29712,0.95615,-0.178353,-0.096659,0.211244,12.0,1.0,12.0,45DBP,33
0.69,-2.718971,-2.443132,3.890355,-0.116436,0.41079,-0.904264,0.518932,-0.275476,0.320616,0.948233,-0.190479,-0.107636,0.230189,12.0,1.0,12.0,45DBP,33
0.7,-2.777283,-2.52385,4.068385,-0.121768,0.440242,-0.889584,0.528033,-0.305659,0.335858,0.939333,-0.202746,-0.118753,0.249891,12.0,1.0,12.0,45DBP,33
0.71,-2.853733,-2.607897,4.214284,-0.12556,0.47025,-0.873556,0.543437,-0.305592,0.349218,0.929389,-0.215162,-0.130106,0.27021,12.0,1.0,12.0,45DBP,33
0.72,-2.933793,-2.656778,4.333708,-0.127597,0.500764,-0.856127,0.564792,-0.263872,0.375582,0.918376,-0.227768,-0.141626,0.290944,12.0,1.0,12.0,45DBP,33
0.73,-2.967768,-2.690346,4.459087,-0.127534,0.53146,-0.837428,0.587694,-0.216183,0.415431,0.906298,-0.240484,-0.153146,0.31199,12.0,1.0,12.0,45DBP,33
0.74,-2.943877,-2.719837,4.579036,-0.125228,0.561716,-0.817797,0.610366,-0.167506,0.431369,0.893181,-0.253036,-0.164542,0.333357,12.0,1.0,12.0,45DBP,33
0.75,-2.899154,-2.718025,4.660872,-0.120543,0.591053,-0.797575,0.629118,-0.097569,0.444257,0.879101,-0.265253,-0.175651,0.35492,12.0,1.0,12.0,45DBP,33
0.76,-2.861014,-2.698026,4.713259,-0.113486,0.619267,-0.776936,0.626151,-0.026768,0.469837,0.864142,-0.277112,-0.186389,0.376467,12.0,1.0,12.0,45DBP,33
0.77,-2.838794,-2.635399,4.749257,-0.103974,0.646293,-0.755972,0.613465,0.034844,0.489234,0.848368,-0.28869,-0.196651,0.397816,12.0,1.0,12.0,45DBP,33
0.78,-2.856308,-2.516347,4.783408,-0.091745,0.672214,-0.73465,0.582529,0.066204,0.519837,0.83182,-0.300197,-0.206292,0.418809,12.0,1.0,12.0,45DBP,33
0.79,-2.91774,-2.389789,4.816436,-0.0766,0.697178,-0.712794,0.534729,0.055584,0.556071,0.814495,-0.311886,-0.215244,0.439312,12.0,1.0,12.0,45DBP,33
0.8,-3.015054,-2.281796,4.83407,-0.058703,0.721282,-0.690149,0.489382,0.028519,0.561533,0.796346,-0.323895,-0.223646,0.459247,12.0,1.0,12.0,45DBP,33
0.81,-3.166484,-2.184539,4.805347,-0.03847,0.744608,-0.666393,0.450305,0.017111,0.562892,0.777373,-0.336315,-0.231724,0.478422,12.0,1.0,12.0,45DBP,33
0.82,-3.372118,-2.092107,4.74849,-0.016291,0.767332,-0.641044,0.41305,0.030886,0.572242,0.757567,-0.349299,-0.239725,0.496602,12.0,1.0,12.0,45DBP,33
0.83,-3.522817,-2.039735,4.696654,0.00758,0.789272,-0.613997,0.385136,0.049046,0.574705,0.736931,-0.362784,-0.247768,0.513743,12.0,1.0,12.0,45DBP,33
0.84,-3.536654,-1.973727,4.650355,0.032931,0.809597,-0.586061,0.370801,0.086933,0.545519,0.715635,-0.376297,-0.255676,0.529998,12.0,1.0,12.0,45DBP,33
0.85,-3.44768,-1.886375,4.637016,0.059901,0.827495,-0.558268,0.35436,0.137638,0.562068,0.693922,-0.389468,-0.263022,0.545533,12.0,1.0,12.0,45DBP,33
0.86,-3.272129,-1.759126,4.648943,0.088778,0.842401,-0.531487,0.317578,0.178534,0.557626,0.671957,-0.402107,-0.269381,0.560551,12.0,1.0,12.0,45DBP,33
0.87,-3.133362,-1.572799,4.594364,0.11944,0.854194,-0.506051,0.271582,0.247811,0.541909,0.649982,-0.414249,-0.27454,0.574934,12.0,1.0,12.0,45DBP,33
0.88,-3.071176,-1.352764,4.500777,0.151319,0.863371,-0.481344,0.212343,0.320543,0.528936,0.628177,-0.426212,-0.278695,0.588274,12.0,1.0,12.0,45DBP,33
0.89,-2.91639,-1.182745,4.440807,0.184192,0.870019,-0.457319,0.164487,0.323478,0.489576,0.606588,-0.438042,-0.281886,0.600592,12.0,1.0,12.0,45DBP,33
0.9,-2.473069,-1.071905,4.429286,0.217855,0.873233,-0.435894,0.142863,0.278867,0.434673,0.585504,-0.448998,-0.283644,0.61248,12.0,1.0,12.0,45DBP,33
0.91,-1.781422,-0.948103,4.502229,0.252527,0.871882,-0.419586,0.137091,0.247854,0.386505,0.565391,-0.458361,-0.283041,0.624601,12.0,1.0,12.0,45DBP,33
0.92,-1.033077,-0.752115,4.571884,0.288492,0.865422,-0.409655,0.119253,0.26704,0.34421,0.546591,-0.465978,-0.279351,0.637233,12.0,1.0,12.0,45DBP,33
0.93,-0.319749,-0.477897,4.58714,0.325446,0.854088,-0.405733,0.085671,0.315865,0.320405,0.529377,-0.472143,-0.272424,0.650097,12.0,1.0,12.0,45DBP,33
0.94,0.354467,-0.163864,4.58894,0.363034,0.83817,-0.407035,0.050677,0.32075,0.304236,0.513914,-0.47717,-0.26228,0.66288,12.0,1.0,12.0,45DBP,33
0.95,0.882654,0.163723,4.575446,0.401069,0.81804,-0.412256,0.024743,0.286086,0.283502,0.500075,-0.481449,-0.249156,0.675317,12.0,1.0,12.0,45DBP,33
0.96,1.209018,0.487422,4.564313,0.439342,0.794367,-0.419476,0.002476,0.237112,0.258877,0.487442,-0.485454,-0.23366,0.687124,12.0,1.0,12.0,45DBP,33
0.97,1.259128,0.868948,4.498493,0.477753,0.768188,-0.426191,0.005691,0.182129,0.240705,0.475547,-0.489902,-0.216564,0.697819,12.0,1.0,12.0,45DBP,33
0.98,1.052867,1.196592,4.379287,0.515785,0.741071,-0.429859,0.000633,0.224917,0.23296,0.463875,-0.495425,-0.199058,0.70693,12.0,1.0,12.0,45DBP,33
0.99,0.748502,1.415303,4.241434,0.552874,0.714092,-0.429422,-0.00374,0.199497,0.205484,0.452032,-0.50214,-0.182057,0.714407,12.0,1.0,12.0,45DBP,33
1.0,0.425105,1.51295,4.082083,0.588403,0.687801,-0.425102,0.029196,0.23647,0.155876,0.439838,-0.509756,-0.166126,0.720481,12.0,1.0,12.0,45DBP,33
1.01,0.259021,1.515629,3.962491,0.621982,0.662065,-0.418101,0.080838,0.305648,0.092082,0.427335,-0.51774,-0.15131,0.725559,12.0,1.0,12.0,45DBP,33
1.02,0.287392,1.449492,3.900396,0.653722,0.635861,-0.410278,0.133326,0.382877,0.056411,0.41476,-0.525459,-0.136947,0.730146,12.0,1.0,12.0,45DBP,33
1.03,0.459628,1.419853,3.805463,0.683564,0.608535,-0.40302,0.164901,0.492738,0.02152,0.402528,-0.532441,-0.122458,0.734494,12.0,1.0,12.0,45DBP,33
1.04,0.652845,1.443443,3.694445,0.711612,0.58011,-0.396335,0.163052,0.588988,0.040912,0.391014,-0.538771,-0.10751,0.738428,12.0,1.0,12.0,45DBP,33
1.05,0.850236,1.450486,3.575269,0.737911,0.55076,-0.390065,0.14101,0.607169,0.052327,0.38029,-0.544509,-0.092073,0.741898,12.0,1.0,12.0,45DBP,33
1.06,0.998651,1.456548,3.403501,0.76232,0.520907,-0.38409,0.13328,0.589277,0.019451,0.370435,-0.549666,-0.076307,0.744865,12.0,1.0,12.0,45DBP,33
1.07,1.058228,1.416153,3.17583,0.784482,0.491422,-0.378274,0.12398,0.559695,-0.003348,0.361508,-0.554239,-0.060685,0.747294,12.0,1.0,12.0,45DBP,33
1.08,0.956467,1.404002,2.949603,0.80442,0.463258,-0.371887,0.127464,0.526198,-0.015213,0.353237,-0.55853,-0.045835,0.749111,12.0,1.0,12.0,45DBP,33
1.09,0.780329,1.383278,2.727808,0.822368,0.436899,-0.364459,0.127202,0.481833,-0.025113,0.345299,-0.562794,-0.032142,0.750332,12.0,1.0,12.0,45DBP,33
1.1,0.506464,1.345243,2.531728,0.838471,0.412699,-0.355873,0.123565,0.444723,-0.010979,0.337442,-0.567156,-0.019928,0.751045,12.0,1.0,12.0,45DBP,33
1.11,0.130637,1.250915,2.359384,0.852886,0.390826,-0.34618,0.118153,0.41995,0.017566,0.329259,-0.571681,-0.009558,0.751451,12.0,1.0,12.0,45DBP,33
1.12,-0.306981,1.157287,2.197846,0.865693,0.371493,-0.335513,0.116409,0.417676,0.033358,0.320481,-0.576404,-0.001357,0.751697,12.0,1.0,12.0,45DBP,33
1.13,-0.823065,1.060548,2.029798,0.877054,0.354885,-0.323778,0.105367,0.426273,0.059358,0.310874,-0.581457,0.004412,0.751828,12.0,1.0,12.0,45DBP,33
1.14,-1.32906,0.970601,1.862618,0.887077,0.341104,-0.311035,0.09243,0.442694,0.058212,0.300344,-0.586877,0.007598,0.751872,12.0,1.0,12.0,45DBP,33
1.15,-1.750229,0.881253,1.689409,0.895876,0.329951,-0.297556,0.082945,0.460531,0.049097,0.289052,-0.592581,0.008395,0.751816,12.0,1.0,12.0,45DBP,33
1.16,-2.052478,0.785942,1.527278,0.90354,0.321028,-0.283824,0.073449,0.489183,0.02241,0.277268,-0.598362,0.007174,0.751688,12.0,1.0,12.0,45DBP,33
1.17,-2.202535,0.699408,1.388979,0.910227,0.313746,-0.270279,0.065512,0.518239,-0.015335,0.265324,-0.60402,0.004508,0.751493,12.0,1.0,12.0,45DBP,33
1.18,-2.197645,0.619222,1.267805,0.916098,0.30743,-0.257393,0.053598,0.534458,-0.047004,0.253603,-0.609346,0.001088,0.751254,12.0,1.0,12.0,45DBP,33
1.19,-2.12096,0.574731,1.130648,0.921262,0.301819,-0.245321,0.026645,0.539902,-0.064616,0.242472,-0.614274,-0.002617,0.750911,12.0,1.0,12.0,45DBP,33
1.2,-1.985753,0.557951,0.971727,0.925774,0.297018,-0.233932,-0.002983,0.5339,-0.077592,0.23219,-0.618864,-0.006416,0.750369,12.0,1.0,12.0,45DBP,33
1.21,-1.846354,0.550919,0.820153,0.9297,0.293062,-0.223096,-0.023633,0.522505,-0.083056,0.22287,-0.623176,-0.010198,0.749585,12.0,1.0,12.0,45DBP,33
1.22,-1.738881,0.534681,0.663518,0.933046,0.290073,-0.212796,-0.037645,0.504833,-0.079715,0.214517,-0.627221,-0.014009,0.748586,12.0,1.0,12.0,45DBP,33
1.23,-1.602886,0.50333,0.518645,0.935845,0.288027,-0.203062,-0.045617,0.498182,-0.07741,0.207069,-0.630991,-0.017868,0.747431,12.0,1.0,12.0,45DBP,33
1.24,-1.385871,0.48677,0.410411,0.938168,0.286657,-0.194085,-0.041882,0.49473,-0.079017,0.20062,-0.634425,-0.02151,0.746187,12.0,1.0,12.0,45DBP,33
1.25,-1.153532,0.476158,0.333125,0.940147,0.285579,-0.185925,-0.033699,0.506078,-0.06377,0.195249,-0.637521,-0.024586,0.744876,12.0,1.0,12.0,45DBP,33
1.26,-0.931594,0.497245,0.266517,0.941887,0.284671,-0.178358,-0.038246,0.509198,-0.074159,0.190859,-0.640382,-0.027052,0.743473,12.0,1.0,12.0,45DBP,33
1.27,-0.697763,0.545194,0.200744,0.943463,0.283885,-0.171136,-0.056469,0.47228,-0.087775,0.187447,-0.643118,-0.028834,0.741911,12.0,1.0,12.0,45DBP,33
1.28,-0.502196,0.583142,0.14798,0.944906,0.283254,-0.16407,-0.076178,0.395838,-0.093788,0.184958,-0.645807,-0.029967,0.740153,12.0,1.0,12.0,45DBP,33
1.29,-0.394617,0.609228,0.115048,0.946236,0.282748,-0.157133,-0.097314,0.302778,-0.097552,0.183136,-0.648456,-0.030637,0.73826,12.0,1.0,12.0,45DBP,33
1.3,-0.342958,0.621298,0.115317,0.947495,0.282277,-0.150243,-0.119202,0.211849,-0.105983,0.181635,-0.651086,-0.031072,0.736295,12.0,1.0,12.0,45DBP,33
1.31,-0.324183,0.637192,0.150712,0.948789,0.281518,-0.143344,-0.128949,0.132896,-0.113538,0.180182,-0.65372,-0.031282,0.734307,12.0,1.0,12.0,45DBP,33
1.32,-0.360815,0.63707,0.193428,0.950167,0.280378,-0.136273,-0.122347,0.083056,-0.111957,0.178525,-0.656412,-0.031412,0.732301,12.0,1.0,12.0,45DBP,33
1.33,-0.301171,0.609854,0.28212,0.951653,0.278601,-0.129377,-0.098305,0.033152,-0.093569,0.176651,-0.659037,-0.031326,0.730399,12.0,1.0,12.0,45DBP,33
1.34,-0.162382,0.582456,0.392376,0.95334,0.275681,-0.123056,-0.054155,0.008864,-0.064154,0.174746,-0.661468,-0.030537,0.728692,12.0,1.0,12.0,45DBP,33
1.35,-0.037944,0.571918,0.503422,0.955258,0.271527,-0.117281,-0.010663,0.02489,-0.041014,0.17288,-0.66372,-0.028906,0.727154,12.0,1.0,12.0,45DBP,33
1.36,0.07453,0.560114,0.615424,0.957409,0.266169,-0.111901,0.012348,0.02625,-0.040138,0.170998,-0.665844,-0.026492,0.725748,12.0,1.0,12.0,45DBP,33
1.37,0.1709,0.541753,0.727773,0.959778,0.259602,-0.106927,0.006714,-0.014729,-0.048393,0.169053,-0.667827,-0.023332,0.724489,12.0,1.0,12.0,45DBP,33
1.38,0.191157,0.508573,0.809681,0.962304,0.251991,-0.102328,-0.019265,-0.062919,-0.056562,0.166935,-0.669664,-0.019637,0.723392,12.0,1.0,12.0,45DBP,33
1.39,0.158124,0.471562,0.858437,0.964863,0.243768,-0.098069,-0.052265,-0.089578,-0.051559,0.164551,-0.671354,-0.015796,0.722466,12.0,1.0,12.0,45DBP,33
1.4,0.192443,0.458461,0.900937,0.967412,0.235123,-0.093975,-0.075429,-0.10817,-0.030781,0.161991,-0.672958,-0.011846,0.721628,12.0,1.0,12.0,45DBP,33
1.41,0.230592,0.465408,0.922925,0.96995,0.226056,-0.08998,-0.07847,-0.10516,0.005858,0.159434,-0.674501,-0.007616,0.720813,12.0,1.0,12.0,45DBP,33
1.42,0.25724,0.485152,0.899661,0.972388,0.216982,-0.085908,-0.063605,-0.061022,0.04683,0.156984,-0.676044,-0.003283,0.719937,12.0,1.0,12.0,45DBP,33
1.43,0.299231,0.50024,0.846687,0.974655,0.208264,-0.081696,-0.031021,-0.003491,0.074326,0.154793,-0.677607,0.001053,0.718949,12.0,1.0,12.0,45DBP,33
1.44,0.333593,0.512981,0.761861,0.976702,0.200162,-0.07739,0.000914,0.055789,0.085797,0.152972,-0.679174,0.005312,0.71784,12.0,1.0,12.0,45DBP,33
1.45,0.375191,0.537118,0.690699,0.978521,0.192807,-0.072954,0.03242,0.096439,0.07245,0.151546,-0.68076,0.009438,0.716597,12.0,1.0,12.0,45DBP,33
1.46,0.448211,0.545288,0.610156,0.980141,0.186122,-0.068428,0.06208,0.086476,0.059395,0.150592,-0.68235,0.013556,0.715218,12.0,1.0,12.0,45DBP,33
1.47,0.460996,0.551737,0.499199,0.981523,0.180374,-0.063862,0.082274,0.064423,0.050511,0.150133,-0.683932,0.017505,0.713717,12.0,1.0,12.0,45DBP,33
1.48,0.457002,0.532016,0.407162,0.982661,0.175658,-0.059342,0.09641,0.046205,0.046921,0.150051,-0.685481,0.021103,0.712149,12.0,1.0,12.0,45DBP,33
1.49,0.453469,0.513358,0.363355,0.983622,0.171654,-0.054977,0.108861,0.018135,0.048706,0.150189,-0.686961,0.024412,0.710586,12.0,1.0,12.0,45DBP,33
1.5,0.464454,0.521989,0.369819,0.984515,0.167824,-0.050655,0.105649,-0.028481,0.062633,0.1504,-0.688408,0.027679,0.709019,12.0,1.0,12.0,45DBP,33
1.51,0.458281,0.53574,0.358967,0.98538,0.163989,-0.046191,0.097185,-0.061953,0.071932,0.150619,-0.689888,0.030981,0.707396,12.0,1.0,12.0,45DBP,33
1.52,0.432405,0.553905,0.320751,0.98617,0.160454,-0.041512,0.08959,-0.059822,0.066491,0.150871,-0.691432,0.034137,0.705687,12.0,1.0,12.0,45DBP,33
1.53,0.436939,0.553176,0.297719,0.986875,0.157271,-0.036651,0.086916,-0.025206,0.046478,0.151173,-0.693034,0.037125,0.703898,12.0,1.0,12.0,45DBP,33
1.54,0.499162,0.45889,0.240727,0.987485,0.154329,-0.032493,0.101474,0.044921,0.100638,0.151751,-0.694364,0.040162,0.702295,12.0,1.0,12.0,45DBP,33
1.55,0.238875,0.544729,0.219503,0.98793,0.152356,-0.027955,0.128998,0.248264,0.100099,0.152148,-0.695863,0.042388,0.700591,12.0,1.0,12.0,45DBP,33
1.56,0.974698,0.498672,0.535009,0.988652,0.148374,-0.023498,0.126674,0.047106,-0.000992,0.152646,-0.697225,0.046132,0.698891,12.0,1.0,12.0,45DBP,33
1.57,1.080817,0.509238,0.283575,0.989404,0.143784,-0.020139,0.083624,-0.040848,-0.082354,0.154842,-0.698023,0.051909,0.697204,12.0,1.0,12.0,45DBP,33
1.58,0.574691,0.56096,0.094098,0.989725,0.142091,-0.015959,0.01055,0.077437,0.023695,0.157031,-0.699223,0.055745,0.695213,12.0,1.0,12.0,45DBP,33
