secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
0.17,0.004271,0.032269,0.058605,0.233392,-0.207671,-0.949948,0.015982,0.012481,0.002575,0.987402,0.104751,0.118547,0.003413,52.0,3.0,12.0,NGCR,3
0.18,0.004271,0.032269,0.058605,0.233392,-0.207671,-0.949948,0.015982,0.012481,0.002575,0.987402,0.104751,0.118547,0.003413,52.0,3.0,12.0,NGCR,3
0.19,-0.01245,0.028883,0.053778,0.233669,-0.207445,-0.949929,0.001561,0.011477,0.003594,0.987396,0.104604,0.118716,0.003685,52.0,3.0,12.0,NGCR,3
0.2,0.000507,0.044674,0.04973,0.233965,-0.207218,-0.949906,-0.007601,0.017444,-0.002472,0.987389,0.104457,0.118895,0.003949,52.0,3.0,12.0,NGCR,3
0.21,0.018366,0.044192,0.025491,0.234365,-0.207251,-0.9498,-0.005133,0.029638,-0.010741,0.987362,0.104453,0.11912,0.004134,52.0,3.0,12.0,NGCR,3
0.22,0.01521,0.03867,0.022178,0.234765,-0.207345,-0.949681,-0.003534,0.022042,-0.044323,0.987331,0.104488,0.119339,0.004258,52.0,3.0,12.0,NGCR,3
0.23,0.036888,0.042402,0.030317,0.235195,-0.207377,-0.949567,-0.007275,0.027033,-0.020022,0.987302,0.104494,0.119572,0.004362,52.0,3.0,12.0,NGCR,3
0.24,0.044735,0.031757,0.043789,0.235458,-0.207541,-0.949466,-0.000976,0.027441,-0.006573,0.987276,0.104559,0.119725,0.004521,52.0,3.0,12.0,NGCR,3
0.25,0.042716,0.030926,0.04896,0.235666,-0.207953,-0.949324,-0.004587,0.01644,-0.008012,0.987238,0.104746,0.119858,0.004732,52.0,3.0,12.0,NGCR,3
0.26,0.035632,0.029499,0.046419,0.236018,-0.208297,-0.949162,-0.008556,0.001815,-0.007854,0.987196,0.104898,0.120066,0.004949,52.0,3.0,12.0,NGCR,3
0.27,0.00058,0.020574,0.032427,0.236205,-0.208447,-0.949082,-0.010756,-0.008838,-0.004318,0.987175,0.104953,0.120182,0.005132,52.0,3.0,12.0,NGCR,3
0.28,-0.034213,0.019941,0.035209,0.236207,-0.208162,-0.949144,-0.012116,-0.009993,-0.001356,0.98719,0.104786,0.120199,0.005303,52.0,3.0,12.0,NGCR,3
0.29,-0.065211,0.015801,0.037503,0.236184,-0.207415,-0.949314,-0.010049,-0.006269,-0.000317,0.987232,0.104378,0.120201,0.005506,52.0,3.0,12.0,NGCR,3
0.3,-0.095442,0.008529,0.051565,0.236049,-0.206428,-0.949562,-0.009792,-0.000176,0.00518,0.987293,0.103841,0.12015,0.005767,52.0,3.0,12.0,NGCR,3
0.31,-0.094536,0.016949,0.06523,0.235937,-0.205319,-0.94983,-0.008856,0.005535,0.008943,0.987359,0.10323,0.120118,0.006111,52.0,3.0,12.0,NGCR,3
0.32,-0.07234,0.020148,0.070749,0.235943,-0.204391,-0.950029,-0.008434,0.023346,0.013216,0.987407,0.102707,0.120153,0.00651,52.0,3.0,12.0,NGCR,3
0.33,-0.062487,0.023579,0.036019,0.235987,-0.203721,-0.950162,-0.002176,0.029466,0.020948,0.987438,0.102326,0.120201,0.006822,52.0,3.0,12.0,NGCR,3
0.34,-0.092545,0.00459,0.039698,0.235946,-0.203085,-0.950308,-0.011657,0.00765,0.019782,0.987474,0.101974,0.120197,0.00704,52.0,3.0,12.0,NGCR,3
0.35,-0.086851,0.013693,0.087428,0.235765,-0.202504,-0.950477,-0.015824,-0.007808,0.022575,0.987514,0.101628,0.120138,0.007436,52.0,3.0,12.0,NGCR,3
0.36,-0.064384,0.03748,0.120089,0.235663,-0.202246,-0.950557,0.00184,0.004263,0.039547,0.987529,0.101424,0.120144,0.008025,52.0,3.0,12.0,NGCR,3
0.37,-0.104027,0.027661,0.130233,0.235635,-0.201891,-0.95064,-0.005166,-0.010374,0.058184,0.987544,0.101157,0.120197,0.008719,52.0,3.0,12.0,NGCR,3
0.38,-0.183337,0.011188,0.161667,0.235485,-0.200939,-0.950879,-0.018016,-0.032093,0.077939,0.987597,0.100571,0.120192,0.009536,52.0,3.0,12.0,NGCR,3
0.39,-0.272624,-0.004657,0.216317,0.235131,-0.199216,-0.951329,-0.013009,-0.045688,0.104497,0.9877,0.09956,0.120097,0.010594,52.0,3.0,12.0,NGCR,3
0.4,-0.424009,-0.029921,0.326259,0.234441,-0.196522,-0.952059,-0.002096,-0.064541,0.141192,0.987868,0.097996,0.119864,0.012132,52.0,3.0,12.0,NGCR,3
0.41,-0.606931,-0.066785,0.416468,0.233256,-0.192497,-0.953172,0.000585,-0.071312,0.184236,0.988121,0.095684,0.11941,0.014249,52.0,3.0,12.0,NGCR,3
0.42,-0.863264,-0.109145,0.528826,0.231528,-0.186641,-0.954757,-0.00878,-0.081776,0.237502,0.988479,0.09237,0.118699,0.016977,52.0,3.0,12.0,NGCR,3
0.43,-1.241295,-0.147824,0.644131,0.22923,-0.177964,-0.956965,-0.010022,-0.103484,0.301081,0.988971,0.08754,0.117703,0.020453,52.0,3.0,12.0,NGCR,3
0.44,-1.676693,-0.196928,0.768008,0.226359,-0.165604,-0.959863,-0.020121,-0.136017,0.359216,0.989606,0.080764,0.116386,0.024725,52.0,3.0,12.0,NGCR,3
0.45,-2.143457,-0.252341,0.910643,0.222935,-0.149087,-0.963365,-0.031636,-0.171958,0.407778,0.990348,0.071807,0.114722,0.029897,52.0,3.0,12.0,NGCR,3
0.46,-2.510572,-0.330428,1.062766,0.218725,-0.128723,-0.967259,-0.031271,-0.172501,0.417943,0.991127,0.060847,0.112553,0.036021,52.0,3.0,12.0,NGCR,3
0.47,-2.826319,-0.398332,1.19027,0.213857,-0.105196,-0.971184,-0.027394,-0.103026,0.414803,0.991837,0.048264,0.109902,0.043021,52.0,3.0,12.0,NGCR,3
0.48,-3.001337,-0.449292,1.318142,0.208538,-0.079334,-0.974791,-0.005734,-0.015866,0.420027,0.992381,0.034508,0.106835,0.050753,52.0,3.0,12.0,NGCR,3
0.49,-3.033636,-0.4515,1.382217,0.203208,-0.052533,-0.977725,0.015969,0.066296,0.399524,0.992664,0.020305,0.103562,0.059005,52.0,3.0,12.0,NGCR,3
0.5,-2.975476,-0.40873,1.419501,0.198418,-0.025839,-0.979777,0.033928,0.134542,0.381159,0.99264,0.006191,0.100365,0.067491,52.0,3.0,12.0,NGCR,3
0.51,-3.048584,-0.386236,1.067943,0.194423,0.000751,-0.980918,0.062154,0.149426,0.366293,0.992346,-0.007792,0.097368,0.075555,52.0,3.0,12.0,NGCR,3
0.52,-3.344242,-0.728763,0.305212,0.187873,0.032129,-0.981668,0.351205,0.040762,0.279046,0.9922,-0.023655,0.092772,0.079825,52.0,3.0,12.0,NGCR,3
0.53,-3.790651,-1.211804,2.089008,0.179578,0.065381,-0.981569,0.22275,0.000659,0.297166,0.991699,-0.040473,0.087049,0.085547,52.0,3.0,12.0,NGCR,3
0.54,-4.73151,-2.171746,3.307894,0.163446,0.103158,-0.981144,0.975393,-0.176889,0.316593,0.990102,-0.059916,0.076407,0.101343,52.0,3.0,12.0,NGCR,3
0.55,-4.646151,-2.030629,2.317632,0.146189,0.144942,-0.978581,0.625494,-0.098158,0.297246,0.987579,-0.081081,0.064307,0.118226,52.0,3.0,12.0,NGCR,3
0.56,-4.334637,-1.835493,1.836296,0.130822,0.186084,-0.973785,0.080497,-0.04256,0.122116,0.984851,-0.101482,0.052998,0.130232,52.0,3.0,12.0,NGCR,3
0.57,-4.31138,-1.883533,1.932211,0.116628,0.225325,-0.967278,0.266947,-0.107024,0.011681,0.981603,-0.120833,0.041958,0.141752,52.0,3.0,12.0,NGCR,3
0.58,-4.091053,-1.889761,1.870573,0.103001,0.264033,-0.958998,0.282375,0.055212,-0.048936,0.977765,-0.139839,0.030759,0.153217,52.0,3.0,12.0,NGCR,3
0.59,-3.684658,-1.835172,1.817476,0.090327,0.299357,-0.949856,0.364217,0.041509,-0.142841,0.973642,-0.157086,0.0199,0.164164,52.0,3.0,12.0,NGCR,3
0.6,-3.53341,-1.910007,1.879419,0.078473,0.331776,-0.940089,0.507968,-0.076527,-0.217565,0.969234,-0.172828,0.009274,0.175016,52.0,3.0,12.0,NGCR,3
0.61,-3.591086,-2.08421,1.924943,0.066412,0.363707,-0.929143,0.573725,-0.176786,-0.28802,0.96432,-0.188215,-0.001901,0.186166,52.0,3.0,12.0,NGCR,3
0.62,-3.690837,-2.294078,1.98328,0.053589,0.396234,-0.916584,0.550369,-0.233606,-0.334224,0.958772,-0.203742,-0.014045,0.197605,52.0,3.0,12.0,NGCR,3
0.63,-3.733159,-2.449584,2.039157,0.040264,0.42915,-0.902335,0.517475,-0.249875,-0.368279,0.952536,-0.219315,-0.027075,0.209389,52.0,3.0,12.0,NGCR,3
0.64,-3.705104,-2.58564,2.080911,0.026871,0.461837,-0.886558,0.463226,-0.245971,-0.398141,0.94565,-0.234653,-0.040734,0.221415,52.0,3.0,12.0,NGCR,3
0.65,-3.659713,-2.674735,2.122263,0.013758,0.493833,-0.869448,0.398321,-0.240674,-0.425626,0.938154,-0.249542,-0.054815,0.233646,52.0,3.0,12.0,NGCR,3
0.66,-3.603034,-2.774937,2.118714,0.001108,0.524984,-0.851111,0.318778,-0.230367,-0.423638,0.930089,-0.263925,-0.069196,0.245949,52.0,3.0,12.0,NGCR,3
0.67,-3.540709,-2.830755,2.082451,-0.011001,0.555251,-0.83161,0.236571,-0.200347,-0.40632,0.921512,-0.277805,-0.083781,0.258111,52.0,3.0,12.0,NGCR,3
0.68,-3.466642,-2.852443,2.148278,-0.022411,0.584372,-0.811176,0.165904,-0.154211,-0.386745,0.912455,-0.291058,-0.098474,0.270213,52.0,3.0,12.0,NGCR,3
0.69,-3.530197,-2.926734,2.224809,-0.03233,0.612999,-0.789422,0.188244,-0.166252,-0.362525,0.902672,-0.30412,-0.113137,0.282655,52.0,3.0,12.0,NGCR,3
0.7,-3.56385,-3.026257,2.186418,-0.04169,0.641563,-0.765937,0.167117,-0.189185,-0.343514,0.89214,-0.317148,-0.128252,0.295049,52.0,3.0,12.0,NGCR,3
0.71,-3.469921,-3.021364,2.188141,-0.050193,0.669125,-0.741453,0.101722,-0.204342,-0.285509,0.881077,-0.329682,-0.143468,0.307294,52.0,3.0,12.0,NGCR,3
0.72,-3.307696,-2.998901,2.04723,-0.057607,0.695093,-0.716609,0.01119,-0.161752,-0.191701,0.869757,-0.341475,-0.1584,0.319103,52.0,3.0,12.0,NGCR,3
0.73,-3.038933,-2.85056,1.936452,-0.064281,0.71877,-0.69227,-0.097385,-0.084844,-0.116888,0.858575,-0.352129,-0.17283,0.330127,52.0,3.0,12.0,NGCR,3
0.74,-2.702178,-2.664165,1.923607,-0.068976,0.73964,-0.669459,-0.191034,-0.079087,-0.060857,0.847723,-0.361499,-0.185981,0.340727,52.0,3.0,12.0,NGCR,3
0.75,-2.36187,-2.499178,1.936077,-0.071571,0.757709,-0.648656,-0.234047,-0.103519,-0.01443,0.837272,-0.36956,-0.197731,0.351145,52.0,3.0,12.0,NGCR,3
0.76,-2.056264,-2.329512,2.001832,-0.071976,0.773258,-0.629993,-0.292465,-0.138721,0.019138,0.827186,-0.376444,-0.208071,0.361608,52.0,3.0,12.0,NGCR,3
0.77,-1.818156,-2.153783,2.072839,-0.07002,0.78673,-0.613313,-0.353961,-0.169268,0.057954,0.817384,-0.382442,-0.216984,0.372211,52.0,3.0,12.0,NGCR,3
0.78,-1.727441,-1.968665,2.113928,-0.065881,0.79885,-0.597911,-0.385703,-0.178596,0.100765,0.807741,-0.388036,-0.22466,0.382766,52.0,3.0,12.0,NGCR,3
0.79,-1.793772,-1.781322,2.11982,-0.0599,0.810559,-0.582586,-0.396963,-0.171185,0.148153,0.798057,-0.393871,-0.231457,0.392935,52.0,3.0,12.0,NGCR,3
0.8,-1.958832,-1.609031,2.107766,-0.052321,0.822516,-0.56633,-0.393632,-0.165885,0.192383,0.788135,-0.400423,-0.23769,0.402502,52.0,3.0,12.0,NGCR,3
0.81,-2.128315,-1.471299,2.085494,-0.043523,0.834939,-0.548619,-0.380519,-0.148751,0.225148,0.77787,-0.407828,-0.243653,0.411373,52.0,3.0,12.0,NGCR,3
0.82,-2.248245,-1.323666,2.062568,-0.033632,0.847565,-0.529624,-0.36595,-0.11049,0.239875,0.767315,-0.415944,-0.249356,0.419572,52.0,3.0,12.0,NGCR,3
0.83,-2.289993,-1.163636,2.047542,-0.022547,0.859989,-0.509814,-0.355978,-0.062992,0.256182,0.756596,-0.424578,-0.254611,0.427164,52.0,3.0,12.0,NGCR,3
0.84,-2.268089,-1.015337,2.036332,-0.010291,0.871759,-0.489827,-0.352838,-0.027612,0.256292,0.745884,-0.433448,-0.259248,0.434247,52.0,3.0,12.0,NGCR,3
0.85,-2.177366,-0.89438,2.005407,0.002859,0.882521,-0.470265,-0.357168,-0.002745,0.241902,0.735337,-0.442241,-0.263231,0.440921,52.0,3.0,12.0,NGCR,3
0.86,-2.05381,-0.799094,1.992226,0.016727,0.892094,-0.451541,-0.363925,0.00404,0.223498,0.725037,-0.450751,-0.266558,0.447316,52.0,3.0,12.0,NGCR,3
0.87,-1.89001,-0.719959,1.996647,0.031248,0.900371,-0.434,-0.367293,-0.001384,0.202112,0.715034,-0.458835,-0.269204,0.453571,52.0,3.0,12.0,NGCR,3
0.88,-1.698497,-0.649719,1.99806,0.046398,0.907256,-0.418012,-0.360622,-0.011001,0.187711,0.705381,-0.466354,-0.271123,0.45983,52.0,3.0,12.0,NGCR,3
0.89,-1.509921,-0.579153,2.019053,0.062163,0.912768,-0.403722,-0.343123,-0.00783,0.180058,0.696114,-0.47329,-0.272279,0.466139,52.0,3.0,12.0,NGCR,3
0.9,-1.386073,-0.509405,2.038924,0.078593,0.917074,-0.390895,-0.314113,-0.002721,0.173533,0.687162,-0.479773,-0.27271,0.472499,52.0,3.0,12.0,NGCR,3
0.91,-1.380698,-0.458161,2.049642,0.095552,0.920606,-0.378623,-0.288271,-0.002835,0.171759,0.678293,-0.486129,-0.272703,0.47878,52.0,3.0,12.0,NGCR,3
0.92,-1.437122,-0.419996,2.034853,0.112787,0.923721,-0.366086,-0.266885,-0.020538,0.172834,0.669319,-0.492608,-0.272569,0.484826,52.0,3.0,12.0,NGCR,3
0.93,-1.496575,-0.389623,2.023404,0.130114,0.92654,-0.35298,-0.246431,-0.038371,0.179732,0.660172,-0.499273,-0.272464,0.490574,52.0,3.0,12.0,NGCR,3
0.94,-1.553204,-0.37407,2.028147,0.147619,0.929007,-0.339343,-0.216177,-0.039832,0.166949,0.65081,-0.5061,-0.272381,0.496103,52.0,3.0,12.0,NGCR,3
0.95,-1.570159,-0.369177,2.02646,0.16527,0.931047,-0.325327,-0.189929,-0.007707,0.159326,0.641238,-0.513007,-0.272325,0.501475,52.0,3.0,12.0,NGCR,3
0.96,-1.496124,-0.370544,2.008093,0.18293,0.932428,-0.311632,-0.168496,0.032172,0.150072,0.631661,-0.519721,-0.272165,0.506774,52.0,3.0,12.0,NGCR,3
0.97,-1.325745,-0.373332,1.95782,0.200338,0.932949,-0.299116,-0.154561,0.073078,0.136397,0.622384,-0.525923,-0.271747,0.512052,52.0,3.0,12.0,NGCR,3
0.98,-1.0481,-0.38746,1.91293,0.217304,0.932402,-0.288801,-0.139286,0.109758,0.131727,0.613722,-0.531252,-0.270871,0.517441,52.0,3.0,12.0,NGCR,3
0.99,-0.711052,-0.398114,1.862789,0.233805,0.930653,-0.281463,-0.125361,0.136013,0.124023,0.60591,-0.535473,-0.269328,0.523072,52.0,3.0,12.0,NGCR,3
1.0,-0.292056,-0.406279,1.807494,0.249765,0.927627,-0.277714,-0.108011,0.152008,0.116947,0.599165,-0.538408,-0.266945,0.529017,52.0,3.0,12.0,NGCR,3
1.01,0.184761,-0.423438,1.758681,0.265122,0.923197,-0.278241,-0.084031,0.162466,0.102505,0.593705,-0.539842,-0.263534,0.535383,52.0,3.0,12.0,NGCR,3
1.02,0.706063,-0.424735,1.733393,0.280026,0.917176,-0.283504,-0.064159,0.176727,0.095638,0.58964,-0.539661,-0.258869,0.542289,52.0,3.0,12.0,NGCR,3
1.03,1.177852,-0.403991,1.698101,0.294521,0.909493,-0.293394,-0.056484,0.195671,0.088377,0.58698,-0.537924,-0.252865,0.549683,52.0,3.0,12.0,NGCR,3
1.04,1.466135,-0.360477,1.637331,0.308479,0.900445,-0.306659,-0.057456,0.195579,0.096897,0.585464,-0.535019,-0.245816,0.557281,52.0,3.0,12.0,NGCR,3
1.05,1.584206,-0.313209,1.569299,0.321784,0.890569,-0.321469,-0.061759,0.140697,0.096524,0.584645,-0.531521,-0.238224,0.564734,52.0,3.0,12.0,NGCR,3
1.06,1.565168,-0.300189,1.545775,0.334572,0.880244,-0.336499,-0.059472,0.05251,0.092587,0.584054,-0.527849,-0.23049,0.571953,52.0,3.0,12.0,NGCR,3
1.07,1.407806,-0.305718,1.522472,0.346974,0.869859,-0.35065,-0.05283,-0.021302,0.094058,0.583228,-0.524342,-0.223026,0.578939,52.0,3.0,12.0,NGCR,3
1.08,1.166635,-0.313592,1.469065,0.358837,0.859959,-0.362913,-0.050167,-0.055028,0.100462,0.581899,-0.521325,-0.216249,0.585534,52.0,3.0,12.0,NGCR,3
1.09,0.921875,-0.327365,1.392365,0.369931,0.850887,-0.373018,-0.039471,-0.043484,0.100297,0.580054,-0.518878,-0.210373,0.591647,52.0,3.0,12.0,NGCR,3
1.1,0.733709,-0.36061,1.310262,0.3801,0.842697,-0.381295,-0.027027,-0.003097,0.083017,0.577804,-0.516873,-0.205413,0.597319,52.0,3.0,12.0,NGCR,3
1.11,0.598906,-0.38693,1.215351,0.38927,0.835267,-0.388327,-0.017199,0.045607,0.07334,0.575347,-0.515114,-0.201232,0.60261,52.0,3.0,12.0,NGCR,3
1.12,0.497332,-0.392334,1.122919,0.397468,0.828521,-0.394425,-0.017128,0.089569,0.064851,0.572825,-0.513523,-0.197691,0.607523,52.0,3.0,12.0,NGCR,3
1.13,0.382078,-0.393729,1.009483,0.404723,0.822483,-0.399651,-0.025283,0.110561,0.064446,0.570311,-0.512107,-0.194734,0.612022,52.0,3.0,12.0,NGCR,3
1.14,0.248507,-0.384333,0.905756,0.410994,0.817314,-0.403834,-0.035979,0.113152,0.07075,0.567807,-0.510935,-0.192429,0.616046,52.0,3.0,12.0,NGCR,3
1.15,0.102518,-0.369933,0.840026,0.416572,0.812997,-0.406822,-0.041893,0.080588,0.078697,0.5652,-0.510109,-0.19073,0.619645,52.0,3.0,12.0,NGCR,3
1.16,-0.025928,-0.371403,0.77963,0.421613,0.809467,-0.408664,-0.048551,0.035885,0.07381,0.562433,-0.509626,-0.189602,0.622898,52.0,3.0,12.0,NGCR,3
1.17,-0.125531,-0.380455,0.731393,0.42617,0.806572,-0.40966,-0.041633,0.013009,0.060982,0.559529,-0.509372,-0.18897,0.625906,52.0,3.0,12.0,NGCR,3
1.18,-0.21202,-0.384033,0.677978,0.430294,0.804238,-0.409937,-0.022991,0.028343,0.057002,0.556527,-0.509313,-0.188762,0.628686,52.0,3.0,12.0,NGCR,3
1.19,-0.248139,-0.398928,0.643603,0.433973,0.802346,-0.409766,-0.003965,0.050742,0.055045,0.553492,-0.509344,-0.188906,0.631292,52.0,3.0,12.0,NGCR,3
1.2,-0.271903,-0.417765,0.633016,0.437424,0.800639,-0.409436,0.016052,0.056234,0.051938,0.550427,-0.509387,-0.189227,0.633836,52.0,3.0,12.0,NGCR,3
1.21,-0.305148,-0.443085,0.63826,0.440744,0.799012,-0.409054,0.030005,0.04451,0.054363,0.547261,-0.509396,-0.189706,0.636422,52.0,3.0,12.0,NGCR,3
1.22,-0.371163,-0.448674,0.640776,0.444052,0.797539,-0.408351,0.032465,0.034248,0.06454,0.543932,-0.509499,-0.190356,0.638994,52.0,3.0,12.0,NGCR,3
1.23,-0.405525,-0.447378,0.625162,0.447254,0.796309,-0.407253,0.0276,0.029252,0.075146,0.540479,-0.509714,-0.191218,0.641489,52.0,3.0,12.0,NGCR,3
1.24,-0.409501,-0.426826,0.605344,0.450366,0.795208,-0.405973,0.022443,0.03899,0.076994,0.53704,-0.509994,-0.192144,0.643875,52.0,3.0,12.0,NGCR,3
1.25,-0.426814,-0.401641,0.577492,0.453376,0.794237,-0.404521,0.010949,0.06024,0.081157,0.53366,-0.510342,-0.193106,0.646118,52.0,3.0,12.0,NGCR,3
1.26,-0.408084,-0.365759,0.547973,0.456296,0.793376,-0.402925,-0.001828,0.083745,0.078325,0.530391,-0.510765,-0.194053,0.648188,52.0,3.0,12.0,NGCR,3
1.27,-0.405758,-0.322256,0.509772,0.459107,0.792586,-0.401283,-0.001878,0.094102,0.06594,0.527302,-0.511235,-0.194929,0.650073,52.0,3.0,12.0,NGCR,3
1.28,-0.425799,-0.299727,0.465443,0.461748,0.791988,-0.399428,0.013899,0.097065,0.050353,0.524344,-0.511794,-0.19584,0.65175,52.0,3.0,12.0,NGCR,3
1.29,-0.455955,-0.281638,0.41697,0.464085,0.791709,-0.397268,0.037563,0.082681,0.048574,0.521495,-0.512439,-0.196906,0.653205,52.0,3.0,12.0,NGCR,3
1.3,-0.477894,-0.264867,0.368834,0.466104,0.791723,-0.394868,0.054922,0.067179,0.055772,0.518746,-0.513136,-0.198135,0.654474,52.0,3.0,12.0,NGCR,3
1.31,-0.569453,-0.238075,0.32612,0.467867,0.79214,-0.391936,0.064023,0.06046,0.073577,0.51602,-0.513997,-0.199597,0.655509,52.0,3.0,12.0,NGCR,3
1.32,-0.664682,-0.222497,0.283301,0.469375,0.793141,-0.38809,0.07428,0.053752,0.090315,0.513192,-0.515144,-0.201448,0.656262,52.0,3.0,12.0,NGCR,3
1.33,-0.753313,-0.184052,0.24005,0.470643,0.794654,-0.383432,0.085478,0.035013,0.118784,0.510303,-0.516545,-0.203631,0.656739,52.0,3.0,12.0,NGCR,3
1.34,-0.858428,-0.14407,0.196541,0.471746,0.796711,-0.377768,0.079936,0.048932,0.140188,0.507315,-0.518282,-0.206155,0.656898,52.0,3.0,12.0,NGCR,3
1.35,-0.864276,-0.104352,0.154413,0.472648,0.799153,-0.371427,0.079705,0.063167,0.12251,0.504368,-0.520247,-0.208877,0.656754,52.0,3.0,12.0,NGCR,3
1.36,-0.825759,-0.101237,0.13913,0.47348,0.801562,-0.365125,0.094926,0.06793,0.06503,0.501578,-0.52221,-0.211506,0.656492,52.0,3.0,12.0,NGCR,3
1.37,-0.597952,-0.113093,0.132501,0.474202,0.803573,-0.359727,0.119548,0.063172,0.002549,0.499089,-0.523847,-0.213825,0.656334,52.0,3.0,12.0,NGCR,3
1.38,-0.577312,-0.114594,0.128349,0.474829,0.805029,-0.355618,0.161767,0.051904,-0.017077,0.497044,-0.525056,-0.215655,0.656321,52.0,3.0,12.0,NGCR,3
1.39,-0.662136,-0.156242,0.139901,0.475446,0.806532,-0.351365,0.196642,0.020998,0.019944,0.494864,-0.526269,-0.21762,0.656347,52.0,3.0,12.0,NGCR,3
1.4,-0.938033,-0.21766,0.146013,0.475942,0.808671,-0.345732,0.212565,-0.038789,-0.013506,0.492062,-0.527803,-0.220359,0.656308,52.0,3.0,12.0,NGCR,3
1.41,-1.032394,-0.282778,0.15187,0.476273,0.81138,-0.33886,0.218658,-0.091532,-0.022742,0.488663,-0.529582,-0.223859,0.656231,52.0,3.0,12.0,NGCR,3
1.42,-0.991256,-0.235167,0.156188,0.476631,0.814079,-0.331812,0.192879,-0.117667,0.063974,0.485175,-0.531384,-0.22743,0.656133,52.0,3.0,12.0,NGCR,3
1.43,-0.902924,-0.216891,0.146828,0.47714,0.816473,-0.325131,0.233401,-0.003942,0.108991,0.481879,-0.533119,-0.230691,0.656017,52.0,3.0,12.0,NGCR,3
1.44,-0.761299,-0.161951,0.117087,0.477595,0.818531,-0.319232,0.274373,0.084331,0.160632,0.47899,-0.534641,-0.233544,0.655885,52.0,3.0,12.0,NGCR,3
1.45,-0.661991,-0.073783,0.095029,0.478078,0.82027,-0.314002,0.274149,0.058087,0.192893,0.476609,-0.536064,-0.23587,0.655626,52.0,3.0,12.0,NGCR,3
1.46,-0.631395,0.003441,0.041173,0.47853,0.821954,-0.308869,0.250413,-0.028406,0.148514,0.474612,-0.537565,-0.237885,0.655116,52.0,3.0,12.0,NGCR,3
1.47,-0.585608,0.058221,0.029105,0.478889,0.823668,-0.303705,0.236306,-0.117583,0.059305,0.472912,-0.539152,-0.239713,0.654375,52.0,3.0,12.0,NGCR,3
1.48,-0.643462,0.088004,0.065202,0.47949,0.825283,-0.298324,0.252093,-0.145184,-0.03563,0.471216,-0.540892,-0.241399,0.653543,52.0,3.0,12.0,NGCR,3
