secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
0.15,-0.093739,0.604726,1.144818,0.333126,0.175556,-0.926395,0.092655,-0.103138,0.054523,0.980669,-0.096034,0.166073,0.038537,45.0,3.0,12.0,NGCR,3
0.16,0.084166,0.58886,1.199474,0.340657,0.171689,-0.924379,0.109844,-0.028913,-0.004256,0.979924,-0.095221,0.169539,0.044031,45.0,3.0,12.0,NGCR,3
0.17,0.354714,0.601868,1.213131,0.348192,0.165526,-0.922694,0.130553,0.108614,-0.007848,0.979233,-0.093268,0.173073,0.049505,45.0,3.0,12.0,NGCR,3
0.18,0.634384,0.589595,1.184448,0.355658,0.156687,-0.921389,0.131388,0.181097,-0.04994,0.978624,-0.089927,0.176689,0.054679,45.0,3.0,12.0,NGCR,3
0.19,0.785288,0.554097,1.146783,0.362702,0.145858,-0.92042,0.12506,0.179185,-0.092672,0.978096,-0.085523,0.180211,0.05949,45.0,3.0,12.0,NGCR,3
0.2,0.810266,0.515712,1.09069,0.369208,0.134342,-0.919585,0.123086,0.142651,-0.120591,0.977596,-0.080731,0.183548,0.064025,45.0,3.0,12.0,NGCR,3
0.21,0.750808,0.478822,1.021626,0.375157,0.123199,-0.918738,0.121989,0.07843,-0.137796,0.977092,-0.076086,0.18666,0.068272,45.0,3.0,12.0,NGCR,3
0.22,0.680969,0.452282,0.981876,0.380617,0.112818,-0.917825,0.122938,0.028219,-0.140525,0.976567,-0.0718,0.189558,0.072316,45.0,3.0,12.0,NGCR,3
0.23,0.583221,0.414207,0.976884,0.385674,0.103227,-0.916842,0.117653,-0.021653,-0.124128,0.976009,-0.067921,0.192264,0.076341,45.0,3.0,12.0,NGCR,3
0.24,0.444008,0.373988,0.991527,0.390257,0.094664,-0.915827,0.117266,-0.082655,-0.109762,0.975413,-0.064598,0.194715,0.080516,45.0,3.0,12.0,NGCR,3
0.25,0.241481,0.333086,0.988685,0.394426,0.087589,-0.914744,0.132293,-0.123615,-0.088537,0.974763,-0.06208,0.196911,0.084904,45.0,3.0,12.0,NGCR,3
0.26,-0.010638,0.263491,0.968982,0.39799,0.082615,-0.913662,0.153478,-0.154392,-0.092212,0.974077,-0.060659,0.198719,0.089469,45.0,3.0,12.0,NGCR,3
0.27,-0.299616,0.194025,0.986794,0.40089,0.080111,-0.912617,0.181874,-0.171023,-0.111782,0.973352,-0.060538,0.200067,0.094314,45.0,3.0,12.0,NGCR,3
0.28,-0.613845,0.106098,0.986935,0.403081,0.080291,-0.911635,0.210307,-0.188186,-0.128816,0.972578,-0.061839,0.200894,0.099546,45.0,3.0,12.0,NGCR,3
0.29,-0.986962,0.003515,0.967142,0.404364,0.0836,-0.910769,0.226679,-0.178509,-0.155484,0.971773,-0.064755,0.201052,0.105085,45.0,3.0,12.0,NGCR,3
0.3,-1.460631,-0.104911,0.97401,0.404747,0.090779,-0.909911,0.230522,-0.190159,-0.183137,0.970889,-0.06968,0.200472,0.111046,45.0,3.0,12.0,NGCR,3
0.31,-2.012704,-0.20554,0.982139,0.404254,0.102513,-0.908884,0.253949,-0.272786,-0.254675,0.969852,-0.076988,0.199075,0.117597,45.0,3.0,12.0,NGCR,3
0.32,-2.548435,-0.330001,0.958717,0.402916,0.11932,-0.907426,0.259666,-0.303097,-0.300903,0.968591,-0.086928,0.196801,0.124681,45.0,3.0,12.0,NGCR,3
0.33,-3.063288,-0.500025,0.951125,0.400404,0.140986,-0.905428,0.294451,-0.330744,-0.343519,0.967069,-0.099348,0.193432,0.132259,45.0,3.0,12.0,NGCR,3
0.34,-3.537405,-0.669849,0.913323,0.396571,0.167184,-0.902652,0.298711,-0.324944,-0.306836,0.965221,-0.114049,0.188856,0.140267,45.0,3.0,12.0,NGCR,3
0.35,-3.909856,-0.860282,0.810533,0.391254,0.197476,-0.898846,0.301297,-0.280103,-0.287067,0.963018,-0.130728,0.182996,0.148391,45.0,3.0,12.0,NGCR,3
0.36,-4.170681,-0.986244,0.726851,0.384583,0.230828,-0.893764,0.294784,-0.218071,-0.243779,0.960433,-0.14882,0.175984,0.156367,45.0,3.0,12.0,NGCR,3
0.37,-4.351303,-1.09352,0.720388,0.377109,0.266132,-0.887109,0.28085,-0.204471,-0.200644,0.957361,-0.167857,0.168135,0.164358,45.0,3.0,12.0,NGCR,3
0.38,-4.501002,-1.172265,0.628978,0.369031,0.30272,-0.878736,0.278827,-0.212754,-0.153521,0.953781,-0.187517,0.159592,0.172252,45.0,3.0,12.0,NGCR,3
0.39,-4.729011,-1.205697,0.608595,0.360586,0.340801,-0.868235,0.275171,-0.212002,-0.066244,0.9496,-0.207955,0.150457,0.17994,45.0,3.0,12.0,NGCR,3
0.4,-5.040687,-1.34784,0.435151,0.351489,0.381089,-0.855118,0.317288,-0.200318,-0.011581,0.944684,-0.229575,0.140485,0.187435,45.0,3.0,12.0,NGCR,3
0.41,-5.173043,-1.456547,0.219071,0.340775,0.423507,-0.839353,0.227355,-0.210845,-0.06595,0.939153,-0.252195,0.129309,0.194084,45.0,3.0,12.0,NGCR,3
0.42,-5.009563,-1.43155,0.248966,0.329729,0.465299,-0.821447,0.103835,-0.207731,-0.143702,0.933083,-0.274603,0.11777,0.200199,45.0,3.0,12.0,NGCR,3
0.43,-4.50285,-1.384497,0.245163,0.319458,0.503322,-0.802878,0.051696,-0.098476,-0.225152,0.926795,-0.295265,0.106675,0.206131,45.0,3.0,12.0,NGCR,3
0.44,-3.618406,-1.272041,-0.024126,0.309535,0.535449,-0.785801,-0.011363,0.08357,-0.262386,0.921119,-0.312725,0.096451,0.210808,45.0,3.0,12.0,NGCR,3
0.45,-2.514368,-1.162683,-0.233704,0.299192,0.559843,-0.772697,-0.10298,0.164629,-0.214837,0.916934,-0.325614,0.087333,0.213497,45.0,3.0,12.0,NGCR,3
0.46,-1.530912,-1.034478,-0.168236,0.289557,0.575971,-0.76447,-0.155936,0.07735,-0.206111,0.914299,-0.33376,0.079807,0.215158,45.0,3.0,12.0,NGCR,3
0.47,-0.781186,-0.979394,0.049265,0.281533,0.584836,-0.760728,-0.163994,-0.057919,-0.164809,0.912841,-0.337901,0.073885,0.21699,45.0,3.0,12.0,NGCR,3
0.48,-0.381029,-0.988906,0.276604,0.274996,0.588641,-0.760184,-0.148317,-0.206637,-0.135172,0.912062,-0.339324,0.069046,0.219623,45.0,3.0,12.0,NGCR,3
0.49,-0.16423,-1.017955,0.419393,0.269431,0.589717,-0.761341,-0.131888,-0.336894,-0.138302,0.911554,-0.339314,0.064769,0.223024,45.0,3.0,12.0,NGCR,3
0.5,-0.090364,-1.037307,0.507699,0.264311,0.589366,-0.763405,-0.152479,-0.424175,-0.119606,0.911158,-0.33854,0.060728,0.226923,45.0,3.0,12.0,NGCR,3
0.51,-0.141681,-0.988827,0.565935,0.25969,0.588816,-0.765413,-0.227997,-0.455683,-0.071761,0.91065,-0.337728,0.056866,0.231133,45.0,3.0,12.0,NGCR,3
0.52,-0.244671,-0.921306,0.616853,0.255847,0.588758,-0.766751,-0.285632,-0.495664,-0.026462,0.909899,-0.33732,0.053287,0.235497,45.0,3.0,12.0,NGCR,3
0.53,-0.371483,-0.87964,0.736963,0.252911,0.589389,-0.767239,-0.296414,-0.546298,0.001263,0.908816,-0.337466,0.049969,0.240151,45.0,3.0,12.0,NGCR,3
0.54,-0.53495,-0.858698,0.930079,0.251114,0.590744,-0.766788,-0.295364,-0.581299,0.039416,0.907261,-0.338246,0.046863,0.245503,45.0,3.0,12.0,NGCR,3
0.55,-0.70031,-0.836096,1.116631,0.250685,0.592918,-0.765249,-0.29135,-0.576072,0.083333,0.905125,-0.339767,0.043982,0.251741,45.0,3.0,12.0,NGCR,3
0.56,-0.795984,-0.818991,1.249331,0.251393,0.59573,-0.762829,-0.272831,-0.543072,0.124035,0.902495,-0.341879,0.041284,0.258682,45.0,3.0,12.0,NGCR,3
0.57,-0.756712,-0.808053,1.36316,0.252991,0.598431,-0.760182,-0.243653,-0.495663,0.16367,0.89959,-0.344097,0.038816,0.266138,45.0,3.0,12.0,NGCR,3
0.58,-0.632717,-0.779982,1.475009,0.255494,0.600118,-0.758012,-0.222306,-0.443761,0.196885,0.896615,-0.345894,0.036765,0.274022,45.0,3.0,12.0,NGCR,3
0.59,-0.507122,-0.72662,1.574956,0.258961,0.600513,-0.756521,-0.211796,-0.388293,0.225591,0.893635,-0.347127,0.035246,0.28227,45.0,3.0,12.0,NGCR,3
0.6,-0.432352,-0.684212,1.659033,0.263344,0.599826,-0.755552,-0.210289,-0.356326,0.24835,0.890621,-0.347925,0.034237,0.290809,45.0,3.0,12.0,NGCR,3
0.61,-0.403409,-0.649006,1.736526,0.268492,0.598455,-0.754827,-0.203642,-0.348165,0.269979,0.887497,-0.348506,0.033614,0.299605,45.0,3.0,12.0,NGCR,3
0.62,-0.460565,-0.612237,1.817165,0.274388,0.596844,-0.753982,-0.188954,-0.350659,0.296615,0.884145,-0.349144,0.033279,0.308671,45.0,3.0,12.0,NGCR,3
0.63,-0.595281,-0.578127,1.891385,0.280979,0.595647,-0.7525,-0.173648,-0.347981,0.326734,0.880409,-0.350223,0.03307,0.318009,45.0,3.0,12.0,NGCR,3
0.64,-0.75872,-0.545387,1.949435,0.288196,0.595258,-0.750074,-0.160953,-0.336301,0.345747,0.876209,-0.351969,0.032878,0.327558,45.0,3.0,12.0,NGCR,3
0.65,-0.893476,-0.521591,1.991941,0.295952,0.595693,-0.746701,-0.144554,-0.312734,0.351391,0.871554,-0.354377,0.032652,0.337261,45.0,3.0,12.0,NGCR,3
0.66,-0.999183,-0.478259,2.032014,0.304239,0.596723,-0.742537,-0.127283,-0.270826,0.34062,0.866496,-0.357323,0.032436,0.347064,45.0,3.0,12.0,NGCR,3
0.67,-1.080706,-0.441527,2.055536,0.313049,0.598095,-0.737755,-0.113968,-0.228161,0.325951,0.861099,-0.360666,0.032283,0.356911,45.0,3.0,12.0,NGCR,3
0.68,-1.166182,-0.388645,2.059997,0.322348,0.5998,-0.732347,-0.099493,-0.187492,0.301744,0.855397,-0.364403,0.032204,0.366701,45.0,3.0,12.0,NGCR,3
0.69,-1.296436,-0.339803,2.042827,0.332042,0.602034,-0.726157,-0.091685,-0.160338,0.284125,0.849384,-0.368631,0.032133,0.37633,45.0,3.0,12.0,NGCR,3
0.7,-1.490663,-0.305127,2.008408,0.341974,0.605258,-0.71883,-0.085947,-0.139956,0.265675,0.842982,-0.373588,0.031885,0.385741,45.0,3.0,12.0,NGCR,3
0.71,-1.68627,-0.312443,1.964954,0.351867,0.609723,-0.710231,-0.079681,-0.121853,0.235103,0.836148,-0.379354,0.031231,0.394933,45.0,3.0,12.0,NGCR,3
0.72,-1.852725,-0.34424,1.929412,0.361503,0.615325,-0.700493,-0.072181,-0.097656,0.204247,0.828896,-0.385812,0.030042,0.403952,45.0,3.0,12.0,NGCR,3
0.73,-1.922704,-0.380123,1.888706,0.370788,0.621516,-0.690097,-0.064895,-0.062022,0.184833,0.821354,-0.392614,0.028383,0.412827,45.0,3.0,12.0,NGCR,3
0.74,-1.970841,-0.380975,1.846453,0.379879,0.627826,-0.679357,-0.062497,-0.015094,0.192022,0.813641,-0.399526,0.02647,0.421506,45.0,3.0,12.0,NGCR,3
0.75,-1.986686,-0.394084,1.800009,0.388788,0.634205,-0.668302,-0.062464,0.015072,0.195249,0.805792,-0.406517,0.024342,0.429943,45.0,3.0,12.0,NGCR,3
0.76,-1.922677,-0.420794,1.755423,0.39744,0.640202,-0.657405,-0.047236,0.014964,0.170925,0.797955,-0.41329,0.022106,0.438145,45.0,3.0,12.0,NGCR,3
0.77,-1.880374,-0.461526,1.718686,0.405751,0.645602,-0.646966,-0.033818,0.005369,0.17318,0.790198,-0.419674,0.019778,0.446173,45.0,3.0,12.0,NGCR,3
0.78,-1.855072,-0.478122,1.68162,0.413753,0.650599,-0.636812,-0.030331,0.004293,0.187136,0.782457,-0.425787,0.017312,0.454056,45.0,3.0,12.0,NGCR,3
0.79,-1.869274,-0.490789,1.625504,0.421502,0.655447,-0.626678,-0.031182,0.018076,0.190231,0.774708,-0.431792,0.014705,0.4617,45.0,3.0,12.0,NGCR,3
0.8,-1.838662,-0.516745,1.564553,0.428877,0.660235,-0.616567,-0.02812,0.03491,0.175099,0.76697,-0.437693,0.011895,0.469085,45.0,3.0,12.0,NGCR,3
0.81,-1.740575,-0.532066,1.514879,0.435873,0.664513,-0.60699,-0.023825,0.054039,0.157024,0.759407,-0.443196,0.00905,0.476231,45.0,3.0,12.0,NGCR,3
0.82,-1.645869,-0.519704,1.461142,0.442628,0.668198,-0.597991,-0.029435,0.084717,0.149123,0.752068,-0.448291,0.006307,0.483103,45.0,3.0,12.0,NGCR,3
0.83,-1.523856,-0.505432,1.410402,0.449231,0.671198,-0.589648,-0.037442,0.101308,0.134768,0.745003,-0.452948,0.003775,0.489688,45.0,3.0,12.0,NGCR,3
0.84,-1.46021,-0.490848,1.352494,0.455642,0.673668,-0.58186,-0.041397,0.116996,0.123868,0.738195,-0.457239,0.001407,0.495982,45.0,3.0,12.0,NGCR,3
0.85,-1.443941,-0.438441,1.2949,0.46189,0.675931,-0.574261,-0.042853,0.117954,0.116284,0.731567,-0.461377,-0.000871,0.501937,45.0,3.0,12.0,NGCR,3
0.86,-1.529273,-0.409195,1.226603,0.468025,0.678522,-0.56618,-0.0438,0.097463,0.123248,0.72493,-0.465725,-0.003238,0.50751,45.0,3.0,12.0,NGCR,3
0.87,-1.62813,-0.354797,1.171855,0.474047,0.681744,-0.55723,-0.032778,0.065647,0.115183,0.718162,-0.47048,-0.005834,0.512697,45.0,3.0,12.0,NGCR,3
0.88,-1.740454,-0.326427,1.138235,0.480069,0.685565,-0.547297,-0.00874,0.063611,0.105113,0.711175,-0.475685,-0.00867,0.51757,45.0,3.0,12.0,NGCR,3
0.89,-1.801083,-0.315105,1.077843,0.485983,0.689829,-0.536616,0.009714,0.101614,0.104792,0.704012,-0.4812,-0.011766,0.522184,45.0,3.0,12.0,NGCR,3
0.9,-1.843155,-0.310995,0.998628,0.491508,0.694444,-0.525517,0.021248,0.162139,0.090779,0.696842,-0.486839,-0.015142,0.526469,45.0,3.0,12.0,NGCR,3
0.91,-1.884389,-0.299068,0.909598,0.496597,0.699426,-0.514,0.022141,0.208503,0.063682,0.689718,-0.492592,-0.018785,0.530367,45.0,3.0,12.0,NGCR,3
0.92,-1.889349,-0.299257,0.823085,0.50117,0.704703,-0.502218,0.016989,0.217721,0.042318,0.682694,-0.498374,-0.022692,0.533889,45.0,3.0,12.0,NGCR,3
0.93,-1.850946,-0.291339,0.771776,0.50533,0.710015,-0.490429,0.017115,0.202125,0.041439,0.675816,-0.504055,-0.026735,0.53711,45.0,3.0,12.0,NGCR,3
0.94,-1.758175,-0.273825,0.71866,0.509289,0.714968,-0.479005,0.017551,0.194807,0.035036,0.669192,-0.509468,-0.030646,0.540078,45.0,3.0,12.0,NGCR,3
0.95,-1.697564,-0.238938,0.668806,0.51307,0.719582,-0.467932,0.016852,0.207466,0.048682,0.662845,-0.514637,-0.034391,0.542773,45.0,3.0,12.0,NGCR,3
0.96,-1.699829,-0.208906,0.613871,0.516663,0.724131,-0.456829,0.003051,0.21578,0.062161,0.656668,-0.519745,-0.038092,0.545163,45.0,3.0,12.0,NGCR,3
0.97,-1.695233,-0.186543,0.566313,0.520063,0.72876,-0.44547,-0.008878,0.209152,0.029058,0.650568,-0.524894,-0.041845,0.547262,45.0,3.0,12.0,NGCR,3
0.98,-1.729537,-0.171901,0.530662,0.523311,0.733395,-0.433911,-0.002604,0.198643,-0.014148,0.644521,-0.530058,-0.045643,0.549134,45.0,3.0,12.0,NGCR,3
0.99,-1.748414,-0.158345,0.481429,0.526335,0.738217,-0.421909,0.011156,0.191028,-0.045681,0.638423,-0.535333,-0.049637,0.550791,45.0,3.0,12.0,NGCR,3
1.0,-1.656277,-0.156982,0.40538,0.528993,0.742984,-0.41005,0.030302,0.182477,-0.077437,0.632544,-0.540459,-0.053655,0.552189,45.0,3.0,12.0,NGCR,3
1.01,-1.538928,-0.175987,0.308983,0.530988,0.747562,-0.399004,0.05408,0.229703,-0.080092,0.627161,-0.545139,-0.057635,0.553327,45.0,3.0,12.0,NGCR,3
1.02,-1.41338,-0.198704,0.208583,0.532184,0.752025,-0.388894,0.074688,0.302144,-0.094764,0.622343,-0.549325,-0.06161,0.554198,45.0,3.0,12.0,NGCR,3
1.03,-1.296522,-0.245619,0.11722,0.532564,0.756347,-0.379888,0.114896,0.298463,-0.124995,0.618101,-0.552951,-0.065589,0.554883,45.0,3.0,12.0,NGCR,3
1.04,-1.3152,-0.279074,0.031372,0.532132,0.76083,-0.371449,0.150226,0.237553,-0.102107,0.614207,-0.55624,-0.069801,0.555404,45.0,3.0,12.0,NGCR,3
1.05,-1.395853,-0.294507,-0.022488,0.531095,0.765803,-0.362606,0.166613,0.160405,-0.069905,0.6103,-0.559601,-0.074456,0.555731,45.0,3.0,12.0,NGCR,3
1.06,-1.461467,-0.287399,-0.063409,0.529714,0.771146,-0.35318,0.176264,0.079516,-0.026932,0.606288,-0.563115,-0.079447,0.555882,45.0,3.0,12.0,NGCR,3
1.07,-1.486556,-0.255099,-0.087896,0.528172,0.776724,-0.343125,0.170635,0.042811,0.022233,0.602188,-0.566813,-0.084622,0.555817,45.0,3.0,12.0,NGCR,3
1.08,-1.333638,-0.230694,-0.083457,0.515521,0.785137,-0.343217,0.180097,0.042164,0.027727,0.602662,-0.565406,-0.09331,0.555344,45.0,3.0,12.0,NGCR,3
1.09,-1.07725,-0.214827,-0.063112,0.506866,0.791526,-0.34143,0.197282,0.06495,0.021011,0.602217,-0.565063,-0.099946,0.555022,45.0,3.0,12.0,NGCR,3
1.1,-0.866429,-0.18574,-0.06821,0.500549,0.796397,-0.339414,0.209961,0.088765,0.028181,0.601571,-0.565024,-0.105074,0.554815,45.0,3.0,12.0,NGCR,3
1.11,-0.630263,-0.165056,-0.085377,0.495599,0.800171,-0.337799,0.221305,0.075287,0.028824,0.601065,-0.564981,-0.109072,0.554636,45.0,3.0,12.0,NGCR,3
1.12,-0.475535,-0.126265,-0.051956,0.491798,0.802916,-0.33684,0.231103,0.02527,0.042651,0.600755,-0.564822,-0.112054,0.554539,45.0,3.0,12.0,NGCR,3
1.13,-0.435003,-0.050433,-0.026843,0.489277,0.804959,-0.335631,0.239665,-0.014829,0.0744,0.600324,-0.564918,-0.114248,0.55446,45.0,3.0,12.0,NGCR,3
1.14,-0.342588,0.033723,-0.049773,0.487665,0.806631,-0.333961,0.250006,-0.058553,0.088783,0.599864,-0.565335,-0.115826,0.554206,45.0,3.0,12.0,NGCR,3
1.15,-0.227951,0.103117,-0.055539,0.486686,0.807928,-0.332249,0.266304,-0.038061,0.126943,0.599584,-0.565897,-0.116772,0.553737,45.0,3.0,12.0,NGCR,3
1.16,-0.272669,0.205602,-0.045524,0.486374,0.808983,-0.330132,0.273483,-0.002495,0.195779,0.599329,-0.56674,-0.117218,0.553056,45.0,3.0,12.0,NGCR,3
1.17,-0.174744,0.371766,-0.028479,0.48694,0.809762,-0.327376,0.25865,-0.057397,0.205306,0.599059,-0.567989,-0.117047,0.552102,45.0,3.0,12.0,NGCR,3
1.18,-0.025635,0.423589,0.003851,0.48829,0.810041,-0.324665,0.266685,-0.118222,0.174885,0.599003,-0.569376,-0.116098,0.550934,45.0,3.0,12.0,NGCR,3
1.19,0.179303,0.455341,0.018032,0.490178,0.809535,-0.323078,0.285182,-0.100032,0.099262,0.599326,-0.570416,-0.114396,0.549861,45.0,3.0,12.0,NGCR,3
1.2,0.594137,0.453948,0.025557,0.492309,0.807868,-0.324008,0.273331,-0.080222,0.090472,0.600556,-0.570555,-0.11164,0.548941,45.0,3.0,12.0,NGCR,3
1.21,0.663006,0.410077,-0.037299,0.494372,0.805469,-0.326829,0.270063,-0.091525,0.121446,0.602414,-0.569957,-0.108328,0.54819,45.0,3.0,12.0,NGCR,3
1.22,0.526728,0.375086,-0.151082,0.495592,0.803552,-0.329686,0.279265,-0.050531,0.048742,0.60447,-0.569251,-0.105406,0.547229,45.0,3.0,12.0,NGCR,3
1.23,0.193222,0.29519,-0.15351,0.49622,0.802769,-0.330648,0.278331,-0.083912,-0.021815,0.605873,-0.569173,-0.103527,0.546115,45.0,3.0,12.0,NGCR,3
1.24,-0.133709,0.195977,-0.103812,0.496987,0.802799,-0.329422,0.265449,-0.218722,-0.117813,0.60617,-0.569873,-0.102636,0.545224,45.0,3.0,12.0,NGCR,3
1.25,-0.542021,0.096017,-0.166495,0.49738,0.804,-0.325879,0.254664,-0.209884,-0.148028,0.605409,-0.571353,-0.103037,0.544444,45.0,3.0,12.0,NGCR,3
1.26,-0.984045,0.022889,-0.207509,0.497005,0.806885,-0.319255,0.215398,-0.133545,-0.154088,0.6035,-0.573875,-0.105072,0.543521,45.0,3.0,12.0,NGCR,3
1.27,-1.079441,-0.047408,-0.221372,0.496154,0.81068,-0.310853,0.165604,-0.092128,-0.136917,0.600813,-0.57695,-0.108179,0.542633,45.0,3.0,12.0,NGCR,3
1.28,-1.039602,-0.03132,-0.209603,0.495268,0.814337,-0.302596,0.107545,0.028208,0.044586,0.598114,-0.579925,-0.111307,0.54181,45.0,3.0,12.0,NGCR,3
1.29,-1.102248,-0.038473,-0.128851,0.494753,0.817784,-0.294022,0.094968,0.137996,0.121811,0.5952,-0.583017,-0.114368,0.541062,45.0,3.0,12.0,NGCR,3
1.3,-0.856506,-0.061325,-0.04761,0.494953,0.820442,-0.286176,0.13142,0.016152,0.033628,0.59229,-0.585865,-0.116935,0.54063,45.0,3.0,12.0,NGCR,3
1.31,-0.715654,-0.147262,0.031096,0.495593,0.822132,-0.280153,0.148923,-0.062291,0.02141,0.589646,-0.588017,-0.118994,0.540735,45.0,3.0,12.0,NGCR,3
1.32,-0.369681,-0.186573,0.02464,0.496399,0.822902,-0.276442,0.117325,0.039982,-0.054627,0.587605,-0.589304,-0.120415,0.541241,45.0,3.0,12.0,NGCR,3
1.33,-0.168202,-0.260122,0.052495,0.497152,0.822777,-0.275458,0.098048,0.135459,-0.081475,0.586377,-0.58957,-0.121151,0.542117,45.0,3.0,12.0,NGCR,3
1.34,-0.200838,-0.305305,0.098388,0.498428,0.822009,-0.275448,0.111421,0.111386,-0.073475,0.585136,-0.589486,-0.121585,0.543452,45.0,3.0,12.0,NGCR,3
1.35,-0.289795,-0.319902,0.136422,0.500535,0.82086,-0.275053,0.127899,0.008333,-0.044146,0.583428,-0.589588,-0.121899,0.545104,45.0,3.0,12.0,NGCR,3
1.36,-0.366076,-0.325096,0.126257,0.502146,0.820233,-0.273983,0.14002,-0.001065,-0.015827,0.581544,-0.589872,-0.122717,0.546625,45.0,3.0,12.0,NGCR,3
1.37,-0.295891,-0.323994,0.162858,0.503572,0.819728,-0.272876,0.13742,0.039647,0.000278,0.579686,-0.59015,-0.123634,0.54809,45.0,3.0,12.0,NGCR,3
1.38,-0.207174,-0.335734,0.217429,0.50518,0.818859,-0.272514,0.132409,0.074162,-0.000191,0.577995,-0.590168,-0.124275,0.549708,45.0,3.0,12.0,NGCR,3
1.39,-0.222733,-0.325594,0.267453,0.506704,0.817956,-0.272396,0.136072,0.078041,-0.026997,0.576378,-0.590086,-0.124903,0.55135,45.0,3.0,12.0,NGCR,3
1.4,-0.380263,-0.336649,0.335348,0.508593,0.817013,-0.271704,0.167768,0.006123,-0.094079,0.574414,-0.59023,-0.125606,0.553084,45.0,3.0,12.0,NGCR,3
1.41,-0.787253,-0.376304,0.264087,0.510361,0.81684,-0.268893,0.216019,-0.029853,-0.17143,0.571598,-0.591078,-0.127199,0.554727,45.0,3.0,12.0,NGCR,3
1.42,-1.226472,-0.419195,0.148613,0.511214,0.818345,-0.262626,0.245256,0.003738,-0.299248,0.567696,-0.593017,-0.130451,0.555909,45.0,3.0,12.0,NGCR,3
1.43,-1.545452,-0.454043,-0.004012,0.510826,0.821456,-0.253508,0.243538,0.027741,-0.37053,0.563007,-0.595767,-0.135303,0.556576,45.0,3.0,12.0,NGCR,3
1.44,-1.606771,-0.379278,-0.108933,0.509441,0.825585,-0.242651,0.222355,0.069694,-0.287425,0.55811,-0.598992,-0.141007,0.556631,45.0,3.0,12.0,NGCR,3
1.45,-1.52348,-0.235639,-0.218349,0.507488,0.830048,-0.231249,0.225391,0.077469,-0.208875,0.553627,-0.602392,-0.146629,0.555987,45.0,3.0,12.0,NGCR,3
1.46,-1.542648,-0.031375,-0.374717,0.504892,0.834861,-0.2193,0.2815,0.023004,-0.232147,0.549727,-0.606002,-0.152024,0.554482,45.0,3.0,12.0,NGCR,3
1.47,-1.548321,0.1688,-0.528201,0.501352,0.840362,-0.206008,0.360679,-0.063857,-0.280625,0.546306,-0.610089,-0.15744,0.551864,45.0,3.0,12.0,NGCR,3
1.48,-1.447728,0.329505,-0.681578,0.496841,0.8463,-0.192162,0.407914,-0.088579,-0.299538,0.543549,-0.614367,-0.162705,0.548302,45.0,3.0,12.0,NGCR,3
