secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
0.21,0.075195,0.012962,-0.016407,0.055155,-0.052107,-0.997117,-0.003016,-0.006594,0.00374,0.999279,0.026081,0.027589,-0.000317,66.0,2.0,2.0,APULL,28
0.22,0.041091,0.000219,0.001811,0.055216,-0.052686,-0.997083,-0.003183,-0.012744,0.005216,0.999271,0.026372,0.027618,-0.000364,66.0,2.0,2.0,APULL,28
0.23,0.006501,-0.014166,0.026228,0.055142,-0.052928,-0.997075,-0.005063,-0.006154,0.007725,0.999268,0.026492,0.027583,-0.000308,66.0,2.0,2.0,APULL,28
0.24,-0.004963,-0.026932,0.046885,0.054899,-0.052942,-0.997087,-0.005476,0.001642,0.008364,0.999272,0.026494,0.027466,-0.000129,66.0,2.0,2.0,APULL,28
0.25,-0.006144,-0.028428,0.051222,0.054602,-0.052925,-0.997105,-0.007574,0.007195,0.007008,0.999276,0.026479,0.027324,0.000114,66.0,2.0,2.0,APULL,28
0.26,0.015345,-0.020072,0.057208,0.054315,-0.053001,-0.997116,-0.012048,0.018303,0.008988,0.999279,0.026509,0.027187,0.000379,66.0,2.0,2.0,APULL,28
0.27,0.041704,-0.006676,0.070756,0.054152,-0.053327,-0.997108,-0.010512,0.020734,0.013099,0.999276,0.026664,0.027114,0.000692,66.0,2.0,2.0,APULL,28
0.28,0.039009,-0.001736,0.066986,0.054072,-0.053799,-0.997087,-0.007655,0.014386,0.017152,0.999271,0.026891,0.027084,0.001033,66.0,2.0,2.0,APULL,28
0.29,0.037146,0.005354,0.052658,0.054053,-0.054209,-0.997066,-0.005072,0.009256,0.019786,0.999265,0.027088,0.027082,0.001326,66.0,2.0,2.0,APULL,28
0.3,0.03206,0.005963,0.027805,0.054068,-0.054587,-0.997044,-0.008536,0.004722,0.019215,0.99926,0.027273,0.027095,0.001521,66.0,2.0,2.0,APULL,28
0.31,0.038811,0.005101,0.020982,0.054134,-0.054937,-0.997021,-0.013882,0.005651,0.021176,0.999254,0.027445,0.027132,0.001624,66.0,2.0,2.0,APULL,28
0.32,0.057256,0.006624,0.030851,0.05418,-0.055432,-0.996991,-0.004925,0.009,0.020078,0.999246,0.02769,0.027159,0.001745,66.0,2.0,2.0,APULL,28
0.33,0.058847,0.002432,0.036382,0.054232,-0.056039,-0.996955,0.002363,0.015481,0.022498,0.999237,0.027989,0.02719,0.00191,66.0,2.0,2.0,APULL,28
0.34,0.053293,-0.000455,0.015023,0.05423,-0.05661,-0.996922,0.009201,0.015014,0.020146,0.999228,0.028271,0.027194,0.002036,66.0,2.0,2.0,APULL,28
0.35,0.051758,-0.00146,0.006768,0.044823,-0.034498,-0.998399,0.013862,-0.012804,0.022554,0.999598,0.017213,0.022454,0.001914,66.0,2.0,2.0,APULL,28
0.36,0.038753,-0.006628,0.01246,0.045925,-0.037458,-0.998242,0.009251,-0.008028,0.022656,0.999559,0.018692,0.023009,0.00197,66.0,2.0,2.0,APULL,28
0.37,0.035433,-0.003443,0.01835,0.047085,-0.040267,-0.998079,0.003315,-0.002457,0.024492,0.999518,0.020095,0.023595,0.00206,66.0,2.0,2.0,APULL,28
0.38,0.029957,0.005089,0.035823,0.046939,-0.042913,-0.997976,-0.000369,-0.002879,0.018026,0.999491,0.021415,0.023529,0.002217,66.0,2.0,2.0,APULL,28
0.39,0.005351,0.00243,0.072102,0.045933,-0.044407,-0.997957,0.004696,-0.012538,0.012865,0.999486,0.022157,0.023034,0.002512,66.0,2.0,2.0,APULL,28
0.4,-0.026769,-0.003525,0.101498,0.046554,-0.044795,-0.997911,0.012833,-0.018911,0.00786,0.999473,0.02234,0.023355,0.002957,66.0,2.0,2.0,APULL,28
0.41,-0.064849,-0.014137,0.104874,0.047946,-0.043966,-0.997882,0.015378,-0.015406,0.004352,0.999464,0.021911,0.024062,0.00347,66.0,2.0,2.0,APULL,28
0.42,-0.074423,-0.021316,0.090961,0.049784,-0.043144,-0.997828,0.012502,-0.017113,0.00355,0.999449,0.021485,0.024991,0.003947,66.0,2.0,2.0,APULL,28
0.43,-0.050793,-0.024365,0.076594,0.050695,-0.04319,-0.99778,0.004114,-0.012474,0.007088,0.999435,0.021496,0.025456,0.004364,66.0,2.0,2.0,APULL,28
0.44,-0.021138,-0.020805,0.066983,0.051063,-0.043235,-0.997759,-0.004401,-0.004662,0.012377,0.999429,0.021509,0.025647,0.004722,66.0,2.0,2.0,APULL,28
0.45,-0.00586,-0.015515,0.068433,0.05092,-0.043216,-0.997767,-0.009798,-0.00459,0.019374,0.999429,0.021491,0.025583,0.005058,66.0,2.0,2.0,APULL,28
0.46,0.001997,-0.013786,0.077934,0.050434,-0.043529,-0.997778,-0.008289,-0.015461,0.022467,0.99943,0.021639,0.025349,0.005432,66.0,2.0,2.0,APULL,28
0.47,0.007399,-0.000875,0.077926,0.050393,-0.044739,-0.997727,-0.009347,-0.022979,0.0224,0.999415,0.022235,0.025341,0.005838,66.0,2.0,2.0,APULL,28
0.48,0.012455,-0.001331,0.072163,0.051034,-0.046318,-0.997622,-0.018106,-0.016335,0.020571,0.999386,0.023013,0.025676,0.006226,66.0,2.0,2.0,APULL,28
0.49,0.026137,0.005332,0.068649,0.051917,-0.047485,-0.997522,-0.019705,-0.008789,0.013986,0.999359,0.023586,0.02613,0.006579,66.0,2.0,2.0,APULL,28
0.5,0.034842,0.008916,0.069854,0.052716,-0.048767,-0.997418,-0.01666,-0.006455,0.006405,0.99933,0.024216,0.026544,0.006924,66.0,2.0,2.0,APULL,28
0.51,0.036093,0.008203,0.078751,0.052945,-0.049717,-0.997359,-0.015896,-0.008098,-0.000871,0.999313,0.024681,0.026671,0.007298,66.0,2.0,2.0,APULL,28
0.52,0.004879,-0.002951,0.081863,0.052457,-0.049874,-0.997377,-0.009275,-0.018882,-0.007597,0.999314,0.02475,0.026437,0.007705,66.0,2.0,2.0,APULL,28
0.53,-0.041931,-0.032082,0.081277,0.051335,-0.049668,-0.997446,-0.005666,-0.028351,-0.008063,0.999328,0.02464,0.025885,0.008122,66.0,2.0,2.0,APULL,28
0.54,-0.074759,-0.044451,0.079146,0.05025,-0.049977,-0.997485,0.000272,-0.032649,-0.005063,0.999335,0.024788,0.025354,0.008546,66.0,2.0,2.0,APULL,28
0.55,-0.073642,-0.05531,0.0815,0.049081,-0.050719,-0.997506,-0.002207,-0.019685,0.006768,0.999336,0.025154,0.024783,0.008979,66.0,2.0,2.0,APULL,28
0.56,-0.047619,-0.056817,0.080728,0.047397,-0.051089,-0.997569,-0.005222,-0.00691,0.015376,0.999348,0.025335,0.023952,0.00941,66.0,2.0,2.0,APULL,28
0.57,-0.015033,-0.043267,0.072999,0.045883,-0.051212,-0.997633,-0.008804,-0.006268,0.020445,0.99936,0.025394,0.023205,0.009812,66.0,2.0,2.0,APULL,28
0.58,0.007684,-0.038823,0.060908,0.044866,-0.051476,-0.997666,-0.01209,-0.005073,0.029419,0.999365,0.025523,0.022706,0.010157,66.0,2.0,2.0,APULL,28
0.59,0.000505,-0.035428,0.052098,0.044098,-0.051863,-0.99768,-0.01239,-0.016695,0.035812,0.999365,0.025715,0.022332,0.010437,66.0,2.0,2.0,APULL,28
0.6,-0.04311,-0.045751,0.062159,0.043647,-0.052377,-0.997673,-0.008338,-0.037909,0.035912,0.999361,0.025968,0.022116,0.010726,66.0,2.0,2.0,APULL,28
0.61,-0.125898,-0.072254,0.082816,0.043129,-0.052515,-0.997688,-0.004494,-0.054434,0.034767,0.99936,0.026031,0.021867,0.011093,66.0,2.0,2.0,APULL,28
0.62,-0.198954,-0.108771,0.088876,0.042525,-0.052057,-0.997738,0.00406,-0.072363,0.024701,0.999368,0.025796,0.021574,0.011548,66.0,2.0,2.0,APULL,28
0.63,-0.269934,-0.16514,0.038125,0.041313,-0.050444,-0.997872,0.024239,-0.085939,0.019784,0.999397,0.024987,0.020967,0.011925,66.0,2.0,2.0,APULL,28
0.64,-0.29434,-0.190759,-0.052337,0.039634,-0.04781,-0.99807,0.024025,-0.107814,0.01342,0.999447,0.02368,0.020109,0.011871,66.0,2.0,2.0,APULL,28
0.65,-0.265766,-0.236267,-0.113806,0.037547,-0.045045,-0.998279,0.037282,-0.164458,-0.004849,0.999504,0.022315,0.019039,0.011474,66.0,2.0,2.0,APULL,28
0.66,-0.160682,-0.264404,-0.25118,0.035078,-0.042897,-0.998464,0.05617,-0.207606,-0.024211,0.99956,0.02127,0.017772,0.010591,66.0,2.0,2.0,APULL,28
0.67,-0.027873,-0.293731,-0.379691,0.032454,-0.041984,-0.998591,0.059389,-0.213295,-0.046499,0.999607,0.020853,0.016421,0.008982,66.0,2.0,2.0,APULL,28
0.68,0.06963,-0.418591,-0.317585,0.029336,-0.042332,-0.998673,0.10221,-0.250515,-0.0643,0.999644,0.021069,0.014821,0.007028,66.0,2.0,2.0,APULL,28
0.69,-0.099461,-0.378318,0.156769,0.025719,-0.042275,-0.998775,0.289924,-0.312522,-0.077366,0.999672,0.021058,0.013003,0.006606,66.0,2.0,2.0,APULL,28
0.7,-1.368068,-0.790483,2.709836,0.022489,-0.036074,-0.999096,0.691424,-0.51689,0.037335,0.999657,0.017867,0.011522,0.015314,66.0,2.0,2.0,APULL,28
0.71,-1.892541,-1.312127,2.466946,0.011342,-0.01972,-0.999741,1.111064,-0.528879,0.003052,0.999521,0.009694,0.005953,0.028772,66.0,2.0,2.0,APULL,28
0.72,-2.347785,-1.453858,1.494142,-0.002642,0.00138,-0.999996,0.6664,-0.500571,-0.059483,0.999266,-0.000639,-0.001347,0.038274,66.0,2.0,2.0,APULL,28
0.73,-2.710449,-1.682216,1.677364,-0.01782,0.027052,-0.999475,0.425962,-0.485991,-0.056052,0.998823,-0.013106,-0.009521,0.045727,66.0,2.0,2.0,APULL,28
0.74,-2.659945,-1.945225,2.322347,-0.034932,0.054601,-0.997897,0.555348,-0.487645,-0.115903,0.997908,-0.026294,-0.018976,0.055928,66.0,2.0,2.0,APULL,28
0.75,-2.461312,-2.022398,2.275108,-0.053137,0.081364,-0.995267,0.56423,-0.288746,-0.163135,0.996532,-0.038839,-0.029292,0.067511,66.0,2.0,2.0,APULL,28
0.76,-2.026497,-2.012292,2.137118,-0.071165,0.10514,-0.991908,0.527112,-0.113013,-0.211309,0.994881,-0.049708,-0.039689,0.07853,66.0,2.0,2.0,APULL,28
0.77,-1.652243,-2.037794,2.206698,-0.088715,0.125015,-0.988181,0.573456,-0.098205,-0.261407,0.993023,-0.05845,-0.049932,0.089421,66.0,2.0,2.0,APULL,28
0.78,-1.398674,-2.085601,2.440357,-0.10599,0.142297,-0.984133,0.587526,-0.116021,-0.306684,0.990873,-0.065658,-0.060187,0.101182,66.0,2.0,2.0,APULL,28
0.79,-1.235584,-2.166706,2.699875,-0.12302,0.158168,-0.979719,0.57294,-0.144328,-0.339739,0.988335,-0.071862,-0.070543,0.114253,66.0,2.0,2.0,APULL,28
0.8,-1.098084,-2.282112,2.89466,-0.140164,0.17328,-0.974848,0.564709,-0.179826,-0.363806,0.985345,-0.077336,-0.081212,0.128528,66.0,2.0,2.0,APULL,28
0.81,-0.970973,-2.399808,2.975843,-0.157664,0.187722,-0.969486,0.543818,-0.193963,-0.395504,0.981909,-0.082102,-0.092284,0.143516,66.0,2.0,2.0,APULL,28
0.82,-0.838338,-2.508502,3.046643,-0.175566,0.201538,-0.963618,0.481612,-0.186188,-0.403173,0.978043,-0.086178,-0.103753,0.158874,66.0,2.0,2.0,APULL,28
0.83,-0.6188,-2.583184,3.191186,-0.193623,0.214365,-0.95737,0.41692,-0.192789,-0.398068,0.973716,-0.089345,-0.115466,0.174822,66.0,2.0,2.0,APULL,28
0.84,-0.325772,-2.634008,3.337278,-0.211381,0.225512,-0.951032,0.366364,-0.197817,-0.399218,0.968918,-0.091234,-0.127123,0.191609,66.0,2.0,2.0,APULL,28
0.85,-0.062743,-2.631728,3.43836,-0.228572,0.23479,-0.94479,0.308452,-0.162692,-0.409092,0.963676,-0.091767,-0.138505,0.209101,66.0,2.0,2.0,APULL,28
0.86,0.162009,-2.626839,3.491865,-0.245093,0.242505,-0.93868,0.259543,-0.108899,-0.378565,0.958018,-0.091135,-0.149513,0.227028,66.0,2.0,2.0,APULL,28
0.87,0.351758,-2.612883,3.509864,-0.261016,0.248951,-0.932681,0.23352,-0.051304,-0.35719,0.951964,-0.089513,-0.160146,0.245164,66.0,2.0,2.0,APULL,28
0.88,0.506727,-2.601311,3.520778,-0.276477,0.254386,-0.926741,0.223865,0.008172,-0.350176,0.945518,-0.087043,-0.17045,0.263375,66.0,2.0,2.0,APULL,28
0.89,0.631811,-2.61147,3.526177,-0.291484,0.259138,-0.920806,0.220332,0.07625,-0.352005,0.938665,-0.0839,-0.180437,0.281623,66.0,2.0,2.0,APULL,28
0.9,0.729274,-2.646842,3.487749,-0.306463,0.263379,-0.91472,0.213125,0.16376,-0.357802,0.931393,-0.080137,-0.190311,0.299777,66.0,2.0,2.0,APULL,28
0.91,0.799335,-2.622221,3.396477,-0.321439,0.267239,-0.908438,0.199338,0.270115,-0.343271,0.923781,-0.075869,-0.200062,0.317567,66.0,2.0,2.0,APULL,28
0.92,0.896748,-2.525392,3.277593,-0.335767,0.270579,-0.902246,0.15196,0.360739,-0.306296,0.916002,-0.071205,-0.209301,0.334758,66.0,2.0,2.0,APULL,28
0.93,1.067085,-2.460696,3.142144,-0.349472,0.272775,-0.896361,0.091843,0.406562,-0.260637,0.908154,-0.065884,-0.217896,0.351336,66.0,2.0,2.0,APULL,28
0.94,1.243088,-2.394521,2.999077,-0.362785,0.273378,-0.890871,0.035331,0.420546,-0.195524,0.900295,-0.059693,-0.225834,0.367293,66.0,2.0,2.0,APULL,28
0.95,1.415426,-2.326825,2.860807,-0.375781,0.272379,-0.885775,-0.032331,0.399542,-0.133863,0.892453,-0.052655,-0.233109,0.382644,66.0,2.0,2.0,APULL,28
0.96,1.624983,-2.25507,2.755613,-0.388433,0.269688,-0.881129,-0.099741,0.351452,-0.073476,0.884628,-0.044747,-0.239652,0.397489,66.0,2.0,2.0,APULL,28
0.97,1.816026,-2.145957,2.706452,-0.400542,0.265296,-0.877032,-0.145204,0.292886,0.008181,0.876771,-0.035992,-0.245334,0.412055,66.0,2.0,2.0,APULL,28
0.98,1.974447,-1.975227,2.704458,-0.41155,0.25967,-0.873612,-0.180094,0.249241,0.085556,0.868828,-0.02672,-0.24996,0.426548,66.0,2.0,2.0,APULL,28
0.99,2.139758,-1.770695,2.735606,-0.420915,0.253041,-0.871092,-0.205092,0.18539,0.158644,0.860786,-0.017175,-0.253296,0.441129,66.0,2.0,2.0,APULL,28
1.0,2.253178,-1.566513,2.752306,-0.428599,0.245538,-0.869491,-0.228246,0.105415,0.217407,0.852633,-0.007485,-0.25534,0.45581,66.0,2.0,2.0,APULL,28
1.01,2.298668,-1.385551,2.793791,-0.434745,0.237681,-0.868622,-0.249383,0.032552,0.251343,0.844342,0.002075,-0.25629,0.47053,66.0,2.0,2.0,APULL,28
1.02,2.310249,-1.205501,2.87662,-0.439379,0.230006,-0.868357,-0.264967,-0.043573,0.308924,0.835819,0.01125,-0.25631,0.485371,66.0,2.0,2.0,APULL,28
1.03,2.25472,-1.040412,2.975249,-0.442524,0.223048,-0.868575,-0.273434,-0.089625,0.351622,0.826973,0.019794,-0.255579,0.500403,66.0,2.0,2.0,APULL,28
1.04,2.178926,-0.861235,3.043359,-0.444157,0.217159,-0.869233,-0.260631,-0.059032,0.384034,0.817828,0.027487,-0.25422,0.515533,66.0,2.0,2.0,APULL,28
1.05,2.20156,-0.633979,3.099304,-0.444085,0.211816,-0.870588,-0.228935,0.013053,0.407331,0.808493,0.034438,-0.252032,0.53069,66.0,2.0,2.0,APULL,28
1.06,2.327019,-0.450303,3.172863,-0.442248,0.205996,-0.872916,-0.18533,0.064802,0.397315,0.798923,0.041069,-0.248708,0.546059,66.0,2.0,2.0,APULL,28
1.07,2.430172,-0.228939,3.225272,-0.438729,0.199258,-0.87625,-0.116569,0.109687,0.414687,0.789091,0.047533,-0.244164,0.561659,66.0,2.0,2.0,APULL,28
1.08,2.540085,-0.037805,3.239061,-0.433534,0.191529,-0.880548,-0.058134,0.174697,0.407983,0.77907,0.053752,-0.238405,0.577342,66.0,2.0,2.0,APULL,28
1.09,2.568738,0.116875,3.142504,-0.427171,0.182707,-0.885519,0.010362,0.308825,0.312154,0.769016,0.059776,-0.231663,0.592768,66.0,2.0,2.0,APULL,28
1.1,2.61319,0.27293,2.980362,-0.42001,0.172683,-0.890939,0.088283,0.464081,0.248559,0.759219,0.065603,-0.224113,0.6075,66.0,2.0,2.0,APULL,28
1.11,2.715385,0.491726,2.848125,-0.41173,0.160975,-0.896976,0.146044,0.51238,0.23888,0.749757,0.071286,-0.215477,0.621572,66.0,2.0,2.0,APULL,28
1.12,2.8292,0.730548,2.729341,-0.401849,0.147253,-0.903789,0.147577,0.433328,0.257167,0.740613,0.076777,-0.205453,0.635127,66.0,2.0,2.0,APULL,28
1.13,2.862401,0.942127,2.63692,-0.390503,0.131964,-0.911094,0.121796,0.404459,0.229332,0.731697,0.081926,-0.194271,0.648203,66.0,2.0,2.0,APULL,28
1.14,2.817585,1.069647,2.526278,-0.378058,0.115803,-0.918511,0.103263,0.26878,0.222435,0.722982,0.086561,-0.182351,0.660721,66.0,2.0,2.0,APULL,28
1.15,2.611307,1.16926,2.450605,-0.365003,0.099874,-0.925634,0.100065,0.174556,0.221166,0.714475,0.090428,-0.170311,0.672564,66.0,2.0,2.0,APULL,28
1.16,2.318883,1.243901,2.426118,-0.351496,0.085603,-0.932267,0.10615,0.129958,0.205461,0.706059,0.093113,-0.158733,0.683823,66.0,2.0,2.0,APULL,28
1.17,1.864524,1.299778,2.410146,-0.33765,0.07425,-0.938339,0.122211,0.108184,0.227783,0.697697,0.09426,-0.148141,0.694542,66.0,2.0,2.0,APULL,28
1.18,1.35673,1.360935,2.350826,-0.32344,0.067019,-0.943872,0.124115,0.106428,0.294809,0.689538,0.093467,-0.139025,0.704609,66.0,2.0,2.0,APULL,28
1.19,0.973602,1.409808,2.22875,-0.308816,0.063335,-0.949011,0.102151,0.140522,0.332357,0.681807,0.090959,-0.131229,0.713895,66.0,2.0,2.0,APULL,28
1.2,0.84824,1.413688,2.157323,-0.293908,0.061467,-0.953855,0.092461,0.22874,0.295439,0.674431,0.087471,-0.124182,0.722544,66.0,2.0,2.0,APULL,28
1.21,1.25286,0.871377,1.986863,-0.281231,0.057596,-0.95791,0.130123,0.444312,0.109171,0.667158,0.085324,-0.117323,0.730654,66.0,2.0,2.0,APULL,28
1.22,1.370721,0.370526,1.606798,-0.274611,0.049774,-0.960266,0.399382,1.530105,-0.481414,0.660139,0.086595,-0.111212,0.7378,66.0,2.0,2.0,APULL,28
1.23,1.910604,0.928259,0.387913,-0.269314,0.036927,-0.962344,0.753704,3.290649,-0.780179,0.656031,0.089509,-0.104,0.742156,66.0,2.0,2.0,APULL,28
1.24,2.249598,1.961261,-0.268643,-0.254425,0.017246,-0.966939,0.447189,3.480206,0.131703,0.656004,0.09045,-0.091376,0.743726,66.0,2.0,2.0,APULL,28
1.25,3.660881,2.061514,-0.370218,-0.235097,-0.011881,-0.971899,0.171774,1.081843,0.312185,0.656436,0.092778,-0.073774,0.745011,66.0,2.0,2.0,APULL,28
1.26,4.20709,1.490145,-1.113413,-0.217209,-0.052752,-0.974699,0.01268,-0.795804,0.313291,0.657967,0.09948,-0.052482,0.7446,66.0,2.0,2.0,APULL,28
1.27,2.665092,0.707365,-1.251262,-0.206077,-0.090305,-0.97436,-0.000282,-1.143551,0.179789,0.660779,0.10767,-0.035032,0.741991,66.0,2.0,2.0,APULL,28
1.28,0.898232,0.429839,-0.900236,-0.199522,-0.108479,-0.97387,0.231169,-0.394267,-0.003944,0.664173,0.11118,-0.026534,0.738789,66.0,2.0,2.0,APULL,28
1.29,1.067377,0.363832,-0.069335,-0.19533,-0.118456,-0.973558,0.324618,-0.560408,-0.011535,0.665492,0.112936,-0.021601,0.737495,66.0,2.0,2.0,APULL,28
1.3,1.570876,0.430333,0.523863,-0.1917,-0.130907,-0.972684,0.07935,-0.942625,0.133847,0.663807,0.115837,-0.015486,0.738717,66.0,2.0,2.0,APULL,28
1.31,1.306637,0.440922,0.686467,-0.188406,-0.144345,-0.971426,-0.248041,-1.157001,0.134649,0.660645,0.119199,-0.008873,0.741122,66.0,2.0,2.0,APULL,28
1.32,0.397485,0.455232,0.849619,-0.185118,-0.151315,-0.970997,-0.27968,-1.100592,0.050724,0.657328,0.120334,-0.004625,0.743921,66.0,2.0,2.0,APULL,28
1.33,-0.380821,0.325564,1.165553,-0.182835,-0.149434,-0.97172,-0.080333,-0.96197,0.064845,0.653575,0.118845,-0.003956,0.747462,66.0,2.0,2.0,APULL,28
1.34,-1.147297,0.187948,1.33031,-0.182044,-0.139828,-0.973297,0.095832,-0.800266,0.120011,0.649224,0.115358,-0.006623,0.75177,66.0,2.0,2.0,APULL,28
1.35,-1.894831,0.045479,1.151997,-0.182847,-0.122554,-0.975473,0.154481,-0.53191,0.179864,0.645333,0.109994,-0.012841,0.755832,66.0,2.0,2.0,APULL,28
1.36,-2.137515,-0.008037,1.012683,-0.184089,-0.100612,-0.977747,0.198036,-0.250202,0.191354,0.642355,0.103336,-0.021173,0.759113,66.0,2.0,2.0,APULL,28
1.37,-2.302748,0.00018,0.951456,-0.185001,-0.07711,-0.979708,0.260303,-0.03428,0.170855,0.639751,0.096122,-0.030106,0.761954,66.0,2.0,2.0,APULL,28
1.38,-2.341728,0.016355,0.878025,-0.185561,-0.052497,-0.981229,0.334243,0.111198,0.256574,0.637341,0.088488,-0.039437,0.764468,66.0,2.0,2.0,APULL,28
1.39,-2.260072,0.086105,0.746469,-0.18545,-0.02854,-0.982239,0.334529,0.141165,0.270325,0.635196,0.080864,-0.048389,0.76658,66.0,2.0,2.0,APULL,28
1.4,-2.279719,0.123883,0.608894,-0.184568,-0.005169,-0.982806,0.250318,0.128979,0.321506,0.633506,0.073155,-0.056967,0.768162,66.0,2.0,2.0,APULL,28
1.41,-2.416218,0.148752,0.522148,-0.183296,0.018545,-0.982883,0.184853,0.119395,0.331073,0.632204,0.065197,-0.065635,0.769259,66.0,2.0,2.0,APULL,28
1.42,-2.457156,0.13646,0.460552,-0.181716,0.043493,-0.982389,0.177948,0.143748,0.33006,0.631098,0.056737,-0.074744,0.770007,66.0,2.0,2.0,APULL,28
1.43,-2.412423,0.070196,0.321012,-0.180501,0.068149,-0.981211,0.218145,0.257001,0.346354,0.630255,0.048501,-0.083917,0.770314,66.0,2.0,2.0,APULL,28
1.44,-2.236202,-0.012442,0.08815,-0.180096,0.091448,-0.979389,0.271435,0.462278,0.405903,0.629983,0.040948,-0.092891,0.769945,66.0,2.0,2.0,APULL,28
1.45,-1.798437,-0.026458,-0.11851,-0.180357,0.111353,-0.977278,0.3002,0.641073,0.433393,0.630449,0.034629,-0.100807,0.768878,66.0,2.0,2.0,APULL,28
1.46,-1.110532,0.004085,-0.291273,-0.180752,0.125269,-0.975519,0.329418,0.741064,0.414728,0.631467,0.030178,-0.106442,0.76747,66.0,2.0,2.0,APULL,28
1.47,-0.488825,0.007839,-0.454607,-0.181055,0.13231,-0.974532,0.340906,0.78224,0.346328,0.633042,0.027805,-0.109365,0.765849,66.0,2.0,2.0,APULL,28
1.48,0.087449,-0.11846,-0.405483,-0.182135,0.133529,-0.974165,0.326239,0.651109,0.319853,0.634766,0.027579,-0.110259,0.7643,66.0,2.0,2.0,APULL,28
1.49,0.720195,-0.366254,-0.319736,-0.184899,0.128913,-0.974266,0.29519,0.416115,0.143226,0.635945,0.029966,-0.109404,0.763353,66.0,2.0,2.0,APULL,28
1.5,1.043074,-0.629169,-0.435838,-0.190251,0.119329,-0.974456,0.18343,0.229029,-0.058899,0.636923,0.034987,-0.10746,0.762599,66.0,2.0,2.0,APULL,28
1.51,0.967248,-0.822539,-0.600151,-0.197987,0.108327,-0.974201,0.044361,0.085246,-0.201352,0.638348,0.041324,-0.105793,0.761323,66.0,2.0,2.0,APULL,28
1.52,0.571851,-0.949832,-0.467055,-0.207169,0.099486,-0.973234,-0.038131,-0.137511,-0.198794,0.639808,0.047511,-0.10548,0.759778,66.0,2.0,2.0,APULL,28
1.53,-0.139762,-1.134543,-0.151941,-0.217561,0.096571,-0.971258,-0.069396,-0.365462,-0.10818,0.640376,0.052358,-0.107842,0.758648,66.0,2.0,2.0,APULL,28
1.54,-1.070439,-1.239877,0.007808,-0.229086,0.102322,-0.968013,-0.08169,-0.475583,-0.072438,0.64007,0.054937,-0.113909,0.757837,66.0,2.0,2.0,APULL,28
1.55,-1.753541,-1.359019,-0.149672,-0.241844,0.116144,-0.963339,-0.100792,-0.395822,-0.143884,0.639923,0.05532,-0.123573,0.756418,66.0,2.0,2.0,APULL,28
1.56,-1.922621,-1.359682,-0.292891,-0.255223,0.133523,-0.957618,-0.087687,-0.206704,-0.176415,0.640439,0.054631,-0.134931,0.754087,66.0,2.0,2.0,APULL,28
1.57,-1.72628,-1.35514,-0.224688,-0.268598,0.150394,-0.951439,-0.051256,-0.018283,-0.090248,0.640999,0.054045,-0.146149,0.751558,66.0,2.0,2.0,APULL,28
1.58,-1.381475,-1.312285,-0.123405,-0.281527,0.164759,-0.945302,-0.038663,0.108556,0.005865,0.641034,0.054174,-0.15625,0.749484,66.0,2.0,2.0,APULL,28
