secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
0.33,-1.87574,-0.747275,1.421689,0.080205,0.018281,-0.996611,0.357692,-0.302491,0.143019,0.998463,-0.010633,0.039769,0.03712,12.0,1.0,11.0,DSP,12
0.34,-2.384995,-0.913341,1.714683,0.072366,0.038317,-0.996642,0.42742,-0.385211,0.188124,0.998127,-0.020801,0.035304,0.045416,12.0,1.0,11.0,DSP,12
0.35,-2.947876,-1.10043,2.015852,0.063273,0.063662,-0.995964,0.492848,-0.44301,0.242714,0.997458,-0.033567,0.029856,0.055307,12.0,1.0,11.0,DSP,12
0.36,-3.498603,-1.290117,2.305979,0.053084,0.094572,-0.994102,0.554002,-0.493269,0.311881,0.996289,-0.049028,0.023355,0.066781,12.0,1.0,11.0,DSP,12
0.37,-3.979557,-1.500324,2.559117,0.041945,0.130644,-0.990542,0.612412,-0.505933,0.39757,0.994445,-0.066947,0.015725,0.07969,12.0,1.0,11.0,DSP,12
0.38,-4.376025,-1.693191,2.797056,0.030171,0.171075,-0.984796,0.657039,-0.462029,0.471612,0.991759,-0.086909,0.006985,0.093867,12.0,1.0,11.0,DSP,12
0.39,-4.707816,-1.852943,3.021795,0.018355,0.215032,-0.976435,0.677797,-0.397664,0.531,0.988074,-0.108514,-0.002706,0.109213,12.0,1.0,11.0,DSP,12
0.4,-4.982625,-2.004273,3.230459,0.007046,0.261826,-0.965089,0.683521,-0.337601,0.585573,0.983244,-0.131456,-0.01321,0.125605,12.0,1.0,11.0,DSP,12
0.41,-5.221039,-2.17048,3.469511,-0.003347,0.310725,-0.950494,0.675695,-0.303629,0.640359,0.977127,-0.155416,-0.024469,0.143071,12.0,1.0,11.0,DSP,12
0.42,-5.456646,-2.341462,3.696539,-0.012543,0.361368,-0.932339,0.669144,-0.289362,0.664563,0.96956,-0.180269,-0.03652,0.161629,12.0,1.0,11.0,DSP,12
0.43,-5.704879,-2.539556,3.896552,-0.02032,0.413526,-0.910266,0.653774,-0.262799,0.680392,0.960376,-0.205971,-0.049428,0.181138,12.0,1.0,11.0,DSP,12
0.44,-5.883122,-2.770376,4.075781,-0.026608,0.466603,-0.884066,0.627927,-0.223058,0.690387,0.949438,-0.23229,-0.063311,0.201497,12.0,1.0,11.0,DSP,12
0.45,-5.935469,-2.987386,4.261086,-0.031081,0.51935,-0.853997,0.603881,-0.193284,0.689949,0.936714,-0.258664,-0.078068,0.222631,12.0,1.0,11.0,DSP,12
0.46,-5.830769,-3.171076,4.470551,-0.033122,0.570216,-0.820827,0.569591,-0.183253,0.717509,0.922265,-0.28437,-0.093383,0.244622,12.0,1.0,11.0,DSP,12
0.47,-5.577034,-3.318936,4.674126,-0.032031,0.617699,-0.785762,0.528155,-0.192207,0.723979,0.906266,-0.308681,-0.108788,0.267511,12.0,1.0,11.0,DSP,12
0.48,-5.267852,-3.412085,4.819307,-0.027483,0.660845,-0.750019,0.485613,-0.201616,0.71529,0.888966,-0.331121,-0.123893,0.291117,12.0,1.0,11.0,DSP,12
0.49,-4.909871,-3.518124,4.925954,-0.019646,0.699422,-0.714439,0.449501,-0.183461,0.679634,0.870569,-0.351546,-0.138551,0.315165,12.0,1.0,11.0,DSP,12
0.5,-4.416253,-3.638466,5.035658,-0.008924,0.732752,-0.680437,0.427747,-0.150278,0.634112,0.851356,-0.369428,-0.152657,0.339723,12.0,1.0,11.0,DSP,12
0.51,-3.993435,-3.618691,5.131655,0.004899,0.760785,-0.648986,0.438735,-0.082577,0.587509,0.831563,-0.384738,-0.165783,0.364686,12.0,1.0,11.0,DSP,12
0.52,-3.706118,-3.468265,5.251647,0.022522,0.784521,-0.619694,0.45845,0.038523,0.605411,0.811167,-0.398318,-0.17747,0.389686,12.0,1.0,11.0,DSP,12
0.53,-3.482688,-3.251392,5.40948,0.044567,0.804524,-0.592245,0.465519,0.088649,0.616537,0.79008,-0.410814,-0.187375,0.414603,12.0,1.0,11.0,DSP,12
0.54,-3.503479,-3.067819,5.477208,0.070662,0.821511,-0.565797,0.475496,0.028113,0.610017,0.768147,-0.422834,-0.195737,0.439146,12.0,1.0,11.0,DSP,12
0.55,-3.755929,-2.981577,5.445083,0.099395,0.836948,-0.53818,0.47168,-0.023243,0.626666,0.744985,-0.435257,-0.20362,0.462696,12.0,1.0,11.0,DSP,12
0.56,-3.856788,-2.951376,5.440675,0.129798,0.850772,-0.509254,0.467111,-0.047092,0.626243,0.720524,-0.447895,-0.211573,0.485254,12.0,1.0,11.0,DSP,12
0.57,-3.750309,-2.926089,5.516872,0.162227,0.861692,-0.480801,0.492329,-0.075651,0.616802,0.695066,-0.460035,-0.219016,0.507231,12.0,1.0,11.0,DSP,12
0.58,-3.535449,-2.809919,5.574905,0.196866,0.868785,-0.454375,0.495227,-0.040309,0.634779,0.66896,-0.471195,-0.225362,0.528848,12.0,1.0,11.0,DSP,12
0.59,-3.34432,-2.595603,5.574424,0.23354,0.871986,-0.430232,0.457241,0.069176,0.634044,0.642602,-0.481543,-0.230218,0.549708,12.0,1.0,11.0,DSP,12
0.6,-3.257451,-2.345428,5.519144,0.271642,0.871778,-0.407693,0.391261,0.173632,0.66076,0.616148,-0.491453,-0.233725,0.569393,12.0,1.0,11.0,DSP,12
0.61,-3.323269,-2.090556,5.446912,0.310661,0.868798,-0.385591,0.329415,0.227851,0.667939,0.589492,-0.501374,-0.236281,0.587618,12.0,1.0,11.0,DSP,12
0.62,-3.654593,-1.843667,5.325447,0.350119,0.863977,-0.361886,0.286265,0.249824,0.645578,0.56224,-0.511965,-0.23864,0.604011,12.0,1.0,11.0,DSP,12
0.63,-3.861728,-1.704492,5.177298,0.389205,0.857754,-0.335824,0.248018,0.270816,0.659539,0.534224,-0.523234,-0.241484,0.618479,12.0,1.0,11.0,DSP,12
0.64,-3.59689,-1.542423,5.141564,0.427961,0.848856,-0.310311,0.233492,0.262075,0.670327,0.50617,-0.534206,-0.243862,0.631623,12.0,1.0,11.0,DSP,12
0.65,-2.948834,-1.43168,5.260472,0.467388,0.83541,-0.289203,0.258534,0.293069,0.678379,0.478855,-0.543935,-0.243994,0.644437,12.0,1.0,11.0,DSP,12
0.66,-2.118718,-1.254754,5.325765,0.507442,0.816717,-0.274729,0.286534,0.458689,0.634928,0.452954,-0.55191,-0.240895,0.657417,12.0,1.0,11.0,DSP,12
0.67,-1.232773,-0.944709,5.288303,0.547322,0.793167,-0.267068,0.274395,0.653839,0.599709,0.42931,-0.55826,-0.234119,0.670244,12.0,1.0,11.0,DSP,12
0.68,-0.593552,-0.527087,5.137092,0.586119,0.765901,-0.264311,0.21895,0.753508,0.573699,0.408288,-0.563614,-0.224016,0.682244,12.0,1.0,11.0,DSP,12
0.69,-0.435326,-0.102912,4.930178,0.623201,0.736684,-0.262521,0.130904,0.786586,0.535791,0.389225,-0.569017,-0.212035,0.69265,12.0,1.0,11.0,DSP,12
0.7,-0.704702,0.308919,4.690566,0.658277,0.707204,-0.257943,0.050769,0.761073,0.50007,0.370976,-0.57537,-0.199944,0.700963,12.0,1.0,11.0,DSP,12
0.71,-1.344373,0.690999,4.436668,0.691248,0.678907,-0.247512,0.025366,0.725756,0.491165,0.352455,-0.583434,-0.189338,0.706776,12.0,1.0,11.0,DSP,12
0.72,-1.930857,0.884217,4.187438,0.721914,0.652354,-0.230812,0.052149,0.715322,0.497337,0.333018,-0.593113,-0.181138,0.710285,12.0,1.0,11.0,DSP,12
0.73,-2.204499,0.930709,4.026168,0.750204,0.626734,-0.210711,0.116282,0.675695,0.461458,0.31297,-0.603395,-0.174812,0.712324,12.0,1.0,11.0,DSP,12
0.74,-2.191267,0.866221,3.910371,0.77642,0.600829,-0.1902,0.191338,0.67035,0.387908,0.29283,-0.613395,-0.169253,0.713688,12.0,1.0,11.0,DSP,12
0.75,-2.191267,0.866221,3.910371,0.77642,0.600829,-0.1902,0.191338,0.67035,0.387908,0.29283,-0.613395,-0.169253,0.713688,12.0,1.0,11.0,DSP,12
0.76,-1.957984,0.838191,3.799173,0.800643,0.574157,-0.171214,0.226655,0.794434,0.296276,0.273289,-0.622602,-0.163585,0.714787,12.0,1.0,11.0,DSP,12
0.77,-1.495812,0.857229,3.654021,0.822966,0.546661,-0.154562,0.183321,0.921433,0.216391,0.255134,-0.630929,-0.156998,0.715673,12.0,1.0,11.0,DSP,12
0.78,-0.931706,0.927585,3.454506,0.843273,0.518753,-0.140662,0.088032,0.959381,0.146491,0.239208,-0.63835,-0.148925,0.716317,12.0,1.0,11.0,DSP,12
0.79,-0.433208,1.003404,3.223112,0.861477,0.491156,-0.128934,-0.008205,0.965631,0.103421,0.225727,-0.645034,-0.139516,0.716599,12.0,1.0,11.0,DSP,12
0.8,0.320424,0.907449,3.035686,0.877635,0.464042,-0.120093,-0.077143,0.976784,0.082252,0.214897,-0.650704,-0.128601,0.716844,12.0,1.0,11.0,DSP,12
0.81,1.394336,0.799788,2.971421,0.892157,0.436485,-0.116345,-0.08747,0.946449,0.014996,0.207422,-0.654701,-0.114865,0.717738,12.0,1.0,11.0,DSP,12
0.82,2.456664,0.760454,2.963103,0.905629,0.407462,-0.117519,-0.043309,0.935098,-0.036167,0.203504,-0.657089,-0.097336,0.719267,12.0,1.0,11.0,DSP,12
0.83,3.249883,0.785526,2.796708,0.917937,0.377571,-0.121784,-0.017776,0.996651,-0.026424,0.202875,-0.658205,-0.07664,0.720926,12.0,1.0,11.0,DSP,12
0.84,3.688582,0.800465,2.455817,0.928513,0.348872,-0.127086,-0.035279,1.046361,-0.014225,0.205132,-0.658394,-0.054531,0.722125,12.0,1.0,11.0,DSP,12
0.85,3.86524,0.754335,2.20289,0.93731,0.322307,-0.132544,-0.052819,1.011937,-0.084359,0.209415,-0.657784,-0.03238,0.722785,12.0,1.0,11.0,DSP,12
0.86,3.865139,0.688553,2.231172,0.945112,0.296302,-0.137727,-0.032087,0.821572,-0.114714,0.214278,-0.656528,-0.010332,0.723152,12.0,1.0,11.0,DSP,12
0.87,3.702885,0.594516,2.405436,0.952566,0.268956,-0.142412,-0.012273,0.532191,-0.063139,0.21836,-0.654719,0.011729,0.72355,12.0,1.0,11.0,DSP,12
0.88,3.204278,0.564072,2.465952,0.959648,0.240443,-0.145816,0.000847,0.298314,-0.007169,0.22081,-0.652689,0.03301,0.723983,12.0,1.0,11.0,DSP,12
0.89,2.376136,0.599302,2.293417,0.965935,0.213281,-0.146566,0.018532,0.215185,0.086416,0.221156,-0.651193,0.051613,0.724136,12.0,1.0,11.0,DSP,12
0.9,1.560537,0.606522,1.993255,0.97115,0.189578,-0.144664,0.042522,0.242673,0.132259,0.219579,-0.650584,0.066393,0.723959,12.0,1.0,11.0,DSP,12
0.91,0.935208,0.55223,1.715136,0.975307,0.169783,-0.141248,0.092824,0.308809,0.079419,0.216681,-0.650667,0.077517,0.723653,12.0,1.0,11.0,DSP,12
0.92,0.610483,0.593128,1.516245,0.978692,0.152976,-0.136967,0.125678,0.402856,-0.032146,0.21306,-0.651234,0.08609,0.723249,12.0,1.0,11.0,DSP,12
0.93,0.634352,0.606096,1.357222,0.981597,0.138081,-0.131917,0.073122,0.435634,-0.034968,0.209576,-0.652135,0.093604,0.722521,12.0,1.0,11.0,DSP,12
0.94,0.942936,0.673594,1.24587,0.984132,0.124341,-0.126586,-0.020326,0.404086,-0.075043,0.207027,-0.653039,0.101227,0.721411,12.0,1.0,11.0,DSP,12
0.95,1.194588,0.751714,1.022629,0.986377,0.111692,-0.120772,-0.052478,0.331301,-0.080308,0.206181,-0.653889,0.109741,0.719636,12.0,1.0,11.0,DSP,12
0.96,1.3452,0.806299,1.017199,0.988364,0.10032,-0.114333,-0.085044,0.310873,-0.176835,0.206221,-0.654853,0.118325,0.717384,12.0,1.0,11.0,DSP,12
0.97,1.64294,0.80126,1.191529,0.990311,0.087711,-0.107658,-0.065476,0.211865,-0.155205,0.20666,-0.655551,0.128154,0.714927,12.0,1.0,11.0,DSP,12
0.98,1.852582,0.739049,1.157319,0.992066,0.07397,-0.101652,-0.016816,0.041356,-0.159655,0.207691,-0.655592,0.139189,0.712524,12.0,1.0,11.0,DSP,12
0.99,1.596984,0.723849,0.844441,0.993486,0.062309,-0.095414,0.034682,0.04142,-0.026015,0.209276,-0.655717,0.149424,0.709867,12.0,1.0,11.0,DSP,12
1.0,1.747616,0.747891,0.801755,0.994613,0.052839,-0.089181,0.094682,0.005312,-0.058737,0.211318,-0.655922,0.158669,0.707061,12.0,1.0,11.0,DSP,12
1.01,1.724192,0.788894,0.848299,0.995673,0.043057,-0.082345,0.112252,-0.041119,-0.109747,0.213528,-0.656095,0.168424,0.703973,12.0,1.0,11.0,DSP,12
1.02,1.581526,0.767065,0.789116,0.996607,0.033539,-0.075163,0.102438,-0.097641,-0.109178,0.215375,-0.656364,0.177776,0.700853,12.0,1.0,11.0,DSP,12
1.03,1.409452,0.751289,0.741148,0.997371,0.024853,-0.068075,0.065129,-0.219219,-0.033731,0.216972,-0.65668,0.186372,0.697826,12.0,1.0,11.0,DSP,12
1.04,1.2664,0.571199,0.791471,0.997962,0.016378,-0.061677,0.102868,-0.275029,-0.121962,0.21806,-0.656832,0.19425,0.695189,12.0,1.0,11.0,DSP,12
1.05,1.165353,0.447404,0.83287,0.998357,0.007524,-0.0568,0.183222,-0.261537,-0.139672,0.218743,-0.65644,0.201711,0.693218,12.0,1.0,11.0,DSP,12
1.06,1.127935,0.426738,0.843934,0.998618,-0.001502,-0.052531,0.166039,-0.182564,-0.065251,0.219139,-0.655816,0.208901,0.691552,12.0,1.0,11.0,DSP,12
1.07,1.171653,0.458453,0.838183,0.998789,-0.010527,-0.048053,0.104116,-0.137681,0.008441,0.219526,-0.655178,0.216136,0.689808,12.0,1.0,11.0,DSP,12
1.08,1.169529,0.498619,0.818762,0.998885,-0.019348,-0.043068,0.074663,-0.110016,0.026314,0.22,-0.65463,0.22344,0.687847,12.0,1.0,11.0,DSP,12
1.09,1.056601,0.479904,0.801144,0.998893,-0.027907,-0.037877,0.091272,-0.090302,0.022634,0.220313,-0.654172,0.23048,0.685858,12.0,1.0,11.0,DSP,12
1.1,0.825345,0.428365,0.734533,0.998809,-0.035998,-0.032944,0.130754,-0.101148,-0.049347,0.220205,-0.653811,0.236768,0.684092,12.0,1.0,11.0,DSP,12
1.11,0.548332,0.366811,0.669139,0.998653,-0.043187,-0.028766,0.158543,-0.136226,-0.046826,0.219606,-0.653552,0.24184,0.682756,12.0,1.0,11.0,DSP,12
1.12,0.337587,0.35402,0.685409,0.998436,-0.050028,-0.024956,0.165779,-0.204366,0.027703,0.218293,-0.653486,0.245923,0.681782,12.0,1.0,11.0,DSP,12
1.13,0.327059,0.360792,0.748532,0.998134,-0.057272,-0.021196,0.160283,-0.250742,0.113023,0.216445,-0.653474,0.249749,0.680992,12.0,1.0,11.0,DSP,12
1.14,0.44095,0.389545,0.796452,0.99773,-0.065095,-0.017226,0.176952,-0.248138,0.188171,0.214582,-0.653357,0.253992,0.680123,12.0,1.0,11.0,DSP,12
1.15,0.621006,0.425044,0.824415,0.99723,-0.073271,-0.012778,0.199044,-0.179506,0.194526,0.213028,-0.65314,0.258879,0.678976,12.0,1.0,11.0,DSP,12
1.16,0.906221,0.42128,0.814663,0.996639,-0.081534,-0.00798,0.209569,-0.155206,0.150863,0.212185,-0.652686,0.264597,0.677471,12.0,1.0,11.0,DSP,12
1.17,1.192234,0.447242,0.77369,0.995978,-0.089558,-0.002797,0.205118,-0.189129,0.165273,0.212354,-0.651945,0.271237,0.675503,12.0,1.0,11.0,DSP,12
1.18,1.279576,0.456684,0.649736,0.995311,-0.096684,0.002942,0.176442,-0.214718,0.220889,0.213359,-0.651189,0.278251,0.673058,12.0,1.0,11.0,DSP,12
1.19,1.293914,0.519486,0.579358,0.995639,-0.090243,0.02364,0.129574,-0.224546,0.308071,0.217444,-0.657015,0.283109,0.664002,12.0,1.0,11.0,DSP,12
1.2,1.153832,0.58956,0.448282,0.995148,-0.090405,0.038837,0.106445,-0.209812,0.308941,0.219599,-0.660134,0.28921,0.657539,12.0,1.0,11.0,DSP,12
1.21,0.842255,0.648663,0.257956,0.994424,-0.091611,0.052233,0.107673,-0.192798,0.324095,0.220803,-0.662774,0.294697,0.65202,12.0,1.0,11.0,DSP,12
1.22,0.277904,0.603738,-0.021238,0.99377,-0.092196,0.062618,0.133473,-0.103483,0.227009,0.221045,-0.665179,0.29807,0.647943,12.0,1.0,11.0,DSP,12
1.23,-0.243389,0.466417,-0.174529,0.993363,-0.09116,0.070147,0.149383,0.033299,0.192045,0.220348,-0.66774,0.298658,0.64527,12.0,1.0,11.0,DSP,12
1.24,-0.66065,0.432783,-0.196717,0.993142,-0.089554,0.075166,0.158775,0.115646,0.098601,0.218671,-0.670277,0.297172,0.643894,12.0,1.0,11.0,DSP,12
1.25,-0.998657,0.377143,-0.302043,0.992996,-0.087697,0.079168,0.133758,0.121419,-0.020773,0.215948,-0.673104,0.294134,0.643259,12.0,1.0,11.0,DSP,12
1.26,-0.980765,0.368601,-0.356992,0.992976,-0.085064,0.082232,0.109578,-0.029133,0.076322,0.213143,-0.675941,0.290207,0.643004,12.0,1.0,11.0,DSP,12
1.27,-0.984523,0.246153,-0.35877,0.992998,-0.082189,0.084856,0.14633,-0.013759,-0.095384,0.210496,-0.678641,0.286138,0.642856,12.0,1.0,11.0,DSP,12
1.28,-0.754105,0.181443,-0.319715,0.993085,-0.079483,0.086398,0.207248,0.139282,-0.164538,0.20827,-0.680801,0.282329,0.642981,12.0,1.0,11.0,DSP,12
1.29,-0.466467,0.259744,-0.20203,0.993096,-0.07727,0.088261,0.157402,0.148605,-0.157887,0.206756,-0.682577,0.279678,0.642745,12.0,1.0,11.0,DSP,12
1.3,-0.418691,0.273248,-0.126441,0.992975,-0.075979,0.090705,0.058126,0.044134,-0.228965,0.205501,-0.684126,0.278073,0.642197,12.0,1.0,11.0,DSP,12
1.31,-0.831873,0.310309,-0.121696,0.992806,-0.075175,0.093193,-0.0346,-0.008367,-0.092079,0.20342,-0.685902,0.275925,0.641891,12.0,1.0,11.0,DSP,12
1.32,-1.191665,0.325397,-0.070145,0.992576,-0.075053,0.095704,-0.097755,-0.040242,0.048019,0.199801,-0.688146,0.272594,0.642049,12.0,1.0,11.0,DSP,12
1.33,-1.315169,0.222087,-0.007488,0.992346,-0.075832,0.097467,-0.012335,-0.002201,0.02178,0.195173,-0.690352,0.268603,0.642786,12.0,1.0,11.0,DSP,12
1.34,-1.047379,0.158155,0.035318,0.992156,-0.077079,0.098411,0.097626,0.121849,-0.024192,0.19074,-0.692108,0.264937,0.643749,12.0,1.0,11.0,DSP,12
1.35,-0.595496,0.150918,0.084826,0.991967,-0.078384,0.099288,0.111808,0.214523,-0.101668,0.187541,-0.693309,0.262615,0.644348,12.0,1.0,11.0,DSP,12
1.36,-0.266779,0.146862,0.150417,0.991735,-0.079816,0.100458,0.0722,0.204862,-0.127969,0.185539,-0.694062,0.261738,0.644474,12.0,1.0,11.0,DSP,12
1.37,-0.040354,0.135447,0.194889,0.991467,-0.081516,0.101724,0.01662,0.089633,-0.094232,0.184351,-0.694439,0.261947,0.644323,12.0,1.0,11.0,DSP,12
1.38,0.015761,0.075565,0.217117,0.991207,-0.083403,0.10273,-0.006359,0.050306,-0.115822,0.183592,-0.694522,0.262688,0.644149,12.0,1.0,11.0,DSP,12
1.39,0.071642,0.011917,0.24045,0.990994,-0.08545,0.103098,0.025241,0.074509,-0.150659,0.183007,-0.694317,0.263577,0.644174,12.0,1.0,11.0,DSP,12
1.4,0.067978,-0.015914,0.253805,0.990807,-0.087638,0.103058,0.050941,0.019493,-0.204727,0.182555,-0.693908,0.264614,0.644317,12.0,1.0,11.0,DSP,12
1.41,-0.055441,-0.05996,0.263145,0.990645,-0.089989,0.102587,0.035478,-0.042015,-0.180925,0.181888,-0.693426,0.265431,0.644689,12.0,1.0,11.0,DSP,12
1.42,-0.23692,-0.126949,0.256736,0.990532,-0.092571,0.101375,0.012245,-0.089008,-0.144863,0.180786,-0.69286,0.265769,0.645468,12.0,1.0,11.0,DSP,12
1.43,-0.488085,-0.196815,0.232559,0.990495,-0.095227,0.099261,0.011566,-0.081013,-0.13605,0.179,-0.692309,0.265215,0.646783,12.0,1.0,11.0,DSP,12
1.44,-0.737339,-0.26617,0.195473,0.990543,-0.097843,0.096184,0.03471,-0.06062,-0.17588,0.176553,-0.691771,0.263713,0.648643,12.0,1.0,11.0,DSP,12
1.45,-0.961887,-0.34332,0.145547,0.990687,-0.100238,0.092148,0.071462,0.007449,-0.297638,0.173484,-0.691268,0.261194,0.651022,12.0,1.0,11.0,DSP,12
1.46,-0.979959,-0.414475,0.103167,0.990934,-0.10224,0.087162,0.107913,0.067145,-0.27869,0.17022,-0.69066,0.25801,0.653792,12.0,1.0,11.0,DSP,12
1.47,-0.854101,-0.383662,0.067883,0.991226,-0.10372,0.08194,0.096299,0.141135,-0.118393,0.167344,-0.689942,0.254853,0.656526,12.0,1.0,11.0,DSP,12
1.48,-0.48912,-0.191762,0.152193,0.991388,-0.105154,0.078053,0.028738,0.168997,0.179989,0.165069,-0.689355,0.252617,0.658579,12.0,1.0,11.0,DSP,12
1.49,-0.13226,-0.011414,0.239028,0.991268,-0.107298,0.076646,-0.044125,0.088224,0.274489,0.163562,-0.688988,0.252228,0.659488,12.0,1.0,11.0,DSP,12
1.5,-0.01556,0.00442,0.167293,0.991068,-0.109253,0.076472,-0.060969,0.058594,0.291402,0.162701,-0.68877,0.25265,0.659767,12.0,1.0,11.0,DSP,12
1.51,0.184528,0.046804,0.12045,0.990918,-0.110454,0.076687,-0.049161,0.036555,0.265568,0.162526,-0.688592,0.253348,0.659728,12.0,1.0,11.0,DSP,12
1.52,0.53545,0.077289,0.126839,0.990761,-0.111232,0.077594,-0.015343,-0.000111,0.226361,0.1633,-0.688351,0.254893,0.659193,12.0,1.0,11.0,DSP,12
1.53,0.694276,0.093074,0.180879,0.990548,-0.112068,0.079086,-0.024621,-0.073692,0.308335,0.165026,-0.687884,0.257602,0.658197,12.0,1.0,11.0,DSP,12
1.54,0.581088,0.157021,0.214374,0.990255,-0.113316,0.080962,-0.079153,-0.164226,0.399401,0.166393,-0.687546,0.260311,0.65714,12.0,1.0,11.0,DSP,12
1.55,1.136997,0.147954,0.398436,0.989779,-0.115583,0.083532,-0.139376,-0.205126,0.107753,0.16808,-0.686987,0.264225,0.655731,12.0,1.0,11.0,DSP,12
1.56,1.366495,0.266058,0.500993,0.989085,-0.118925,0.086991,-0.206447,-0.24335,0.224029,0.170858,-0.685904,0.270242,0.653691,12.0,1.0,11.0,DSP,12
1.57,0.407322,0.431681,0.383746,0.988191,-0.122645,0.091854,-0.275666,-0.098318,0.233876,0.17218,-0.68565,0.275339,0.651481,12.0,1.0,11.0,DSP,12
