secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
0.16,-0.080418,0.034227,-0.021331,-0.263031,0.354026,-0.897485,-0.002762,-0.037773,-0.003683,0.974034,-0.181853,-0.134859,-0.000871,7.0,3.0,7.0,IDBC,36
0.17,-0.124195,0.026874,-0.015932,-0.262799,0.354911,-0.897204,0.003766,-0.044501,-8.9e-05,0.973961,-0.182345,-0.134715,-0.001052,7.0,3.0,7.0,IDBC,36
0.18,-0.155016,0.02736,-0.018306,-0.262621,0.356134,-0.896771,0.019747,-0.038614,-0.00162,0.97385,-0.183022,-0.1346,-0.001257,7.0,3.0,7.0,IDBC,36
0.19,-0.148624,0.02818,-0.023117,-0.262458,0.35746,-0.896292,0.016822,-0.024208,0.001379,0.973727,-0.183758,-0.134488,-0.001493,7.0,3.0,7.0,IDBC,36
0.2,-0.133068,0.04182,-0.02545,-0.262236,0.358658,-0.895877,0.007827,-0.009415,0.007114,0.97362,-0.184426,-0.134344,-0.001727,7.0,3.0,7.0,IDBC,36
0.21,-0.10735,0.060249,-0.036529,-0.261878,0.359658,-0.895581,0.00315,3.7e-05,0.012982,0.973543,-0.184992,-0.134117,-0.002001,7.0,3.0,7.0,IDBC,36
0.22,-0.101997,0.065582,-0.04322,-0.261464,0.360473,-0.895375,0.002644,-0.001785,0.004673,0.97349,-0.185465,-0.133849,-0.002327,7.0,3.0,7.0,IDBC,36
0.23,-0.116068,0.078689,-0.043954,-0.260962,0.361337,-0.895173,-0.001093,-0.013788,0.007584,0.973437,-0.185966,-0.13353,-0.002675,7.0,3.0,7.0,IDBC,36
0.24,-0.138396,0.083515,-0.048501,-0.264187,0.3158,-0.911304,-0.001637,0.02386,0.018497,0.977553,-0.162422,-0.13404,-0.006538,7.0,3.0,7.0,IDBC,36
0.25,-0.141488,0.084434,-0.053208,-0.263165,0.316466,-0.911369,-0.006106,0.026383,0.016166,0.977566,-0.162813,-0.133445,-0.006951,7.0,3.0,7.0,IDBC,36
0.26,-0.138058,0.090415,-0.058965,-0.256876,0.319607,-0.912067,-0.01412,0.032078,0.012943,0.977746,-0.164346,-0.130218,-0.006801,7.0,3.0,7.0,IDBC,36
0.27,-0.149295,0.095785,-0.056823,-0.254276,0.32535,-0.910764,-0.020153,0.035093,0.020322,0.977413,-0.16733,-0.128914,-0.006788,7.0,3.0,7.0,IDBC,36
0.28,-0.158619,0.09426,-0.061999,-0.254346,0.332205,-0.908266,-0.017626,0.024225,0.022219,0.976773,-0.17097,-0.128981,-0.006949,7.0,3.0,7.0,IDBC,36
0.29,-0.172719,0.097538,-0.059661,-0.255092,0.338895,-0.905582,-0.016621,0.016818,0.018573,0.976083,-0.174554,-0.129383,-0.007202,7.0,3.0,7.0,IDBC,36
0.3,-0.13466,0.089188,-0.061177,-0.255305,0.343229,-0.903888,-0.016134,0.017505,0.015079,0.975647,-0.176899,-0.12947,-0.007546,7.0,3.0,7.0,IDBC,36
0.31,-0.093701,0.094425,-0.060275,-0.256013,0.345082,-0.902982,-0.017623,0.031749,0.012677,0.975411,-0.177961,-0.129766,-0.008045,7.0,3.0,7.0,IDBC,36
0.32,-0.069896,0.101024,-0.065877,-0.256798,0.345322,-0.902667,-0.018516,0.048843,0.026034,0.975325,-0.178181,-0.130069,-0.008638,7.0,3.0,7.0,IDBC,36
0.33,-0.06928,0.107513,-0.076032,-0.257557,0.345609,-0.902341,-0.019939,0.042712,0.030759,0.975236,-0.178432,-0.130353,-0.00927,7.0,3.0,7.0,IDBC,36
0.34,-0.093864,0.099111,-0.073113,-0.258098,0.346572,-0.901816,-0.015385,0.024445,0.028052,0.975095,-0.179031,-0.130536,-0.009852,7.0,3.0,7.0,IDBC,36
0.35,-0.133486,0.094381,-0.071467,-0.258928,0.348585,-0.900802,-0.011488,0.023302,0.027664,0.97483,-0.180191,-0.130881,-0.010417,7.0,3.0,7.0,IDBC,36
0.36,-0.180784,0.089307,-0.074049,-0.259571,0.35054,-0.899858,-0.012234,0.034485,0.011095,0.974581,-0.181323,-0.131121,-0.011013,7.0,3.0,7.0,IDBC,36
0.37,-0.224462,0.089686,-0.070194,-0.260079,0.352646,-0.898888,-0.001899,0.033036,0.042351,0.974325,-0.182538,-0.131285,-0.011646,7.0,3.0,7.0,IDBC,36
0.38,-0.247501,0.093406,-0.081372,-0.260381,0.355122,-0.897825,0.000691,0.044551,0.042021,0.974044,-0.183951,-0.131337,-0.012299,7.0,3.0,7.0,IDBC,36
0.39,-0.226197,0.096803,-0.085551,-0.260566,0.358273,-0.896519,7e-06,0.055225,0.034809,0.9737,-0.18572,-0.131334,-0.01294,7.0,3.0,7.0,IDBC,36
0.4,-0.19013,0.100481,-0.091166,-0.260618,0.361626,-0.895156,0.000318,0.069404,0.031951,0.973342,-0.187591,-0.131268,-0.01354,7.0,3.0,7.0,IDBC,36
0.41,-0.154448,0.105868,-0.102972,-0.260751,0.364039,-0.894139,0.004358,0.070012,0.031529,0.973071,-0.188975,-0.131221,-0.014223,7.0,3.0,7.0,IDBC,36
0.42,-0.124403,0.110192,-0.111422,-0.260777,0.365351,-0.893596,0.009052,0.059683,0.025554,0.97292,-0.189778,-0.131097,-0.014974,7.0,3.0,7.0,IDBC,36
0.43,-0.116835,0.094285,-0.120416,-0.260784,0.366485,-0.89313,0.009624,0.045883,0.023516,0.972788,-0.190488,-0.130956,-0.015744,7.0,3.0,7.0,IDBC,36
0.44,-0.139015,0.091129,-0.124089,-0.260738,0.367946,-0.892542,0.007473,0.035359,0.028452,0.972625,-0.191369,-0.130793,-0.016495,7.0,3.0,7.0,IDBC,36
0.45,-0.17091,0.083492,-0.126556,-0.26069,0.370367,-0.891554,0.009485,0.021875,0.028334,0.972358,-0.192761,-0.130637,-0.017221,7.0,3.0,7.0,IDBC,36
0.46,-0.176541,0.076436,-0.129009,-0.260473,0.373572,-0.89028,0.007161,0.008158,0.019781,0.972018,-0.194564,-0.130403,-0.017896,7.0,3.0,7.0,IDBC,36
0.47,-0.173997,0.059095,-0.123801,-0.260165,0.377014,-0.888918,0.001819,0.007828,0.011034,0.971656,-0.196486,-0.130132,-0.018521,7.0,3.0,7.0,IDBC,36
0.48,-0.169241,0.049659,-0.118379,-0.259744,0.380852,-0.887403,-0.003165,0.009926,0.011793,0.971256,-0.198609,-0.129818,-0.019059,7.0,3.0,7.0,IDBC,36
0.49,-0.155113,0.042017,-0.117066,-0.259153,0.384496,-0.886004,-0.004473,0.006389,0.013445,0.970886,-0.200618,-0.129423,-0.019547,7.0,3.0,7.0,IDBC,36
0.5,-0.157971,0.02768,-0.105929,-0.258503,0.387434,-0.884913,-0.005825,-0.006377,0.009257,0.970595,-0.20225,-0.128991,-0.020044,7.0,3.0,7.0,IDBC,36
0.51,-0.181933,0.015857,-0.095452,-0.258128,0.389824,-0.883972,-0.005635,-0.019768,0.009033,0.970342,-0.203593,-0.128701,-0.020533,7.0,3.0,7.0,IDBC,36
0.52,-0.211935,0.004755,-0.084571,-0.258233,0.391978,-0.882989,-0.0102,-0.023692,0.016931,0.970078,-0.204826,-0.128653,-0.021055,7.0,3.0,7.0,IDBC,36
0.53,-0.207781,-0.010606,-0.07026,-0.258389,0.393917,-0.88208,-0.016666,-0.019818,0.013351,0.969833,-0.205941,-0.12864,-0.021533,7.0,3.0,7.0,IDBC,36
0.54,-0.165508,-0.016833,-0.067489,-0.258755,0.395157,-0.881418,-0.019245,0.002152,0.00979,0.969652,-0.206681,-0.12874,-0.021987,7.0,3.0,7.0,IDBC,36
0.55,-0.129645,-0.011173,-0.055238,-0.2592,0.396033,-0.880894,-0.02324,0.024606,0.015369,0.969508,-0.207222,-0.128889,-0.022396,7.0,3.0,7.0,IDBC,36
0.56,-0.104272,-0.008488,-0.048166,-0.259769,0.396755,-0.880401,-0.026211,0.016255,0.017913,0.969372,-0.207676,-0.129114,-0.022754,7.0,3.0,7.0,IDBC,36
0.57,-0.118022,-0.012964,-0.038533,-0.260347,0.397479,-0.879904,-0.022689,-0.001895,0.018225,0.969237,-0.208125,-0.129353,-0.023061,7.0,3.0,7.0,IDBC,36
0.58,-0.163761,-0.019481,-0.029243,-0.260958,0.398158,-0.879415,-0.019712,-0.010997,0.017873,0.969104,-0.20855,-0.129612,-0.023358,7.0,3.0,7.0,IDBC,36
0.59,-0.21345,-0.017554,-0.028726,-0.261563,0.399049,-0.878831,-0.016177,-0.006501,0.022203,0.968945,-0.209093,-0.129864,-0.023678,7.0,3.0,7.0,IDBC,36
0.6,-0.184227,-0.027394,-0.029762,-0.26242,0.40006,-0.878116,-0.011505,0.009867,0.011081,0.968752,-0.209713,-0.13024,-0.024033,7.0,3.0,7.0,IDBC,36
0.61,-0.055579,-0.025421,-0.023496,-0.2635,0.400318,-0.877675,-0.005588,0.03822,-0.010783,0.968631,-0.209926,-0.130742,-0.024341,7.0,3.0,7.0,IDBC,36
0.62,0.018406,-0.004334,-0.022264,-0.264055,0.400299,-0.877517,-0.017073,0.075073,0.007674,0.968586,-0.209951,-0.131004,-0.024474,7.0,3.0,7.0,IDBC,36
0.63,0.073517,0.008118,-0.018024,-0.264302,0.40003,-0.877565,-0.020259,0.077173,0.014284,0.968597,-0.209823,-0.131118,-0.024548,7.0,3.0,7.0,IDBC,36
0.64,0.108363,0.014806,-0.007879,-0.264499,0.399294,-0.877841,0.002963,0.039915,0.002017,0.968667,-0.209435,-0.131211,-0.024587,7.0,3.0,7.0,IDBC,36
0.65,0.094456,0.011839,0.005998,-0.264661,0.398364,-0.878215,0.025403,-0.000842,-0.005086,0.968764,-0.208934,-0.131299,-0.024566,7.0,3.0,7.0,IDBC,36
0.66,0.051418,0.005708,0.024794,-0.264775,0.397659,-0.878499,0.026189,-0.031647,-0.001383,0.968839,-0.208546,-0.131374,-0.024492,7.0,3.0,7.0,IDBC,36
0.67,-0.004021,-0.001916,0.048161,-0.264799,0.397547,-0.878543,0.013349,-0.050532,0.005466,0.968855,-0.208462,-0.131423,-0.024319,7.0,3.0,7.0,IDBC,36
0.68,0.000889,-0.002034,0.054056,-0.264695,0.397806,-0.878457,0.00615,-0.040369,-0.005713,0.968839,-0.208567,-0.131421,-0.024079,7.0,3.0,7.0,IDBC,36
0.69,0.022798,0.008564,0.067041,-0.26437,0.398141,-0.878403,0.001293,-0.007394,-0.00447,0.968833,-0.208694,-0.13132,-0.023757,7.0,3.0,7.0,IDBC,36
0.7,0.065398,0.0219,0.075967,-0.263959,0.398509,-0.87836,-0.000186,0.011159,-0.005917,0.968831,-0.208828,-0.131191,-0.023357,7.0,3.0,7.0,IDBC,36
0.71,0.086965,0.027955,0.08102,-0.263489,0.398614,-0.878453,0.001801,0.005179,-0.00973,0.968866,-0.208812,-0.131037,-0.022924,7.0,3.0,7.0,IDBC,36
0.72,0.099899,0.028258,0.078202,-0.26279,0.398355,-0.87878,0.002292,-0.001184,-0.01572,0.968961,-0.208591,-0.130766,-0.022474,7.0,3.0,7.0,IDBC,36
0.73,0.122786,0.029458,0.07866,-0.261936,0.397633,-0.879362,0.003025,-2e-05,-0.02141,0.969121,-0.208115,-0.130412,-0.022021,7.0,3.0,7.0,IDBC,36
0.74,0.151675,0.031636,0.086536,-0.261182,0.396444,-0.880123,0.003232,0.005732,-0.025654,0.969328,-0.207388,-0.13011,-0.02156,7.0,3.0,7.0,IDBC,36
0.75,0.150468,0.036949,0.095863,-0.260532,0.39498,-0.880973,0.005451,-0.009681,-0.01043,0.969558,-0.206515,-0.129866,-0.021081,7.0,3.0,7.0,IDBC,36
0.76,0.120026,0.038587,0.105225,-0.259875,0.393781,-0.881704,0.013308,-0.031553,-0.006861,0.969757,-0.20578,-0.129625,-0.020567,7.0,3.0,7.0,IDBC,36
0.77,0.099851,0.035847,0.130119,-0.259147,0.393068,-0.882236,0.029258,-0.049089,-0.012448,0.969907,-0.205297,-0.129365,-0.01998,7.0,3.0,7.0,IDBC,36
0.78,0.096601,0.030982,0.159892,-0.258303,0.392701,-0.882647,0.041353,-0.054673,-0.027768,0.970028,-0.204977,-0.129077,-0.019235,7.0,3.0,7.0,IDBC,36
0.79,0.106711,0.023844,0.182775,-0.25738,0.392348,-0.883074,0.057993,-0.061598,-0.044539,0.970155,-0.204645,-0.128777,-0.018355,7.0,3.0,7.0,IDBC,36
0.8,0.09501,0.018048,0.203055,-0.256436,0.391894,-0.883549,0.070584,-0.086093,-0.04652,0.970295,-0.204247,-0.128486,-0.017374,7.0,3.0,7.0,IDBC,36
0.81,0.037847,0.006299,0.219808,-0.255503,0.391787,-0.883867,0.073298,-0.118792,-0.031401,0.970395,-0.204026,-0.128217,-0.016323,7.0,3.0,7.0,IDBC,36
0.82,-0.06114,0.006453,0.2314,-0.254545,0.392485,-0.883834,0.071318,-0.133635,-0.008607,0.970404,-0.204236,-0.127948,-0.015233,7.0,3.0,7.0,IDBC,36
0.83,-0.124349,0.007786,0.228983,-0.253582,0.393915,-0.883474,0.05682,-0.100763,-0.002741,0.970328,-0.204846,-0.127675,-0.014179,7.0,3.0,7.0,IDBC,36
0.84,-0.137387,0.01628,0.217922,-0.252587,0.395558,-0.883025,0.033364,-0.041371,-0.006272,0.970226,-0.205581,-0.127372,-0.013199,7.0,3.0,7.0,IDBC,36
0.85,-0.098425,0.022741,0.200919,-0.251489,0.396979,-0.882701,0.013361,0.011697,-0.014791,0.970154,-0.206204,-0.127002,-0.012285,7.0,3.0,7.0,IDBC,36
0.86,-0.024015,0.036746,0.174452,-0.250356,0.397745,-0.882679,0.001744,0.04354,-0.027523,0.970159,-0.206482,-0.126594,-0.011439,7.0,3.0,7.0,IDBC,36
0.87,0.027928,0.048887,0.142073,-0.249173,0.397896,-0.882945,-0.007648,0.054725,-0.027623,0.970236,-0.206442,-0.126131,-0.010702,7.0,3.0,7.0,IDBC,36
0.88,0.029988,0.05834,0.123949,-0.247992,0.397665,-0.883381,-0.017526,0.037089,-0.014003,0.970355,-0.206212,-0.125641,-0.010085,7.0,3.0,7.0,IDBC,36
0.89,-0.014202,0.071656,0.101465,-0.246807,0.397518,-0.883779,-0.019795,0.012348,0.004553,0.970463,-0.206047,-0.12512,-0.009603,7.0,3.0,7.0,IDBC,36
0.9,-0.071531,0.08888,0.088977,-0.24559,0.397764,-0.884007,-0.015777,-0.003325,0.025594,0.970525,-0.206111,-0.124558,-0.00926,7.0,3.0,7.0,IDBC,36
0.91,-0.159471,0.110571,0.074919,-0.24428,0.398739,-0.883931,-0.012998,-0.001675,0.040654,0.970507,-0.206583,-0.123926,-0.009045,7.0,3.0,7.0,IDBC,36
0.92,-0.244986,0.131873,0.053074,-0.242913,0.400557,-0.883486,-0.011283,0.004976,0.04616,0.970393,-0.207532,-0.123239,-0.008995,7.0,3.0,7.0,IDBC,36
0.93,-0.350838,0.141622,0.036197,-0.24148,0.403283,-0.882638,-0.011572,-0.003991,0.044687,0.970173,-0.20899,-0.122491,-0.0091,7.0,3.0,7.0,IDBC,36
0.94,-0.512626,0.142967,0.035709,-0.240037,0.407224,-0.881221,-0.015456,-0.027036,0.045558,0.969806,-0.211123,-0.121723,-0.009334,7.0,3.0,7.0,IDBC,36
0.95,-0.665335,0.116774,0.049082,-0.238716,0.41258,-0.879086,-0.019738,-0.046079,0.037015,0.969252,-0.214038,-0.121015,-0.009642,7.0,3.0,7.0,IDBC,36
0.96,-0.740838,0.101914,0.057978,-0.23757,0.418974,-0.876368,-0.016473,-0.055067,0.015345,0.968548,-0.217524,-0.120413,-0.009928,7.0,3.0,7.0,IDBC,36
0.97,-0.62365,0.080688,0.078906,-0.236433,0.425192,-0.873677,-0.012896,-0.034063,-0.009486,0.967851,-0.220909,-0.119835,-0.010111,7.0,3.0,7.0,IDBC,36
0.98,-0.476799,0.053514,0.092082,-0.235499,0.430222,-0.871464,-0.006719,0.04863,-0.001705,0.96728,-0.223633,-0.119399,-0.010091,7.0,3.0,7.0,IDBC,36
0.99,-0.273945,0.047593,0.10084,-0.234641,0.433716,-0.869962,0.000144,0.108871,0.011411,0.966893,-0.225503,-0.119027,-0.009908,7.0,3.0,7.0,IDBC,36
1.0,-0.096174,0.020046,0.096287,-0.233913,0.435507,-0.869263,0.009029,0.089517,0.000763,0.966716,-0.226427,-0.11874,-0.009576,7.0,3.0,7.0,IDBC,36
1.01,-0.039968,-0.015268,0.100251,-0.233455,0.436266,-0.869006,0.024898,0.035765,-0.005506,0.966654,-0.226778,-0.118613,-0.009128,7.0,3.0,7.0,IDBC,36
1.02,-0.059832,-0.043171,0.10345,-0.233262,0.436921,-0.868728,0.033891,-0.001878,0.003524,0.966587,-0.227073,-0.118633,-0.008639,7.0,3.0,7.0,IDBC,36
1.03,-0.045971,-0.068875,0.098012,-0.233302,0.437603,-0.868374,0.047236,-0.01173,-0.002368,0.9665,-0.227383,-0.118785,-0.008115,7.0,3.0,7.0,IDBC,36
1.04,-0.056682,-0.061853,0.082754,-0.233478,0.438268,-0.867992,0.054522,0.022196,0.02058,0.966405,-0.22769,-0.119001,-0.007621,7.0,3.0,7.0,IDBC,36
1.05,-0.030737,-0.048885,0.059357,-0.233636,0.438833,-0.867663,0.054406,0.065622,0.042041,0.966323,-0.227956,-0.119183,-0.007234,7.0,3.0,7.0,IDBC,36
1.06,0.015328,-0.035076,0.031439,-0.233809,0.439014,-0.867525,0.055129,0.0733,0.04407,0.966289,-0.228026,-0.119337,-0.006974,7.0,3.0,7.0,IDBC,36
1.07,0.018825,-0.02577,0.007816,-0.233979,0.438884,-0.867545,0.060853,0.054173,0.04618,0.966295,-0.227942,-0.119457,-0.006838,7.0,3.0,7.0,IDBC,36
1.08,-0.019201,-0.023302,-0.018672,-0.234236,0.438855,-0.867491,0.063643,0.032062,0.043165,0.966281,-0.227932,-0.11959,-0.006845,7.0,3.0,7.0,IDBC,36
1.09,-0.043993,-0.02543,-0.034808,-0.234568,0.439092,-0.867281,0.059672,0.025981,0.030001,0.966226,-0.228084,-0.119739,-0.006967,7.0,3.0,7.0,IDBC,36
1.1,-0.029692,-0.025636,-0.043269,-0.234827,0.43933,-0.86709,0.049768,0.03296,0.017816,0.966175,-0.228242,-0.119836,-0.007144,7.0,3.0,7.0,IDBC,36
1.11,-0.005677,-0.004387,-0.058803,-0.234934,0.43936,-0.867046,0.034586,0.057283,0.011669,0.966162,-0.228286,-0.119843,-0.007357,7.0,3.0,7.0,IDBC,36
1.12,0.054133,0.009123,-0.065694,-0.234753,0.439275,-0.867138,0.027859,0.069179,-8e-05,0.966184,-0.228264,-0.119693,-0.007582,7.0,3.0,7.0,IDBC,36
1.13,0.075494,0.00888,-0.068852,-0.234238,0.439499,-0.867164,0.022934,0.050064,-0.001748,0.96619,-0.228396,-0.119387,-0.007742,7.0,3.0,7.0,IDBC,36
1.14,0.06862,0.011653,-0.060258,-0.233687,0.439717,-0.867202,0.023391,0.018428,-0.00052,0.966198,-0.228522,-0.119066,-0.007887,7.0,3.0,7.0,IDBC,36
1.15,0.069239,0.00524,-0.051543,-0.232989,0.439949,-0.867272,0.027285,-0.006782,0.000299,0.966216,-0.228644,-0.118683,-0.007963,7.0,3.0,7.0,IDBC,36
1.16,0.066171,0.003905,-0.04386,-0.23216,0.440033,-0.867452,0.028013,0.000946,0.009206,0.966262,-0.228677,-0.11824,-0.007997,7.0,3.0,7.0,IDBC,36
1.17,0.078633,0.000396,-0.025636,-0.231466,0.439866,-0.867722,0.025014,-0.00435,0.007981,0.966332,-0.228573,-0.117872,-0.008006,7.0,3.0,7.0,IDBC,36
1.18,0.033649,-0.005401,0.004422,-0.231038,0.439698,-0.867921,0.017797,-0.045701,0.004487,0.966384,-0.228462,-0.117663,-0.00793,7.0,3.0,7.0,IDBC,36
1.19,-0.036169,-0.019762,0.032087,-0.230809,0.440073,-0.867792,0.013676,-0.077707,-0.004095,0.966352,-0.228645,-0.11758,-0.007787,7.0,3.0,7.0,IDBC,36
1.2,-0.076113,-0.040678,0.064073,-0.230698,0.44092,-0.867391,0.01648,-0.082018,-0.016383,0.96625,-0.229076,-0.117595,-0.007523,7.0,3.0,7.0,IDBC,36
1.21,-0.085564,-0.054723,0.085731,-0.230675,0.441968,-0.866864,0.024697,-0.059659,-0.014911,0.966117,-0.229601,-0.117691,-0.00712,7.0,3.0,7.0,IDBC,36
1.22,-0.081161,-0.066622,0.084871,-0.230702,0.442985,-0.866338,0.020191,-0.032554,-0.002727,0.965984,-0.230106,-0.117823,-0.006676,7.0,3.0,7.0,IDBC,36
1.23,-0.046839,-0.064513,0.077612,-0.230752,0.44372,-0.865948,0.012292,-0.011072,0.002316,0.965886,-0.230457,-0.117964,-0.006231,7.0,3.0,7.0,IDBC,36
1.24,-0.005336,-0.066481,0.086393,-0.230798,0.444169,-0.865705,0.002374,-0.003404,-0.000963,0.965826,-0.230646,-0.118108,-0.005754,7.0,3.0,7.0,IDBC,36
1.25,0.035358,-0.076228,0.100021,-0.230865,0.444201,-0.865671,-0.008118,-0.018054,-0.001821,0.96582,-0.230597,-0.118277,-0.005196,7.0,3.0,7.0,IDBC,36
1.26,-0.005589,-0.081422,0.121269,-0.23098,0.444082,-0.865702,-0.022545,-0.04659,0.007593,0.965831,-0.230457,-0.118485,-0.004573,7.0,3.0,7.0,IDBC,36
1.27,-0.108402,-0.093458,0.123117,-0.23111,0.444427,-0.86549,-0.035003,-0.054382,0.006512,0.965779,-0.23057,-0.118711,-0.003931,7.0,3.0,7.0,IDBC,36
1.28,-0.195794,-0.093956,0.119663,-0.231212,0.445352,-0.864987,-0.04186,-0.044412,0.01843,0.965651,-0.231008,-0.118918,-0.003343,7.0,3.0,7.0,IDBC,36
1.29,-0.273963,-0.088962,0.105185,-0.231139,0.446925,-0.864195,-0.038225,-0.01237,0.030623,0.965448,-0.231808,-0.119028,-0.002823,7.0,3.0,7.0,IDBC,36
1.3,-0.325974,-0.07936,0.080894,-0.231227,0.449434,-0.862869,-0.034398,0.033842,0.03157,0.965106,-0.233143,-0.119204,-0.002441,7.0,3.0,7.0,IDBC,36
1.31,-0.342345,-0.070314,0.048021,-0.231514,0.452369,-0.861257,-0.035393,0.074273,0.034795,0.964688,-0.23474,-0.119451,-0.002234,7.0,3.0,7.0,IDBC,36
1.32,-0.363468,-0.06391,0.024759,-0.231922,0.455446,-0.859524,-0.040233,0.090194,0.038052,0.964239,-0.236441,-0.119724,-0.002193,7.0,3.0,7.0,IDBC,36
1.33,-0.392137,-0.069303,-0.002957,-0.232453,0.458655,-0.857672,-0.035507,0.079095,0.032324,0.963759,-0.238237,-0.120029,-0.002298,7.0,3.0,7.0,IDBC,36
1.34,-0.413158,-0.068561,-0.028184,-0.23319,0.461927,-0.855714,-0.032786,0.047259,0.024736,0.96325,-0.240096,-0.120404,-0.002565,7.0,3.0,7.0,IDBC,36
1.35,-0.441465,-0.06279,-0.027675,-0.233964,0.465349,-0.853646,-0.040587,0.008131,0.03431,0.962712,-0.24205,-0.120784,-0.002899,7.0,3.0,7.0,IDBC,36
1.36,-0.446741,-0.045799,-0.012408,-0.234691,0.468932,-0.851483,-0.04987,-0.023314,0.033612,0.962149,-0.244098,-0.121139,-0.003243,7.0,3.0,7.0,IDBC,36
1.37,-0.414808,-0.033785,0.004739,-0.235074,0.472591,-0.849351,-0.047961,-0.041988,0.033876,0.961594,-0.246172,-0.121341,-0.003479,7.0,3.0,7.0,IDBC,36
1.38,-0.345764,-0.028547,0.031397,-0.235215,0.475888,-0.847469,-0.03572,-0.037396,0.022381,0.961104,-0.248026,-0.121442,-0.003584,7.0,3.0,7.0,IDBC,36
1.39,-0.244866,-0.02163,0.045089,-0.23526,0.478485,-0.845993,-0.019271,-0.027633,-0.008896,0.960721,-0.249474,-0.121516,-0.003556,7.0,3.0,7.0,IDBC,36
1.4,-0.164951,-0.031522,0.066433,-0.235213,0.480331,-0.84496,-0.007051,-0.032776,-0.034755,0.960452,-0.250481,-0.121572,-0.003365,7.0,3.0,7.0,IDBC,36
1.41,-0.114194,-0.047488,0.088551,-0.235152,0.481672,-0.844213,-3.1e-05,-0.049086,-0.054805,0.960259,-0.251187,-0.12165,-0.003027,7.0,3.0,7.0,IDBC,36
1.42,-0.125299,-0.070593,0.107671,-0.235161,0.482871,-0.843525,0.00515,-0.075797,-0.069851,0.960081,-0.251798,-0.121801,-0.00255,7.0,3.0,7.0,IDBC,36
1.43,-0.185939,-0.08582,0.121418,-0.235269,0.484433,-0.842599,0.004678,-0.093975,-0.064292,0.959842,-0.252603,-0.122034,-0.001984,7.0,3.0,7.0,IDBC,36
1.44,-0.26745,-0.089237,0.136172,-0.235386,0.486647,-0.84129,-0.007305,-0.094466,-0.053944,0.959501,-0.25377,-0.122295,-0.001383,7.0,3.0,7.0,IDBC,36
1.45,-0.330889,-0.074889,0.141703,-0.235406,0.489499,-0.839628,-0.021674,-0.075223,-0.040591,0.959069,-0.255296,-0.122516,-0.000792,7.0,3.0,7.0,IDBC,36
1.46,-0.346305,-0.055965,0.134057,-0.235294,0.492706,-0.837782,-0.030117,-0.042815,-0.020037,0.958588,-0.257027,-0.122663,-0.000247,7.0,3.0,7.0,IDBC,36
1.47,-0.302887,-0.022264,0.124071,-0.234996,0.495758,-0.836063,-0.03127,0.002304,-0.012509,0.95814,-0.25868,-0.122693,0.000227,7.0,3.0,7.0,IDBC,36
1.48,-0.230594,0.018508,0.097185,-0.234484,0.498257,-0.83472,-0.032041,0.046726,0.008655,0.957789,-0.260032,-0.12257,0.000593,7.0,3.0,7.0,IDBC,36
1.49,-0.14341,0.068669,0.074688,-0.233696,0.500006,-0.833894,-0.039146,0.079339,0.021043,0.957573,-0.260973,-0.122253,0.000835,7.0,3.0,7.0,IDBC,36
