secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
0.63,-0.285863,-0.131933,0.419832,0.342879,-0.002057,-0.939377,0.059786,-0.01926,0.049485,0.984524,-0.002495,0.174083,0.020017,15.0,2.0,10.0,MGTBR,5
0.64,-0.371449,-0.176178,0.487308,0.341755,-0.000659,-0.939789,0.072918,-0.031903,0.066452,0.984574,-0.00364,0.173471,0.02256,15.0,2.0,10.0,MGTBR,5
0.65,-0.465013,-0.221288,0.551093,0.340215,0.001452,-0.940347,0.076853,-0.035784,0.080315,0.984644,-0.005203,0.172626,0.025474,15.0,2.0,10.0,MGTBR,5
0.66,-0.575027,-0.268453,0.557958,0.337898,0.004436,-0.941172,0.089836,-0.034328,0.095454,0.984766,-0.007245,0.171352,0.02869,15.0,2.0,10.0,MGTBR,5
0.67,-0.695748,-0.33902,0.473332,0.335112,0.008603,-0.942139,0.109285,-0.024717,0.11026,0.984913,-0.009861,0.169803,0.031865,15.0,2.0,10.0,MGTBR,5
0.68,-0.983848,-0.43698,-0.075427,0.330713,0.017507,-0.943569,0.273657,0.069987,0.099636,0.985256,-0.0144,0.167357,0.032471,15.0,2.0,10.0,MGTBR,5
0.69,-1.231582,-0.608225,0.330606,0.325708,0.02806,-0.945054,0.142279,-0.098922,0.115388,0.985584,-0.0199,0.164551,0.033931,15.0,2.0,10.0,MGTBR,5
0.7,-1.295127,-0.639162,0.623897,0.319955,0.038306,-0.946658,0.059546,-0.064429,0.111285,0.985863,-0.025556,0.161301,0.037457,15.0,2.0,10.0,MGTBR,5
0.71,-1.510835,-0.629839,1.137575,0.31522,0.04885,-0.947761,0.178433,-0.093452,0.138633,0.985911,-0.031707,0.158475,0.04313,15.0,2.0,10.0,MGTBR,5
0.72,-2.154596,-1.01281,1.964993,0.308397,0.060747,-0.949316,0.471693,-0.160524,0.168509,0.985805,-0.039161,0.1543,0.053348,15.0,2.0,10.0,MGTBR,5
0.73,-2.156088,-0.979023,1.443869,0.300285,0.075869,-0.950827,0.458214,-0.151034,0.16355,0.985579,-0.048124,0.149233,0.063629,15.0,2.0,10.0,MGTBR,5
0.74,-2.398206,-1.152135,1.393087,0.291487,0.093563,-0.951988,0.107973,-0.187542,0.099663,0.985266,-0.05804,0.143657,0.07242,15.0,2.0,10.0,MGTBR,5
0.75,-2.366556,-1.257478,1.454262,0.281482,0.112433,-0.952957,0.154599,-0.113547,0.083343,0.984811,-0.068429,0.137256,0.081399,15.0,2.0,10.0,MGTBR,5
0.76,-2.2946,-1.33145,1.655729,0.271104,0.130364,-0.953681,0.278274,-0.064125,0.075294,0.984153,-0.0783,0.130493,0.091018,15.0,2.0,10.0,MGTBR,5
0.77,-2.414423,-1.479964,1.839698,0.260256,0.148076,-0.954118,0.335599,-0.120182,0.074799,0.983225,-0.088039,0.123249,0.101622,15.0,2.0,10.0,MGTBR,5
0.78,-2.629764,-1.631234,1.771172,0.2483,0.167667,-0.954062,0.334784,-0.172183,0.07714,0.981993,-0.098591,0.115102,0.11279,15.0,2.0,10.0,MGTBR,5
0.79,-2.602767,-1.724258,1.771325,0.235371,0.188504,-0.95345,0.30006,-0.076703,0.080693,0.980517,-0.109528,0.106202,0.123742,15.0,2.0,10.0,MGTBR,5
0.8,-2.527127,-1.813306,1.901535,0.222136,0.208766,-0.952403,0.329133,-0.063716,0.080394,0.978755,-0.120022,0.096917,0.135059,15.0,2.0,10.0,MGTBR,5
0.81,-2.464923,-1.917656,2.029644,0.20866,0.228294,-0.950969,0.341495,-0.060996,0.07838,0.976661,-0.13001,0.087251,0.147028,15.0,2.0,10.0,MGTBR,5
0.82,-2.41037,-2.027177,2.105763,0.194835,0.247303,-0.949147,0.35178,-0.078067,0.066503,0.974234,-0.139552,0.077147,0.159502,15.0,2.0,10.0,MGTBR,5
0.83,-2.365913,-2.146685,2.195851,0.180536,0.265957,-0.946928,0.350591,-0.083477,0.060881,0.971474,-0.148688,0.066541,0.172346,15.0,2.0,10.0,MGTBR,5
0.84,-2.295877,-2.2457,2.29858,0.165909,0.284151,-0.944316,0.36734,-0.077013,0.066142,0.968343,-0.157361,0.055495,0.185662,15.0,2.0,10.0,MGTBR,5
0.85,-2.20514,-2.325962,2.388661,0.151168,0.3017,-0.941342,0.37523,-0.067402,0.069867,0.964831,-0.165472,0.044136,0.199429,15.0,2.0,10.0,MGTBR,5
0.86,-2.113539,-2.390136,2.480994,0.13649,0.318514,-0.93804,0.369613,-0.07007,0.067023,0.960938,-0.172971,0.032573,0.213586,15.0,2.0,10.0,MGTBR,5
0.87,-2.07716,-2.432514,2.57694,0.122135,0.334867,-0.934316,0.35429,-0.090559,0.067373,0.956614,-0.180013,0.020906,0.228142,15.0,2.0,10.0,MGTBR,5
0.88,-2.116476,-2.467854,2.673986,0.10828,0.351375,-0.929952,0.340191,-0.1217,0.072927,0.951777,-0.186923,0.00914,0.243098,15.0,2.0,10.0,MGTBR,5
0.89,-2.231023,-2.517337,2.77745,0.094984,0.368751,-0.924662,0.335436,-0.150993,0.082621,0.946321,-0.194064,-0.00282,0.258474,15.0,2.0,10.0,MGTBR,5
0.9,-2.379373,-2.579684,2.863904,0.082135,0.387513,-0.918198,0.335589,-0.158509,0.088639,0.940158,-0.201672,-0.015143,0.274229,15.0,2.0,10.0,MGTBR,5
0.91,-2.520728,-2.630331,2.937253,0.069832,0.407782,-0.910405,0.331077,-0.144217,0.101659,0.933246,-0.209815,-0.027844,0.290265,15.0,2.0,10.0,MGTBR,5
0.92,-2.634683,-2.67566,2.986908,0.058175,0.429314,-0.90128,0.319953,-0.11155,0.11208,0.925592,-0.218378,-0.040879,0.306463,15.0,2.0,10.0,MGTBR,5
0.93,-2.703532,-2.707832,3.002883,0.047215,0.451739,-0.8909,0.303768,-0.064578,0.120331,0.917245,-0.227188,-0.054182,0.322663,15.0,2.0,10.0,MGTBR,5
0.94,-2.713422,-2.732896,2.995372,0.036999,0.474539,-0.879457,0.278186,-0.017156,0.135011,0.908298,-0.236001,-0.067639,0.338709,15.0,2.0,10.0,MGTBR,5
0.95,-2.645173,-2.740943,2.961354,0.027546,0.497057,-0.867281,0.248379,0.035978,0.141191,0.898872,-0.244503,-0.081105,0.354498,15.0,2.0,10.0,MGTBR,5
0.96,-2.519049,-2.712967,2.911975,0.018953,0.518681,-0.854758,0.211714,0.096081,0.140555,0.889126,-0.252423,-0.09436,0.369912,15.0,2.0,10.0,MGTBR,5
0.97,-2.357392,-2.660008,2.835833,0.011336,0.539002,-0.842228,0.1718,0.154143,0.137699,0.879201,-0.259606,-0.107194,0.384864,15.0,2.0,10.0,MGTBR,5
0.98,-2.187945,-2.599544,2.753869,0.004681,0.557807,-0.829957,0.132571,0.210824,0.131883,0.869224,-0.265978,-0.119486,0.399285,15.0,2.0,10.0,MGTBR,5
0.99,-2.020845,-2.513678,2.670308,-0.001059,0.575148,-0.818048,0.099051,0.252855,0.126474,0.859266,-0.271592,-0.1312,0.413142,15.0,2.0,10.0,MGTBR,5
1.0,-1.887407,-2.412778,2.597355,-0.005723,0.591117,-0.806566,0.06572,0.274453,0.134904,0.849364,-0.276565,-0.142229,0.426456,15.0,2.0,10.0,MGTBR,5
1.01,-1.79729,-2.29495,2.505944,-0.009331,0.606081,-0.795348,0.025323,0.282026,0.14305,0.839517,-0.281125,-0.152626,0.439187,15.0,2.0,10.0,MGTBR,5
1.02,-1.750679,-2.189705,2.386052,-0.01203,0.620379,-0.78421,-0.015253,0.284574,0.164917,0.829781,-0.285477,-0.162475,0.451186,15.0,2.0,10.0,MGTBR,5
1.03,-1.694938,-2.089485,2.258045,-0.014138,0.634157,-0.773075,-0.047355,0.285109,0.175236,0.820187,-0.28966,-0.171928,0.462419,15.0,2.0,10.0,MGTBR,5
1.04,-1.590305,-1.984612,2.135767,-0.015699,0.647146,-0.762204,-0.073916,0.286417,0.185224,0.810833,-0.293555,-0.180896,0.472918,15.0,2.0,10.0,MGTBR,5
1.05,-1.454376,-1.873093,2.005616,-0.016775,0.659042,-0.751919,-0.10087,0.29654,0.18089,0.801833,-0.297013,-0.189271,0.482725,15.0,2.0,10.0,MGTBR,5
1.06,-1.273989,-1.738764,1.881132,-0.017374,0.669602,-0.742517,-0.12734,0.301193,0.178674,0.7933,-0.299939,-0.196921,0.491867,15.0,2.0,10.0,MGTBR,5
1.07,-1.088579,-1.607692,1.764281,-0.017428,0.678656,-0.734249,-0.153943,0.289972,0.178082,0.785305,-0.302281,-0.203719,0.500421,15.0,2.0,10.0,MGTBR,5
1.08,-0.93098,-1.469933,1.646016,-0.01704,0.686322,-0.727098,-0.170185,0.281482,0.178423,0.777872,-0.304098,-0.209703,0.508394,15.0,2.0,10.0,MGTBR,5
1.09,-0.815168,-1.339931,1.533026,-0.016249,0.692921,-0.72083,-0.176638,0.26826,0.181661,0.77097,-0.305574,-0.214964,0.515771,15.0,2.0,10.0,MGTBR,5
1.1,-0.724192,-1.205524,1.418514,-0.01511,0.698683,-0.715272,-0.182674,0.248721,0.1839,0.76457,-0.306829,-0.21959,0.52256,15.0,2.0,10.0,MGTBR,5
1.11,-0.659529,-1.103444,1.30995,-0.013776,0.703833,-0.710232,-0.191195,0.232782,0.187878,0.758625,-0.307947,-0.223724,0.528776,15.0,2.0,10.0,MGTBR,5
1.12,-0.579575,-1.004575,1.207731,-0.012361,0.708405,-0.705698,-0.195677,0.219315,0.172511,0.753123,-0.308911,-0.227431,0.534468,15.0,2.0,10.0,MGTBR,5
1.13,-0.489481,-0.905809,1.124831,-0.010808,0.712318,-0.701774,-0.202235,0.202294,0.164802,0.748059,-0.30969,-0.230663,0.539718,15.0,2.0,10.0,MGTBR,5
1.14,-0.40851,-0.806962,1.047141,-0.008999,0.715563,-0.69849,-0.207249,0.180525,0.154285,0.743414,-0.31031,-0.233372,0.544593,15.0,2.0,10.0,MGTBR,5
1.15,-0.360172,-0.717038,0.956512,-0.007101,0.718315,-0.695682,-0.207209,0.166268,0.143619,0.73918,-0.310828,-0.23568,0.549048,15.0,2.0,10.0,MGTBR,5
1.16,-0.328541,-0.623679,0.874556,-0.005139,0.720747,-0.69318,-0.205952,0.142886,0.139331,0.735321,-0.31133,-0.237663,0.553076,15.0,2.0,10.0,MGTBR,5
1.17,-0.320928,-0.559899,0.805415,-0.003146,0.723021,-0.690819,-0.204801,0.117815,0.14367,0.731778,-0.311884,-0.239413,0.556696,15.0,2.0,10.0,MGTBR,5
1.18,-0.331371,-0.492812,0.73498,-0.001197,0.725283,-0.68845,-0.205041,0.105283,0.136189,0.728479,-0.312525,-0.241046,0.55995,15.0,2.0,10.0,MGTBR,5
1.19,-0.329817,-0.439983,0.680158,0.000767,0.727556,-0.686048,-0.209156,0.089796,0.137388,0.725408,-0.313281,-0.242551,0.562856,15.0,2.0,10.0,MGTBR,5
1.2,-0.319528,-0.385932,0.635284,0.002756,0.729761,-0.683697,-0.21795,0.071723,0.128506,0.722533,-0.314091,-0.243923,0.565504,15.0,2.0,10.0,MGTBR,5
1.21,-0.318147,-0.346961,0.600311,0.004797,0.731914,-0.68138,-0.220129,0.061314,0.124084,0.719823,-0.314963,-0.245169,0.56793,15.0,2.0,10.0,MGTBR,5
1.22,-0.303246,-0.30727,0.557499,0.006841,0.733983,-0.679133,-0.220815,0.056147,0.11172,0.717275,-0.315859,-0.246306,0.57016,15.0,2.0,10.0,MGTBR,5
1.23,-0.292432,-0.273521,0.518191,0.008837,0.735939,-0.67699,-0.22014,0.053688,0.10004,0.714904,-0.316747,-0.247338,0.572195,15.0,2.0,10.0,MGTBR,5
1.24,-0.287506,-0.223888,0.488167,0.010887,0.737816,-0.674914,-0.224068,0.04673,0.078067,0.712694,-0.31768,-0.248239,0.574042,15.0,2.0,10.0,MGTBR,5
1.25,-0.311872,-0.183842,0.445216,0.012965,0.739764,-0.672741,-0.233882,0.039777,0.064313,0.710623,-0.318732,-0.249076,0.575661,15.0,2.0,10.0,MGTBR,5
1.26,-0.350189,-0.164178,0.395668,0.01493,0.741932,-0.670309,-0.238318,0.038265,0.047751,0.708659,-0.319935,-0.249974,0.577025,15.0,2.0,10.0,MGTBR,5
1.27,-0.371746,-0.129049,0.349857,0.016709,0.744283,-0.667656,-0.230362,0.044185,0.027443,0.706815,-0.321247,-0.250943,0.578135,15.0,2.0,10.0,MGTBR,5
1.28,-0.387538,-0.095395,0.314521,0.018453,0.746768,-0.664829,-0.229894,0.048581,0.023227,0.705098,-0.322693,-0.251902,0.579009,15.0,2.0,10.0,MGTBR,5
1.29,-0.384659,-0.080429,0.266853,0.020071,0.74928,-0.661949,-0.232626,0.048541,0.013557,0.703513,-0.324175,-0.252855,0.579694,15.0,2.0,10.0,MGTBR,5
1.3,-0.361146,-0.043531,0.223494,0.021497,0.751703,-0.659152,-0.232237,0.045752,0.001391,0.702119,-0.325622,-0.25376,0.580177,15.0,2.0,10.0,MGTBR,5
1.31,-0.342191,-0.004222,0.174581,0.022828,0.753976,-0.656505,-0.239655,0.036429,-0.000508,0.700938,-0.327038,-0.254545,0.580465,15.0,2.0,10.0,MGTBR,5
1.32,-0.351245,0.034084,0.126244,0.024072,0.756211,-0.653885,-0.246103,0.023772,-0.001862,0.699956,-0.328493,-0.255246,0.580521,15.0,2.0,10.0,MGTBR,5
1.33,-0.353262,0.052493,0.07631,0.025137,0.758473,-0.65122,-0.247015,0.013469,-0.007624,0.699138,-0.329978,-0.255939,0.580358,15.0,2.0,10.0,MGTBR,5
1.34,-0.341344,0.081356,0.033038,0.025986,0.760709,-0.648573,-0.243943,0.00896,-0.014101,0.698495,-0.331452,-0.256619,0.579993,15.0,2.0,10.0,MGTBR,5
1.35,-0.332227,0.099925,-0.009553,0.026655,0.762893,-0.645975,-0.247389,0.00966,-0.020528,0.698017,-0.332907,-0.257265,0.579449,15.0,2.0,10.0,MGTBR,5
1.36,-0.306332,0.11599,-0.053442,0.027097,0.764951,-0.643518,-0.248639,0.010958,-0.039694,0.697719,-0.334285,-0.257866,0.578747,15.0,2.0,10.0,MGTBR,5
1.37,-0.271463,0.120445,-0.0895,0.027293,0.766815,-0.641287,-0.246165,0.01236,-0.056054,0.6976,-0.335531,-0.258409,0.577926,15.0,2.0,10.0,MGTBR,5
1.38,-0.232337,0.117854,-0.129826,0.027224,0.768455,-0.639325,-0.240084,0.02192,-0.075,0.697654,-0.336617,-0.258895,0.577011,15.0,2.0,10.0,MGTBR,5
1.39,-0.194425,0.115062,-0.170748,0.02681,0.769854,-0.637657,-0.227677,0.038145,-0.096352,0.697877,-0.337499,-0.259358,0.576017,15.0,2.0,10.0,MGTBR,5
1.4,-0.167868,0.121331,-0.219375,0.026034,0.771042,-0.636252,-0.218585,0.050827,-0.107613,0.698295,-0.3382,-0.259797,0.574901,15.0,2.0,10.0,MGTBR,5
1.41,-0.172407,0.105166,-0.267127,0.024873,0.77218,-0.634917,-0.207826,0.059287,-0.114961,0.69885,-0.338797,-0.260303,0.573644,15.0,2.0,10.0,MGTBR,5
1.42,-0.191863,0.100706,-0.319834,0.023232,0.773383,-0.633514,-0.196877,0.062158,-0.117966,0.699531,-0.339329,-0.260958,0.572201,15.0,2.0,10.0,MGTBR,5
1.43,-0.219584,0.086552,-0.373421,0.021107,0.774737,-0.631932,-0.189411,0.058317,-0.116344,0.700303,-0.339838,-0.261809,0.570563,15.0,2.0,10.0,MGTBR,5
1.44,-0.245301,0.0762,-0.42395,0.0185,0.776265,-0.630136,-0.181494,0.058864,-0.107871,0.70116,-0.340344,-0.262865,0.56872,15.0,2.0,10.0,MGTBR,5
1.45,-0.274791,0.067753,-0.479481,0.0154,0.777975,-0.628107,-0.171483,0.060587,-0.103476,0.702097,-0.34085,-0.264136,0.566669,15.0,2.0,10.0,MGTBR,5
1.46,-0.29737,0.062777,-0.525368,0.011834,0.779841,-0.625866,-0.167931,0.057653,-0.093418,0.703119,-0.341356,-0.265599,0.564409,15.0,2.0,10.0,MGTBR,5
1.47,-0.313798,0.056133,-0.560753,0.007895,0.781787,-0.623496,-0.168631,0.043577,-0.088876,0.704221,-0.341847,-0.267194,0.561979,15.0,2.0,10.0,MGTBR,5
1.48,-0.326385,0.048722,-0.594124,0.00362,0.783799,-0.621004,-0.172016,0.025771,-0.088453,0.705378,-0.342318,-0.268917,0.559414,15.0,2.0,10.0,MGTBR,5
1.49,-0.349745,0.059411,-0.612124,-0.000879,0.785856,-0.618409,-0.174521,0.005114,-0.086028,0.706586,-0.342797,-0.270713,0.556723,15.0,2.0,10.0,MGTBR,5
1.5,-0.402881,0.08769,-0.635248,-0.005475,0.788103,-0.615519,-0.180866,-0.017351,-0.077855,0.707812,-0.343417,-0.27259,0.553861,15.0,2.0,10.0,MGTBR,5
1.51,-0.500162,0.095701,-0.659457,-0.010207,0.790776,-0.61202,-0.187699,-0.035847,-0.06933,0.708987,-0.344306,-0.274669,0.55077,15.0,2.0,10.0,MGTBR,5
