secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
0.29,-0.017182,0.014355,0.01202,0.222869,-0.040809,-0.973994,0.002122,-0.008385,7.1e-05,0.993477,0.020597,0.112155,-0.000515,63.0,2.0,12.0,APULL,28
0.3,-0.000968,0.0216,0.010499,0.222982,-0.040913,-0.973964,5.6e-05,-0.000606,0.003245,0.993469,0.02064,0.112215,-0.000437,63.0,2.0,12.0,APULL,28
0.31,0.01061,0.02943,0.007611,0.223137,-0.041015,-0.973924,0.000953,0.004699,0.004762,0.993459,0.020686,0.112295,-0.000386,63.0,2.0,12.0,APULL,28
0.32,0.011193,0.033827,0.01264,0.223278,-0.041111,-0.973888,0.002232,0.000461,0.006984,0.99345,0.020729,0.112368,-0.000333,63.0,2.0,12.0,APULL,28
0.33,0.010194,0.032163,0.013815,0.223479,-0.041543,-0.973823,0.002488,-0.003303,0.002388,0.993434,0.020937,0.112473,-0.000249,63.0,2.0,12.0,APULL,28
0.34,0.00229,0.031639,0.009042,0.22378,-0.042219,-0.973725,0.001364,-0.001711,0.003434,0.993409,0.021267,0.112629,-0.000153,63.0,2.0,12.0,APULL,28
0.35,-0.00295,0.033632,0.010001,0.224031,-0.042896,-0.973638,0.000304,-0.001691,0.004201,0.993387,0.021597,0.11276,-5.4e-05,63.0,2.0,12.0,APULL,28
0.36,-0.011089,0.028345,0.01704,0.224394,-0.043287,-0.973537,-0.000395,-0.00339,0.001399,0.993362,0.021782,0.112948,5.4e-05,63.0,2.0,12.0,APULL,28
0.37,-0.01721,0.023186,0.014253,0.224651,-0.043399,-0.973472,-0.002132,-0.003735,0.00402,0.993346,0.021827,0.113082,0.000162,63.0,2.0,12.0,APULL,28
0.38,-0.024814,0.017691,0.018083,0.224812,-0.043183,-0.973445,-0.003376,0.000748,0.003962,0.993339,0.021707,0.113165,0.000255,63.0,2.0,12.0,APULL,28
0.39,-0.037193,0.013908,0.025151,0.224963,-0.042692,-0.973432,0.000501,-0.000826,0.001294,0.993336,0.021447,0.113244,0.00037,63.0,2.0,12.0,APULL,28
0.4,-0.039189,0.006516,0.034327,0.225103,-0.042327,-0.973415,0.003886,-0.00586,-0.00362,0.993331,0.021243,0.113319,0.000545,63.0,2.0,12.0,APULL,28
0.41,-0.023082,-0.002598,0.039195,0.225147,-0.042165,-0.973412,0.004757,-0.002467,-0.005043,0.99333,0.021138,0.113345,0.000755,63.0,2.0,12.0,APULL,28
0.42,-0.011415,-0.011952,0.045834,0.225089,-0.042164,-0.973426,0.003579,0.005604,-0.002099,0.993334,0.021113,0.11332,0.000974,63.0,2.0,12.0,APULL,28
0.43,-0.010866,-0.021463,0.053861,0.224897,-0.042259,-0.973466,0.003283,0.008506,0.000932,0.993344,0.021131,0.113228,0.001225,63.0,2.0,12.0,APULL,28
0.44,-0.020016,-0.026239,0.068155,0.224631,-0.042402,-0.973521,0.006081,-0.000811,0.005473,0.993357,0.021167,0.1131,0.001547,63.0,2.0,12.0,APULL,28
0.45,-0.052253,-0.039172,0.080813,0.224245,-0.042378,-0.973611,0.008787,-0.012279,0.012246,0.993379,0.021109,0.112911,0.001943,63.0,2.0,12.0,APULL,28
0.46,-0.086035,-0.046466,0.088317,0.223759,-0.041893,-0.973744,0.009105,-0.016563,0.018971,0.993411,0.020814,0.112672,0.002396,63.0,2.0,12.0,APULL,28
0.47,-0.112197,-0.052017,0.100213,0.223296,-0.041179,-0.97388,0.012742,-0.02126,0.025013,0.993444,0.020395,0.112445,0.002918,63.0,2.0,12.0,APULL,28
0.48,-0.123348,-0.065011,0.113671,0.222825,-0.040462,-0.974018,0.017607,-0.024037,0.026692,0.993477,0.019966,0.112215,0.003518,63.0,2.0,12.0,APULL,28
0.49,-0.126284,-0.070714,0.119958,0.222281,-0.039613,-0.974178,0.021081,-0.017272,0.026576,0.993515,0.019466,0.111948,0.004166,63.0,2.0,12.0,APULL,28
0.5,-0.129495,-0.075184,0.13391,0.221697,-0.03856,-0.974353,0.023679,-0.014769,0.022525,0.993556,0.01886,0.11166,0.004849,63.0,2.0,12.0,APULL,28
0.51,-0.129339,-0.09419,0.152453,0.221006,-0.037474,-0.974552,0.031161,-0.021959,0.013554,0.993602,0.018229,0.111317,0.005611,63.0,2.0,12.0,APULL,28
0.52,-0.139361,-0.112662,0.179923,0.220226,-0.036689,-0.974759,0.03632,-0.029809,0.010144,0.993648,0.017735,0.110933,0.00651,63.0,2.0,12.0,APULL,28
0.53,-0.143347,-0.126605,0.209083,0.219426,-0.036243,-0.974956,0.0404,-0.038555,0.000972,0.99369,0.017394,0.110542,0.007572,63.0,2.0,12.0,APULL,28
0.54,-0.145907,-0.153029,0.239845,0.21846,-0.035981,-0.975182,0.045379,-0.049193,-0.002219,0.993737,0.01713,0.11007,0.008795,63.0,2.0,12.0,APULL,28
0.55,-0.152899,-0.177511,0.268145,0.217385,-0.035859,-0.975427,0.047599,-0.046233,-0.000174,0.993786,0.016922,0.109545,0.010158,63.0,2.0,12.0,APULL,28
0.56,-0.166999,-0.210193,0.305188,0.216173,-0.035745,-0.975701,0.04553,-0.048301,0.002999,0.993838,0.016702,0.108953,0.011685,63.0,2.0,12.0,APULL,28
0.57,-0.196054,-0.250704,0.353361,0.214697,-0.035279,-0.976043,0.051141,-0.067122,0.000213,0.993902,0.016286,0.108227,0.013429,63.0,2.0,12.0,APULL,28
0.58,-0.240539,-0.292857,0.407951,0.212719,-0.034411,-0.976507,0.065586,-0.089429,-0.005442,0.993989,0.015643,0.107246,0.015441,63.0,2.0,12.0,APULL,28
0.59,-0.303757,-0.343717,0.472534,0.210108,-0.033092,-0.977118,0.086935,-0.111073,-0.014062,0.994104,0.014751,0.10594,0.017767,63.0,2.0,12.0,APULL,28
0.6,-0.375552,-0.408513,0.538482,0.206255,-0.030828,-0.978012,0.108396,-0.140101,-0.01474,0.994278,0.013364,0.103996,0.020442,63.0,2.0,12.0,APULL,28
0.61,-0.437176,-0.483611,0.606006,0.201713,-0.02799,-0.979045,0.128792,-0.163081,-0.018224,0.994471,0.011673,0.101693,0.023464,63.0,2.0,12.0,APULL,28
0.62,-0.478422,-0.568263,0.714291,0.196379,-0.02481,-0.980214,0.140673,-0.173448,-0.019603,0.994676,0.009791,0.09898,0.026939,63.0,2.0,12.0,APULL,28
0.63,-0.496549,-0.656997,0.847289,0.190159,-0.021551,-0.981517,0.166896,-0.202814,-0.037847,0.994884,0.00784,0.095813,0.031052,63.0,2.0,12.0,APULL,28
0.64,-0.538101,-0.737489,0.91211,0.18308,-0.01812,-0.982931,0.205653,-0.238624,-0.094065,0.995085,0.0058,0.0922,0.035664,63.0,2.0,12.0,APULL,28
0.65,-0.557733,-0.829613,1.019566,0.175183,-0.014397,-0.984431,0.211963,-0.243492,-0.058233,0.995269,0.003629,0.088156,0.040683,63.0,2.0,12.0,APULL,28
0.66,-0.544281,-0.898339,1.132688,0.166484,-0.010769,-0.985985,0.218541,-0.253743,-0.057518,0.995415,0.001518,0.083696,0.04628,63.0,2.0,12.0,APULL,28
0.67,-0.505714,-0.946533,1.228534,0.157258,-0.007444,-0.987529,0.22119,-0.25072,-0.063221,0.995501,-0.000416,0.078963,0.052375,63.0,2.0,12.0,APULL,28
0.68,-0.412819,-0.982803,1.327619,0.14762,-0.004836,-0.989032,0.227975,-0.239655,-0.05972,0.995511,-0.001954,0.074027,0.058937,63.0,2.0,12.0,APULL,28
0.69,-0.30588,-1.00893,1.432125,0.137675,-0.003246,-0.990472,0.22051,-0.22295,-0.055045,0.995433,-0.002938,0.068958,0.065948,63.0,2.0,12.0,APULL,28
0.7,-0.241867,-1.072281,1.54108,0.127339,-0.002522,-0.991856,0.213908,-0.223598,-0.073879,0.995254,-0.003437,0.063719,0.073468,63.0,2.0,12.0,APULL,28
0.71,-0.219062,-1.141867,1.653155,0.11629,-0.002191,-0.993213,0.235425,-0.244513,-0.105496,0.994969,-0.003662,0.058139,0.08151,63.0,2.0,12.0,APULL,28
0.72,-0.259718,-1.218382,1.767142,0.104493,-0.001724,-0.994524,0.2686,-0.263535,-0.144834,0.994555,-0.003862,0.052183,0.09012,63.0,2.0,12.0,APULL,28
0.73,-0.327611,-1.287118,1.886714,0.091967,-0.000605,-0.995762,0.302503,-0.281057,-0.153011,0.99399,-0.004276,0.045834,0.099326,63.0,2.0,12.0,APULL,28
0.74,-0.401537,-1.361075,1.979031,0.078732,0.001429,-0.996895,0.322146,-0.293512,-0.145668,0.993252,-0.005011,0.039083,0.109078,63.0,2.0,12.0,APULL,28
0.75,-0.403146,-1.414386,2.051241,0.064895,0.004076,-0.997884,0.314835,-0.27646,-0.127162,0.992336,-0.005897,0.03199,0.119213,63.0,2.0,12.0,APULL,28
0.76,-0.35306,-1.447109,2.129525,0.050693,0.00665,-0.998692,0.290204,-0.244184,-0.123943,0.991225,-0.006587,0.024709,0.129689,63.0,2.0,12.0,APULL,28
0.77,-0.31163,-1.468324,2.194262,0.036297,0.009059,-0.9993,0.265308,-0.219782,-0.119093,0.989904,-0.007036,0.017335,0.140502,63.0,2.0,12.0,APULL,28
0.78,-0.282643,-1.492686,2.235575,0.021682,0.011363,-0.9997,0.253221,-0.215251,-0.104487,0.988373,-0.00726,0.009855,0.151553,63.0,2.0,12.0,APULL,28
0.79,-0.324183,-1.519096,2.271783,0.006876,0.014031,-0.999878,0.244314,-0.222542,-0.108185,0.986633,-0.007482,0.00225,0.162772,63.0,2.0,12.0,APULL,28
0.8,-0.431235,-1.538821,2.284551,-0.008081,0.01779,-0.999809,0.229349,-0.240141,-0.103111,0.984685,-0.008056,-0.005528,0.174071,63.0,2.0,12.0,APULL,28
0.81,-0.569676,-1.550721,2.304738,-0.023114,0.023165,-0.999464,0.205761,-0.257281,-0.098741,0.982525,-0.00924,-0.013506,0.185412,63.0,2.0,12.0,APULL,28
0.82,-0.728381,-1.563728,2.343813,-0.038069,0.030369,-0.998814,0.185316,-0.282521,-0.117214,0.980131,-0.011143,-0.021658,0.196851,63.0,2.0,12.0,APULL,28
0.83,-0.888627,-1.573397,2.373967,-0.052929,0.039535,-0.997815,0.16743,-0.301528,-0.143222,0.977481,-0.013822,-0.030021,0.208418,63.0,2.0,12.0,APULL,28
0.84,-1.018681,-1.594763,2.390305,-0.067673,0.050568,-0.996425,0.155549,-0.303513,-0.160176,0.974577,-0.017227,-0.038609,0.220029,63.0,2.0,12.0,APULL,28
0.85,-1.08789,-1.624854,2.405125,-0.082364,0.062925,-0.994614,0.147793,-0.289717,-0.179565,0.971417,-0.021081,-0.04742,0.231635,63.0,2.0,12.0,APULL,28
0.86,-1.123794,-1.64618,2.420046,-0.096951,0.07614,-0.992373,0.13525,-0.270415,-0.203917,0.967996,-0.025156,-0.0564,0.243251,63.0,2.0,12.0,APULL,28
0.87,-1.113372,-1.668104,2.43059,-0.11138,0.089816,-0.989711,0.118842,-0.241473,-0.206258,0.96431,-0.029262,-0.065485,0.254874,63.0,2.0,12.0,APULL,28
0.88,-1.093279,-1.685712,2.419198,-0.12564,0.103627,-0.986649,0.100478,-0.213994,-0.2043,0.96038,-0.033244,-0.074635,0.266447,63.0,2.0,12.0,APULL,28
0.89,-1.063303,-1.703636,2.393708,-0.139699,0.117466,-0.983202,0.086796,-0.171344,-0.197935,0.956241,-0.037066,-0.083816,0.277856,63.0,2.0,12.0,APULL,28
0.9,-1.02269,-1.695188,2.363661,-0.153464,0.131216,-0.979403,0.06829,-0.133856,-0.177304,0.95191,-0.04069,-0.092966,0.289083,63.0,2.0,12.0,APULL,28
0.91,-0.98923,-1.663697,2.327173,-0.166674,0.14483,-0.975317,0.044176,-0.111795,-0.154733,0.947418,-0.044143,-0.101945,0.300097,63.0,2.0,12.0,APULL,28
0.92,-0.988879,-1.64227,2.293835,-0.179276,0.158456,-0.970954,0.016495,-0.104761,-0.123757,0.942771,-0.047516,-0.110749,0.310902,63.0,2.0,12.0,APULL,28
0.93,-1.000304,-1.599235,2.239172,-0.19126,0.172321,-0.966294,-0.009759,-0.100116,-0.108748,0.937999,-0.05094,-0.119406,0.321412,63.0,2.0,12.0,APULL,28
0.94,-1.004196,-1.523051,2.179162,-0.202439,0.186392,-0.961393,-0.034667,-0.09783,-0.101275,0.933149,-0.054457,-0.12782,0.331556,63.0,2.0,12.0,APULL,28
0.95,-0.969616,-1.433804,2.116342,-0.212468,0.20033,-0.956413,-0.070018,-0.095944,-0.107399,0.928281,-0.057985,-0.135762,0.341321,63.0,2.0,12.0,APULL,28
0.96,-0.946809,-1.371022,2.083851,-0.221523,0.21406,-0.951371,-0.10526,-0.089121,-0.111724,0.923378,-0.061469,-0.143305,0.350795,63.0,2.0,12.0,APULL,28
0.97,-0.868493,-1.313161,2.052681,-0.229691,0.227418,-0.946321,-0.115555,-0.057664,-0.086043,0.918424,-0.064819,-0.150459,0.36008,63.0,2.0,12.0,APULL,28
0.98,-0.6267,-1.319035,2.022877,-0.237356,0.239337,-0.941478,-0.116663,-0.006747,-0.071584,0.913436,-0.067457,-0.157197,0.369287,63.0,2.0,12.0,APULL,28
0.99,-0.22294,-1.296467,1.975127,-0.24482,0.248262,-0.937246,-0.115364,0.064055,-0.060603,0.908493,-0.068592,-0.163317,0.3785,63.0,2.0,12.0,APULL,28
1.0,0.308999,-1.212892,1.966567,-0.251725,0.252767,-0.934207,-0.129973,0.137644,-0.040539,0.903684,-0.067614,-0.1683,0.387891,63.0,2.0,12.0,APULL,28
1.01,0.801265,-1.071915,2.007418,-0.257456,0.252594,-0.932691,-0.160711,0.188461,-0.028857,0.898982,-0.064513,-0.171734,0.397714,63.0,2.0,12.0,APULL,28
1.02,1.092162,-0.944898,2.031846,-0.261837,0.248848,-0.932478,-0.189396,0.202995,-0.015581,0.894333,-0.059893,-0.173706,0.407931,63.0,2.0,12.0,APULL,28
1.03,1.154134,-0.835698,2.026433,-0.265188,0.243656,-0.932903,-0.191157,0.186581,0.008205,0.889674,-0.054767,-0.174783,0.418249,63.0,2.0,12.0,APULL,28
1.04,1.180596,-0.79783,2.00907,-0.267981,0.238185,-0.933517,-0.164484,0.139363,0.011581,0.884985,-0.049639,-0.175435,0.428439,63.0,2.0,12.0,APULL,28
1.05,1.171879,-0.792719,2.0377,-0.270702,0.232609,-0.934138,-0.127339,0.075008,0.004099,0.880172,-0.044468,-0.175937,0.438596,63.0,2.0,12.0,APULL,28
1.06,1.145802,-0.759599,2.096205,-0.273264,0.227448,-0.934663,-0.083059,0.05365,0.030823,0.875129,-0.039483,-0.17638,0.448866,63.0,2.0,12.0,APULL,28
1.07,1.231157,-0.745361,2.104475,-0.275575,0.222212,-0.935243,-0.045852,0.087771,0.044619,0.869898,-0.03449,-0.176603,0.459238,63.0,2.0,12.0,APULL,28
1.08,1.48785,-0.730612,2.108979,-0.277923,0.215421,-0.936137,-0.006775,0.145876,0.035762,0.864556,-0.028771,-0.176363,0.469694,63.0,2.0,12.0,APULL,28
1.09,1.829576,-0.715045,2.133225,-0.280271,0.205841,-0.937591,0.043882,0.195923,0.045044,0.859076,-0.021775,-0.1753,0.4804,63.0,2.0,12.0,APULL,28
1.1,2.111315,-0.653414,2.158198,-0.282435,0.193344,-0.9396,0.083002,0.218461,0.061259,0.853425,-0.013517,-0.173254,0.491392,63.0,2.0,12.0,APULL,28
1.11,2.202748,-0.588244,2.146209,-0.284291,0.179017,-0.941877,0.094808,0.212509,0.083783,0.847617,-0.004577,-0.170414,0.502477,63.0,2.0,12.0,APULL,28
1.12,2.047826,-0.551935,2.076885,-0.286053,0.164898,-0.943919,0.093228,0.191746,0.097636,0.841757,0.004119,-0.167403,0.51323,63.0,2.0,12.0,APULL,28
1.13,1.723869,-0.522318,2.030971,-0.287908,0.152961,-0.945363,0.103612,0.154077,0.141881,0.835899,0.011737,-0.164865,0.523407,63.0,2.0,12.0,APULL,28
1.14,1.293971,-0.479452,2.057971,-0.289665,0.144625,-0.946138,0.123146,0.095624,0.215181,0.829962,0.017675,-0.163152,0.533135,63.0,2.0,12.0,APULL,28
1.15,0.851014,-0.405098,2.083652,-0.2909,0.140568,-0.946371,0.140037,0.054546,0.290868,0.823903,0.021587,-0.162323,0.542558,63.0,2.0,12.0,APULL,28
1.16,0.469525,-0.311783,2.082211,-0.291391,0.140436,-0.946239,0.148752,0.056754,0.348675,0.817816,0.023579,-0.162248,0.55163,63.0,2.0,12.0,APULL,28
1.17,0.165373,-0.196587,2.042547,-0.290855,0.143509,-0.945943,0.155585,0.100998,0.377965,0.811817,0.023875,-0.16266,0.56029,63.0,2.0,12.0,APULL,28
1.18,-0.040008,-0.098981,1.983163,-0.289328,0.148846,-0.945587,0.155005,0.156085,0.379898,0.805999,0.022875,-0.16335,0.568471,63.0,2.0,12.0,APULL,28
1.19,-0.125831,-0.012595,1.942614,-0.286877,0.155318,-0.945293,0.142147,0.177385,0.36729,0.800342,0.021084,-0.16404,0.57628,63.0,2.0,12.0,APULL,28
1.2,-0.19157,0.070221,1.887028,-0.283534,0.162341,-0.945121,0.127116,0.173154,0.360709,0.794815,0.018764,-0.164582,0.583807,63.0,2.0,12.0,APULL,28
1.21,-0.200596,0.130479,1.821004,-0.279507,0.169501,-0.945064,0.110928,0.175058,0.369777,0.789454,0.016132,-0.164948,0.591011,63.0,2.0,12.0,APULL,28
1.22,-0.172217,0.218239,1.775401,-0.274743,0.17626,-0.945224,0.100854,0.176875,0.37009,0.784262,0.013391,-0.16495,0.59795,63.0,2.0,12.0,APULL,28
1.23,-0.222289,0.272703,1.75332,-0.26923,0.182878,-0.945553,0.102757,0.181167,0.367825,0.779172,0.01044,-0.164665,0.604704,63.0,2.0,12.0,APULL,28
1.24,-0.350706,0.331065,1.68557,-0.263162,0.190119,-0.945833,0.133905,0.191579,0.346544,0.77419,0.007016,-0.164421,0.611184,63.0,2.0,12.0,APULL,28
1.25,-0.545383,0.358898,1.604142,-0.256663,0.198634,-0.945869,0.17448,0.187719,0.337639,0.769428,0.002865,-0.164491,0.617183,63.0,2.0,12.0,APULL,28
1.26,-0.772488,0.391976,1.505244,-0.249948,0.208794,-0.945479,0.208337,0.154152,0.327453,0.764905,-0.002099,-0.165094,0.622623,63.0,2.0,12.0,APULL,28
1.27,-1.115211,0.410943,1.39086,-0.242997,0.221286,-0.94445,0.22696,0.121655,0.322883,0.760666,-0.008163,-0.166459,0.627385,63.0,2.0,12.0,APULL,28
1.28,-1.432779,0.411346,1.246293,-0.236065,0.236571,-0.942501,0.234127,0.100252,0.342525,0.756774,-0.015445,-0.168852,0.631302,63.0,2.0,12.0,APULL,28
1.29,-1.460508,0.313656,1.082033,-0.229695,0.253128,-0.939769,0.218296,0.075501,0.334728,0.753248,-0.023169,-0.171984,0.63443,63.0,2.0,12.0,APULL,28
1.3,-1.322887,0.227186,0.911563,-0.224584,0.268524,-0.936727,0.212636,0.090027,0.283529,0.750133,-0.030148,-0.175293,0.636917,63.0,2.0,12.0,APULL,28
1.31,-1.009867,0.191127,0.764607,-0.220334,0.281461,-0.933934,0.229657,0.175342,0.323094,0.747454,-0.035985,-0.178152,0.638967,63.0,2.0,12.0,APULL,28
1.32,-0.584754,0.222368,0.624491,-0.216451,0.290436,-0.932092,0.221166,0.262451,0.323907,0.745263,-0.040241,-0.179818,0.640804,63.0,2.0,12.0,APULL,28
1.33,-0.268067,0.298285,0.504895,-0.212398,0.295534,-0.931422,0.208339,0.29579,0.36616,0.743587,-0.043125,-0.180081,0.642486,63.0,2.0,12.0,APULL,28
1.34,-0.085873,0.369995,0.389711,-0.207944,0.298081,-0.931615,0.188062,0.273956,0.41979,0.742399,-0.045243,-0.179291,0.643934,63.0,2.0,12.0,APULL,28
1.35,-0.052762,0.422954,0.260168,-0.203249,0.299344,-0.932246,0.16382,0.205752,0.448878,0.741684,-0.047056,-0.17794,0.645002,63.0,2.0,12.0,APULL,28
1.36,-0.095579,0.507412,0.152542,-0.198299,0.300431,-0.932962,0.150845,0.138977,0.466623,0.741412,-0.049004,-0.176401,0.645592,63.0,2.0,12.0,APULL,28
1.37,-0.189633,0.584284,0.01724,-0.19287,0.301954,-0.933608,0.133391,0.090914,0.461074,0.741563,-0.0514,-0.174796,0.645669,63.0,2.0,12.0,APULL,28
1.38,-0.28848,0.623385,-0.108799,-0.187388,0.304088,-0.934032,0.118708,0.085453,0.436184,0.742185,-0.054189,-0.173342,0.645118,63.0,2.0,12.0,APULL,28
1.39,-0.315394,0.614206,-0.200701,-0.181947,0.30683,-0.934211,0.126923,0.086984,0.437614,0.743096,-0.057287,-0.172083,0.644139,63.0,2.0,12.0,APULL,28
1.4,-0.396856,0.617209,-0.287608,-0.176807,0.309508,-0.934315,0.165302,0.129091,0.405476,0.744332,-0.060349,-0.170882,0.64275,63.0,2.0,12.0,APULL,28
1.41,-0.176585,-0.71125,-0.705644,-0.177527,0.311688,-0.933453,0.223197,0.212467,0.23544,0.745703,-0.061374,-0.171775,0.640823,63.0,2.0,12.0,APULL,28
1.42,-0.232571,-1.375033,-1.107111,-0.19131,0.311645,-0.930741,0.508632,0.668351,-1.198608,0.747872,-0.057575,-0.17696,0.637226,63.0,2.0,12.0,APULL,28
1.43,-0.080288,-1.050813,-0.510969,-0.204904,0.311576,-0.927866,0.990381,1.299996,-2.140997,0.749247,-0.053655,-0.182176,0.634478,63.0,2.0,12.0,APULL,28
1.44,-0.357225,-1.30614,-1.180885,-0.21806,0.311509,-0.924885,1.023541,0.308562,-0.996044,0.750575,-0.049903,-0.187263,0.631727,63.0,2.0,12.0,APULL,28
1.45,-1.331011,-1.382811,-1.736604,-0.235545,0.315637,-0.91918,0.531184,-0.388116,0.028372,0.753876,-0.047216,-0.195399,0.625508,63.0,2.0,12.0,APULL,28
1.46,-2.254332,-1.207083,-1.486291,-0.252813,0.328235,-0.910136,0.181005,-0.557528,0.250346,0.757198,-0.048343,-0.206385,0.617835,63.0,2.0,12.0,APULL,28
1.47,-2.615153,-0.980373,-1.29128,-0.267265,0.34726,-0.898877,-0.004478,-0.524033,0.333859,0.759653,-0.053035,-0.218515,0.610218,63.0,2.0,12.0,APULL,28
1.48,-2.615153,-0.980373,-1.29128,-0.267265,0.34726,-0.898877,-0.004478,-0.524033,0.333859,0.759653,-0.053035,-0.218515,0.610218,63.0,2.0,12.0,APULL,28
1.49,-1.862015,-0.878906,-1.178028,-0.279948,0.364572,-0.888097,-0.071965,-0.209696,0.122792,0.761722,-0.057647,-0.229409,0.603182,63.0,2.0,12.0,APULL,28
1.5,-0.51384,-0.753218,-1.11484,-0.291444,0.371836,-0.881361,-0.024702,0.126668,-0.038759,0.763846,-0.058381,-0.236455,0.597679,63.0,2.0,12.0,APULL,28
1.51,0.458592,-0.577283,-1.076801,-0.301391,0.368571,-0.879385,0.025253,0.45934,-0.095972,0.766329,-0.055083,-0.239318,0.59366,63.0,2.0,12.0,APULL,28
1.52,0.926933,-0.48902,-0.981213,-0.309767,0.35903,-0.880422,0.014113,0.610926,-0.045512,0.768948,-0.049508,-0.239454,0.590702,63.0,2.0,12.0,APULL,28
1.53,0.910863,-0.489735,-0.958229,-0.317493,0.347737,-0.8822,-0.013165,0.37144,0.011518,0.771419,-0.043296,-0.2388,0.588229,63.0,2.0,12.0,APULL,28
1.54,0.670871,-0.441383,-0.962808,-0.324913,0.337546,-0.883456,-0.04789,0.09385,-0.015363,0.773856,-0.037675,-0.238438,0.585555,63.0,2.0,12.0,APULL,28
