secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
0.58,-6.112813,-0.763962,1.82164,0.389,0.172804,-0.904885,0.23806,-0.249708,0.813409,0.970471,-0.109091,0.188829,0.103094,7.0,1.0,14.0,PREC,29
0.59,-6.138957,-0.46997,1.497087,0.386474,0.221843,-0.895223,-0.021652,-0.135188,0.829457,0.966384,-0.136998,0.183358,0.1171,7.0,1.0,14.0,PREC,29
0.6,-6.0463,-0.164362,1.673,0.387509,0.270076,-0.881417,-0.073758,-0.131725,0.799462,0.961096,-0.164822,0.179235,0.130398,7.0,1.0,14.0,PREC,29
0.61,-5.962933,0.060049,2.01833,0.392536,0.31537,-0.863978,-0.030109,-0.175127,0.747019,0.954503,-0.191949,0.176541,0.144614,7.0,1.0,14.0,PREC,29
0.62,-5.941052,0.168784,2.232359,0.400812,0.357814,-0.843397,0.037085,-0.198863,0.702543,0.946648,-0.218509,0.1748,0.159866,7.0,1.0,14.0,PREC,29
0.63,-5.926979,0.191987,2.279541,0.410962,0.398101,-0.820138,0.126178,-0.183395,0.649438,0.937699,-0.244713,0.17334,0.175471,7.0,1.0,14.0,PREC,29
0.64,-5.884177,0.158855,2.273722,0.421935,0.436443,-0.794663,0.222688,-0.124416,0.608399,0.927828,-0.270534,0.171698,0.190961,7.0,1.0,14.0,PREC,29
0.65,-5.749781,0.049064,2.310185,0.433241,0.472234,-0.767657,0.322557,-0.047032,0.572528,0.917196,-0.295606,0.169672,0.206351,7.0,1.0,14.0,PREC,29
0.66,-5.540979,-0.135408,2.413815,0.444493,0.504552,-0.740171,0.407496,0.050563,0.526396,0.905997,-0.319377,0.167071,0.221933,7.0,1.0,14.0,PREC,29
0.67,-5.265088,-0.336973,2.593546,0.455763,0.532645,-0.713141,0.447862,0.120126,0.482977,0.894364,-0.341413,0.163912,0.238084,7.0,1.0,14.0,PREC,29
0.68,-4.933503,-0.472322,2.818257,0.467666,0.555922,-0.687197,0.45392,0.143144,0.435564,0.88237,-0.361416,0.160561,0.254993,7.0,1.0,14.0,PREC,29
0.69,-4.53161,-0.588701,2.991134,0.480535,0.574102,-0.662942,0.430307,0.129252,0.385949,0.870168,-0.379166,0.15736,0.272541,7.0,1.0,14.0,PREC,29
0.7,-4.142801,-0.586553,3.136889,0.494488,0.58747,-0.640593,0.386127,0.135018,0.326842,0.857905,-0.394712,0.154614,0.290338,7.0,1.0,14.0,PREC,29
0.71,-3.811507,-0.456533,3.314639,0.510241,0.596253,-0.619787,0.347059,0.141097,0.332616,0.845508,-0.408333,0.152875,0.308237,7.0,1.0,14.0,PREC,29
0.72,-3.671676,-0.253453,3.456942,0.528499,0.601467,-0.599105,0.33167,0.107106,0.366103,0.832606,-0.42093,0.15253,0.326068,7.0,1.0,14.0,PREC,29
0.73,-3.470047,-0.306182,3.468027,0.547762,0.603854,-0.579066,0.364789,0.07678,0.324396,0.819385,-0.432574,0.152796,0.343716,7.0,1.0,14.0,PREC,29
0.74,-3.335327,-0.193099,3.724581,0.567949,0.603222,-0.559961,0.364073,0.116657,0.30636,0.805796,-0.443204,0.15359,0.361487,7.0,1.0,14.0,PREC,29
0.75,-3.364392,0.019476,3.853241,0.590436,0.599529,-0.540324,0.380786,0.03452,0.419765,0.791299,-0.453455,0.155617,0.379484,7.0,1.0,14.0,PREC,29
0.76,-3.5722,0.047702,3.857881,0.613723,0.59469,-0.519315,0.429887,0.00176,0.384396,0.775811,-0.46412,0.157911,0.397209,7.0,1.0,14.0,PREC,29
0.77,-3.842582,0.012114,3.9655,0.637037,0.589059,-0.497184,0.460009,-0.025293,0.383873,0.759124,-0.475302,0.159674,0.415117,7.0,1.0,14.0,PREC,29
0.78,-4.160121,0.092205,4.040125,0.660785,0.582458,-0.473397,0.44009,-0.037658,0.419656,0.740919,-0.487217,0.161,0.433288,7.0,1.0,14.0,PREC,29
0.79,-4.455302,0.219909,4.012418,0.684878,0.575174,-0.447344,0.424558,-0.013956,0.417727,0.721208,-0.500088,0.161988,0.451145,7.0,1.0,14.0,PREC,29
0.8,-4.724995,0.3339,3.975134,0.708924,0.567245,-0.419118,0.426513,-0.016723,0.410268,0.70012,-0.513836,0.162523,0.468391,7.0,1.0,14.0,PREC,29
0.81,-4.948281,0.477239,3.931072,0.732876,0.55824,-0.388923,0.435124,-0.001752,0.379707,0.677717,-0.528269,0.162696,0.484934,7.0,1.0,14.0,PREC,29
0.82,-5.195518,0.603192,3.831759,0.756432,0.548209,-0.35676,0.447532,0.077142,0.345988,0.654078,-0.543362,0.162411,0.500562,7.0,1.0,14.0,PREC,29
0.83,-5.398936,0.66816,3.73106,0.779166,0.537202,-0.322977,0.478463,0.155028,0.29455,0.629296,-0.558981,0.161406,0.515243,7.0,1.0,14.0,PREC,29
0.84,-5.454017,0.636294,3.686012,0.800897,0.524527,-0.288851,0.529059,0.194802,0.222078,0.603638,-0.574508,0.159735,0.529195,7.0,1.0,14.0,PREC,29
0.85,-5.385657,0.522927,3.662494,0.821533,0.509462,-0.255993,0.580262,0.221419,0.143475,0.577493,-0.589205,0.157609,0.542677,7.0,1.0,14.0,PREC,29
0.86,-5.223819,0.377482,3.624763,0.840925,0.491895,-0.225576,0.614428,0.270296,0.072363,0.55125,-0.602608,0.155164,0.555798,7.0,1.0,14.0,PREC,29
0.87,-4.978345,0.22702,3.59342,0.859008,0.471989,-0.198322,0.62584,0.334697,0.012057,0.525276,-0.614452,0.152603,0.568547,7.0,1.0,14.0,PREC,29
0.88,-4.620888,0.105864,3.566954,0.875863,0.449837,-0.174672,0.618689,0.410698,-0.037089,0.499924,-0.624556,0.150312,0.580872,7.0,1.0,14.0,PREC,29
0.89,-4.127349,0.009276,3.537642,0.891544,0.425616,-0.15492,0.606365,0.486585,-0.072665,0.475629,-0.632781,0.148756,0.592653,7.0,1.0,14.0,PREC,29
0.9,-3.476301,-0.093455,3.517287,0.906071,0.399461,-0.13952,0.589015,0.562545,-0.107703,0.452951,-0.638899,0.148487,0.603818,7.0,1.0,14.0,PREC,29
0.91,-2.758055,-0.215548,3.500823,0.919435,0.371522,-0.128882,0.566206,0.638503,-0.117746,0.432343,-0.642716,0.149916,0.614427,7.0,1.0,14.0,PREC,29
0.92,-2.075854,-0.316202,3.453744,0.931546,0.342287,-0.122723,0.526187,0.706999,-0.112933,0.413969,-0.644362,0.153088,0.624493,7.0,1.0,14.0,PREC,29
0.93,-1.452951,-0.369887,3.351008,0.942305,0.31244,-0.120176,0.468324,0.751006,-0.091174,0.397818,-0.644204,0.157842,0.6339,7.0,1.0,14.0,PREC,29
0.94,-0.91305,-0.37357,3.207827,0.951647,0.282702,-0.120196,0.395078,0.76727,-0.065428,0.383823,-0.642673,0.163931,0.642478,7.0,1.0,14.0,PREC,29
0.95,-0.475666,-0.347021,3.024454,0.959595,0.253658,-0.121802,0.326492,0.763524,-0.031564,0.371812,-0.640189,0.171047,0.650121,7.0,1.0,14.0,PREC,29
0.96,-0.174165,-0.287059,2.813242,0.966229,0.225829,-0.124107,0.263263,0.753587,0.007179,0.361514,-0.637165,0.178795,0.656781,7.0,1.0,14.0,PREC,29
0.97,0.008275,-0.216927,2.572686,0.971663,0.199748,-0.126378,0.209749,0.739217,0.041265,0.352588,-0.634005,0.186677,0.662473,7.0,1.0,14.0,PREC,29
0.98,0.112958,-0.168441,2.308676,0.976022,0.175816,-0.128339,0.165763,0.716243,0.066281,0.34482,-0.630935,0.194296,0.667285,7.0,1.0,14.0,PREC,29
0.99,0.31266,-0.102406,2.07453,0.979467,0.154075,-0.130022,0.128306,0.694253,0.055482,0.338256,-0.627949,0.201665,0.671263,7.0,1.0,14.0,PREC,29
1.0,0.432493,-0.122312,1.842462,0.982167,0.134269,-0.131601,0.094874,0.69117,0.077051,0.332948,-0.624932,0.208949,0.674497,7.0,1.0,14.0,PREC,29
1.01,0.527114,-0.113235,1.554827,0.984147,0.116897,-0.13338,0.057113,0.715027,0.088397,0.328776,-0.62194,0.215639,0.677197,7.0,1.0,14.0,PREC,29
1.02,0.790695,-0.100344,1.297052,0.985576,0.101952,-0.135074,0.017811,0.7434,0.032108,0.326082,-0.618966,0.222136,0.679123,7.0,1.0,14.0,PREC,29
1.03,0.959833,-0.10159,1.06419,0.986566,0.089064,-0.136948,-0.016153,0.759813,0.042908,0.324917,-0.615831,0.228644,0.68037,7.0,1.0,14.0,PREC,29
1.04,0.846826,-0.017076,0.805955,0.98727,0.078516,-0.138322,-0.058345,0.746847,0.053407,0.324628,-0.613035,0.234578,0.681012,7.0,1.0,14.0,PREC,29
1.05,0.46532,0.085957,0.516526,0.987817,0.071039,-0.138459,-0.102853,0.667776,0.051132,0.324376,-0.611289,0.238949,0.681182,7.0,1.0,14.0,PREC,29
1.06,-0.036532,0.1529,0.230741,0.988247,0.067071,-0.137367,-0.132442,0.557288,-0.005409,0.323632,-0.610917,0.241034,0.681136,7.0,1.0,14.0,PREC,29
1.07,-0.564666,0.160095,-0.016408,0.988537,0.066464,-0.135565,-0.143093,0.450443,-0.056345,0.322165,-0.611831,0.240583,0.68117,7.0,1.0,14.0,PREC,29
1.08,-1.052517,0.120731,-0.212166,0.988652,0.068722,-0.133587,-0.140461,0.379169,-0.075428,0.319899,-0.61377,0.237683,0.681511,7.0,1.0,14.0,PREC,29
1.09,-1.474692,0.068254,-0.388764,0.988566,0.073405,-0.131714,-0.140483,0.358541,-0.066833,0.316905,-0.616485,0.23257,0.682223,7.0,1.0,14.0,PREC,29
1.1,-1.79955,0.021661,-0.565447,0.988257,0.080308,-0.129994,-0.153266,0.381987,-0.05305,0.313403,-0.619787,0.225537,0.68321,7.0,1.0,14.0,PREC,29
1.11,-2.002051,-0.017091,-0.731239,0.987704,0.089229,-0.128369,-0.171374,0.435352,-0.05402,0.309682,-0.623493,0.216962,0.684311,7.0,1.0,14.0,PREC,29
1.12,-2.045639,-0.036751,-0.859699,0.986911,0.099754,-0.126712,-0.188342,0.490746,-0.065091,0.306091,-0.627387,0.207436,0.685321,7.0,1.0,14.0,PREC,29
1.13,-1.912009,-0.048934,-0.930269,0.985902,0.111175,-0.12505,-0.204866,0.534836,-0.074779,0.302966,-0.631183,0.197695,0.686103,7.0,1.0,14.0,PREC,29
1.14,-1.644624,-0.038644,-0.962518,0.984735,0.122778,-0.123383,-0.210748,0.572214,-0.100021,0.30062,-0.634651,0.188485,0.686527,7.0,1.0,14.0,PREC,29
1.15,-1.341661,-0.005336,-0.985618,0.983451,0.134224,-0.121689,-0.207526,0.590996,-0.099442,0.299239,-0.637714,0.180211,0.686513,7.0,1.0,14.0,PREC,29
1.16,-1.098049,0.040155,-1.021166,0.982066,0.145583,-0.119803,-0.200663,0.573228,-0.088739,0.298779,-0.640488,0.17284,0.686027,7.0,1.0,14.0,PREC,29
1.17,-0.874819,0.043865,-1.076529,0.980522,0.157134,-0.117834,-0.169075,0.484559,-0.122705,0.299205,-0.643023,0.166144,0.685123,7.0,1.0,14.0,PREC,29
1.18,-0.669148,-0.011667,-1.1137,0.97875,0.168816,-0.116403,-0.13294,0.458275,-0.141074,0.300471,-0.645138,0.159986,0.684046,7.0,1.0,14.0,PREC,29
1.19,-0.523999,-0.055866,-1.12075,0.976751,0.180479,-0.11569,-0.14263,0.358308,-0.13341,0.302416,-0.646802,0.154282,0.682927,7.0,1.0,14.0,PREC,29
1.2,-0.453571,-0.049331,-1.133966,0.974583,0.192063,-0.115328,-0.153248,0.290969,-0.144773,0.304734,-0.648206,0.148878,0.681763,7.0,1.0,14.0,PREC,29
1.21,-0.428126,-0.017301,-1.158256,0.972266,0.203765,-0.114795,-0.161292,0.235093,-0.158307,0.30724,-0.649604,0.143585,0.680442,7.0,1.0,14.0,PREC,29
1.22,-0.417654,0.038476,-1.178038,0.969815,0.215654,-0.113804,-0.168408,0.168333,-0.154628,0.309849,-0.651121,0.138346,0.678893,7.0,1.0,14.0,PREC,29
1.23,-0.450402,0.083843,-1.197689,0.967242,0.227697,-0.112236,-0.167193,0.115503,-0.161278,0.312445,-0.652816,0.133093,0.677123,7.0,1.0,14.0,PREC,29
1.24,-0.511742,0.126369,-1.200819,0.964549,0.239861,-0.110055,-0.168696,0.076347,-0.162208,0.314865,-0.654726,0.127696,0.675194,7.0,1.0,14.0,PREC,29
1.25,-0.587439,0.197586,-1.192353,0.961769,0.252036,-0.107132,-0.167977,0.048883,-0.15712,0.317005,-0.656896,0.122152,0.673108,7.0,1.0,14.0,PREC,29
1.26,-0.653115,0.282026,-1.191672,0.958931,0.26419,-0.103218,-0.16906,0.039444,-0.153603,0.318828,-0.659409,0.116494,0.670789,7.0,1.0,14.0,PREC,29
1.27,-0.661711,0.378372,-1.187693,0.956036,0.276298,-0.098254,-0.167203,0.044854,-0.164258,0.320455,-0.662255,0.110863,0.668158,7.0,1.0,14.0,PREC,29
1.28,-0.639307,0.491893,-1.186749,0.953081,0.288318,-0.092247,-0.158235,0.063687,-0.184623,0.322021,-0.665405,0.105413,0.665151,7.0,1.0,14.0,PREC,29
1.29,-0.562182,0.6207,-1.174315,0.950087,0.300141,-0.08515,-0.13394,0.078643,-0.206934,0.323635,-0.668848,0.100337,0.661691,7.0,1.0,14.0,PREC,29
1.3,-0.43497,0.70877,-1.165382,0.947034,0.311697,-0.077272,-0.093381,0.090052,-0.220122,0.325509,-0.672443,0.095834,0.657784,7.0,1.0,14.0,PREC,29
1.31,-0.327495,0.718703,-1.16878,0.943845,0.32305,-0.069243,-0.045576,0.090341,-0.225496,0.327711,-0.675982,0.091798,0.653626,7.0,1.0,14.0,PREC,29
1.32,-0.063577,0.677446,-1.133062,0.940499,0.334109,-0.061913,0.003379,0.087247,-0.264411,0.330453,-0.679146,0.088341,0.649429,7.0,1.0,14.0,PREC,29
1.33,0.365617,0.593914,-1.04333,0.937162,0.344296,-0.05646,0.041598,0.097049,-0.29199,0.334221,-0.681431,0.086151,0.645388,7.0,1.0,14.0,PREC,29
1.34,0.686562,0.557949,-0.917767,0.934034,0.353226,-0.053034,0.059298,0.091705,-0.279149,0.339009,-0.682769,0.085498,0.641553,7.0,1.0,14.0,PREC,29
1.35,0.754504,0.531176,-0.843521,0.931168,0.36107,-0.050537,0.051803,0.020568,-0.247238,0.344098,-0.683649,0.085766,0.63786,7.0,1.0,14.0,PREC,29
1.36,0.806623,0.470809,-0.863028,0.928306,0.368611,-0.048731,0.045602,-0.076802,-0.254294,0.349258,-0.684255,0.086194,0.634337,7.0,1.0,14.0,PREC,29
1.37,0.855422,0.4324,-0.9554,0.925103,0.376708,-0.047694,0.03057,-0.125243,-0.230809,0.354837,-0.684595,0.086499,0.630823,7.0,1.0,14.0,PREC,29
1.38,0.773318,0.431354,-0.961456,0.921601,0.385303,-0.046837,0.017211,-0.095233,-0.177452,0.360531,-0.684904,0.086533,0.627245,7.0,1.0,14.0,PREC,29
1.39,0.673598,0.400398,-0.877428,0.918186,0.393495,-0.045774,0.035259,-0.038713,-0.177615,0.365728,-0.68531,0.086388,0.623803,7.0,1.0,14.0,PREC,29
1.4,0.590732,0.304786,-0.810275,0.915002,0.400928,-0.045035,0.057578,-0.04198,-0.17521,0.370367,-0.685613,0.086127,0.620763,7.0,1.0,14.0,PREC,29
1.41,0.461891,0.195806,-0.795383,0.911853,0.408053,-0.044908,0.047559,-0.087115,-0.148665,0.374578,-0.685741,0.085472,0.618179,7.0,1.0,14.0,PREC,29
1.42,0.32745,0.083493,-0.798321,0.908622,0.415161,-0.045242,0.017067,-0.115677,-0.125366,0.378325,-0.685777,0.084194,0.616029,7.0,1.0,14.0,PREC,29
1.43,0.325885,-0.021837,-0.785497,0.9053,0.422239,-0.046317,-0.021954,-0.121824,-0.120065,0.381858,-0.685591,0.082501,0.614282,7.0,1.0,14.0,PREC,29
1.44,0.414286,-0.115093,-0.766336,0.901943,0.429116,-0.048553,-0.073162,-0.120995,-0.090562,0.385552,-0.684975,0.080824,0.612883,7.0,1.0,14.0,PREC,29
1.45,0.499631,-0.119439,-0.767979,0.898562,0.435798,-0.051636,-0.130694,-0.118858,-0.053207,0.389508,-0.684022,0.079349,0.611638,7.0,1.0,14.0,PREC,29
1.46,0.576432,-0.077022,-0.789541,0.895076,0.442521,-0.054899,-0.184749,-0.127228,-0.02843,0.393784,-0.682968,0.078136,0.610233,7.0,1.0,14.0,PREC,29
1.47,0.658807,-0.041759,-0.806103,0.891446,0.449373,-0.058209,-0.226239,-0.157701,-0.01543,0.398373,-0.681868,0.077146,0.608607,7.0,1.0,14.0,PREC,29
1.48,0.737855,0.008038,-0.770697,0.887834,0.456029,-0.061544,-0.251878,-0.207692,-0.000742,0.403187,-0.680713,0.076532,0.606805,7.0,1.0,14.0,PREC,29
1.49,0.784794,0.095491,-0.691875,0.884484,0.462069,-0.064654,-0.269906,-0.257357,0.021776,0.408005,-0.67958,0.076443,0.604863,7.0,1.0,14.0,PREC,29
1.5,0.807409,0.191667,-0.603197,0.881563,0.467275,-0.067082,-0.272631,-0.285909,0.031956,0.412614,-0.67863,0.07694,0.602736,7.0,1.0,14.0,PREC,29
1.51,0.835859,0.275113,-0.51847,0.879079,0.471674,-0.068874,-0.252522,-0.285944,0.032787,0.417012,-0.677849,0.077998,0.600449,7.0,1.0,14.0,PREC,29
1.52,0.786056,0.311357,-0.446431,0.876994,0.475349,-0.070178,-0.213282,-0.26371,0.047809,0.421122,-0.677201,0.079432,0.598118,7.0,1.0,14.0,PREC,29
1.53,0.622588,0.318016,-0.36061,0.875276,0.478416,-0.070776,-0.164888,-0.247124,0.063406,0.424616,-0.676813,0.080849,0.595894,7.0,1.0,14.0,PREC,29
1.54,0.391615,0.279688,-0.222613,0.87405,0.480684,-0.070569,-0.113216,-0.291185,0.076611,0.427118,-0.676751,0.082002,0.594015,7.0,1.0,14.0,PREC,29
1.55,0.093291,0.16229,-0.063408,0.873514,0.48177,-0.069791,-0.063379,-0.38683,0.085752,0.428294,-0.676949,0.082734,0.592841,7.0,1.0,14.0,PREC,29
1.56,-0.329121,0.011441,0.069028,0.873582,0.481834,-0.068489,-0.036881,-0.494194,0.144508,0.427879,-0.677446,0.082599,0.592591,7.0,1.0,14.0,PREC,29
1.57,-0.826511,-0.126654,0.177801,0.874141,0.481133,-0.066248,-0.033351,-0.583062,0.23939,0.425576,-0.678444,0.081178,0.593304,7.0,1.0,14.0,PREC,29
1.58,-1.321542,-0.206638,0.271807,0.87511,0.479865,-0.062546,-0.063159,-0.629096,0.327286,0.421311,-0.680136,0.078375,0.594785,7.0,1.0,14.0,PREC,29
1.59,-1.737157,-0.242278,0.354063,0.876476,0.478041,-0.057161,-0.114162,-0.598463,0.374361,0.415227,-0.682558,0.074391,0.596797,7.0,1.0,14.0,PREC,29
1.6,-2.006974,-0.251541,0.432942,0.878215,0.475608,-0.05036,-0.172145,-0.493582,0.369711,0.40769,-0.68555,0.06958,0.59914,7.0,1.0,14.0,PREC,29
1.61,-2.015594,-0.230936,0.512553,0.880352,0.472381,-0.042867,-0.229213,-0.365005,0.325994,0.399367,-0.68876,0.064622,0.601614,7.0,1.0,14.0,PREC,29
