secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
0.33,-0.223315,-0.316064,0.499576,0.201829,0.103002,-0.973989,-0.031938,-0.030264,-0.022577,0.992844,-0.05543,0.099663,0.035442,4.0,2.0,18.0,SACLR,14
0.34,-0.218276,-0.330162,0.452591,0.199161,0.104219,-0.974409,-0.003757,0.002608,-0.025469,0.992854,-0.056242,0.098144,0.038016,4.0,2.0,18.0,SACLR,14
0.35,-0.199413,-0.341386,0.39931,0.196314,0.105423,-0.974857,0.00765,0.014618,-0.020336,0.992876,-0.057012,0.096546,0.040332,4.0,2.0,18.0,SACLR,14
0.36,-0.138892,-0.344531,0.344597,0.19335,0.106391,-0.975344,0.015314,0.024148,-0.01991,0.992914,-0.057624,0.094907,0.042357,4.0,2.0,18.0,SACLR,14
0.37,-0.064689,-0.343436,0.317676,0.19033,0.106742,-0.9759,0.01989,0.029367,-0.005484,0.992976,-0.057894,0.093265,0.044143,4.0,2.0,18.0,SACLR,14
0.38,-0.02365,-0.335936,0.305396,0.187318,0.106597,-0.976498,0.008803,0.018494,0.010541,0.993051,-0.057899,0.091643,0.045813,4.0,2.0,18.0,SACLR,14
0.39,-0.013986,-0.335314,0.293989,0.18434,0.106202,-0.977108,-0.004255,-0.003205,0.017056,0.993129,-0.057768,0.090049,0.047416,4.0,2.0,18.0,SACLR,14
0.4,-0.0451,-0.336777,0.275466,0.181345,0.10597,-0.977693,-0.017542,-0.004423,0.030199,0.993202,-0.057706,0.08845,0.048942,4.0,2.0,18.0,SACLR,14
0.41,-0.075645,-0.334654,0.24772,0.178323,0.106111,-0.978234,-0.02282,-0.012132,0.034249,0.993268,-0.057818,0.086834,0.050361,4.0,2.0,18.0,SACLR,14
0.42,-0.115923,-0.328998,0.246772,0.175315,0.106621,-0.978722,-0.024208,-0.015709,0.035164,0.993321,-0.058106,0.085222,0.051717,4.0,2.0,18.0,SACLR,14
0.43,-0.152745,-0.32855,0.256148,0.172355,0.107507,-0.979151,-0.022468,-0.011377,0.029871,0.993354,-0.058586,0.083621,0.05313,4.0,2.0,18.0,SACLR,14
0.44,-0.179945,-0.334582,0.250234,0.169348,0.108705,-0.979543,-0.015631,-0.002183,0.023168,0.993375,-0.059218,0.081986,0.054559,4.0,2.0,18.0,SACLR,14
0.45,-0.208846,-0.338272,0.243186,0.166306,0.110184,-0.979899,-0.015366,-0.006501,0.016428,0.993387,-0.059985,0.080327,0.055967,4.0,2.0,18.0,SACLR,14
0.46,-0.25863,-0.34373,0.235071,0.16321,0.112083,-0.980204,-0.022936,-0.015861,0.008997,0.993385,-0.060954,0.07863,0.057347,4.0,2.0,18.0,SACLR,14
0.47,-0.293391,-0.345155,0.223445,0.160065,0.11445,-0.980449,-0.032105,-0.026148,0.006313,0.993368,-0.062151,0.076895,0.058693,4.0,2.0,18.0,SACLR,14
0.48,-0.293226,-0.339034,0.220856,0.156936,0.117017,-0.980652,-0.036407,-0.030378,0.005295,0.993339,-0.063443,0.07516,0.060024,4.0,2.0,18.0,SACLR,14
0.49,-0.245032,-0.318863,0.237419,0.153969,0.119321,-0.980844,-0.032784,-0.018369,0.005381,0.993306,-0.064604,0.073512,0.061365,4.0,2.0,18.0,SACLR,14
0.5,-0.183403,-0.298674,0.258209,0.151215,0.121054,-0.981061,-0.025971,0.000452,0.004925,0.993272,-0.065486,0.071981,0.062778,4.0,2.0,18.0,SACLR,14
0.51,-0.135439,-0.285905,0.277885,0.148653,0.122213,-0.981308,-0.019945,-0.001241,0.002182,0.993239,-0.066087,0.070557,0.064263,4.0,2.0,18.0,SACLR,14
0.52,-0.115024,-0.282673,0.303853,0.146214,0.123033,-0.981572,-0.004933,-0.020433,-0.001399,0.993202,-0.066525,0.069197,0.065851,4.0,2.0,18.0,SACLR,14
0.53,-0.08793,-0.27679,0.317084,0.143833,0.123571,-0.981857,0.009244,-0.02918,-0.015855,0.993161,-0.066825,0.067868,0.067522,4.0,2.0,18.0,SACLR,14
0.54,-0.079887,-0.278931,0.315634,0.141477,0.123948,-0.982151,0.017108,-0.018067,-0.020015,0.993119,-0.067042,0.066556,0.069217,4.0,2.0,18.0,SACLR,14
0.55,-0.096032,-0.280552,0.317569,0.139113,0.124327,-0.982441,0.021592,-0.020247,-0.023708,0.993072,-0.067256,0.065239,0.070915,4.0,2.0,18.0,SACLR,14
0.56,-0.132911,-0.277712,0.334218,0.136764,0.124973,-0.982689,0.019074,-0.041203,-0.026314,0.993008,-0.067604,0.063917,0.072664,4.0,2.0,18.0,SACLR,14
0.57,-0.180499,-0.276043,0.355114,0.134436,0.126071,-0.98287,0.019937,-0.058551,-0.02511,0.992915,-0.068182,0.06258,0.074527,4.0,2.0,18.0,SACLR,14
0.58,-0.215667,-0.276773,0.372089,0.132166,0.127559,-0.982986,0.028326,-0.058834,-0.025727,0.992795,-0.068961,0.061249,0.076491,4.0,2.0,18.0,SACLR,14
0.59,-0.244642,-0.273388,0.374734,0.129927,0.129329,-0.983053,0.036073,-0.041941,-0.016382,0.992654,-0.069882,0.059917,0.078513,4.0,2.0,18.0,SACLR,14
0.6,-0.272347,-0.2766,0.376974,0.127697,0.131391,-0.983072,0.034718,-0.042493,-0.006079,0.992495,-0.070947,0.058572,0.080563,4.0,2.0,18.0,SACLR,14
0.61,-0.303986,-0.273621,0.375811,0.12547,0.13377,-0.983038,0.034396,-0.042446,-0.000224,0.992316,-0.072167,0.057212,0.082628,4.0,2.0,18.0,SACLR,14
0.62,-0.32389,-0.274362,0.368616,0.123255,0.13642,-0.982954,0.033392,-0.030325,0.010419,0.992123,-0.073517,0.055843,0.084671,4.0,2.0,18.0,SACLR,14
0.63,-0.32935,-0.273081,0.362483,0.121058,0.139188,-0.982839,0.036062,-0.025204,0.029286,0.991921,-0.07492,0.054476,0.08667,4.0,2.0,18.0,SACLR,14
0.64,-0.345482,-0.267856,0.380997,0.118911,0.142052,-0.982691,0.042069,-0.026299,0.047983,0.991705,-0.076371,0.053123,0.088695,4.0,2.0,18.0,SACLR,14
0.65,-0.387138,-0.261996,0.430564,0.116883,0.14516,-0.98248,0.049056,-0.025836,0.06651,0.991452,-0.077955,0.051798,0.0909,4.0,2.0,18.0,SACLR,14
0.66,-0.44556,-0.277963,0.481303,0.114894,0.148725,-0.982181,0.056798,-0.0258,0.086353,0.991146,-0.07978,0.050443,0.093386,4.0,2.0,18.0,SACLR,14
0.67,-0.519787,-0.288524,0.504316,0.112832,0.152916,-0.981777,0.059089,-0.015663,0.096965,0.990786,-0.08192,0.048997,0.096074,4.0,2.0,18.0,SACLR,14
0.68,-0.608431,-0.272301,0.523016,0.110808,0.157837,-0.981228,0.05568,0.005096,0.10989,0.990373,-0.084429,0.047514,0.098874,4.0,2.0,18.0,SACLR,14
0.69,-0.701605,-0.29656,0.541829,0.109005,0.163676,-0.980473,0.048008,0.006368,0.135304,0.989881,-0.087414,0.046066,0.101845,4.0,2.0,18.0,SACLR,14
0.7,-0.781254,-0.335181,0.512525,0.10668,0.170406,-0.979582,0.053217,0.006062,0.152068,0.989352,-0.09081,0.044299,0.104754,4.0,2.0,18.0,SACLR,14
0.71,-0.865592,-0.296176,0.558381,0.104483,0.177878,-0.97849,0.042459,-0.009237,0.18871,0.98876,-0.094583,0.042533,0.1077,4.0,2.0,18.0,SACLR,14
0.72,-1.006698,-0.316174,0.581866,0.102515,0.186423,-0.977106,0.033868,-0.054206,0.234446,0.988056,-0.098915,0.040775,0.110901,4.0,2.0,18.0,SACLR,14
0.73,-1.146873,-0.301269,0.580222,0.100611,0.196355,-0.975357,0.025091,-0.067388,0.269059,0.987244,-0.103948,0.038938,0.114137,4.0,2.0,18.0,SACLR,14
0.74,-1.28914,-0.298205,0.571351,0.098828,0.207695,-0.973188,0.037295,-0.062264,0.30316,0.986315,-0.109697,0.037046,0.117375,4.0,2.0,18.0,SACLR,14
0.75,-1.444523,-0.246718,0.537666,0.097319,0.220444,-0.970533,0.014452,-0.083313,0.33302,0.985262,-0.116174,0.035176,0.120522,4.0,2.0,18.0,SACLR,14
0.76,-1.65406,-0.15168,0.479963,0.096516,0.234941,-0.967206,-0.030888,-0.123781,0.36276,0.984058,-0.12358,0.033541,0.123421,4.0,2.0,18.0,SACLR,14
0.77,-1.952086,-0.054458,0.388649,0.096555,0.251899,-0.962925,-0.068662,-0.181022,0.387058,0.982652,-0.132297,0.032176,0.125929,4.0,2.0,18.0,SACLR,14
0.78,-2.327959,0.083916,0.327382,0.097556,0.272098,-0.957312,-0.101294,-0.243961,0.407278,0.980957,-0.142748,0.031101,0.12798,4.0,2.0,18.0,SACLR,14
0.79,-3.239459,0.560982,1.3586,0.104523,0.298005,-0.948824,-0.062546,-0.334153,0.494936,0.97824,-0.156675,0.032262,0.132134,4.0,2.0,18.0,SACLR,14
0.8,-4.078526,0.22507,2.289421,0.115321,0.330531,-0.936723,0.143087,-0.492076,0.547472,0.973815,-0.174627,0.033822,0.141583,4.0,2.0,18.0,SACLR,14
0.81,-4.274731,-0.019372,1.952112,0.123241,0.367207,-0.921939,0.309803,-0.459538,0.511309,0.968304,-0.194805,0.032891,0.152831,4.0,2.0,18.0,SACLR,14
0.82,-4.484448,0.191555,1.516345,0.130396,0.405038,-0.904954,0.011648,-0.343606,0.535142,0.962465,-0.215709,0.031507,0.16167,4.0,2.0,18.0,SACLR,14
0.83,-4.651051,0.392256,1.737456,0.139863,0.444004,-0.885042,-0.079255,-0.266102,0.571565,0.955895,-0.237741,0.030961,0.169663,4.0,2.0,18.0,SACLR,14
0.84,-4.617333,0.479514,2.266451,0.152986,0.481711,-0.862873,-0.004487,-0.245184,0.524845,0.948304,-0.259943,0.031508,0.179322,4.0,2.0,18.0,SACLR,14
0.85,-4.542298,0.522958,2.654225,0.169686,0.516768,-0.839141,0.097297,-0.181502,0.510909,0.939719,-0.281672,0.033022,0.191044,4.0,2.0,18.0,SACLR,14
0.86,-4.451228,0.504941,2.767458,0.188756,0.549192,-0.8141,0.163722,-0.115644,0.531721,0.930331,-0.302849,0.035102,0.203802,4.0,2.0,18.0,SACLR,14
0.87,-4.415733,0.469507,2.620593,0.207934,0.57941,-0.788066,0.19499,-0.067401,0.523219,0.920456,-0.323423,0.036943,0.216318,4.0,2.0,18.0,SACLR,14
0.88,-4.368162,0.380428,2.557101,0.226603,0.607876,-0.761011,0.22997,-0.028195,0.513773,0.910168,-0.343548,0.038329,0.228253,4.0,2.0,18.0,SACLR,14
0.89,-4.342614,0.298274,2.680784,0.245366,0.634303,-0.733114,0.274547,-0.021266,0.505773,0.899334,-0.363171,0.039368,0.240322,4.0,2.0,18.0,SACLR,14
0.9,-4.303621,0.230524,2.945987,0.265485,0.658282,-0.704402,0.300631,-0.028857,0.511042,0.887721,-0.382312,0.040451,0.253282,4.0,2.0,18.0,SACLR,14
0.91,-4.194201,0.146117,3.190614,0.287387,0.679162,-0.675387,0.324872,-0.033166,0.485308,0.875332,-0.400702,0.041764,0.267371,4.0,2.0,18.0,SACLR,14
0.92,-3.990768,0.021842,3.342469,0.310519,0.696538,-0.646848,0.369626,0.037303,0.471616,0.862393,-0.417983,0.043201,0.282316,4.0,2.0,18.0,SACLR,14
0.93,-3.755368,-0.11191,3.391322,0.334026,0.710246,-0.619659,0.362583,0.060903,0.435592,0.849233,-0.4338,0.044589,0.297711,4.0,2.0,18.0,SACLR,14
0.94,-3.514152,-0.172513,3.453261,0.35759,0.72047,-0.594182,0.35617,0.11295,0.404699,0.836027,-0.448105,0.045942,0.313289,4.0,2.0,18.0,SACLR,14
0.95,-3.319012,-0.217327,3.563805,0.381916,0.727379,-0.57014,0.334424,0.149467,0.383098,0.822652,-0.461152,0.047636,0.32911,4.0,2.0,18.0,SACLR,14
0.96,-3.100363,-0.255253,3.620096,0.406893,0.731175,-0.547559,0.323408,0.217692,0.357266,0.809108,-0.473026,0.049666,0.345142,4.0,2.0,18.0,SACLR,14
0.97,-2.870313,-0.301375,3.600066,0.431859,0.732031,-0.526904,0.287852,0.300302,0.317309,0.795651,-0.483583,0.051918,0.361098,4.0,2.0,18.0,SACLR,14
0.98,-2.700213,-0.212625,3.628938,0.456922,0.730426,-0.507642,0.23807,0.371411,0.305829,0.782232,-0.493157,0.054547,0.376741,4.0,2.0,18.0,SACLR,14
0.99,-2.421466,-0.08582,3.718931,0.482924,0.725931,-0.489702,0.204484,0.373434,0.34067,0.768831,-0.501763,0.058161,0.392109,4.0,2.0,18.0,SACLR,14
1.0,-2.377792,0.122135,3.851313,0.510437,0.718549,-0.472378,0.18103,0.288211,0.315579,0.755212,-0.509738,0.063072,0.40724,4.0,2.0,18.0,SACLR,14
1.01,-2.437454,0.130493,3.854764,0.53869,0.709423,-0.454459,0.205695,0.223927,0.196905,0.740931,-0.517764,0.068489,0.422198,4.0,2.0,18.0,SACLR,14
1.02,-2.412623,0.078396,3.784391,0.566126,0.699152,-0.436677,0.202337,0.220739,0.191804,0.726325,-0.525583,0.073645,0.436797,4.0,2.0,18.0,SACLR,14
1.03,-2.351565,0.186727,3.820124,0.593022,0.687285,-0.419481,0.150157,0.211656,0.178179,0.71154,-0.532953,0.07887,0.451057,4.0,2.0,18.0,SACLR,14
1.04,-2.417991,0.355654,3.808919,0.620235,0.673848,-0.401545,0.15392,0.249171,0.132456,0.696245,-0.540427,0.084656,0.464774,4.0,2.0,18.0,SACLR,14
1.05,-2.395904,0.25789,3.763466,0.646773,0.659342,-0.383343,0.251847,0.265142,0.060711,0.680582,-0.547869,0.090375,0.477995,4.0,2.0,18.0,SACLR,14
1.06,-2.267714,0.039707,3.832243,0.672038,0.643088,-0.367155,0.314213,0.292154,0.001692,0.664869,-0.554322,0.095651,0.491453,4.0,2.0,18.0,SACLR,14
1.07,-2.03836,-0.077657,3.955413,0.696682,0.624174,-0.353611,0.301471,0.321016,-0.022945,0.649127,-0.559451,0.101042,0.505411,4.0,2.0,18.0,SACLR,14
1.08,-1.735301,-0.081623,4.002412,0.720871,0.602465,-0.342609,0.275009,0.34921,-0.026684,0.633631,-0.563223,0.107122,0.519438,4.0,2.0,18.0,SACLR,14
1.09,-1.476315,-0.033994,3.957922,0.744231,0.578669,-0.333559,0.243913,0.365651,-0.006391,0.618637,-0.565889,0.113973,0.53298,4.0,2.0,18.0,SACLR,14
1.1,-1.339923,0.049354,3.878731,0.766478,0.553641,-0.325565,0.209428,0.368829,0.020756,0.60407,-0.567887,0.121335,0.545785,4.0,2.0,18.0,SACLR,14
1.11,-1.335342,0.167102,3.824832,0.787691,0.527951,-0.317506,0.181959,0.339588,0.052736,0.589569,-0.569752,0.128955,0.557818,4.0,2.0,18.0,SACLR,14
1.12,-1.432621,0.287652,3.802659,0.80808,0.501794,-0.308559,0.172388,0.280066,0.084453,0.574714,-0.571884,0.136636,0.569195,4.0,2.0,18.0,SACLR,14
1.13,-1.599171,0.335811,3.760791,0.827565,0.47541,-0.298533,0.182796,0.226205,0.10409,0.559251,-0.574445,0.144037,0.58009,4.0,2.0,18.0,SACLR,14
1.14,-1.781242,0.339244,3.684314,0.845812,0.449147,-0.287868,0.208524,0.206294,0.129619,0.54321,-0.577352,0.150768,0.590641,4.0,2.0,18.0,SACLR,14
1.15,-1.958419,0.293493,3.604455,0.862642,0.423272,-0.276928,0.234236,0.212898,0.153942,0.52664,-0.580532,0.156584,0.600927,4.0,2.0,18.0,SACLR,14
1.16,-1.967433,0.237407,3.564928,0.878082,0.397398,-0.266546,0.281845,0.264284,0.156316,0.509807,-0.583587,0.161721,0.611039,4.0,2.0,18.0,SACLR,14
1.17,-1.883017,0.223161,3.573019,0.892415,0.370801,-0.257103,0.325999,0.349596,0.176445,0.492964,-0.586195,0.166805,0.620917,4.0,2.0,18.0,SACLR,14
1.18,-1.823247,0.248104,3.5839,0.905821,0.343225,-0.248366,0.362353,0.439505,0.181197,0.476098,-0.588383,0.172113,0.630487,4.0,2.0,18.0,SACLR,14
1.19,-1.852222,0.249836,3.551832,0.918221,0.315061,-0.240013,0.382301,0.497912,0.171486,0.459111,-0.590348,0.177433,0.639706,4.0,2.0,18.0,SACLR,14
1.2,-2.041786,0.202786,3.451435,0.929344,0.287188,-0.232041,0.371285,0.51193,0.160981,0.44186,-0.592301,0.182095,0.648675,4.0,2.0,18.0,SACLR,14
1.21,-2.422565,0.129185,3.311251,0.939012,0.260591,-0.224386,0.315657,0.495878,0.154958,0.424038,-0.594549,0.185254,0.657559,4.0,2.0,18.0,SACLR,14
1.22,-2.907673,0.062487,3.143827,0.947247,0.235993,-0.216863,0.231036,0.469452,0.152151,0.405304,-0.597393,0.186253,0.666454,4.0,2.0,18.0,SACLR,14
1.23,-3.410594,0.03139,2.954982,0.95421,0.213689,-0.209331,0.148466,0.45019,0.15945,0.385533,-0.600962,0.184875,0.6753,4.0,2.0,18.0,SACLR,14
1.24,-3.788064,-0.037265,2.72975,0.960021,0.193853,-0.201944,0.083131,0.443568,0.155039,0.364927,-0.60515,0.181165,0.683959,4.0,2.0,18.0,SACLR,14
1.25,-3.973669,-0.077001,2.457315,0.964719,0.176571,-0.195291,0.053972,0.477848,0.151605,0.344199,-0.609539,0.175546,0.692223,4.0,2.0,18.0,SACLR,14
1.26,-4.030577,-0.108109,2.205119,0.968502,0.16173,-0.189335,0.036869,0.532286,0.157734,0.32385,-0.613941,0.168551,0.699849,4.0,2.0,18.0,SACLR,14
1.27,-3.951516,-0.130569,1.978796,0.971532,0.148893,-0.184272,0.036875,0.59012,0.156027,0.304244,-0.618087,0.160727,0.706804,4.0,2.0,18.0,SACLR,14
1.28,-3.807069,-0.129554,1.799322,0.974006,0.137558,-0.179973,0.015938,0.627548,0.167186,0.285583,-0.621871,0.15261,0.713042,4.0,2.0,18.0,SACLR,14
1.29,-3.631343,-0.078086,1.619462,0.97609,0.127479,-0.176058,-0.031816,0.643075,0.172945,0.267907,-0.625379,0.144472,0.718508,4.0,2.0,18.0,SACLR,14
1.3,-3.431341,0.025985,1.406598,0.977918,0.118796,-0.171944,-0.093259,0.641168,0.169304,0.251357,-0.628816,0.13645,0.723043,4.0,2.0,18.0,SACLR,14
1.31,-3.217182,0.161339,1.177699,0.97957,0.111779,-0.167176,-0.14818,0.634941,0.160859,0.2361,-0.632361,0.128572,0.726529,4.0,2.0,18.0,SACLR,14
1.32,-2.994209,0.317264,0.948134,0.981128,0.106471,-0.161405,-0.185184,0.629689,0.14668,0.222225,-0.636144,0.120907,0.728916,4.0,2.0,18.0,SACLR,14
1.33,-2.790909,0.468776,0.736091,0.982637,0.102786,-0.154463,-0.201311,0.623136,0.118574,0.209686,-0.640231,0.113461,0.730249,4.0,2.0,18.0,SACLR,14
1.34,-2.501591,0.527562,0.530205,0.984043,0.100547,-0.146797,-0.193653,0.61654,0.050529,0.198546,-0.644439,0.1063,0.730738,4.0,2.0,18.0,SACLR,14
1.35,-2.155138,0.604857,0.358979,0.985301,0.099532,-0.138832,-0.179424,0.606584,0.02555,0.18909,-0.648563,0.099752,0.730521,4.0,2.0,18.0,SACLR,14
1.36,-1.819773,0.699005,0.219533,0.986467,0.09937,-0.130419,-0.179033,0.581874,0.00284,0.181268,-0.652645,0.094047,0.729624,4.0,2.0,18.0,SACLR,14
1.37,-1.503812,0.804926,0.07688,0.987566,0.099997,-0.121301,-0.182024,0.551889,-0.029181,0.174927,-0.656814,0.089137,0.728046,4.0,2.0,18.0,SACLR,14
1.38,-1.189881,0.885779,-0.086032,0.988549,0.101631,-0.111543,-0.180505,0.527306,-0.06282,0.170135,-0.66107,0.084945,0.725827,4.0,2.0,18.0,SACLR,14
1.39,-0.927716,0.954985,-0.242165,0.989359,0.104423,-0.101318,-0.174219,0.502542,-0.094728,0.166848,-0.665377,0.081329,0.723063,4.0,2.0,18.0,SACLR,14
1.4,-0.701341,1.012844,-0.344086,0.989993,0.108149,-0.090652,-0.168093,0.466329,-0.119583,0.164812,-0.669743,0.078222,0.719836,4.0,2.0,18.0,SACLR,14
1.41,-0.537417,1.039936,-0.413698,0.99045,0.11246,-0.079758,-0.167498,0.429288,-0.145188,0.163713,-0.6741,0.075568,0.716294,4.0,2.0,18.0,SACLR,14
1.42,-0.412574,1.025038,-0.482639,0.990711,0.117228,-0.06892,-0.186206,0.398275,-0.17278,0.163312,-0.678366,0.073213,0.712593,4.0,2.0,18.0,SACLR,14
1.43,-0.337312,1.008686,-0.599794,0.990709,0.122824,-0.058391,-0.215883,0.376001,-0.19901,0.163591,-0.682482,0.070872,0.708825,4.0,2.0,18.0,SACLR,14
1.44,-0.276476,0.993937,-0.737223,0.990395,0.129636,-0.048084,-0.255181,0.35808,-0.232296,0.164563,-0.686507,0.06831,0.704955,4.0,2.0,18.0,SACLR,14
1.45,-0.220164,1.005012,-0.868747,0.989744,0.137752,-0.03784,-0.290723,0.337254,-0.262438,0.166218,-0.690501,0.065483,0.700922,4.0,2.0,18.0,SACLR,14
1.46,-0.147525,1.011992,-0.978823,0.988754,0.146989,-0.027569,-0.321731,0.311598,-0.284275,0.168499,-0.694487,0.062474,0.696701,4.0,2.0,18.0,SACLR,14
1.47,-0.045329,0.981794,-1.075718,0.987413,0.157191,-0.0175,-0.343797,0.290593,-0.316912,0.171417,-0.698372,0.059387,0.692363,4.0,2.0,18.0,SACLR,14
1.48,0.173696,0.898882,-1.167691,0.985705,0.16828,-0.008234,-0.355776,0.286935,-0.362723,0.175207,-0.701923,0.056451,0.688055,4.0,2.0,18.0,SACLR,14
1.49,0.47334,0.791539,-1.251766,0.983627,0.180213,-0.000394,-0.365357,0.305581,-0.353717,0.180255,-0.704899,0.054037,0.68389,4.0,2.0,18.0,SACLR,14
1.5,0.830459,0.698755,-1.330619,0.981192,0.192948,0.005688,-0.389975,0.330962,-0.354886,0.186761,-0.707179,0.052359,0.679909,4.0,2.0,18.0,SACLR,14
1.51,1.247005,0.671862,-1.40081,0.978399,0.206467,0.0103,-0.413061,0.344726,-0.352539,0.194913,-0.708857,0.051681,0.675913,4.0,2.0,18.0,SACLR,14
1.52,1.619972,0.694813,-1.47543,0.975236,0.220731,0.013907,-0.440171,0.320651,-0.338843,0.204704,-0.710098,0.052101,0.671672,4.0,2.0,18.0,SACLR,14
1.53,2.017935,0.683448,-1.53656,0.971682,0.235717,0.016502,-0.449999,0.256578,-0.380684,0.21604,-0.710903,0.05355,0.66714,4.0,2.0,18.0,SACLR,14
1.54,2.388008,0.654006,-1.579991,0.967761,0.251249,0.017662,-0.440387,0.167101,-0.355308,0.228915,-0.711114,0.0561,0.662395,4.0,2.0,18.0,SACLR,14
1.55,2.55885,0.607822,-1.606524,0.963504,0.267138,0.017249,-0.435733,0.070356,-0.328681,0.242879,-0.710703,0.05938,0.65756,4.0,2.0,18.0,SACLR,14
1.56,2.521817,0.552134,-1.620576,0.958953,0.283117,0.015912,-0.441864,-0.057699,-0.27905,0.257063,-0.709944,0.062731,0.652658,4.0,2.0,18.0,SACLR,14
