secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
0.86,2.866625,-1.371763,-1.189712,-0.39661,0.802559,-0.445644,-0.19035,0.467475,0.027172,0.804732,-0.371504,-0.373045,0.274279,61.0,1.0,10.0,APULL,28
0.87,3.143905,-1.255731,-1.181841,-0.412043,0.784013,-0.464267,-0.187673,0.43933,0.047824,0.809393,-0.35528,-0.376354,0.277519,61.0,1.0,10.0,APULL,28
0.88,3.27722,-1.162371,-1.154077,-0.426834,0.763822,-0.484136,-0.19368,0.404741,0.080724,0.814326,-0.338294,-0.378799,0.280966,61.0,1.0,10.0,APULL,28
0.89,3.324333,-1.067769,-1.128195,-0.440982,0.742507,-0.504201,-0.20416,0.383592,0.117894,0.819272,-0.321028,-0.380579,0.284419,61.0,1.0,10.0,APULL,28
0.9,3.322084,-0.971024,-1.115664,-0.454475,0.720317,-0.524018,-0.20327,0.377522,0.141373,0.824145,-0.30372,-0.381766,0.28774,61.0,1.0,10.0,APULL,28
0.91,3.29508,-0.859284,-1.08607,-0.467188,0.697549,-0.543287,-0.194036,0.374091,0.171247,0.828879,-0.286593,-0.382389,0.290866,61.0,1.0,10.0,APULL,28
0.92,3.270252,-0.784269,-1.055832,-0.479098,0.674287,-0.561964,-0.192014,0.344634,0.190168,0.833449,-0.269663,-0.382492,0.293844,61.0,1.0,10.0,APULL,28
0.93,3.228164,-0.716658,-1.006569,-0.490252,0.650685,-0.579881,-0.190183,0.278514,0.198854,0.837787,-0.252968,-0.382186,0.296737,61.0,1.0,10.0,APULL,28
0.94,3.170506,-0.650397,-0.927323,-0.500499,0.626997,-0.596972,-0.196721,0.181306,0.216952,0.841847,-0.236616,-0.38148,0.299633,61.0,1.0,10.0,APULL,28
0.95,3.081765,-0.575062,-0.79685,-0.509555,0.603638,-0.613167,-0.204846,0.048537,0.23542,0.84557,-0.22081,-0.380341,0.302646,61.0,1.0,10.0,APULL,28
0.96,2.909742,-0.505063,-0.629813,-0.517174,0.581314,-0.628176,-0.220848,-0.080368,0.283632,0.848824,-0.205887,-0.378844,0.305918,61.0,1.0,10.0,APULL,28
0.97,2.733667,-0.394497,-0.435051,-0.523107,0.560599,-0.641941,-0.247583,-0.179999,0.335803,0.851604,-0.19218,-0.376957,0.309421,61.0,1.0,10.0,APULL,28
0.98,2.686485,-0.249926,-0.214016,-0.527021,0.54133,-0.655141,-0.269884,-0.257395,0.357687,0.854018,-0.179521,-0.374435,0.313408,61.0,1.0,10.0,APULL,28
0.99,2.771539,-0.119689,0.056274,-0.528662,0.522831,-0.668704,-0.276728,-0.313694,0.340502,0.856173,-0.16741,-0.370974,0.318307,61.0,1.0,10.0,APULL,28
1.0,2.85375,-0.010347,0.337712,-0.528084,0.504813,-0.682855,-0.26664,-0.349006,0.319299,0.858011,-0.15558,-0.366562,0.324413,61.0,1.0,10.0,APULL,28
1.01,2.868552,0.056572,0.56426,-0.525658,0.487393,-0.697232,-0.260719,-0.356351,0.313061,0.859466,-0.144122,-0.361404,0.331563,61.0,1.0,10.0,APULL,28
1.02,2.866703,0.110808,0.75098,-0.521939,0.470607,-0.711413,-0.244021,-0.339733,0.316805,0.860499,-0.133088,-0.355782,0.339481,61.0,1.0,10.0,APULL,28
1.03,2.939234,0.180021,0.992589,-0.5169,0.454252,-0.725583,-0.193,-0.313139,0.325299,0.861113,-0.122366,-0.349622,0.348247,61.0,1.0,10.0,APULL,28
1.04,3.119386,0.252093,1.309033,-0.510172,0.437944,-0.740223,-0.122503,-0.295534,0.308201,0.861233,-0.111693,-0.342656,0.358314,61.0,1.0,10.0,APULL,28
1.05,3.301434,0.297035,1.601313,-0.501866,0.421227,-0.755446,-0.044628,-0.271508,0.292098,0.860745,-0.100783,-0.334843,0.36992,61.0,1.0,10.0,APULL,28
1.06,3.396807,0.347536,1.809843,-0.492377,0.404101,-0.770887,0.006034,-0.24544,0.306043,0.859652,-0.089765,-0.326341,0.382678,61.0,1.0,10.0,APULL,28
1.07,3.379459,0.386828,2.03184,-0.481957,0.386964,-0.786114,0.04551,-0.252718,0.348187,0.857932,-0.078951,-0.317348,0.396245,61.0,1.0,10.0,APULL,28
1.08,3.251314,0.451288,2.301769,-0.470463,0.370928,-0.800672,0.095479,-0.267489,0.392118,0.855432,-0.068943,-0.308076,0.410576,61.0,1.0,10.0,APULL,28
1.09,3.082408,0.519882,2.521653,-0.457772,0.356486,-0.814471,0.156212,-0.261348,0.40613,0.852126,-0.060047,-0.298595,0.425579,61.0,1.0,10.0,APULL,28
1.1,2.824528,0.602281,2.620379,-0.444243,0.343789,-0.827319,0.212661,-0.20205,0.424212,0.848183,-0.052428,-0.289122,0.440732,61.0,1.0,10.0,APULL,28
1.11,2.824528,0.602281,2.620379,-0.444243,0.343789,-0.827319,0.212661,-0.20205,0.424212,0.848183,-0.052428,-0.289122,0.440732,61.0,1.0,10.0,APULL,28
1.12,2.559982,0.682782,2.70078,-0.430121,0.332991,-0.839114,0.250968,-0.155852,0.434802,0.843773,-0.046213,-0.279834,0.455635,61.0,1.0,10.0,APULL,28
1.13,2.39628,0.760004,2.790105,-0.415267,0.323713,-0.850155,0.281921,-0.148009,0.444118,0.838922,-0.041199,-0.270602,0.470412,61.0,1.0,10.0,APULL,28
1.14,2.278994,0.852528,2.880707,-0.39935,0.315275,-0.860884,0.29794,-0.126402,0.473219,0.833659,-0.037107,-0.261115,0.485237,61.0,1.0,10.0,APULL,28
1.15,2.179178,0.965536,2.941798,-0.382409,0.307348,-0.871379,0.302727,-0.075963,0.487605,0.82803,-0.033808,-0.251332,0.500056,61.0,1.0,10.0,APULL,28
1.16,2.097673,1.027445,2.980993,-0.364675,0.29963,-0.881609,0.292639,-0.067453,0.452821,0.822078,-0.031141,-0.241301,0.514773,61.0,1.0,10.0,APULL,28
1.17,1.942771,1.080709,3.019479,-0.346426,0.292341,-0.891362,0.272787,-0.082365,0.440525,0.815779,-0.02914,-0.231236,0.529326,61.0,1.0,10.0,APULL,28
1.18,1.68743,1.110253,3.059824,-0.327774,0.28627,-0.900341,0.261856,-0.073639,0.422985,0.809112,-0.028123,-0.221447,0.543607,61.0,1.0,10.0,APULL,28
1.19,1.442501,1.094423,3.114764,-0.308962,0.281988,-0.908309,0.307238,-0.058905,0.386977,0.802013,-0.028233,-0.212246,0.55761,61.0,1.0,10.0,APULL,28
1.2,1.239018,1.090815,3.11161,-0.290231,0.279085,-0.915356,0.384363,-0.040438,0.325802,0.794528,-0.029199,-0.20364,0.571318,61.0,1.0,10.0,APULL,28
1.21,1.034135,1.108026,3.073285,-0.271532,0.277388,-0.921589,0.478441,-0.004439,0.323612,0.786828,-0.030981,-0.195565,0.584548,61.0,1.0,10.0,APULL,28
1.22,0.84367,1.191751,2.969912,-0.252524,0.276629,-0.927205,0.542975,0.01312,0.333043,0.779128,-0.033593,-0.187801,0.597128,61.0,1.0,10.0,APULL,28
1.23,0.535999,1.252568,2.818565,-0.233031,0.277172,-0.932133,0.557052,0.018177,0.341709,0.771638,-0.037268,-0.180401,0.608803,61.0,1.0,10.0,APULL,28
1.24,0.201153,1.204361,2.652251,-0.213907,0.279849,-0.93591,0.545191,0.001584,0.343259,0.764388,-0.042056,-0.174,0.619408,61.0,1.0,10.0,APULL,28
1.25,-0.121772,1.086894,2.478117,-0.195838,0.284815,-0.938364,0.506705,-0.025309,0.355769,0.757361,-0.047738,-0.168934,0.628957,61.0,1.0,10.0,APULL,28
1.26,-0.210067,0.681709,2.264401,-0.180381,0.291007,-0.939562,0.487037,0.050683,0.25754,0.750568,-0.053323,-0.165455,0.637518,61.0,1.0,10.0,APULL,28
1.27,-0.401481,-0.500577,2.077581,-0.172567,0.297241,-0.939079,0.639883,0.479599,-0.385049,0.743544,-0.056531,-0.165121,0.645509,61.0,1.0,10.0,APULL,28
1.28,1.120539,-0.823996,1.232627,-0.174779,0.297523,-0.93858,1.180257,1.776314,-1.753177,0.737518,-0.05439,-0.166589,0.652194,61.0,1.0,10.0,APULL,28
1.29,2.06899,-0.121292,0.725787,-0.174387,0.283588,-0.942957,0.93664,1.465801,-0.556677,0.734479,-0.048209,-0.161857,0.657282,61.0,1.0,10.0,APULL,28
1.3,1.392546,-0.535132,0.016122,-0.176687,0.267045,-0.947348,0.317251,0.101576,0.362936,0.733507,-0.040702,-0.157065,0.660032,61.0,1.0,10.0,APULL,28
1.31,0.023339,-0.493792,-0.058025,-0.181976,0.260168,-0.94826,0.220657,-0.478888,0.575167,0.733332,-0.036228,-0.156708,0.660571,61.0,1.0,10.0,APULL,28
1.32,-1.281945,-0.364843,-0.04417,-0.186135,0.266429,-0.945711,0.175805,-0.751003,0.751116,0.733085,-0.037255,-0.160488,0.65988,61.0,1.0,10.0,APULL,28
1.33,-1.729689,-0.39427,0.136712,-0.189627,0.281281,-0.940703,0.261099,-0.759018,0.481093,0.732315,-0.041765,-0.167045,0.658837,61.0,1.0,10.0,APULL,28
1.34,-1.056682,-0.550049,0.279817,-0.193376,0.295474,-0.935575,0.349565,-0.397632,0.048231,0.730846,-0.045776,-0.173542,0.658522,61.0,1.0,10.0,APULL,28
1.35,0.389083,-0.469638,0.153551,-0.197709,0.299306,-0.933449,0.418077,0.052226,-0.219505,0.729566,-0.045538,-0.17664,0.659134,61.0,1.0,10.0,APULL,28
1.36,1.580045,-0.284365,0.076734,-0.20085,0.289851,-0.935759,0.426985,0.197209,0.006377,0.729072,-0.04063,-0.174555,0.660556,61.0,1.0,10.0,APULL,28
1.37,2.08016,-0.207689,0.004509,-0.20301,0.272409,-0.940521,0.344413,0.07395,0.198807,0.729107,-0.033062,-0.169252,0.662317,61.0,1.0,10.0,APULL,28
1.38,2.062479,-0.219478,-0.017086,-0.205005,0.252706,-0.945575,0.338794,-0.001379,0.205554,0.729244,-0.024747,-0.163095,0.664071,61.0,1.0,10.0,APULL,28
1.39,2.024767,-0.272109,-0.166751,-0.207499,0.233238,-0.950023,0.411463,0.130486,0.120174,0.72953,-0.01645,-0.157219,0.66543,61.0,1.0,10.0,APULL,28
1.4,2.063794,-0.29497,-0.345304,-0.210837,0.213234,-0.953981,0.362494,0.168785,0.074876,0.730333,-0.007834,-0.151487,0.666036,61.0,1.0,10.0,APULL,28
1.41,1.838659,-0.308012,-0.413413,-0.214498,0.193478,-0.95737,0.240087,0.048938,0.014605,0.73139,0.000705,-0.145995,0.666148,61.0,1.0,10.0,APULL,28
1.42,1.382142,-0.202313,-0.346719,-0.217666,0.17724,-0.959796,0.097396,-0.04043,-0.004499,0.732496,0.007707,-0.141573,0.665843,61.0,1.0,10.0,APULL,28
1.43,0.921768,-0.17169,-0.174235,-0.219856,0.1654,-0.961408,0.008003,-0.33346,-0.045199,0.733143,0.012799,-0.138318,0.665737,61.0,1.0,10.0,APULL,28
1.44,0.146644,-0.090545,-0.104651,-0.221304,0.15984,-0.962016,-0.078425,-0.447331,-0.179494,0.733474,0.015322,-0.136956,0.665601,61.0,1.0,10.0,APULL,28
1.45,-0.7174,-0.059569,0.03468,-0.222041,0.162473,-0.961405,-0.13564,-0.438154,-0.317205,0.733582,0.014544,-0.138151,0.665252,61.0,1.0,10.0,APULL,28
1.46,-1.582719,-0.039115,0.178646,-0.222327,0.173816,-0.959353,-0.104226,-0.433323,-0.345517,0.733261,0.01039,-0.142181,0.664835,61.0,1.0,10.0,APULL,28
1.47,-2.304088,-0.000814,0.279464,-0.222111,0.193176,-0.955693,-0.079998,-0.382614,-0.218425,0.732541,0.003082,-0.148808,0.664252,61.0,1.0,10.0,APULL,28
1.48,-2.644336,0.056327,0.379196,-0.221154,0.217724,-0.950625,-0.094901,-0.229855,-0.109556,0.731457,-0.006414,-0.156992,0.663538,61.0,1.0,10.0,APULL,28
1.49,-2.607612,0.146841,0.497226,-0.219184,0.243937,-0.944697,-0.104471,0.008687,-0.015874,0.729921,-0.016834,-0.165433,0.662996,61.0,1.0,10.0,APULL,28
1.5,-2.223603,0.247022,0.630226,-0.215884,0.26809,-0.938894,-0.11665,0.211982,0.054799,0.727972,-0.026841,-0.172721,0.662951,61.0,1.0,10.0,APULL,28
1.51,-1.49485,0.35316,0.828583,-0.21094,0.287253,-0.934339,-0.123304,0.343056,0.096708,0.725514,-0.035339,-0.177712,0.663927,61.0,1.0,10.0,APULL,28
1.52,-0.815113,0.45327,0.978213,-0.20457,0.299969,-0.931756,-0.10944,0.49483,0.142495,0.722647,-0.041678,-0.179958,0.666078,61.0,1.0,10.0,APULL,28
