secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
0.52,-0.305309,0.168971,-0.047411,0.095863,-0.348512,-0.932389,-0.009529,0.034715,0.060166,0.982951,0.177206,0.049024,0.001449,32.0,1.0,10.0,SBLP,1
0.53,-0.282954,0.186788,-0.082513,0.097732,-0.345889,-0.933171,-0.014206,0.046924,0.053334,0.98315,0.175839,0.049948,0.001367,32.0,1.0,10.0,SBLP,1
0.54,-0.279829,0.20857,-0.124559,0.099888,-0.343364,-0.933876,-0.020558,0.043101,0.053642,0.983329,0.174535,0.050987,0.001108,32.0,1.0,10.0,SBLP,1
0.55,-0.288355,0.225023,-0.170284,0.102348,-0.340776,-0.934557,-0.027885,0.030763,0.056078,0.983503,0.173211,0.052149,0.000659,32.0,1.0,10.0,SBLP,1
0.56,-0.302151,0.25178,-0.225144,0.105263,-0.337793,-0.935316,-0.03495,0.019007,0.055891,0.983696,0.171698,0.053498,-3.3e-05,32.0,1.0,10.0,SBLP,1
0.57,-0.314111,0.308183,-0.2946,0.108754,-0.334631,-0.936053,-0.03397,0.017004,0.06415,0.983883,0.170112,0.055097,-0.000987,32.0,1.0,10.0,SBLP,1
0.58,-0.314372,0.354307,-0.363744,0.112964,-0.3313,-0.936739,-0.036471,0.006318,0.069765,0.984055,0.168464,0.057014,-0.002239,32.0,1.0,10.0,SBLP,1
0.59,-0.305658,0.406138,-0.408687,0.117811,-0.327949,-0.937321,-0.059401,-0.003609,0.072742,0.984198,0.166832,0.059217,-0.003741,32.0,1.0,10.0,SBLP,1
0.6,-0.288107,0.45137,-0.446992,0.123248,-0.32465,-0.93777,-0.0806,-0.007794,0.075282,0.984305,0.165252,0.061699,-0.005405,32.0,1.0,10.0,SBLP,1
0.61,-0.276131,0.496816,-0.47638,0.129216,-0.321407,-0.938083,-0.08965,-0.008183,0.074436,0.984373,0.163726,0.064436,-0.0072,32.0,1.0,10.0,SBLP,1
0.62,-0.261731,0.535977,-0.500025,0.135653,-0.318217,-0.938262,-0.085635,-0.000142,0.066757,0.984403,0.162253,0.067401,-0.0091,32.0,1.0,10.0,SBLP,1
0.63,-0.244574,0.563606,-0.516378,0.142447,-0.315127,-0.938298,-0.077628,0.005816,0.052419,0.984391,0.160856,0.070543,-0.011075,32.0,1.0,10.0,SBLP,1
0.64,-0.214797,0.585972,-0.530365,0.149522,-0.312182,-0.938182,-0.06772,0.014834,0.036555,0.984337,0.159559,0.073825,-0.013116,32.0,1.0,10.0,SBLP,1
0.65,-0.17726,0.605591,-0.536466,0.1568,-0.309526,-0.937874,-0.055268,0.024186,0.014549,0.984229,0.158435,0.07721,-0.015198,32.0,1.0,10.0,SBLP,1
0.66,-0.149955,0.602622,-0.535734,0.164129,-0.307125,-0.937409,-0.04685,0.027554,-0.00357,0.984076,0.157464,0.080625,-0.017295,32.0,1.0,10.0,SBLP,1
0.67,-0.133682,0.590062,-0.540385,0.171387,-0.304889,-0.93684,-0.037018,0.029773,-0.010349,0.983892,0.156599,0.084004,-0.019428,32.0,1.0,10.0,SBLP,1
0.68,-0.133786,0.574339,-0.546303,0.178516,-0.302679,-0.936225,-0.025257,0.023642,-0.025582,0.98369,0.155766,0.087318,-0.021599,32.0,1.0,10.0,SBLP,1
0.69,-0.136802,0.555569,-0.548756,0.185495,-0.300409,-0.935599,-0.019907,0.0189,-0.029901,0.98348,0.154919,0.090557,-0.023799,32.0,1.0,10.0,SBLP,1
0.7,-0.146711,0.530036,-0.540654,0.192219,-0.298056,-0.934994,-0.016652,0.013572,-0.037265,0.983271,0.154041,0.093672,-0.025999,32.0,1.0,10.0,SBLP,1
0.71,-0.166714,0.499802,-0.53545,0.198669,-0.295515,-0.934453,-0.011276,0.00633,-0.051586,0.983073,0.153072,0.096657,-0.028182,32.0,1.0,10.0,SBLP,1
0.72,-0.197821,0.464091,-0.535155,0.204782,-0.292723,-0.934011,-0.000711,0.000365,-0.060144,0.982896,0.151981,0.099479,-0.030356,32.0,1.0,10.0,SBLP,1
0.73,-0.23757,0.434317,-0.540956,0.210579,-0.289559,-0.933709,0.014382,-0.002769,-0.071174,0.982749,0.150705,0.102145,-0.032554,32.0,1.0,10.0,SBLP,1
0.74,-0.27459,0.402191,-0.544216,0.216059,-0.285995,-0.933555,0.024054,-0.000504,-0.083336,0.982633,0.14923,0.104656,-0.034786,32.0,1.0,10.0,SBLP,1
0.75,-0.304758,0.366613,-0.540981,0.221213,-0.282094,-0.933535,0.029962,-0.000254,-0.093443,0.982546,0.147585,0.10701,-0.037023,32.0,1.0,10.0,SBLP,1
0.76,-0.32206,0.327936,-0.528791,0.225988,-0.277962,-0.933631,0.031077,-0.005104,-0.101098,0.982485,0.145819,0.109185,-0.039234,32.0,1.0,10.0,SBLP,1
0.77,-0.325509,0.289569,-0.514777,0.230346,-0.273715,-0.933821,0.027268,-0.002362,-0.112658,0.982444,0.143987,0.111164,-0.041395,32.0,1.0,10.0,SBLP,1
0.78,-0.320544,0.246602,-0.501415,0.234253,-0.2695,-0.934074,0.029205,0.005737,-0.115456,0.982417,0.142165,0.112925,-0.043521,32.0,1.0,10.0,SBLP,1
0.79,-0.322909,0.197051,-0.480997,0.237649,-0.265331,-0.93441,0.035682,0.006359,-0.122047,0.982408,0.140353,0.114437,-0.045599,32.0,1.0,10.0,SBLP,1
0.8,-0.343619,0.149893,-0.458382,0.240512,-0.261099,-0.93487,0.042065,0.002356,-0.127554,0.982431,0.138489,0.115698,-0.047593,32.0,1.0,10.0,SBLP,1
0.81,-0.391121,0.096737,-0.432652,0.242836,-0.256589,-0.935517,0.050193,-0.009173,-0.122863,0.982502,0.136458,0.116707,-0.04949,32.0,1.0,10.0,SBLP,1
0.82,-0.460429,0.043464,-0.39869,0.244569,-0.251577,-0.936427,0.054336,-0.027155,-0.121435,0.982643,0.134135,0.117449,-0.051244,32.0,1.0,10.0,SBLP,1
0.83,-0.53166,-0.011524,-0.362781,0.245665,-0.245986,-0.937624,0.057512,-0.042466,-0.119489,0.982865,0.131473,0.117909,-0.052815,32.0,1.0,10.0,SBLP,1
0.84,-0.597521,-0.061771,-0.329095,0.246182,-0.239788,-0.939093,0.063114,-0.044972,-0.114541,0.983163,0.128459,0.118116,-0.054205,32.0,1.0,10.0,SBLP,1
0.85,-0.648667,-0.109282,-0.293037,0.246134,-0.233132,-0.94078,0.074514,-0.045768,-0.110855,0.983523,0.125173,0.118075,-0.055426,32.0,1.0,10.0,SBLP,1
0.86,-0.667818,-0.155017,-0.262585,0.245545,-0.226219,-0.94262,0.082473,-0.040963,-0.105582,0.98393,0.121719,0.11779,-0.05649,32.0,1.0,10.0,SBLP,1
0.87,-0.662735,-0.200284,-0.22359,0.244421,-0.219333,-0.944538,0.087641,-0.036283,-0.094418,0.984365,0.118246,0.117256,-0.057401,32.0,1.0,10.0,SBLP,1
0.88,-0.643267,-0.252406,-0.19079,0.242744,-0.212629,-0.946501,0.095299,-0.02878,-0.0869,0.984818,0.114833,0.11646,-0.058174,32.0,1.0,10.0,SBLP,1
0.89,-0.618512,-0.302056,-0.15818,0.240508,-0.206189,-0.948495,0.103456,-0.02341,-0.080589,0.985285,0.111524,0.115391,-0.05883,32.0,1.0,10.0,SBLP,1
0.9,-0.603654,-0.355645,-0.116262,0.237679,-0.200044,-0.950521,0.118919,-0.027739,-0.077051,0.985768,0.108331,0.114034,-0.059344,32.0,1.0,10.0,SBLP,1
0.91,-0.611017,-0.410121,-0.078515,0.234235,-0.194011,-0.952625,0.139453,-0.040898,-0.079358,0.98628,0.105157,0.112382,-0.059693,32.0,1.0,10.0,SBLP,1
0.92,-0.654519,-0.461257,-0.035988,0.230206,-0.187831,-0.954843,0.157046,-0.062398,-0.077964,0.986833,0.101869,0.11046,-0.059858,32.0,1.0,10.0,SBLP,1
0.93,-0.719053,-0.52289,0.024868,0.225529,-0.181223,-0.957233,0.168804,-0.091146,-0.074292,0.987443,0.098315,0.108248,-0.059765,32.0,1.0,10.0,SBLP,1
0.94,-0.816185,-0.583456,0.115614,0.220119,-0.174011,-0.959827,0.180683,-0.128586,-0.076474,0.988129,0.094393,0.105719,-0.05928,32.0,1.0,10.0,SBLP,1
0.95,-0.95595,-0.646434,0.198344,0.213957,-0.165829,-0.962664,0.201845,-0.16962,-0.080152,0.988904,0.089913,0.102876,-0.058326,32.0,1.0,10.0,SBLP,1
0.96,-1.131459,-0.713531,0.276269,0.207035,-0.156234,-0.965778,0.225933,-0.198685,-0.07359,0.989772,0.084659,0.099719,-0.056923,32.0,1.0,10.0,SBLP,1
0.97,-1.289969,-0.772597,0.365806,0.199378,-0.145121,-0.969117,0.2445,-0.215902,-0.066756,0.990721,0.078588,0.096256,-0.055045,32.0,1.0,10.0,SBLP,1
0.98,-1.42072,-0.835096,0.45386,0.191036,-0.13271,-0.972571,0.252232,-0.232219,-0.049433,0.991721,0.071822,0.092501,-0.052671,32.0,1.0,10.0,SBLP,1
0.99,-1.51226,-0.893634,0.543682,0.182005,-0.119287,-0.976035,0.247286,-0.230261,-0.040765,0.992742,0.064517,0.08843,-0.04982,32.0,1.0,10.0,SBLP,1
1.0,-1.560699,-0.93841,0.641042,0.172393,-0.105247,-0.979389,0.23436,-0.211678,-0.047451,0.993747,0.056888,0.084078,-0.04649,32.0,1.0,10.0,SBLP,1
1.01,-1.557552,-0.982285,0.742119,0.16231,-0.091048,-0.98253,0.225324,-0.195146,-0.052443,0.994709,0.049175,0.079478,-0.04266,32.0,1.0,10.0,SBLP,1
1.02,-1.534026,-1.019022,0.837731,0.151817,-0.07702,-0.985403,0.222664,-0.190313,-0.065073,0.995606,0.041555,0.074643,-0.038351,32.0,1.0,10.0,SBLP,1
1.03,-1.495099,-1.045219,0.929486,0.141042,-0.063318,-0.987977,0.219294,-0.188513,-0.081161,0.996424,0.034119,0.069624,-0.03359,32.0,1.0,10.0,SBLP,1
1.04,-1.441354,-1.067662,1.018218,0.130061,-0.050057,-0.990242,0.20966,-0.193839,-0.087349,0.997153,0.026935,0.064449,-0.028399,32.0,1.0,10.0,SBLP,1
1.05,-1.374258,-1.084301,1.09965,0.118977,-0.037371,-0.992193,0.196651,-0.202314,-0.089655,0.997786,0.020079,0.059162,-0.022802,32.0,1.0,10.0,SBLP,1
1.06,-1.286438,-1.095212,1.176271,0.107833,-0.025403,-0.993844,0.17392,-0.202029,-0.092246,0.998318,0.013629,0.053778,-0.016823,32.0,1.0,10.0,SBLP,1
1.07,-1.186139,-1.085304,1.263456,0.096765,-0.014324,-0.995204,0.143775,-0.191624,-0.103627,0.998746,0.007678,0.048363,-0.010467,32.0,1.0,10.0,SBLP,1
1.08,-1.07711,-1.050641,1.333795,0.086047,-0.004215,-0.996282,0.117368,-0.17239,-0.113795,0.999063,0.00227,0.043055,-0.003733,32.0,1.0,10.0,SBLP,1
1.09,-0.971258,-0.988227,1.385908,0.075944,0.004898,-0.9971,0.101226,-0.147904,-0.113404,0.999269,-0.002576,0.037991,0.003293,32.0,1.0,10.0,SBLP,1
1.1,-0.865942,-0.935833,1.435308,0.066568,0.013081,-0.997696,0.087896,-0.127827,-0.115417,0.999368,-0.006895,0.033233,0.010539,32.0,1.0,10.0,SBLP,1
1.11,-0.719582,-0.893766,1.482621,0.057765,0.020155,-0.998127,0.075826,-0.111464,-0.124462,0.99937,-0.010601,0.02871,0.017999,32.0,1.0,10.0,SBLP,1
1.12,-0.506612,-0.847599,1.545228,0.049524,0.02552,-0.998447,0.068457,-0.097237,-0.141659,0.999281,-0.013398,0.024435,0.02571,32.0,1.0,10.0,SBLP,1
1.13,-0.246448,-0.788428,1.608148,0.041897,0.028596,-0.998713,0.059452,-0.090882,-0.166784,0.99911,-0.015001,0.020461,0.033709,32.0,1.0,10.0,SBLP,1
1.14,0.004941,-0.721528,1.66667,0.034975,0.029151,-0.998963,0.040785,-0.089408,-0.194808,0.998859,-0.015301,0.016864,0.041975,32.0,1.0,10.0,SBLP,1
1.15,0.225468,-0.684233,1.723382,0.028678,0.027423,-0.999212,0.01632,-0.089175,-0.226129,0.998527,-0.014421,0.013631,0.050498,32.0,1.0,10.0,SBLP,1
1.16,0.418883,-0.665003,1.784151,0.022815,0.0237,-0.999459,-0.002002,-0.088397,-0.267295,0.998104,-0.012508,0.010686,0.059303,32.0,1.0,10.0,SBLP,1
1.17,0.57496,-0.636913,1.845425,0.017199,0.018276,-0.999685,-0.013338,-0.086574,-0.309321,0.99758,-0.009705,0.007955,0.068387,32.0,1.0,10.0,SBLP,1
1.18,0.703303,-0.633458,1.908528,0.011314,0.011581,-0.999869,-0.021919,-0.0867,-0.338968,0.996939,-0.006213,0.00519,0.077764,32.0,1.0,10.0,SBLP,1
1.19,0.83306,-0.659626,1.990859,0.005098,0.003703,-0.99998,-0.030077,-0.104029,-0.383977,0.99616,-0.002067,0.002377,0.087497,32.0,1.0,10.0,SBLP,1
1.2,0.979474,-0.687457,2.071993,-0.001594,-0.005397,-0.999984,-0.027123,-0.123707,-0.419037,0.99522,0.002763,-0.00053,0.097618,32.0,1.0,10.0,SBLP,1
1.21,1.136103,-0.698128,2.155771,-0.008724,-0.015914,-0.999835,-0.019718,-0.121537,-0.437314,0.994094,0.008383,-0.003476,0.10814,32.0,1.0,10.0,SBLP,1
1.22,1.252785,-0.705342,2.241774,-0.016201,-0.027667,-0.999486,-0.004093,-0.122983,-0.451793,0.992756,0.014702,-0.006396,0.119076,32.0,1.0,10.0,SBLP,1
1.23,1.255267,-0.728613,2.30934,-0.024129,-0.039843,-0.998915,0.008123,-0.131071,-0.45624,0.99119,0.02133,-0.009366,0.130381,32.0,1.0,10.0,SBLP,1
1.24,1.1743,-0.788745,2.365809,-0.032733,-0.051369,-0.998143,0.018253,-0.152473,-0.438853,0.989404,0.027761,-0.012559,0.141957,32.0,1.0,10.0,SBLP,1
1.25,1.062951,-0.862314,2.424703,-0.042324,-0.061663,-0.997199,0.018123,-0.178434,-0.420739,0.987398,0.033744,-0.016177,0.153771,32.0,1.0,10.0,SBLP,1
1.26,0.991105,-0.944672,2.490174,-0.052955,-0.0707,-0.996091,0.016929,-0.18377,-0.389132,0.985162,0.039293,-0.020262,0.165838,32.0,1.0,10.0,SBLP,1
1.27,1.014815,-1.019363,2.554566,-0.064637,-0.079151,-0.994765,0.012681,-0.155453,-0.353349,0.982667,0.044765,-0.024772,0.178178,32.0,1.0,10.0,SBLP,1
1.28,1.161675,-1.08245,2.603282,-0.077257,-0.088106,-0.993111,0.011461,-0.098402,-0.331581,0.979881,0.05071,-0.029549,0.190758,32.0,1.0,10.0,SBLP,1
1.29,1.394548,-1.116614,2.647419,-0.090611,-0.098564,-0.990997,0.013371,-0.031487,-0.315186,0.976766,0.057618,-0.034377,0.203536,32.0,1.0,10.0,SBLP,1
1.3,1.662184,-1.153823,2.675052,-0.104664,-0.11113,-0.988279,0.006764,0.031357,-0.307436,0.973284,0.065794,-0.039136,0.216465,32.0,1.0,10.0,SBLP,1
1.31,1.887841,-1.175322,2.703114,-0.11934,-0.125711,-0.984863,0.000489,0.081399,-0.295945,0.969411,0.075197,-0.04375,0.229508,32.0,1.0,10.0,SBLP,1
1.32,2.059187,-1.205743,2.747667,-0.1347,-0.141721,-0.980699,-0.010121,0.117276,-0.277937,0.965119,0.085559,-0.04827,0.242685,32.0,1.0,10.0,SBLP,1
1.33,2.169086,-1.25056,2.820334,-0.150896,-0.158518,-0.975757,-0.013639,0.124339,-0.284176,0.960367,0.096609,-0.052802,0.256076,32.0,1.0,10.0,SBLP,1
1.34,2.177998,-1.301888,2.902824,-0.168112,-0.175202,-0.970074,0.001577,0.122117,-0.279057,0.95513,0.107959,-0.057515,0.269746,32.0,1.0,10.0,SBLP,1
1.35,2.136005,-1.340054,2.968797,-0.186277,-0.190942,-0.963765,0.03636,0.117379,-0.215053,0.949432,0.119222,-0.06248,0.283655,32.0,1.0,10.0,SBLP,1
1.36,1.996009,-1.410348,3.020068,-0.205433,-0.205012,-0.956957,0.058659,0.12591,-0.261365,0.943328,0.130072,-0.067842,0.297675,32.0,1.0,10.0,SBLP,1
1.37,1.847451,-1.487982,3.033995,-0.225679,-0.216828,-0.949766,0.104448,0.150681,-0.187335,0.936895,0.140259,-0.073788,0.311624,32.0,1.0,10.0,SBLP,1
1.38,1.77174,-1.572089,3.047217,-0.246912,-0.226738,-0.942138,0.150705,0.176902,-0.15651,0.930143,0.149964,-0.08026,0.325427,32.0,1.0,10.0,SBLP,1
1.39,1.755674,-1.644106,3.062692,-0.269081,-0.235438,-0.933897,0.189277,0.205653,-0.148027,0.923019,0.159552,-0.087146,0.339093,32.0,1.0,10.0,SBLP,1
1.4,1.73255,-1.718351,3.077818,-0.292102,-0.243063,-0.924985,0.226123,0.240347,-0.150668,0.915504,0.169107,-0.094396,0.352627,32.0,1.0,10.0,SBLP,1
1.41,1.703489,-1.793667,3.088717,-0.315887,-0.249542,-0.915393,0.250823,0.248703,-0.13876,0.907592,0.178608,-0.101994,0.366023,32.0,1.0,10.0,SBLP,1
1.42,1.634547,-1.876697,3.104001,-0.340423,-0.254626,-0.90514,0.269683,0.238223,-0.138821,0.899298,0.187961,-0.110004,0.379254,32.0,1.0,10.0,SBLP,1
1.43,1.530082,-1.945027,3.099572,-0.365579,-0.257934,-0.894328,0.28605,0.232284,-0.117834,0.890688,0.196971,-0.118485,0.392223,32.0,1.0,10.0,SBLP,1
1.44,1.444064,-2.033561,3.092138,-0.391304,-0.25944,-0.882934,0.304833,0.239146,-0.099641,0.881782,0.205637,-0.127462,0.404879,32.0,1.0,10.0,SBLP,1
1.45,1.347297,-2.09979,3.071025,-0.41747,-0.25926,-0.870921,0.332463,0.252607,-0.097432,0.872602,0.214004,-0.136901,0.417164,32.0,1.0,10.0,SBLP,1
1.46,1.25404,-2.149963,3.030699,-0.443759,-0.257379,-0.85839,0.35187,0.263757,-0.071175,0.863206,0.221998,-0.146703,0.429034,32.0,1.0,10.0,SBLP,1
1.47,1.201033,-2.185106,2.993073,-0.469978,-0.254036,-0.845332,0.36785,0.264763,-0.040639,0.853612,0.229693,-0.156765,0.44047,32.0,1.0,10.0,SBLP,1
1.48,1.152547,-2.207129,2.964415,-0.495941,-0.249535,-0.83173,0.374466,0.244332,-0.008969,0.843802,0.237198,-0.16695,0.451513,32.0,1.0,10.0,SBLP,1
1.49,1.050067,-2.223835,2.917112,-0.521504,-0.243685,-0.817711,0.370519,0.207964,0.026649,0.833825,0.244378,-0.177268,0.462159,32.0,1.0,10.0,SBLP,1
1.5,0.905413,-2.208607,2.84812,-0.546451,-0.236225,-0.803485,0.349994,0.198612,0.076984,0.823834,0.251005,-0.18776,0.472271,32.0,1.0,10.0,SBLP,1
1.51,0.74432,-2.1615,2.774817,-0.570401,-0.227124,-0.78934,0.337689,0.20718,0.132755,0.813958,0.256907,-0.198314,0.481811,32.0,1.0,10.0,SBLP,1
1.52,0.54986,-2.103371,2.693022,-0.593181,-0.216325,-0.775461,0.334438,0.222749,0.15365,0.804286,0.261962,-0.208915,0.49077,32.0,1.0,10.0,SBLP,1
1.53,0.296685,-2.012443,2.594704,-0.614625,-0.203611,-0.762089,0.332123,0.249967,0.139042,0.79495,0.265945,-0.219611,0.499098,32.0,1.0,10.0,SBLP,1
1.54,-0.001158,-1.879972,2.456408,-0.63435,-0.188941,-0.749601,0.329266,0.275016,0.140531,0.786191,0.2686,-0.230333,0.50666,32.0,1.0,10.0,SBLP,1
1.55,-0.253172,-1.703916,2.283946,-0.651981,-0.172691,-0.738308,0.313175,0.266914,0.158886,0.778207,0.269858,-0.240879,0.513369,32.0,1.0,10.0,SBLP,1
