secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
0.15,-0.443243,-0.075197,1.330326,0.244072,0.13748,-0.959962,0.047096,0.092012,0.022554,0.986029,-0.080112,0.116623,0.087911,66.0,3.0,10.0,APULL,28
0.16,-0.437315,-0.089561,1.313836,0.245105,0.13849,-0.959554,0.047177,0.083907,0.031911,0.985294,-0.081483,0.116548,0.094724,66.0,3.0,10.0,APULL,28
0.17,-0.433101,-0.085212,1.308814,0.246104,0.139451,-0.959159,0.053151,0.081954,0.051307,0.98452,-0.082825,0.116449,0.101485,66.0,3.0,10.0,APULL,28
0.18,-0.422293,-0.073113,1.304969,0.247178,0.140342,-0.958753,0.054229,0.065102,0.067441,0.9837,-0.084137,0.116381,0.108215,66.0,3.0,10.0,APULL,28
0.19,-0.405281,-0.056126,1.300648,0.248409,0.141073,-0.958327,0.05666,0.055307,0.084884,0.982834,-0.085375,0.116393,0.114897,66.0,3.0,10.0,APULL,28
0.2,-0.402535,-0.039964,1.306763,0.249821,0.141696,-0.957868,0.062053,0.053738,0.103818,0.981914,-0.086576,0.116493,0.121566,66.0,3.0,10.0,APULL,28
0.21,-0.40513,-0.020955,1.314187,0.251416,0.142278,-0.957365,0.067127,0.041865,0.120725,0.980934,-0.087777,0.116674,0.128259,66.0,3.0,10.0,APULL,28
0.22,-0.403775,-0.003881,1.307374,0.253197,0.142861,-0.956808,0.073341,0.029518,0.125403,0.979895,-0.089,0.11694,0.134944,66.0,3.0,10.0,APULL,28
0.23,-0.40837,0.003276,1.303095,0.255094,0.143412,-0.956222,0.074831,0.026159,0.127807,0.978808,-0.09022,0.117258,0.141586,66.0,3.0,10.0,APULL,28
0.24,-0.429911,0.001528,1.297959,0.256995,0.144095,-0.95561,0.074487,0.024988,0.131635,0.977672,-0.091513,0.11756,0.148199,66.0,3.0,10.0,APULL,28
0.25,-0.454358,-0.002164,1.295716,0.258897,0.144968,-0.954964,0.07971,0.018515,0.131356,0.976482,-0.092911,0.117837,0.154809,66.0,3.0,10.0,APULL,28
0.26,-0.477736,-0.009157,1.278547,0.260734,0.146049,-0.9543,0.080316,0.018517,0.125717,0.975246,-0.094414,0.118052,0.161385,66.0,3.0,10.0,APULL,28
0.27,-0.505029,-0.02053,1.260343,0.262482,0.147402,-0.953612,0.078155,0.022977,0.124571,0.973973,-0.096043,0.118194,0.167877,66.0,3.0,10.0,APULL,28
0.28,-0.520818,-0.031797,1.2488,0.264121,0.148983,-0.952914,0.071588,0.022663,0.116106,0.972662,-0.097777,0.118249,0.174312,66.0,3.0,10.0,APULL,28
0.29,-0.535238,-0.034941,1.214834,0.265665,0.150733,-0.952209,0.070898,0.022454,0.109771,0.971325,-0.09958,0.118234,0.180643,66.0,3.0,10.0,APULL,28
0.3,-0.565327,-0.036174,1.170374,0.267158,0.152798,-0.951462,0.062036,0.020207,0.10138,0.96997,-0.101519,0.118165,0.186785,66.0,3.0,10.0,APULL,28
0.31,-0.565327,-0.036174,1.170374,0.267158,0.152798,-0.951462,0.062036,0.020207,0.10138,0.96997,-0.101519,0.118165,0.186785,66.0,3.0,10.0,APULL,28
0.32,-0.565285,-0.035087,1.141676,0.268628,0.155105,-0.950674,0.04549,0.018967,0.087469,0.9686,-0.10356,0.11806,0.192747,66.0,3.0,10.0,APULL,28
0.33,-0.567325,-0.037144,1.109384,0.27007,0.15743,-0.949883,0.04446,0.023768,0.075326,0.967221,-0.105593,0.117934,0.198557,66.0,3.0,10.0,APULL,28
0.34,-0.578753,-0.028011,1.077422,0.27152,0.159912,-0.949055,0.045329,0.02005,0.068196,0.96583,-0.10769,0.117794,0.204207,66.0,3.0,10.0,APULL,28
0.35,-0.594787,-0.024202,1.048229,0.273011,0.162584,-0.948173,0.036132,0.008192,0.057655,0.964423,-0.109872,0.117651,0.2097,66.0,3.0,10.0,APULL,28
0.36,-0.615263,-0.027806,1.020617,0.274474,0.165507,-0.947244,0.025529,-0.016276,0.03483,0.963001,-0.112165,0.11746,0.215062,66.0,3.0,10.0,APULL,28
0.37,-0.630161,-0.032623,0.98855,0.275889,0.168642,-0.94628,0.037847,-0.014711,-0.010187,0.961569,-0.114544,0.117217,0.220282,66.0,3.0,10.0,APULL,28
0.38,-0.664997,-0.052639,0.991043,0.277197,0.172009,-0.945291,0.027643,-0.041531,0.014779,0.960114,-0.117022,0.116878,0.225448,66.0,3.0,10.0,APULL,28
0.39,-0.73329,-0.101565,1.015205,0.278235,0.175807,-0.944287,0.036798,-0.062159,-0.000599,0.958598,-0.119696,0.116316,0.230724,66.0,3.0,10.0,APULL,28
0.4,-0.834546,-0.161498,1.048367,0.27887,0.180325,-0.943247,0.054733,-0.070538,-0.007269,0.95699,-0.122702,0.115416,0.236207,66.0,3.0,10.0,APULL,28
0.41,-0.956594,-0.226497,1.086736,0.278993,0.185788,-0.94215,0.0829,-0.080487,-0.004002,0.955269,-0.126137,0.114081,0.241943,66.0,3.0,10.0,APULL,28
0.42,-1.114559,-0.297517,1.149162,0.278642,0.192405,-0.940925,0.099181,-0.102271,0.004996,0.953385,-0.130117,0.112282,0.248032,66.0,3.0,10.0,APULL,28
0.43,-1.304858,-0.343138,1.192464,0.277935,0.200519,-0.939438,0.106846,-0.132022,0.017884,0.951284,-0.134827,0.110011,0.254514,66.0,3.0,10.0,APULL,28
0.44,-1.492555,-0.387699,1.233352,0.277011,0.210302,-0.93757,0.120664,-0.179037,0.025079,0.948948,-0.140357,0.107307,0.26131,66.0,3.0,10.0,APULL,28
0.45,-1.654451,-0.450673,1.275663,0.275787,0.221593,-0.935328,0.13089,-0.20928,0.015711,0.946376,-0.146606,0.104129,0.268397,66.0,3.0,10.0,APULL,28
0.46,-1.770457,-0.517574,1.326911,0.274328,0.234063,-0.932716,0.151362,-0.201043,0.011482,0.943538,-0.153422,0.100518,0.275851,66.0,3.0,10.0,APULL,28
0.47,-1.815384,-0.587933,1.310687,0.272401,0.247183,-0.929892,0.14656,-0.166677,0.001196,0.940549,-0.160467,0.096459,0.283397,66.0,3.0,10.0,APULL,28
0.48,-2.284228,-0.839744,0.860695,0.268228,0.263707,-0.92656,0.236625,-0.253621,-0.041992,0.937637,-0.168723,0.090845,0.290029,66.0,3.0,10.0,APULL,28
0.49,-2.577762,-1.113151,1.103239,0.261864,0.283927,-0.922395,0.274147,-0.209861,-0.018172,0.934632,-0.178371,0.083585,0.296074,66.0,3.0,10.0,APULL,28
0.5,-2.81442,-1.432827,1.673051,0.254263,0.30523,-0.917706,0.497507,-0.235695,-0.019046,0.930526,-0.188534,0.074844,0.304918,66.0,3.0,10.0,APULL,28
0.51,-3.103938,-1.704658,1.909024,0.245579,0.327793,-0.912273,0.43542,-0.299946,-0.047795,0.925453,-0.199181,0.064732,0.315709,66.0,3.0,10.0,APULL,28
0.52,-3.535788,-1.975282,2.477973,0.236426,0.35293,-0.905286,0.424447,-0.436411,-0.044741,0.919017,-0.211026,0.053151,0.32871,66.0,3.0,10.0,APULL,28
0.53,-3.986283,-2.203102,2.630921,0.227034,0.380811,-0.896347,0.395433,-0.624234,-0.059906,0.911074,-0.224102,0.040059,0.343683,66.0,3.0,10.0,APULL,28
0.54,-4.444199,-2.138209,2.119832,0.217084,0.413043,-0.88446,0.235507,-0.613147,-0.101578,0.902228,-0.239002,0.02545,0.358071,66.0,3.0,10.0,APULL,28
0.55,-4.376127,-2.332648,1.896917,0.205542,0.447718,-0.87023,0.232965,-0.289393,-0.171685,0.893279,-0.254547,0.009511,0.370362,66.0,3.0,10.0,APULL,28
0.56,-4.101607,-2.353579,1.802236,0.19389,0.480662,-0.855202,0.307713,-0.290355,-0.264335,0.884285,-0.268993,-0.006458,0.381628,66.0,3.0,10.0,APULL,28
0.57,-3.948906,-2.394207,1.749825,0.182621,0.511375,-0.839729,0.335919,-0.288795,-0.365624,0.875141,-0.28221,-0.022207,0.392419,66.0,3.0,10.0,APULL,28
0.58,-3.971559,-2.475809,1.668792,0.171441,0.54122,-0.823218,0.347434,-0.322394,-0.427087,0.865658,-0.294845,-0.03817,0.402797,66.0,3.0,10.0,APULL,28
0.59,-4.119413,-2.567978,1.530187,0.159822,0.571467,-0.804911,0.360091,-0.348659,-0.458852,0.855712,-0.307466,-0.054854,0.412567,66.0,3.0,10.0,APULL,28
0.6,-4.317968,-2.699588,1.383399,0.147474,0.602748,-0.784185,0.367434,-0.36166,-0.450724,0.845196,-0.320378,-0.072563,0.421587,66.0,3.0,10.0,APULL,28
0.61,-4.512787,-2.804779,1.230255,0.134256,0.635046,-0.760718,0.362357,-0.354711,-0.454827,0.834044,-0.333591,-0.091422,0.429802,66.0,3.0,10.0,APULL,28
0.62,-4.601792,-2.944891,1.072403,0.120231,0.667725,-0.734634,0.317605,-0.313416,-0.4254,0.822291,-0.346835,-0.111305,0.437213,66.0,3.0,10.0,APULL,28
0.63,-4.590075,-2.985301,0.938878,0.105723,0.699768,-0.706503,0.244405,-0.22612,-0.36001,0.810143,-0.359699,-0.131776,0.443756,66.0,3.0,10.0,APULL,28
0.64,-4.526294,-3.03574,0.830873,0.091272,0.730437,-0.676854,0.187262,-0.160308,-0.31721,0.797661,-0.371934,-0.15244,0.449626,66.0,3.0,10.0,APULL,28
0.65,-4.393239,-3.049004,0.651309,0.076763,0.759347,-0.646141,0.157871,-0.058328,-0.293022,0.785053,-0.383341,-0.173145,0.454712,66.0,3.0,10.0,APULL,28
0.66,-3.90756,-3.058329,0.524448,0.061701,0.785275,-0.616065,0.067602,0.093097,-0.20997,0.772806,-0.39305,-0.193596,0.459134,66.0,3.0,10.0,APULL,28
0.67,-3.331891,-2.926045,0.484319,0.04783,0.806821,-0.588856,-0.027551,0.216769,-0.190517,0.761397,-0.400586,-0.212373,0.46336,66.0,3.0,10.0,APULL,28
0.68,-2.695502,-2.848808,0.343982,0.034563,0.824038,-0.565479,-0.034197,0.337552,-0.212948,0.751148,-0.405711,-0.229476,0.467457,66.0,3.0,10.0,APULL,28
0.69,-1.873338,-2.788194,0.247911,0.02135,0.836688,-0.547264,-0.109698,0.48686,-0.194252,0.742448,-0.407988,-0.244772,0.471596,66.0,3.0,10.0,APULL,28
0.7,-0.934234,-2.681589,0.130286,0.008212,0.84417,-0.536012,-0.206515,0.618064,-0.171278,0.735703,-0.406878,-0.257768,0.476179,66.0,3.0,10.0,APULL,28
0.71,-0.052484,-2.537562,-0.020041,-0.005188,0.8466,-0.532204,-0.246063,0.733752,-0.179176,0.731194,-0.402383,-0.268302,0.4811,66.0,3.0,10.0,APULL,28
0.72,0.714424,-2.358184,-0.090616,-0.018396,0.844141,-0.535805,-0.274023,0.764562,-0.16027,0.728871,-0.39479,-0.276113,0.486466,66.0,3.0,10.0,APULL,28
0.73,1.274928,-2.190553,-0.129434,-0.031558,0.838514,-0.543965,-0.304471,0.699038,-0.11877,0.727975,-0.385302,-0.282064,0.49197,66.0,3.0,10.0,APULL,28
0.74,1.516839,-2.042928,-0.241595,-0.044661,0.8306,-0.555076,-0.310136,0.62547,-0.103859,0.728116,-0.374618,-0.286571,0.497378,66.0,3.0,10.0,APULL,28
0.75,1.502872,-1.928935,-0.414501,-0.058511,0.821841,-0.566704,-0.294349,0.53848,-0.070014,0.728886,-0.363599,-0.290592,0.502073,66.0,3.0,10.0,APULL,28
0.76,1.296538,-1.789278,-0.609564,-0.073364,0.813382,-0.577086,-0.276444,0.450519,-0.026796,0.729995,-0.352974,-0.294731,0.505619,66.0,3.0,10.0,APULL,28
0.77,0.959684,-1.63811,-0.795284,-0.089034,0.806204,-0.5849,-0.261217,0.390085,0.01651,0.731207,-0.343427,-0.299346,0.507726,66.0,3.0,10.0,APULL,28
0.78,0.610322,-1.485167,-0.955868,-0.105289,0.800725,-0.589706,-0.249554,0.354899,0.052245,0.732417,-0.335245,-0.304561,0.508348,66.0,3.0,10.0,APULL,28
0.79,0.364079,-1.346975,-1.093294,-0.121868,0.796685,-0.591981,-0.241092,0.345069,0.078843,0.733659,-0.328286,-0.310222,0.507676,66.0,3.0,10.0,APULL,28
0.8,0.229229,-1.228068,-1.206574,-0.138706,0.793438,-0.592635,-0.241177,0.369541,0.106933,0.735043,-0.322125,-0.316098,0.505993,66.0,3.0,10.0,APULL,28
0.81,0.235072,-1.090505,-1.29788,-0.155508,0.79026,-0.59271,-0.240503,0.408714,0.101194,0.736718,-0.31637,-0.321799,0.503589,66.0,3.0,10.0,APULL,28
0.82,0.397085,-0.976639,-1.380448,-0.172205,0.786213,-0.593477,-0.236532,0.427273,0.101534,0.738902,-0.310453,-0.326926,0.500762,66.0,3.0,10.0,APULL,28
0.83,0.635442,-0.867481,-1.432732,-0.188743,0.780593,-0.595861,-0.232736,0.403779,0.10227,0.741703,-0.303918,-0.331214,0.497803,66.0,3.0,10.0,APULL,28
0.84,0.886475,-0.772443,-1.47077,-0.204985,0.773146,-0.600189,-0.228654,0.357424,0.119522,0.745095,-0.296602,-0.334564,0.494902,66.0,3.0,10.0,APULL,28
0.85,1.107579,-0.671491,-1.47238,-0.220699,0.763969,-0.606336,-0.22707,0.297417,0.139417,0.748979,-0.288596,-0.336963,0.492137,66.0,3.0,10.0,APULL,28
0.86,1.290127,-0.571093,-1.474793,-0.235694,0.753251,-0.614053,-0.229394,0.229735,0.154504,0.753267,-0.280057,-0.33844,0.489505,66.0,3.0,10.0,APULL,28
0.87,1.426454,-0.484578,-1.454135,-0.24995,0.74124,-0.622967,-0.230382,0.161531,0.180676,0.757837,-0.271117,-0.339134,0.486997,66.0,3.0,10.0,APULL,28
0.88,1.538311,-0.385827,-1.399636,-0.263243,0.728215,-0.632777,-0.23256,0.097347,0.214442,0.762562,-0.261963,-0.339097,0.484652,66.0,3.0,10.0,APULL,28
0.89,1.636414,-0.278566,-1.297933,-0.275123,0.714437,-0.643341,-0.234124,0.03773,0.229446,0.767317,-0.252794,-0.338267,0.482593,66.0,3.0,10.0,APULL,28
0.9,1.730901,-0.178889,-1.174405,-0.285392,0.69999,-0.654649,-0.232033,-0.012292,0.253754,0.772015,-0.243642,-0.336622,0.480955,66.0,3.0,10.0,APULL,28
0.91,1.824687,-0.088826,-1.020473,-0.293929,0.685018,-0.6666,-0.222382,-0.052419,0.279561,0.776567,-0.234564,-0.334185,0.479838,66.0,3.0,10.0,APULL,28
0.92,1.912649,0.000738,-0.866954,-0.300636,0.669623,-0.679134,-0.207512,-0.080649,0.29681,0.780916,-0.225605,-0.330961,0.479309,66.0,3.0,10.0,APULL,28
0.93,2.008366,0.076449,-0.71024,-0.305625,0.653747,-0.692249,-0.193475,-0.097107,0.31264,0.785047,-0.216697,-0.326983,0.479401,66.0,3.0,10.0,APULL,28
0.94,2.122266,0.173771,-0.548736,-0.308871,0.637316,-0.705994,-0.176191,-0.109454,0.342484,0.788966,-0.207809,-0.322209,0.480135,66.0,3.0,10.0,APULL,28
0.95,2.199773,0.255032,-0.373741,-0.310257,0.620425,-0.720287,-0.160232,-0.120197,0.368419,0.792623,-0.199012,-0.316624,0.481552,66.0,3.0,10.0,APULL,28
0.96,2.225112,0.340466,-0.18967,-0.309791,0.603401,-0.734804,-0.142144,-0.130073,0.387453,0.795937,-0.190482,-0.310346,0.483618,66.0,3.0,10.0,APULL,28
0.97,2.221491,0.396463,-0.014137,-0.307654,0.586539,-0.749214,-0.111841,-0.140509,0.377281,0.79883,-0.182331,-0.30356,0.48629,66.0,3.0,10.0,APULL,28
0.98,2.217973,0.439402,0.17103,-0.304042,0.569931,-0.763372,-0.066792,-0.154373,0.36379,0.801257,-0.174559,-0.296383,0.489565,66.0,3.0,10.0,APULL,28
0.99,2.190116,0.456196,0.355895,-0.299121,0.553694,-0.777142,-0.018949,-0.158689,0.342831,0.803157,-0.167176,-0.288931,0.493468,66.0,3.0,10.0,APULL,28
1.0,2.135961,0.448172,0.533358,-0.293157,0.537986,-0.790335,0.023351,-0.154701,0.343878,0.804481,-0.160202,-0.281368,0.497974,66.0,3.0,10.0,APULL,28
1.01,2.045413,0.429974,0.689991,-0.286429,0.523032,-0.802743,0.055594,-0.146979,0.345269,0.805209,-0.153697,-0.273872,0.503002,66.0,3.0,10.0,APULL,28
1.02,1.965217,0.378081,0.850589,-0.279184,0.508967,-0.814253,0.07377,-0.148997,0.331511,0.805322,-0.147672,-0.266583,0.50851,66.0,3.0,10.0,APULL,28
1.03,1.955214,0.288134,1.027059,-0.271765,0.495456,-0.825026,0.094656,-0.190997,0.338591,0.804783,-0.141849,-0.25955,0.514623,66.0,3.0,10.0,APULL,28
1.04,2.003343,0.199847,1.228272,-0.264311,0.481985,-0.835362,0.101103,-0.262731,0.415914,0.803551,-0.135916,-0.252677,0.521524,66.0,3.0,10.0,APULL,28
1.05,1.979166,0.185739,1.466364,-0.256405,0.468591,-0.845387,0.086758,-0.323373,0.517796,0.801584,-0.13,-0.245778,0.529297,66.0,3.0,10.0,APULL,28
1.06,1.877536,0.216721,1.705615,-0.247588,0.455998,-0.854848,0.07083,-0.333577,0.592901,0.798841,-0.124595,-0.238855,0.537846,66.0,3.0,10.0,APULL,28
1.07,1.745633,0.276768,1.933211,-0.237427,0.444737,-0.863619,0.078263,-0.310871,0.621798,0.795303,-0.120093,-0.23188,0.547085,66.0,3.0,10.0,APULL,28
1.08,1.664757,0.303731,2.16374,-0.225886,0.434674,-0.871799,0.122325,-0.271573,0.562748,0.79099,-0.116469,-0.2248,0.556987,66.0,3.0,10.0,APULL,28
1.09,1.71767,0.260928,2.352477,-0.213648,0.424861,-0.879686,0.196329,-0.220348,0.464937,0.78591,-0.113121,-0.217625,0.567617,66.0,3.0,10.0,APULL,28
1.1,1.782285,0.136618,2.437669,-0.201796,0.414326,-0.887475,0.275374,-0.154087,0.372522,0.780197,-0.10938,-0.210471,0.578817,66.0,3.0,10.0,APULL,28
1.11,1.70799,0.025628,2.413996,-0.191163,0.403379,-0.894842,0.335267,-0.071226,0.318975,0.774102,-0.105263,-0.203713,0.590074,66.0,3.0,10.0,APULL,28
1.12,1.351737,-0.018255,2.273016,-0.181813,0.393818,-0.901028,0.356908,0.002423,0.289685,0.767898,-0.101627,-0.197884,0.600705,66.0,3.0,10.0,APULL,28
1.13,0.788996,0.005547,2.096692,-0.173355,0.387963,-0.905225,0.348602,0.021186,0.269514,0.761807,-0.099612,-0.193558,0.610134,66.0,3.0,10.0,APULL,28
1.14,0.153159,0.042779,1.975105,-0.165255,0.387062,-0.907124,0.340914,-0.036476,0.282658,0.755826,-0.099823,-0.19098,0.618295,66.0,3.0,10.0,APULL,28
1.15,-0.579233,0.060317,1.90547,-0.157241,0.392082,-0.906392,0.33818,-0.072274,0.290044,0.74973,-0.102613,-0.190459,0.625381,66.0,3.0,10.0,APULL,28
1.16,-1.264847,0.032262,1.828758,-0.149361,0.403366,-0.902767,0.329109,-0.056686,0.277965,0.743399,-0.108025,-0.192217,0.63146,66.0,3.0,10.0,APULL,28
1.17,-1.749075,-0.008263,1.703938,-0.141978,0.419693,-0.896493,0.308604,-0.031632,0.250237,0.736946,-0.115434,-0.196032,0.63652,66.0,3.0,10.0,APULL,28
1.18,-2.003062,-0.060664,1.55493,-0.135285,0.438805,-0.88834,0.265915,-0.023201,0.223561,0.73056,-0.123866,-0.201214,0.640666,66.0,3.0,10.0,APULL,28
1.19,-2.037385,-0.110178,1.406788,-0.129377,0.458798,-0.879071,0.206998,0.012286,0.178479,0.724416,-0.132534,-0.207122,0.644016,66.0,3.0,10.0,APULL,28
1.2,-1.739728,-0.158913,1.325051,-0.124217,0.477258,-0.86994,0.154429,0.054694,0.108328,0.718562,-0.140416,-0.21287,0.647023,66.0,3.0,10.0,APULL,28
1.21,-1.187643,-0.17793,1.299349,-0.119324,0.491626,-0.862592,0.125855,0.108334,0.050169,0.713066,-0.146554,-0.217315,0.650256,66.0,3.0,10.0,APULL,28
1.22,-0.557935,-0.162509,1.295071,-0.114348,0.500667,-0.858054,0.121108,0.172642,0.007133,0.707992,-0.150523,-0.219809,0.654045,66.0,3.0,10.0,APULL,28
1.23,0.042792,-0.138449,1.263013,-0.109192,0.504276,-0.856611,0.138123,0.215587,-0.012789,0.703424,-0.152335,-0.220201,0.658407,66.0,3.0,10.0,APULL,28
1.24,0.511489,-0.109368,1.188279,-0.104068,0.503118,-0.857929,0.175464,0.2158,-0.017544,0.699442,-0.152261,-0.218751,0.663133,66.0,3.0,10.0,APULL,28
1.25,0.826565,-0.080696,1.095617,-0.099159,0.498414,-0.86125,0.212364,0.185561,-0.003466,0.696041,-0.150804,-0.215948,0.667946,66.0,3.0,10.0,APULL,28
1.26,0.998426,-0.059557,1.005934,-0.094542,0.491491,-0.865736,0.239608,0.148203,0.022566,0.693132,-0.148507,-0.212315,0.672634,66.0,3.0,10.0,APULL,28
1.27,1.078294,-0.040589,0.892808,-0.090338,0.483273,-0.870796,0.250158,0.124377,0.04084,0.690643,-0.145716,-0.208252,0.67706,66.0,3.0,10.0,APULL,28
1.28,1.056806,-0.009184,0.782535,-0.086559,0.474654,-0.875906,0.239818,0.112031,0.062963,0.688548,-0.142795,-0.2041,0.681068,66.0,3.0,10.0,APULL,28
1.29,1.010065,0.056796,0.702791,-0.082839,0.466176,-0.880805,0.218856,0.084072,0.070091,0.686769,-0.140067,-0.199947,0.684654,66.0,3.0,10.0,APULL,28
1.3,0.907964,0.095093,0.599982,-0.079136,0.458192,-0.885323,0.184498,0.058241,0.071938,0.685279,-0.137675,-0.195919,0.687789,66.0,3.0,10.0,APULL,28
1.31,0.813196,0.132619,0.512513,-0.075578,0.450994,-0.889321,0.146699,0.069102,0.052728,0.684069,-0.135672,-0.192178,0.690442,66.0,3.0,10.0,APULL,28
1.32,0.795035,0.145511,0.472042,-0.072126,0.444261,-0.892989,0.116407,0.078124,0.038284,0.68304,-0.133905,-0.188613,0.692785,66.0,3.0,10.0,APULL,28
1.33,0.781652,0.175889,0.424535,-0.068664,0.437403,-0.89664,0.108291,0.087454,0.030567,0.68217,-0.132162,-0.184967,0.694956,66.0,3.0,10.0,APULL,28
1.34,0.802109,0.118474,0.311876,-0.065709,0.430738,-0.900082,0.095311,0.148165,-0.021107,0.681522,-0.1304,-0.181536,0.696827,66.0,3.0,10.0,APULL,28
1.35,1.048557,0.035426,0.247379,-0.063799,0.422575,-0.90408,0.107149,0.143008,-0.037174,0.681239,-0.127783,-0.177853,0.698536,66.0,3.0,10.0,APULL,28
1.36,1.225747,0.011575,0.240727,-0.062573,0.412358,-0.90887,0.127316,0.13473,-0.048405,0.681121,-0.124179,-0.173621,0.700364,66.0,3.0,10.0,APULL,28
1.37,1.290375,0.008238,0.190517,-0.061638,0.400902,-0.914045,0.099754,0.140266,-0.099352,0.681135,-0.120053,-0.169011,0.702195,66.0,3.0,10.0,APULL,28
1.38,1.147777,0.017084,0.16637,-0.060841,0.389751,-0.918908,0.055195,0.072422,-0.132224,0.68127,-0.116059,-0.164549,0.703794,66.0,3.0,10.0,APULL,28
1.39,1.081225,-0.079478,0.220897,-0.060295,0.379733,-0.923129,0.014656,-0.104282,-0.125012,0.681203,-0.112393,-0.160634,0.705356,66.0,3.0,10.0,APULL,28
1.4,1.147146,-0.274931,0.226364,-0.061015,0.369513,-0.92722,0.004314,-0.164084,-0.146831,0.68086,-0.108156,-0.157137,0.707135,66.0,3.0,10.0,APULL,28
1.41,1.297207,-0.453322,0.178909,-0.063713,0.358383,-0.931398,0.065803,0.085068,-0.250639,0.680505,-0.102885,-0.153999,0.708952,66.0,3.0,10.0,APULL,28
1.42,1.702032,-0.499874,0.249234,-0.067482,0.344653,-0.936302,0.14965,0.300443,-0.381203,0.680148,-0.096284,-0.150262,0.71102,66.0,3.0,10.0,APULL,28
1.43,2.239254,-0.474778,0.309691,-0.071149,0.326301,-0.942584,0.152325,0.296975,-0.511029,0.679671,-0.088027,-0.144772,0.71368,66.0,3.0,10.0,APULL,28
1.44,2.626507,-0.516997,0.304311,-0.074832,0.303283,-0.949958,0.073916,0.193498,-0.517282,0.679233,-0.07814,-0.137533,0.716674,66.0,3.0,10.0,APULL,28
1.45,2.615516,-0.529266,0.283273,-0.079039,0.278187,-0.957269,0.006849,0.087901,-0.455817,0.678801,-0.067418,-0.129692,0.719628,66.0,3.0,10.0,APULL,28
1.46,2.229726,-0.512472,0.332579,-0.083259,0.254922,-0.96337,-0.027062,0.011237,-0.295403,0.678135,-0.057416,-0.122549,0.722369,66.0,3.0,10.0,APULL,28
1.47,1.463809,-0.410215,0.426146,-0.086671,0.237326,-0.967556,-0.037826,-0.055213,-0.14452,0.676977,-0.049725,-0.117258,0.7249,66.0,3.0,10.0,APULL,28
1.48,0.668486,-0.351144,0.397914,-0.089323,0.227434,-0.969688,-0.059389,-0.142244,-0.00338,0.675476,-0.045025,-0.11458,0.727032,66.0,3.0,10.0,APULL,28
