secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
1.41,-5.668547,0.06979,-0.620744,4.227247,-6.861965,5.586966,-2.479331,-3.737764,1.148072,0.789175,-0.462337,-0.037265,-0.402565,4.0,2.0,15.0,SACLR,14
1.42,-3.609631,-0.140892,-0.509148,4.267252,-7.091869,5.25988,-1.932757,-6.096741,4.322164,0.77707,-0.480587,-0.029269,-0.40539,4.0,2.0,15.0,SACLR,14
1.43,-1.487883,-0.166223,-0.580401,4.313644,-7.19908,5.073078,-1.194598,-7.685073,5.319554,0.769824,-0.490578,-0.026035,-0.407463,4.0,2.0,15.0,SACLR,14
1.44,0.144421,-0.090957,-0.526958,4.36085,-7.204997,5.024083,-0.750993,-6.168715,4.34383,0.767161,-0.493084,-0.026677,-0.409416,4.0,2.0,15.0,SACLR,14
1.45,0.815101,-0.05149,-0.270284,4.39328,-7.159864,5.060221,-1.030474,-2.22421,3.105503,0.767637,-0.491079,-0.029017,-0.41077,4.0,2.0,15.0,SACLR,14
1.46,0.825434,-0.15073,0.130094,4.403385,-7.112593,5.117773,-2.191293,2.039429,1.160871,0.769574,-0.48794,-0.031322,-0.410718,4.0,2.0,15.0,SACLR,14
1.47,0.38889,-0.291827,0.653295,4.387057,-7.097046,5.153258,-3.611486,5.928824,-0.861203,0.771882,-0.486003,-0.032523,-0.408584,4.0,2.0,15.0,SACLR,14
1.48,-0.244603,-0.313778,1.171733,4.337191,-7.132317,5.146767,-4.794933,8.800028,-2.701239,0.773937,-0.486401,-0.031654,-0.404269,4.0,2.0,15.0,SACLR,14
1.49,-1.022761,-0.217112,1.549416,4.25154,-7.222892,5.091623,-5.408838,10.404935,-4.796837,0.775168,-0.489502,-0.028065,-0.39839,4.0,2.0,15.0,SACLR,14
1.5,-1.725304,-0.147494,1.798487,4.137812,-7.363242,4.983129,-5.567002,10.58015,-6.288567,0.775051,-0.495432,-0.021869,-0.391619,4.0,2.0,15.0,SACLR,14
1.51,-2.094025,-0.147832,2.06693,4.000992,-7.53669,4.833298,-5.413721,9.762399,-6.391324,0.773959,-0.503367,-0.013859,-0.38395,4.0,2.0,15.0,SACLR,14
1.52,-2.182071,-0.14301,2.396183,3.837382,-7.726567,4.663159,-5.04017,8.46039,-5.6168,0.772727,-0.512077,-0.004668,-0.375032,4.0,2.0,15.0,SACLR,14
1.53,-2.069206,-0.118957,2.705374,3.643001,-7.920098,4.491211,-4.566415,6.529067,-4.597454,0.771945,-0.52056,0.005397,-0.364814,4.0,2.0,15.0,SACLR,14
1.54,-1.920019,-0.116599,2.942554,3.420752,-8.108369,4.327031,-4.200214,4.253853,-3.95997,0.771805,-0.528325,0.015979,-0.353461,4.0,2.0,15.0,SACLR,14
1.55,-1.827183,-0.151733,3.068165,3.178774,-8.287492,4.169323,-4.057746,2.340145,-3.624044,0.772086,-0.535451,0.026755,-0.341263,4.0,2.0,15.0,SACLR,14
1.56,-1.816896,-0.248061,3.097837,2.927695,-8.456317,4.011194,-4.0615,1.098038,-3.318821,0.772398,-0.542299,0.037385,-0.328504,4.0,2.0,15.0,SACLR,14
1.57,-1.876429,-0.413738,3.079422,2.676323,-8.615926,3.843632,-4.086958,0.186391,-2.627826,0.772388,-0.549334,0.047551,-0.315258,4.0,2.0,15.0,SACLR,14
