secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
0.22,-0.2744,-0.107953,0.292909,0.072853,-0.169176,-0.98289,-0.009391,0.022966,0.001307,0.995577,0.084336,0.037983,0.016461,13.0,3.0,12.0,MTE,22
0.23,-0.189554,-0.101198,0.295218,0.071339,-0.167108,-0.983354,-0.010151,0.028147,0.004945,0.995669,0.083246,0.037323,0.017922,13.0,3.0,12.0,MTE,22
0.24,-0.15113,-0.105056,0.312676,0.069825,-0.165694,-0.983702,-0.002808,0.001662,0.011931,0.995728,0.082487,0.036671,0.019417,13.0,3.0,12.0,MTE,22
0.25,-0.199399,-0.115538,0.333204,0.068196,-0.164236,-0.984061,0.009014,-0.033823,0.020575,0.995786,0.081707,0.035966,0.021012,13.0,3.0,12.0,MTE,22
0.26,-0.288523,-0.146538,0.372573,0.066341,-0.162087,-0.984544,0.0145,-0.061286,0.034699,0.995869,0.080577,0.035149,0.022756,13.0,3.0,12.0,MTE,22
0.27,-0.402718,-0.199359,0.426187,0.064025,-0.158946,-0.985209,0.020982,-0.073598,0.049266,0.995988,0.078946,0.034102,0.024734,13.0,3.0,12.0,MTE,22
0.28,-0.527143,-0.277338,0.499963,0.060956,-0.154638,-0.986089,0.033816,-0.070047,0.066777,0.99615,0.076731,0.032678,0.027028,13.0,3.0,12.0,MTE,22
0.29,-0.655786,-0.368637,0.59203,0.056947,-0.149113,-0.987179,0.060165,-0.058971,0.092922,0.996346,0.073912,0.030782,0.029721,13.0,3.0,12.0,MTE,22
0.3,-0.820697,-0.467156,0.698871,0.051863,-0.142184,-0.988481,0.094942,-0.055661,0.13971,0.996573,0.070401,0.028345,0.032899,13.0,3.0,12.0,MTE,22
0.31,-1.020387,-0.553254,0.780335,0.045782,-0.133436,-0.989999,0.115839,-0.056704,0.193094,0.996827,0.066,0.025384,0.036551,13.0,3.0,12.0,MTE,22
0.32,-1.207584,-0.632924,0.819883,0.038852,-0.122697,-0.991683,0.101254,-0.036315,0.229568,0.997096,0.060636,0.021946,0.040502,13.0,3.0,12.0,MTE,22
0.33,-1.329772,-0.674803,0.853177,0.031347,-0.110304,-0.993403,0.0702,-0.001436,0.25732,0.997352,0.054486,0.018153,0.044629,13.0,3.0,12.0,MTE,22
0.34,-1.351034,-0.694063,0.850354,0.023634,-0.097143,-0.99499,0.036455,0.036413,0.264445,0.997552,0.047996,0.014196,0.04883,13.0,3.0,12.0,MTE,22
0.35,-1.316723,-0.704494,0.833715,0.01591,-0.083981,-0.99634,0.000356,0.086194,0.235064,0.99768,0.041548,0.010179,0.052954,13.0,3.0,12.0,MTE,22
0.36,-1.261062,-0.708343,0.847065,0.008211,-0.071214,-0.997427,-0.014818,0.109697,0.209616,0.997726,0.035337,0.006136,0.057065,13.0,3.0,12.0,MTE,22
0.37,-1.236229,-0.715127,0.877285,0.000526,-0.058811,-0.998269,-0.001518,0.094578,0.167992,0.997687,0.029347,0.002066,0.06128,13.0,3.0,12.0,MTE,22
0.38,-1.285282,-0.744337,0.92525,-0.007243,-0.046233,-0.998904,0.023952,0.050399,0.13042,0.997566,0.023311,-0.002096,0.065681,13.0,3.0,12.0,MTE,22
0.39,-1.430062,-0.788775,0.97562,-0.015317,-0.03258,-0.999352,0.060285,-0.012463,0.10923,0.997361,0.016791,-0.006495,0.070333,13.0,3.0,12.0,MTE,22
0.4,-1.630209,-0.811753,1.000586,-0.02356,-0.0171,-0.999576,0.084,-0.067601,0.092899,0.997066,0.009412,-0.011105,0.075156,13.0,3.0,12.0,MTE,22
0.41,-1.821259,-0.878935,1.022527,-0.032121,0.000513,-0.999484,0.079011,-0.086206,0.076388,0.99666,0.001031,-0.016032,0.080064,13.0,3.0,12.0,MTE,22
0.42,-1.890598,-0.924665,1.064808,-0.041066,0.019581,-0.998965,0.07404,-0.067723,0.066057,0.996111,-0.008009,-0.021298,0.085114,13.0,3.0,12.0,MTE,22
0.43,-1.843941,-0.949475,1.112082,-0.050129,0.038821,-0.997988,0.059086,-0.04645,0.060473,0.995401,-0.017073,-0.026731,0.090391,13.0,3.0,12.0,MTE,22
0.44,-1.76299,-0.973354,1.146323,-0.059195,0.05743,-0.996593,0.038595,-0.04095,0.04356,0.994539,-0.025765,-0.032243,0.095853,13.0,3.0,12.0,MTE,22
0.45,-1.71295,-1.020206,1.215098,-0.068327,0.075464,-0.994805,0.029631,-0.057398,0.021355,0.993522,-0.034106,-0.037873,0.101568,13.0,3.0,12.0,MTE,22
0.46,-1.733168,-1.094761,1.315959,-0.077776,0.093506,-0.992576,0.050234,-0.097671,0.005821,0.992314,-0.042362,-0.043788,0.107713,13.0,3.0,12.0,MTE,22
0.47,-1.838824,-1.177839,1.419666,-0.087657,0.112328,-0.989797,0.092738,-0.148445,-0.015955,0.990868,-0.050898,-0.050107,0.114363,13.0,3.0,12.0,MTE,22
0.48,-2.024608,-1.254502,1.496178,-0.097927,0.132776,-0.986296,0.143017,-0.1905,-0.029466,0.989143,-0.060134,-0.056883,0.121428,13.0,3.0,12.0,MTE,22
0.49,-2.197459,-1.353678,1.531232,-0.108565,0.155199,-0.9819,0.170988,-0.201586,-0.042682,0.987107,-0.070248,-0.064152,0.128722,13.0,3.0,12.0,MTE,22
0.5,-2.273445,-1.449414,1.543812,-0.119735,0.178973,-0.976541,0.167556,-0.157535,-0.070807,0.98476,-0.080925,-0.071977,0.136084,13.0,3.0,12.0,MTE,22
0.51,-2.273445,-1.449414,1.543812,-0.119735,0.178973,-0.976541,0.167556,-0.157535,-0.070807,0.98476,-0.080925,-0.071977,0.136084,13.0,3.0,12.0,MTE,22
0.52,-2.209047,-1.534849,1.565989,-0.131329,0.202874,-0.970358,0.144284,-0.071389,-0.077921,0.98213,-0.091557,-0.080239,0.143527,13.0,3.0,12.0,MTE,22
0.53,-2.02133,-1.597248,1.583816,-0.143131,0.225569,-0.963656,0.131382,0.017442,-0.085554,0.979279,-0.101476,-0.088741,0.151134,13.0,3.0,12.0,MTE,22
0.54,-1.796977,-1.630494,1.594971,-0.154921,0.246308,-0.95673,0.124861,0.091659,-0.105038,0.976279,-0.110312,-0.097295,0.158884,13.0,3.0,12.0,MTE,22
0.55,-1.576937,-1.662785,1.623251,-0.166509,0.264979,-0.949769,0.116567,0.115178,-0.103942,0.973169,-0.118011,-0.105778,0.166814,13.0,3.0,12.0,MTE,22
0.56,-1.434356,-1.71174,1.663609,-0.177996,0.282048,-0.942744,0.109347,0.063945,-0.104024,0.969918,-0.124778,-0.114274,0.175016,13.0,3.0,12.0,MTE,22
0.57,-1.447146,-1.747942,1.667395,-0.189444,0.298607,-0.935385,0.116004,-0.001015,-0.07847,0.966471,-0.131165,-0.122895,0.183377,13.0,3.0,12.0,MTE,22
0.58,-1.575534,-1.799936,1.667074,-0.200893,0.315943,-0.927266,0.12759,-0.03036,-0.094325,0.962755,-0.137849,-0.131775,0.191666,13.0,3.0,12.0,MTE,22
0.59,-1.693544,-1.854105,1.692832,-0.21232,0.334581,-0.918137,0.1513,-0.091462,-0.032912,0.958698,-0.145097,-0.14099,0.199917,13.0,3.0,12.0,MTE,22
0.6,-1.752716,-1.85233,1.698986,-0.223444,0.354075,-0.908132,0.152765,-0.116587,0.011465,0.95432,-0.152707,-0.150382,0.20818,13.0,3.0,12.0,MTE,22
0.61,-1.736685,-1.857976,1.667284,-0.234066,0.373797,-0.897491,0.107403,-0.076784,0.036788,0.949712,-0.160405,-0.159765,0.216315,13.0,3.0,12.0,MTE,22
0.62,-1.639373,-1.861808,1.617609,-0.244416,0.392901,-0.886504,0.056016,0.011045,0.040145,0.944967,-0.167753,-0.169136,0.224254,13.0,3.0,12.0,MTE,22
0.63,-1.442118,-1.807673,1.578107,-0.254207,0.410529,-0.875697,0.015056,0.110055,0.046717,0.940223,-0.17434,-0.178205,0.232013,13.0,3.0,12.0,MTE,22
0.64,-1.190128,-1.753503,1.543117,-0.2632,0.426058,-0.865563,-0.021941,0.196088,-0.00199,0.935582,-0.179847,-0.186744,0.239726,13.0,3.0,12.0,MTE,22
0.65,-0.950997,-1.695455,1.474955,-0.271537,0.439281,-0.856329,-0.048546,0.257283,-0.030634,0.931122,-0.184161,-0.194731,0.247338,13.0,3.0,12.0,MTE,22
0.66,-0.8004,-1.617779,1.3958,-0.279284,0.450694,-0.847865,-0.067624,0.271535,-0.063176,0.926856,-0.187565,-0.202204,0.254697,13.0,3.0,12.0,MTE,22
0.67,-0.738912,-1.539838,1.308135,-0.286455,0.460987,-0.839902,-0.081434,0.224774,-0.080508,0.922755,-0.190456,-0.209227,0.261675,13.0,3.0,12.0,MTE,22
0.68,-0.782669,-1.47323,1.20412,-0.293206,0.470978,-0.831991,-0.089103,0.14888,-0.092157,0.918756,-0.193288,-0.215972,0.26811,13.0,3.0,12.0,MTE,22
0.69,-0.858462,-1.37568,1.092686,-0.299516,0.481204,-0.823852,-0.117049,0.080945,-0.089295,0.914834,-0.196394,-0.222494,0.27387,13.0,3.0,12.0,MTE,22
0.7,-0.913866,-1.307956,0.965788,-0.305492,0.491617,-0.815467,-0.186024,0.040365,-0.108345,0.911012,-0.199764,-0.228825,0.278911,13.0,3.0,12.0,MTE,22
0.71,-0.90492,-1.262185,0.801618,-0.311533,0.501811,-0.806928,-0.269354,0.068227,-0.172015,0.907346,-0.203162,-0.235077,0.283172,13.0,3.0,12.0,MTE,22
0.72,-0.759332,-1.226319,0.616944,-0.317935,0.510834,-0.798728,-0.349836,0.138459,-0.282281,0.903987,-0.206062,-0.241194,0.286656,13.0,3.0,12.0,MTE,22
0.73,-0.509978,-1.227623,0.445693,-0.324969,0.517664,-0.791467,-0.419141,0.218466,-0.427527,0.901056,-0.207849,-0.247114,0.289536,13.0,3.0,12.0,MTE,22
0.74,-0.158018,-1.257965,0.295313,-0.332843,0.52155,-0.785621,-0.476087,0.25674,-0.55732,0.898613,-0.208027,-0.252812,0.292073,13.0,3.0,12.0,MTE,22
0.75,0.22731,-1.346798,0.145106,-0.341902,0.522037,-0.781396,-0.526216,0.251858,-0.659369,0.896659,-0.206252,-0.258384,0.29445,13.0,3.0,12.0,MTE,22
0.76,0.609563,-1.451138,-0.020231,-0.352493,0.518988,-0.778717,-0.556962,0.212885,-0.720642,0.89517,-0.202392,-0.263967,0.296698,13.0,3.0,12.0,MTE,22
0.77,0.951365,-1.62212,-0.171407,-0.364944,0.512532,-0.777256,-0.577226,0.144466,-0.704616,0.89405,-0.196466,-0.269765,0.298837,13.0,3.0,12.0,MTE,22
0.78,1.240713,-1.794111,-0.309305,-0.37947,0.503087,-0.77647,-0.568573,0.092982,-0.648411,0.89313,-0.18865,-0.276001,0.300923,13.0,3.0,12.0,MTE,22
0.79,1.46666,-1.920673,-0.453151,-0.395847,0.491056,-0.775996,-0.537045,0.096118,-0.582769,0.892351,-0.179233,-0.282626,0.302834,13.0,3.0,12.0,MTE,22
0.8,1.604261,-1.981846,-0.612773,-0.413527,0.476945,-0.775576,-0.499391,0.113738,-0.53758,0.891712,-0.168641,-0.289434,0.304365,13.0,3.0,12.0,MTE,22
0.81,1.621559,-2.085116,-0.796553,-0.432629,0.461324,-0.774605,-0.469105,0.106745,-0.4786,0.891135,-0.157241,-0.296602,0.305254,13.0,3.0,12.0,MTE,22
0.82,1.477162,-2.213203,-0.960024,-0.45326,0.445375,-0.772138,-0.427813,0.091979,-0.447665,0.89043,-0.145699,-0.304472,0.305292,13.0,3.0,12.0,MTE,22
0.83,1.325113,-2.302311,-1.113016,-0.475222,0.429788,-0.767754,-0.378172,0.088431,-0.393531,0.889499,-0.134425,-0.313133,0.304415,13.0,3.0,12.0,MTE,22
0.84,1.090846,-2.315136,-1.231938,-0.497895,0.414774,-0.761619,-0.34317,0.105184,-0.308236,0.888391,-0.123645,-0.322339,0.302607,13.0,3.0,12.0,MTE,22
0.85,0.840472,-2.320814,-1.360959,-0.52075,0.400832,-0.753759,-0.319811,0.147188,-0.257456,0.887127,-0.113735,-0.331941,0.299808,13.0,3.0,12.0,MTE,22
0.86,0.629926,-2.380708,-1.488957,-0.544021,0.387728,-0.744115,-0.288971,0.160383,-0.201594,0.885696,-0.104577,-0.342061,0.295972,13.0,3.0,12.0,MTE,22
0.87,0.522171,-2.412086,-1.58257,-0.567653,0.374991,-0.732907,-0.225438,0.147653,-0.164341,0.88406,-0.095864,-0.352643,0.29136,13.0,3.0,12.0,MTE,22
0.88,0.49765,-2.385058,-1.687312,-0.591184,0.361816,-0.720826,-0.177813,0.167145,-0.108992,0.882351,-0.087221,-0.36329,0.286131,13.0,3.0,12.0,MTE,22
0.89,0.544474,-2.321112,-1.737475,-0.614132,0.347783,-0.708441,-0.150135,0.161509,-0.016367,0.880653,-0.078448,-0.373665,0.280482,13.0,3.0,12.0,MTE,22
0.9,0.711714,-2.280992,-1.717811,-0.636227,0.332553,-0.696149,-0.122181,0.1293,0.03227,0.878926,-0.069215,-0.383581,0.274889,13.0,3.0,12.0,MTE,22
0.91,0.957187,-2.231862,-1.652671,-0.657279,0.315927,-0.684233,-0.057641,0.117041,0.076002,0.877106,-0.05923,-0.392906,0.269816,13.0,3.0,12.0,MTE,22
0.92,1.182999,-2.131319,-1.653672,-0.677201,0.297628,-0.672917,0.003006,0.153498,0.106449,0.875256,-0.048322,-0.401506,0.265303,13.0,3.0,12.0,MTE,22
0.93,1.297761,-1.954305,-1.695039,-0.695717,0.277784,-0.66243,0.022072,0.222841,0.183579,0.873568,-0.036764,-0.409186,0.260949,13.0,3.0,12.0,MTE,22
0.94,1.277616,-1.742997,-1.726989,-0.712501,0.257156,-0.65285,0.014671,0.258164,0.279117,0.872164,-0.025155,-0.415863,0.256428,13.0,3.0,12.0,MTE,22
0.95,1.097794,-1.525418,-1.722211,-0.727358,0.236922,-0.644064,0.015657,0.24936,0.352118,0.871061,-0.01423,-0.421622,0.251566,13.0,3.0,12.0,MTE,22
0.96,0.785447,-1.309332,-1.683151,-0.740337,0.218307,-0.635802,0.045558,0.203583,0.421538,0.870217,-0.004701,-0.426705,0.246218,13.0,3.0,12.0,MTE,22
0.97,0.409002,-1.078822,-1.680106,-0.751432,0.201963,-0.628141,0.070127,0.155306,0.486769,0.8697,0.002974,-0.431185,0.240195,13.0,3.0,12.0,MTE,22
0.98,0.003492,-0.823851,-1.716799,-0.760692,0.18784,-0.62134,0.083385,0.1479,0.52556,0.869643,0.008668,-0.435034,0.233217,13.0,3.0,12.0,MTE,22
0.99,-0.269483,-0.609792,-1.755994,-0.76829,0.175417,-0.615596,0.107371,0.160353,0.533031,0.870081,0.012666,-0.438225,0.225292,13.0,3.0,12.0,MTE,22
1.0,-0.439638,-0.380792,-1.777397,-0.774342,0.163945,-0.61116,0.120655,0.185467,0.510101,0.870975,0.015549,-0.440656,0.216757,13.0,3.0,12.0,MTE,22
1.01,-0.547291,-0.18769,-1.800293,-0.778901,0.153051,-0.608185,0.108323,0.201426,0.50203,0.872296,0.017642,-0.442263,0.207827,13.0,3.0,12.0,MTE,22
1.02,-0.620421,-0.032497,-1.821054,-0.78223,0.14245,-0.606485,0.086628,0.192831,0.500757,0.873957,0.019207,-0.443157,0.198601,13.0,3.0,12.0,MTE,22
1.03,-0.672722,0.08536,-1.825738,-0.784569,0.132069,-0.605813,0.065926,0.187114,0.473916,0.875857,0.020386,-0.443484,0.18916,13.0,3.0,12.0,MTE,22
1.04,-0.664603,0.19209,-1.801557,-0.786029,0.121875,-0.606057,0.069599,0.176816,0.453576,0.877916,0.021327,-0.443302,0.179699,13.0,3.0,12.0,MTE,22
1.05,-0.587929,0.292515,-1.731557,-0.786611,0.111792,-0.607244,0.084417,0.162439,0.395025,0.880079,0.022249,-0.442587,0.170536,13.0,3.0,12.0,MTE,22
1.06,-0.450926,0.351728,-1.662163,-0.786451,0.101585,-0.609242,0.110883,0.144463,0.311985,0.882269,0.023445,-0.441395,0.161936,13.0,3.0,12.0,MTE,22
1.07,-0.384625,0.384441,-1.612372,-0.785754,0.091278,-0.611768,0.13492,0.108338,0.286374,0.884429,0.024914,-0.439881,0.153845,13.0,3.0,12.0,MTE,22
1.08,-0.32769,0.64933,-1.413154,-0.784083,0.081262,-0.615313,0.116878,-0.091561,0.569018,0.886727,0.026353,-0.437777,0.14619,13.0,3.0,12.0,MTE,22
1.09,-0.010701,0.988662,-0.43327,-0.779672,0.074996,-0.621681,0.179696,-0.816848,0.684181,0.889257,0.026974,-0.434087,0.141642,13.0,3.0,12.0,MTE,22
1.1,0.471417,0.780748,0.286282,-0.774059,0.073311,-0.628855,0.388957,-1.43351,0.542582,0.891183,0.027464,-0.429905,0.142196,13.0,3.0,12.0,MTE,22
1.11,0.529809,0.563269,0.122897,-0.769499,0.071919,-0.634586,0.642195,-1.174428,0.550708,0.892412,0.028783,-0.426472,0.144549,13.0,3.0,12.0,MTE,22
1.12,-0.143339,0.1978,-0.583464,-0.767254,0.068675,-0.637656,0.787304,-0.193339,0.004874,0.893335,0.030077,-0.424579,0.144157,13.0,3.0,12.0,MTE,22
1.13,-0.859323,-0.055333,-1.005485,-0.776484,0.054645,-0.627763,0.691645,0.548413,-0.163863,0.891785,0.035123,-0.429982,0.136388,13.0,3.0,12.0,MTE,22
1.14,-1.055855,-0.068619,-0.958255,-0.783603,0.046236,-0.619539,0.332584,0.767286,-0.288435,0.890718,0.036517,-0.434623,0.128028,13.0,3.0,12.0,MTE,22
1.15,-1.586775,0.097125,-1.084881,-0.787265,0.043925,-0.615048,0.166583,1.085897,-0.201694,0.89057,0.034294,-0.437378,0.120042,13.0,3.0,12.0,MTE,22
1.16,-1.899199,0.235134,-1.083169,-0.788343,0.04632,-0.61349,0.398298,1.281698,-0.030187,0.8913,0.028665,-0.438672,0.111037,13.0,3.0,12.0,MTE,22
1.17,-1.523419,0.076921,-0.434056,-0.788931,0.05321,-0.612174,0.8617,0.794203,-0.230111,0.891748,0.021595,-0.439826,0.104273,13.0,3.0,12.0,MTE,22
1.18,-1.243046,-0.237145,-0.126883,-0.78966,0.064832,-0.61011,0.938052,0.179446,-0.463026,0.891508,0.013798,-0.44131,0.101329,13.0,3.0,12.0,MTE,22
1.19,-1.579407,-0.597863,-0.42681,-0.790011,0.078527,-0.608043,0.582751,-0.20519,-0.471196,0.891206,0.005046,-0.442666,0.098857,13.0,3.0,12.0,MTE,22
1.2,-2.208112,-0.88149,-0.901808,-0.793177,0.086635,-0.602797,0.274317,-0.310405,-0.353822,0.890453,-0.002527,-0.44564,0.092153,13.0,3.0,12.0,MTE,22
1.21,-2.521563,-1.072884,-1.096325,-0.798659,0.093371,-0.594497,0.178007,-0.208804,-0.275895,0.889075,-0.010775,-0.450151,0.082429,13.0,3.0,12.0,MTE,22
1.22,-2.172941,-1.119667,-0.91454,-0.804945,0.099273,-0.584986,0.141371,-0.109908,-0.134084,0.887251,-0.01867,-0.455147,0.072661,13.0,3.0,12.0,MTE,22
1.23,-1.513311,-1.005782,-0.57672,-0.811111,0.103994,-0.575572,0.037521,-0.105032,0.072292,0.885172,-0.024839,-0.459996,0.06524,13.0,3.0,12.0,MTE,22
1.24,-0.771435,-0.761895,-0.226519,-0.81616,0.107098,-0.567813,-0.115221,-0.204846,0.267215,0.883283,-0.028593,-0.463978,0.060979,13.0,3.0,12.0,MTE,22
1.25,-0.55838,-0.544059,-0.124753,-0.819803,0.109239,-0.56213,-0.220694,-0.241777,0.301602,0.881811,-0.030729,-0.466895,0.058949,13.0,3.0,12.0,MTE,22
1.26,-0.635084,-0.360786,-0.382011,-0.822561,0.11036,-0.557866,-0.244517,-0.01394,0.245228,0.880764,-0.032584,-0.469047,0.056457,13.0,3.0,12.0,MTE,22
1.27,-0.266693,-0.211731,-0.404166,-0.824658,0.109259,-0.554979,-0.184665,0.090143,0.137789,0.880134,-0.033508,-0.470518,0.053427,13.0,3.0,12.0,MTE,22
1.28,0.092101,-0.17469,-0.176818,-0.826138,0.106941,-0.553227,-0.085865,0.03193,-0.031932,0.879722,-0.032913,-0.47149,0.051998,13.0,3.0,12.0,MTE,22
1.29,-0.026323,-0.169339,-0.243106,-0.827532,0.104743,-0.551562,-0.040449,0.12748,-0.088728,0.879293,-0.032038,-0.472433,0.051226,13.0,3.0,12.0,MTE,22
1.3,-0.217538,-0.095168,-0.45921,-0.828777,0.102322,-0.550145,-0.05251,0.215458,-0.085673,0.878999,-0.031645,-0.473208,0.049333,13.0,3.0,12.0,MTE,22
1.31,-0.402193,-0.054742,-0.573242,-0.829753,0.099718,-0.549151,-0.060307,0.19258,-0.146849,0.87888,-0.031767,-0.473725,0.046313,13.0,3.0,12.0,MTE,22
1.32,-0.665723,-0.094135,-0.635523,-0.830772,0.097774,-0.547959,-0.020928,0.131047,-0.141113,0.878738,-0.032735,-0.474288,0.042425,13.0,3.0,12.0,MTE,22
1.33,-0.821377,-0.151565,-0.645529,-0.832044,0.096679,-0.546219,0.035825,0.051118,-0.128143,0.878452,-0.034568,-0.475074,0.037831,13.0,3.0,12.0,MTE,22
1.34,-0.840636,-0.238802,-0.512042,-0.833602,0.096474,-0.543875,0.079543,-0.092888,-0.160669,0.877967,-0.036863,-0.476134,0.033337,13.0,3.0,12.0,MTE,22
1.35,-0.997039,-0.333175,-0.39985,-0.83556,0.097717,-0.54064,0.099506,-0.186279,-0.134485,0.877191,-0.039762,-0.477597,0.029271,13.0,3.0,12.0,MTE,22
1.36,-1.19774,-0.356018,-0.38705,-0.837751,0.100402,-0.536742,0.108488,-0.180068,-0.03032,0.876212,-0.043621,-0.479297,0.024995,13.0,3.0,12.0,MTE,22
1.37,-1.34766,-0.293405,-0.396066,-0.839772,0.103919,-0.532901,0.1088,-0.15322,0.055469,0.875237,-0.048221,-0.480858,0.020286,13.0,3.0,12.0,MTE,22
1.38,-1.303142,-0.242323,-0.451144,-0.841461,0.107389,-0.529539,0.087799,-0.03465,0.07646,0.874378,-0.05301,-0.4821,0.015233,13.0,3.0,12.0,MTE,22
1.39,-1.128118,-0.190117,-0.443393,-0.842965,0.109861,-0.526632,0.064797,0.064852,0.102742,0.873618,-0.057146,-0.483134,0.010364,13.0,3.0,12.0,MTE,22
1.4,-0.849941,-0.107726,-0.410896,-0.844099,0.111485,-0.52447,-0.01491,0.092174,0.132532,0.873039,-0.060479,-0.483847,0.006081,13.0,3.0,12.0,MTE,22
1.41,-0.546398,-0.075177,-0.37868,-0.844975,0.11172,-0.523006,-0.079982,0.060124,0.093121,0.872637,-0.062506,-0.484345,0.002716,13.0,3.0,12.0,MTE,22
1.42,-0.505431,0.006505,-0.379411,-0.845593,0.111238,-0.52211,-0.103244,0.082762,0.157272,0.872385,-0.063843,-0.484633,-0.000159,13.0,3.0,12.0,MTE,22
1.43,-0.465443,0.08487,-0.401517,-0.845782,0.110506,-0.521958,-0.113248,0.043822,0.138978,0.872336,-0.065048,-0.484551,-0.003076,13.0,3.0,12.0,MTE,22
1.44,-0.582491,0.032178,-0.424533,-0.845949,0.109637,-0.521872,-0.080046,-0.025272,0.002402,0.872296,-0.066178,-0.484442,-0.006003,13.0,3.0,12.0,MTE,22
1.45,-0.380141,-0.077465,-0.382544,-0.846344,0.109337,-0.521294,-0.018188,-0.013573,-0.088295,0.872102,-0.067823,-0.484513,-0.009247,13.0,3.0,12.0,MTE,22
1.46,-0.349465,-0.187416,-0.35442,-0.847497,0.107859,-0.519726,0.067163,-0.060557,-0.138065,0.871626,-0.068262,-0.48526,-0.011477,13.0,3.0,12.0,MTE,22
1.47,-0.273295,-0.090994,-0.392119,-0.848592,0.106607,-0.518196,0.048482,0.074988,0.095482,0.87115,-0.068997,-0.485944,-0.013999,13.0,3.0,12.0,MTE,22
1.48,0.031155,-0.173821,-0.304998,-0.849653,0.104127,-0.516961,0.074292,-0.03058,-0.037757,0.870766,-0.068566,-0.48664,-0.015702,13.0,3.0,12.0,MTE,22
1.49,0.039983,-0.19166,-0.261603,-0.850935,0.101506,-0.515369,0.046385,-0.045323,0.088154,0.87029,-0.067698,-0.487578,-0.016744,13.0,3.0,12.0,MTE,22
1.5,0.172306,-0.157337,-0.287817,-0.852113,0.098751,-0.513957,-0.006774,-0.018581,0.131602,0.869866,-0.066681,-0.488442,-0.017664,13.0,3.0,12.0,MTE,22
1.51,0.351126,-0.176007,-0.289459,-0.85325,0.094797,-0.512813,0.027857,0.036703,0.042385,0.869526,-0.064749,-0.489286,-0.018194,13.0,3.0,12.0,MTE,22
